0,0.7822455,297106161700,0.2,23.52655,16,0.7569
1,0.3884634,299260331700,0.2,22.95592,128,0.7212716
2,0.5219507,301881350000,0.2,16.10244,296,0.946731
3,1.379493,305254485400,0.2,19.72862,264,0.8570368
4,0.4610133,307775714700,0.2,16.16167,176,0.8260657
5,1.267385,310948418500,0.2,23.97212,256,0.7429686
6,2.502872,315289815200,0.2,17.29655,96,0.7641364
7,0.5352204,317711523000,0.2,20.11966,288,0.9558033
8,0.2802034,320015315800,0.2,19.35522,64,0.8665027
9,2.428887,324424048000,0.2,16.64861,304,0.7578911
10,1.561886,327863505400,0.2,23.68935,144,0.7325324
11,0.8170838,330568449800,0.2,20.37334,104,0.9747182
12,0.501193,333356785200,0.2,22.94944,328,0.8178009
13,1.134939,336446186200,0.2,16.29037,160,0.8433559
14,2.570745,340954484100,0.2,20.51325,72,0.7891229
15,0.3781751,343309480100,0.2,17.99501,216,0.9001054
16,0.2708989,345696562300,0.2,22.05976,152,0.8251263
17,0.9577407,348752523300,0.2,21.98042,280,0.725702
18,0.5250975,350322629300,0.2,22.70802,40,0.9866792
19,1.182316,353828787400,0.2,18.25801,56,0.7302312
20,2.447114,358204026800,0.2,16.85147,320,0.8902858
21,0.2546451,360608461600,0.2,22.03617,240,0.8653145
22,3.051284,365617111200,0.2,22.38666,192,0.9926733
23,0.3433085,368306308400,0.2,22.80622,272,0.9126452
24,2.17097,372764030400,0.2,19.99777,120,0.7349218
25,1.028069,375653114900,0.2,16.40112,184,0.8355335
26,0.3887911,378024445500,0.2,21.1249,312,0.9535476
27,0.3022094,379343365600,0.2,20.77022,112,0.7722373
28,0.2883054,381563974100,0.2,22.1562,32,0.7575446
29,0.3075476,383768101400,0.2,16.54954,352,0.8774361
30,1.325419,387425298200,0.2,17.16326,208,0.8886626
31,2.326165,391732908500,0.2,19.2783,168,0.9696052
32,0.2763956,394090894800,0.2,20.22349,88,0.9124278
33,1.310239,397510474700,0.2,19.54315,200,0.9416936
34,0.4415754,399982062900,0.2,23.25673,336,0.9577997
35,1.204614,403221466900,0.2,20.11728,224,0.8120562
36,1.197381,406393686400,0.2,23.80771,0,0.9591417
37,1.10717,409700245400,0.2,22.11769,48,0.7973835
38,1.002611,412689246200,0.2,21.61684,232,0.7695327
39,0.3764984,415293870100,0.2,16.21317,136,0.8101559
40,2.370446,419651778600,0.2,19.98932,80,0.8353584
41,0.2251093,422441060200,0.2,19.16244,24,0.7020664
42,1.909139,426330951200,0.2,23.27178,248,0.8743976
43,0.5986395,428919426200,0.2,16.71948,344,0.7585778
44,0.38211,431157024900,0.2,18.69621,8,0.9659178
