0,0.3878064,138255536900,0.2,18.33754,288,0.8793707
1,1.765059,141077195100,0.2,22.67479,96,0.8792019
2,0.6675565,143765040500,0.2,20.25874,240,0.7741397
3,1.207716,146837729900,0.2,22.80382,184,0.7100321
4,0.353519,149008235700,0.2,21.41009,144,0.870945
5,0.3284435,151296489300,0.2,16.99977,24,0.8492523
6,1.075307,153316226600,0.2,16.6487,272,0.7034045
7,0.7493908,155871225100,0.2,16.21941,352,0.7007279
8,0.6961533,158342500900,0.2,21.3547,136,0.7561241
9,1.255008,161464829300,0.2,23.92189,80,0.8651929
10,1.556497,164136900200,0.2,22.02974,344,0.9707464
11,0.6596321,165973482900,0.2,16.64862,0,0.7303499
12,0.4229799,167420435500,0.2,16.66738,64,0.8532808
13,1.415073,170765420300,0.2,23.84019,176,0.7813365
14,1.042793,173670939900,0.2,21.50734,152,0.8252005
15,0.4452489,175090368300,0.2,17.44793,40,0.7830964
16,1.478988,178546876600,0.2,20.37814,192,0.7924865
17,0.8104225,181218725100,0.2,21.3346,112,0.9362495
18,0.3365633,182738587300,0.2,23.57955,336,0.936385
19,0.3386646,184157688800,0.2,22.27295,32,0.9588699
20,0.2371383,186445214900,0.2,18.15655,72,0.8608247
21,0.3311352,187897670500,0.2,18.37351,56,0.9279639
22,0.4375741,190435981000,0.2,19.98429,256,0.9002323
23,1.081519,192540175700,0.2,20.88611,168,0.8142762
24,0.6663227,195095156000,0.2,23.8431,224,0.8143932
25,0.5166742,197515601200,0.2,22.47872,8,0.895467
26,1.769284,201306052600,0.2,20.07396,232,0.879155
27,0.2942139,203560760300,0.2,17.35925,200,0.8395468
28,0.3597589,204946425600,0.2,23.85028,320,0.9543905
29,1.264878,207283882000,0.2,17.65144,216,0.7504162
30,1.628708,210824481000,0.2,21.3529,16,0.8939875
31,1.45507,214263669500,0.2,16.59904,88,0.8173984
32,0.6454057,216835695900,0.2,23.06659,208,0.7452885
33,0.326717,218973168200,0.2,20.51829,304,0.7140526
34,0.3997046,221177103900,0.2,21.18942,328,0.9734983
35,0.3296382,222546611800,0.2,23.10093,48,0.853176
36,0.7538393,225267574300,0.2,19.4509,160,0.9588798
37,0.3811618,226654257100,0.2,23.34084,296,0.7100133
38,3.182797,231663338400,0.2,18.78298,248,0.7805212
39,1.525362,234218136300,0.2,17.26527,312,0.8533141
40,0.4249424,235670427100,0.2,18.98193,120,0.9519944
41,0.8551853,237724503500,0.2,16.34479,280,0.7292389
42,0.2889192,239010105800,0.2,16.25852,104,0.8681938
43,1.632781,242616858900,0.2,19.48225,264,0.7169752
44,0.7399996,245355982000,0.2,23.07673,128,0.7666757
