0,0.6815859,323760617700,0.2,18.67405,208,0.9729173
1,2.431808,328286217100,0.2,23.79109,168,0.7871317
2,3.287049,333478945000,0.2,17.41522,280,0.9773288
3,0.3559471,335065814900,0.2,20.08657,64,0.7919345
4,0.2198004,337236065100,0.2,21.30309,240,0.8208423
5,0.4470758,339590650800,0.2,20.32545,176,0.9877517
6,0.9658591,342679416600,0.2,16.39611,216,0.926072
7,1.874465,345685442200,0.2,23.71614,288,0.9028637
8,0.6920199,347421707400,0.2,18.60937,40,0.9540642
9,0.4661122,348991690100,0.2,23.14819,344,0.747389
10,0.6964473,351512941400,0.2,20.33332,24,0.7966329
11,0.3182956,353733451700,0.2,20.97428,48,0.8791437
12,0.7888711,356555460400,0.2,20.03134,352,0.8394017
13,0.3303768,358826805300,0.2,23.27401,256,0.801958
14,0.328255,360145904200,0.2,20.69672,0,0.843918
15,0.7572462,362833930800,0.2,19.09414,112,0.7237589
16,0.6043706,365321863600,0.2,23.80239,136,0.8498609
17,2.239238,369546974100,0.2,19.00011,192,0.9813056
18,0.6021183,372218219800,0.2,20.56054,336,0.937512
19,1.852032,375093641300,0.2,19.4373,184,0.9305348
20,1.382195,378480201100,0.2,21.08738,104,0.7521029
21,0.2251629,380650673000,0.2,18.80224,160,0.7375379
22,0.8685742,383422253500,0.2,16.27489,120,0.9303348
23,1.783098,387246755200,0.2,17.18815,88,0.7081587
24,2.85821,391938144000,0.2,18.97041,80,0.8515222
25,0.8304618,394777711400,0.2,19.9399,248,0.9801327
26,0.6213844,396497242500,0.2,22.38716,200,0.7213317
27,0.5962898,398951539300,0.2,16.05615,232,0.7717233
28,0.3684761,401205961100,0.2,20.46659,56,0.786819
29,0.323197,403443087000,0.2,22.37754,32,0.9658048
30,0.8226697,405480423500,0.2,18.08617,8,0.703684
31,0.3638932,407701199000,0.2,17.65776,16,0.8615624
32,1.86013,410573492400,0.2,21.74085,144,0.9439351
33,1.915725,414530706700,0.2,19.76829,224,0.8054389
34,0.647479,416200386800,0.2,23.70116,296,0.8558481
35,0.3372309,417586781400,0.2,19.87755,128,0.8906438
36,0.2841891,419940592400,0.2,23.43605,72,0.9340683
37,1.858297,422896268300,0.2,17.79672,304,0.9428781
38,0.7527912,425668682700,0.2,16.89109,312,0.9187532
39,0.4690524,427321155700,0.2,21.81671,272,0.7459513
40,1.387624,429758990400,0.2,18.82026,328,0.8395656
41,0.8958606,432581232000,0.2,17.76023,320,0.7746834
42,0.2848177,434751783000,0.2,17.35205,152,0.7708674
43,0.6444925,436421575500,0.2,17.65046,264,0.8643361
44,0.9899936,439377545000,0.2,22.06284,96,0.7867079
