0,1.538894,313589771500,0.2,19.66806,32,0.7999414
1,0.3654936,315676927600,0.2,21.4499,288,0.9209124
2,0.6242011,318398570400,0.2,23.70531,304,0.7314034
3,0.585145,320886189500,0.2,22.25315,128,0.8941815
4,1.086087,324092510700,0.2,22.99276,312,0.72234
5,0.8467649,326797709700,0.2,23.31042,336,0.9826162
6,0.3065025,329453048300,0.2,21.53852,8,0.9737477
7,0.2817718,331906851500,0.2,20.51667,232,0.9551395
8,0.3283465,334328188500,0.2,17.49113,64,0.8361228
9,2.022273,338352174700,0.2,16.99391,168,0.7912225
10,0.2283037,340623260400,0.2,20.80627,224,0.7941458
11,0.2867244,343011149500,0.2,19.77383,208,0.7622113
12,0.6231626,345532516000,0.2,18.80833,120,0.7505119
13,0.5982184,348054844700,0.2,18.5692,16,0.8407671
14,3.562001,353698225900,0.2,23.10831,272,0.7006043
15,0.7138216,356469973100,0.2,19.30824,216,0.8234635
16,0.8272192,359341381700,0.2,17.7054,72,0.8031315
17,1.398377,363566784200,0.2,16.59311,40,0.7757823
18,0.2740458,365754354600,0.2,16.31231,112,0.9860265
19,0.7856631,369026193200,0.2,18.77044,176,0.7303364
20,0.7158368,371631278500,0.2,17.56631,104,0.9644426
21,0.7238935,373601946000,0.2,17.72998,296,0.7513589
22,0.2386596,375690251600,0.2,20.33121,96,0.9539058
23,0.3693647,378160267700,0.2,19.76558,136,0.9098014
24,0.5634415,380815229700,0.2,16.92659,240,0.9331779
25,1.993096,384906445100,0.2,23.15744,184,0.9627824
26,1.26928,387377473100,0.2,19.40496,256,0.7292604
27,0.5708814,389915773500,0.2,21.02499,160,0.9655435
28,0.2501773,392170137900,0.2,23.04862,352,0.7904618
29,1.050782,395242563700,0.2,17.63374,264,0.8302996
30,1.176692,398348447200,0.2,18.32274,200,0.7514217
31,0.3087186,400652703600,0.2,22.82828,328,0.8730621
32,1.145534,403808233600,0.2,19.90811,0,0.7986889
33,0.6463482,406429923900,0.2,21.74983,152,0.8748897
34,1.252394,409719318500,0.2,22.1974,24,0.8589962
35,0.2428629,412274869900,0.2,18.34658,248,0.7502239
36,1.494256,415764242700,0.2,16.70357,88,0.860176
37,0.5273112,418419484200,0.2,22.91177,192,0.7983775
38,0.3874499,420773645700,0.2,23.3231,144,0.9966562
39,0.6663089,423695518600,0.2,21.29658,280,0.8933023
40,0.368469,426099545300,0.2,18.81376,320,0.765842
41,0.7395935,428788742000,0.2,18.64212,80,0.723015
42,0.7232102,431443766200,0.2,23.36367,344,0.8659931
43,1.435479,434833310500,0.2,19.40578,56,0.7780297
44,3.406832,440276461600,0.2,23.54934,48,0.7800017
