0,1.62007,137186350100,0.2,20.83055,240,0.9048172
1,1.686373,140993475100,0.2,16.60221,288,0.7029871
2,0.614703,143280717300,0.2,16.27503,200,0.775457
3,0.6331215,145936175400,0.2,18.21438,8,0.9613991
4,2.415696,149592919400,0.2,19.27631,232,0.8349475
5,0.2455463,151646914400,0.2,19.70126,248,0.869185
6,0.463716,153249450100,0.2,22.3019,312,0.8968413
7,0.5009118,154868929000,0.2,17.58284,152,0.752722
8,1.326947,157958994700,0.2,16.80782,112,0.7547969
9,0.2683441,159211020400,0.2,23.1286,104,0.8622517
10,0.3418787,161465206300,0.2,18.2466,24,0.8031207
11,1.996892,165271807500,0.2,21.33047,64,0.7555841
12,0.3675697,167425900500,0.2,21.93425,208,0.8350406
13,0.2781332,169513741600,0.2,22.82488,96,0.7873904
14,0.5890768,171951241800,0.2,22.50807,136,0.7610214
15,2.088053,174990678300,0.2,17.03826,264,0.8196446
16,0.2285557,177026908700,0.2,16.04858,144,0.7198418
17,1.823104,180617482200,0.2,20.30296,48,0.8348308
18,1.09928,183907364400,0.2,17.84174,80,0.8703878
19,0.483747,186277950600,0.2,19.96764,88,0.9867069
20,1.376796,189650972200,0.2,23.76614,128,0.8364576
21,1.17406,192723665700,0.2,17.33964,352,0.759869
22,1.939039,195628815000,0.2,17.74366,168,0.7573881
23,0.2962064,197700200300,0.2,19.3261,280,0.8651919
24,0.9565826,199753285600,0.2,21.04367,304,0.9259584
25,0.2004331,200938795400,0.2,21.3345,40,0.9560329
26,0.2821836,203477264800,0.2,19.39671,184,0.96811
27,0.479748,205147285400,0.2,16.6305,272,0.7056009
28,1.135476,208218904200,0.2,21.71481,336,0.7519704
29,0.9338206,210907605200,0.2,21.82904,296,0.9823726
30,0.4939019,213328720100,0.2,20.24559,256,0.7212349
31,0.7368858,215749710900,0.2,22.30329,320,0.7915976
32,1.105839,218872892500,0.2,19.33714,176,0.7579014
33,0.3829795,221009950100,0.2,16.32522,344,0.910531
34,1.276088,223347404700,0.2,17.64923,192,0.7041125
35,1.076926,226169652100,0.2,17.29702,72,0.9585689
36,0.4197144,228573874400,0.2,20.39232,216,0.9722865
37,0.9873698,231579921400,0.2,23.98596,56,0.8164107
38,0.2024358,233649852400,0.2,16.911,0,0.9431211
39,3.12464,237774616100,0.2,18.68628,120,0.8172021
40,1.865139,241882419900,0.2,21.27284,328,0.8531806
41,0.3830512,244136228300,0.2,16.16706,224,0.9949214
42,0.6244131,246941641800,0.2,20.14904,16,0.7542419
43,0.3124213,249279314100,0.2,21.32151,160,0.9631462
44,0.3337276,251566909800,0.2,22.45124,32,0.7507948
