TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
285734468000	277747137398	None	Fixation	(130.84, 195.56)	(270.66, 195.34)	255.5808	0.25	NaN	NaN	NaN	
285751134000	277763802561	None	Fixation	(130.55, 195.74)	(270.50, 195.82)	255.5808	0.2666626	NaN	NaN	NaN	
285784467000	277797135150	None	Fixation	(130.70, 195.97)	(270.06, 195.93)	255.5808	0.2999878	NaN	NaN	NaN	
285801134000	277813801777	None	Fixation	(130.62, 195.96)	(270.31, 195.23)	255.5808	0.3166656	NaN	NaN	NaN	
285817801000	277830468452	None	Fixation	(130.79, 196.14)	(271.00, 195.48)	255.5808	0.3333282	NaN	NaN	NaN	
285834467000	277847134063	None	Fixation	(130.80, 195.94)	(269.81, 195.64)	255.5808	0.3499908	NaN	NaN	NaN	
285851134000	277863800684	None	Fixation	(130.65, 195.83)	(270.00, 195.41)	255.5808	0.3666687	NaN	NaN	NaN	
285867799000	277880465283	None	Fixation	(131.03, 196.08)	(269.90, 195.30)	255.5808	0.3833313	NaN	NaN	NaN	
285884466000	277897131924	None	Fixation	(130.73, 196.36)	(270.39, 194.35)	255.5808	0.3999939	NaN	NaN	NaN	
285901133000	277913798618	None	Saccade	(127.82, 204.54)	(265.53, 188.72)	255.9808	0.0166626	106.8354	3.561182	169.3558	
285901133000	277913798608	None	Saccade	(127.82, 204.54)	(265.53, 188.72)	255.9808	0.0166626	106.8354	3.561182	169.3558	
285917799000	277930464191	None	Saccade	(125.58, 210.53)	(263.44, 184.70)	255.9808	0.0333252	78.55618	6.179489	172.0827	
285934464000	277947128850	None	Unknown	(125.89, 209.74)	(263.67, 184.65)	NaN	NaN	NaN	NaN	NaN	
285951131000	277963795385	None	Pursuit	(125.79, 209.84)	(262.61, 183.84)	256.0308	0.0166626	1.733821	0.05779403	32.81316	
285967798000	277980462450	None	Pursuit	(125.87, 209.81)	(263.58, 184.90)	256.0308	0.03335571	1.107294	0.02676813	3.365981	
285984465000	277997128580	None	Unknown	(126.02, 209.72)	(263.62, 184.54)	NaN	NaN	NaN	NaN	NaN	
286001131000	278013794272	None	Fixation	(125.97, 209.69)	(263.34, 183.81)	256.0808	0.0166626	NaN	NaN	NaN	
286017798000	278030460890	None	Fixation	(125.88, 209.68)	(264.32, 183.92)	256.0808	0.0333252	NaN	NaN	NaN	
286034463000	278047125611	None	Fixation	(125.66, 209.63)	(262.98, 183.73)	256.0808	0.04998779	NaN	NaN	NaN	
286051129000	278063791075	None	Fixation	(126.00, 209.70)	(263.81, 183.62)	256.0808	0.06665039	NaN	NaN	NaN	
286067796000	278080457704	None	Fixation	(125.78, 209.64)	(264.07, 183.53)	256.0808	0.08331299	NaN	NaN	NaN	
286084463000	278097124410	None	Fixation	(125.87, 209.60)	(263.07, 183.62)	256.0808	0.1000061	NaN	NaN	NaN	
286101131000	278113791955	None	Fixation	(125.71, 209.36)	(262.73, 183.39)	256.0808	0.1166687	NaN	NaN	NaN	
286117798000	278130458583	None	Fixation	(126.06, 209.43)	(263.30, 183.50)	256.0808	0.1333313	NaN	NaN	NaN	
286134461000	278147121268	None	Fixation	(125.82, 209.45)	(262.69, 183.25)	256.0808	0.1499939	NaN	NaN	NaN	
286151128000	278163787791	None	Fixation	(125.68, 209.38)	(263.12, 183.36)	256.0808	0.1666565	NaN	NaN	NaN	
286167795000	278180454442	None	Fixation	(125.82, 209.53)	(262.84, 183.29)	256.0808	0.1833191	NaN	NaN	NaN	
286201130000	278213788713	None	Fixation	(125.92, 209.66)	(263.43, 183.34)	256.0808	0.2166443	NaN	NaN	NaN	
286217796000	278230454348	None	Saccade	(128.28, 205.37)	(264.89, 186.69)	256.2974	0.01669312	60.1938	2.00646	182.6666	
286234461000	278247118902	None	Saccade	(132.37, 196.81)	(269.47, 195.04)	256.2974	0.03335571	116.6798	5.893438	193.6564	
286251127000	278263784550	None	Unknown	(132.77, 195.18)	(270.59, 197.34)	NaN	NaN	NaN	NaN	NaN	
286267793000	278280450140	None	Pursuit	(132.49, 194.75)	(270.55, 197.34)	256.3474	0.0166626	6.288185	0.2096062	134.3316	
286284460000	278297116843	None	Pursuit	(132.37, 195.11)	(270.83, 197.32)	256.3474	0.0333252	4.761763	0.1665298	86.06736	
286301129000	278313785398	None	Unknown	(132.39, 194.71)	(270.84, 197.27)	NaN	NaN	NaN	NaN	NaN	
286317795000	278330451023	None	Fixation	(131.83, 194.68)	(271.08, 196.97)	256.3974	0.0166626	NaN	NaN	NaN	
286334460000	278347116214	None	Fixation	(131.57, 194.79)	(270.88, 197.04)	256.3974	0.0333252	NaN	NaN	NaN	
286334460000	278347115609	None	Fixation	(131.57, 194.79)	(270.88, 197.04)	256.3974	0.0333252	NaN	NaN	NaN	
286351126000	278363781271	None	Fixation	(131.86, 194.68)	(271.21, 196.73)	256.3974	0.05001831	NaN	NaN	NaN	
286367795000	278380450297	None	Fixation	(131.80, 195.16)	(270.92, 196.86)	256.3974	0.06668091	NaN	NaN	NaN	
286384462000	278397116577	None	Fixation	(131.80, 194.73)	(271.30, 196.48)	256.3974	0.08334351	NaN	NaN	NaN	
286401125000	278413779130	None	Fixation	(131.43, 194.27)	(271.20, 196.93)	256.3974	0.1000061	NaN	NaN	NaN	
286417792000	278430445776	None	Fixation	(131.51, 194.30)	(271.19, 196.89)	256.3974	0.1166687	NaN	NaN	NaN	
286434461000	278447114525	None	Fixation	(131.83, 194.34)	(270.98, 196.48)	256.3974	0.1333313	NaN	NaN	NaN	
286451127000	278463780061	None	Fixation	(131.59, 194.35)	(271.37, 196.83)	256.3974	0.1499939	NaN	NaN	NaN	
286467794000	278480446697	None	Fixation	(131.60, 194.34)	(271.31, 196.54)	256.3974	0.166687	NaN	NaN	NaN	
286484461000	278497113231	None	Fixation	(131.59, 194.28)	(271.14, 196.62)	256.3974	0.1833496	NaN	NaN	NaN	
286501126000	278513777832	None	Fixation	(131.82, 194.65)	(271.18, 196.56)	256.3974	0.2000122	NaN	NaN	NaN	
286517793000	278530444455	None	Fixation	(131.26, 194.31)	(271.25, 196.49)	256.3974	0.2166748	NaN	NaN	NaN	
286534458000	278547109161	None	Fixation	(131.44, 194.43)	(271.19, 196.65)	256.3974	0.2333374	NaN	NaN	NaN	
286551124000	278563774699	None	Fixation	(131.41, 194.35)	(271.18, 196.55)	256.3974	0.25	NaN	NaN	NaN	
286567793000	278580443333	None	Fixation	(131.85, 194.30)	(270.96, 196.71)	256.3974	0.2666626	NaN	NaN	NaN	
286584459000	278597109036	None	Fixation	(131.13, 194.24)	(271.11, 196.82)	256.3974	0.2833252	NaN	NaN	NaN	
286601126000	278613775577	None	Fixation	(131.95, 194.16)	(271.20, 196.51)	256.3974	0.3000183	NaN	NaN	NaN	
286617792000	278630441229	None	Fixation	(131.75, 194.40)	(270.76, 196.57)	256.3974	0.3166809	NaN	NaN	NaN	
286651124000	278663772422	None	Fixation	(131.54, 194.27)	(271.05, 196.53)	256.3974	0.3500061	NaN	NaN	NaN	
286667789000	278680437049	None	Fixation	(131.68, 194.32)	(270.77, 196.37)	256.3974	0.3666687	NaN	NaN	NaN	
286684456000	278697103735	None	Fixation	(131.57, 194.24)	(271.12, 196.64)	256.3974	0.3833313	NaN	NaN	NaN	
286701123000	278713770283	None	Fixation	(131.92, 194.83)	(270.71, 196.50)	256.3974	0.3999939	NaN	NaN	NaN	
286717789000	278730435953	None	Fixation	(131.71, 194.27)	(270.89, 196.58)	256.3974	0.4166565	NaN	NaN	NaN	
286734458000	278747104605	None	Fixation	(131.56, 194.26)	(270.96, 196.49)	256.3974	0.4333496	NaN	NaN	NaN	
286751124000	278763770154	None	Fixation	(131.57, 194.28)	(270.86, 196.50)	256.3974	0.4500122	NaN	NaN	NaN	
286767791000	278780436843	None	Fixation	(131.82, 194.21)	(270.58, 196.53)	256.3974	0.4666748	NaN	NaN	NaN	
286767791000	278780436753	None	Fixation	(131.82, 194.21)	(270.58, 196.53)	256.3974	0.4666748	NaN	NaN	NaN	
286784458000	278797103496	None	Fixation	(131.95, 194.01)	(270.60, 196.77)	256.3974	0.4833374	NaN	NaN	NaN	
286801123000	278813768074	None	Fixation	(131.49, 194.35)	(270.93, 196.58)	256.3974	0.5	NaN	NaN	NaN	
286817790000	278830434763	None	Fixation	(131.65, 194.17)	(270.96, 196.52)	256.3974	0.5166626	NaN	NaN	NaN	
286834456000	278847100416	None	Fixation	(131.74, 194.47)	(271.08, 196.40)	256.3974	0.5333252	NaN	NaN	NaN	
286851123000	278863767275	None	Fixation	(131.93, 194.45)	(270.92, 196.47)	256.3974	0.5499878	NaN	NaN	NaN	
286867790000	278880433504	None	Fixation	(132.22, 194.17)	(270.73, 196.51)	256.3974	0.5666809	NaN	NaN	NaN	
286884456000	278897099265	None	Fixation	(131.84, 194.44)	(270.88, 196.57)	256.3974	0.5833435	NaN	NaN	NaN	
286901121000	278913763753	None	Fixation	(132.05, 194.39)	(271.14, 196.38)	256.3974	0.6000061	NaN	NaN	NaN	
286917788000	278930430367	None	Fixation	(133.48, 193.80)	(269.46, 197.51)	256.3974	0.6166687	NaN	NaN	NaN	
286934455000	278947097203	None	Fixation	(133.33, 194.04)	(268.88, 197.33)	256.3974	0.6333313	NaN	NaN	NaN	
286951122000	278963763605	None	Fixation	(133.57, 194.10)	(269.15, 197.30)	256.3974	0.6499939	NaN	NaN	NaN	
286967789000	278980430240	None	Fixation	(133.42, 194.05)	(269.47, 197.25)	256.3974	0.6666565	NaN	NaN	NaN	
286984455000	278997096007	None	Fixation	(133.65, 194.09)	(269.62, 197.21)	256.3974	0.6833191	NaN	NaN	NaN	
287001122000	279013762474	None	Fixation	(133.79, 194.08)	(269.11, 197.36)	256.3974	0.7000122	NaN	NaN	NaN	
287017788000	279030428091	None	Fixation	(133.82, 194.14)	(269.29, 197.16)	256.3974	0.7166748	NaN	NaN	NaN	
287034455000	279047094851	None	Fixation	(134.02, 194.20)	(269.24, 197.43)	256.3974	0.7333374	NaN	NaN	NaN	
287051122000	279063761345	None	Fixation	(133.96, 194.10)	(269.38, 197.22)	256.3974	0.75	NaN	NaN	NaN	
287067787000	279080425959	None	Fixation	(134.00, 194.28)	(269.32, 197.09)	256.3974	0.7666626	NaN	NaN	NaN	
287101119000	279113757199	None	Fixation	(133.98, 194.29)	(268.53, 197.06)	256.3974	0.7999878	NaN	NaN	NaN	
287117785000	279130422784	None	Fixation	(134.10, 194.23)	(269.19, 197.16)	256.3974	0.8166504	NaN	NaN	NaN	
287134454000	279147091518	None	Fixation	(134.04, 194.37)	(269.17, 197.54)	256.3974	0.8333435	NaN	NaN	NaN	
287151120000	279163757110	None	Fixation	(134.11, 194.27)	(268.49, 197.40)	256.3974	0.8500061	NaN	NaN	NaN	
287167787000	279180423789	None	Fixation	(134.17, 194.94)	(268.84, 197.81)	256.3974	0.8666687	NaN	NaN	NaN	
287167787000	279180423670	None	Fixation	(134.17, 194.94)	(268.84, 197.81)	256.3974	0.8666687	NaN	NaN	NaN	
287184454000	279197090416	None	Fixation	(134.45, 197.51)	(267.85, 199.76)	256.3974	0.8833313	NaN	NaN	NaN	
287201119000	279213754927	None	Blink	(132.72, 200.48)	(267.74, 203.23)	NaN	NaN	NaN	NaN	NaN	
287217786000	279230421629	None	Blink	(125.56, 201.10)	(271.52, 203.80)	NaN	NaN	NaN	NaN	NaN	
287234451000	279247086254	None	Blink	(0.00, 0.00)	(272.06, 202.79)	NaN	NaN	NaN	NaN	NaN	
287251117000	279263751854	None	Blink	(0.00, 0.00)	(260.80, 206.34)	NaN	NaN	NaN	NaN	NaN	
287267786000	279280420393	None	Blink	(0.00, 0.00)	(272.54, 195.81)	NaN	NaN	NaN	NaN	NaN	
287284452000	279297086031	None	Blink	(122.49, 202.76)	(276.96, 193.44)	NaN	NaN	NaN	NaN	NaN	
287301119000	279313752726	None	Blink	(125.91, 201.34)	(272.38, 196.30)	NaN	NaN	NaN	NaN	NaN	
287317786000	279330419333	None	Blink	(129.13, 198.46)	(271.41, 197.68)	NaN	NaN	NaN	NaN	NaN	
287334452000	279347085035	None	Blink	(130.82, 197.18)	(270.74, 197.67)	NaN	NaN	NaN	NaN	NaN	
287351119000	279363751521	None	Blink	(130.86, 196.93)	(270.62, 197.44)	NaN	NaN	NaN	NaN	NaN	
287367783000	279380415134	None	Blink	(131.29, 196.41)	(270.29, 197.21)	NaN	NaN	NaN	NaN	NaN	
287384449000	279397080850	None	Blink	(131.19, 196.41)	(270.01, 197.00)	NaN	NaN	NaN	NaN	NaN	
287401118000	279413749371	None	Blink	(131.27, 196.25)	(269.75, 196.67)	NaN	NaN	NaN	NaN	NaN	
287417784000	279430415014	None	Blink	(131.30, 195.74)	(270.02, 196.10)	NaN	NaN	NaN	NaN	NaN	
287434451000	279447081718	None	Saccade	(131.54, 195.63)	(269.60, 196.47)	257.2808	0.25	42.59737	1.419912	109.8604	
287451118000	279463748303	None	Saccade	(131.64, 195.53)	(269.41, 196.11)	257.5308	0.0166626	4.979817	0.1659939	345.4749	
287467781000	279480411198	None	Pursuit	(132.11, 195.26)	(269.54, 196.25)	257.2808	0.2833252	6.567244	1.332558	120.8409	
287484448000	279497077573	None	Pursuit	(131.81, 195.35)	(269.97, 196.24)	257.2808	0.2999878	3.847803	1.400138	116.267	
287501116000	279513745101	None	Unknown	(131.98, 195.29)	(269.71, 196.30)	NaN	NaN	NaN	NaN	NaN	
287517783000	279530411741	None	Fixation	(131.89, 195.46)	(269.62, 196.35)	257.5974	0.01669312	NaN	NaN	NaN	
287551115000	279563742957	None	Fixation	(131.75, 195.25)	(269.60, 196.23)	257.5974	0.05001831	NaN	NaN	NaN	
287567781000	279580408665	None	Fixation	(131.96, 195.72)	(269.55, 196.26)	257.5974	0.06668091	NaN	NaN	NaN	
287584448000	279597075184	None	Fixation	(131.96, 194.90)	(269.43, 195.86)	257.5974	0.08334351	NaN	NaN	NaN	
287601116000	279613742829	None	Fixation	(132.30, 194.85)	(269.35, 196.16)	257.5974	0.1000061	NaN	NaN	NaN	
287601116000	279613742916	None	Fixation	(132.30, 194.85)	(269.35, 196.16)	257.5974	0.1000061	NaN	NaN	NaN	
287617783000	279630409442	None	Fixation	(132.19, 195.87)	(269.46, 195.77)	257.5974	0.1166687	NaN	NaN	NaN	
287634448000	279647074182	None	Fixation	(132.00, 195.05)	(270.08, 195.59)	257.5974	0.1333313	NaN	NaN	NaN	
287651115000	279663740756	None	Fixation	(132.12, 195.47)	(269.53, 196.02)	257.5974	0.1500244	NaN	NaN	NaN	
287667780000	279680405311	None	Fixation	(132.31, 195.60)	(269.41, 195.97)	257.5974	0.166687	NaN	NaN	NaN	
287684446000	279697070979	None	Fixation	(131.97, 195.25)	(268.88, 195.87)	257.5974	0.1833496	NaN	NaN	NaN	
287701113000	279713737534	None	Fixation	(132.25, 195.50)	(269.11, 195.82)	257.5974	0.2000122	NaN	NaN	NaN	
287717779000	279730403218	None	Fixation	(132.28, 195.49)	(269.73, 195.82)	257.5974	0.2166748	NaN	NaN	NaN	
287734448000	279747071864	None	Fixation	(132.35, 195.50)	(269.31, 195.77)	257.5974	0.2333374	NaN	NaN	NaN	
287751115000	279763738507	None	Fixation	(132.24, 195.13)	(269.69, 195.42)	257.5974	0.25	NaN	NaN	NaN	
287767780000	279780403472	None	Fixation	(132.25, 195.12)	(269.76, 195.81)	257.5974	0.2666626	NaN	NaN	NaN	
287784447000	279797069694	None	Fixation	(132.74, 194.98)	(269.70, 196.11)	257.5974	0.2833557	NaN	NaN	NaN	
287801112000	279813735030	None	Fixation	(132.68, 195.22)	(269.34, 196.24)	257.5974	0.3000183	NaN	NaN	NaN	
287817779000	279830400888	None	Fixation	(132.84, 195.01)	(269.71, 196.01)	257.5974	0.3166809	NaN	NaN	NaN	
287834445000	279847066530	None	Fixation	(132.98, 194.97)	(269.70, 195.91)	257.5974	0.3333435	NaN	NaN	NaN	
287851112000	279863733135	None	Fixation	(132.79, 195.19)	(269.20, 196.08)	257.5974	0.3500061	NaN	NaN	NaN	
287867779000	279880399797	None	Fixation	(133.04, 194.64)	(269.78, 196.23)	257.5974	0.3666687	NaN	NaN	NaN	
287917779000	279930398707	None	Pursuit	(133.84, 189.76)	(273.34, 201.45)	257.9641	0.05001831	1.915826	2.028863	176.2954	
287917779000	279930398683	None	Pursuit	(133.84, 189.76)	(273.34, 201.45)	257.9641	0.05001831	1.915826	2.028863	176.2954	
287917779000	279930398693	None	Pursuit	(133.84, 189.76)	(273.34, 201.45)	257.9641	0.05001831	1.915826	2.028863	176.2954	
287934446000	279947065366	None	Pursuit	(134.00, 189.83)	(273.19, 201.48)	257.9641	0.06668091	2.154847	2.012943	178.2813	
287951112000	279963730939	None	Unknown	(133.70, 189.61)	(273.24, 201.55)	NaN	NaN	NaN	NaN	NaN	
287984446000	279997064113	None	Fixation	(133.84, 189.65)	(273.04, 201.60)	258.0474	0.0333252	NaN	NaN	NaN	
288001111000	280013728736	None	Fixation	(134.30, 189.60)	(273.33, 201.41)	258.0474	0.04998779	NaN	NaN	NaN	
288017778000	280030395491	None	Fixation	(134.01, 189.50)	(273.54, 201.98)	258.0474	0.06665039	NaN	NaN	NaN	
288034445000	280047061967	None	Fixation	(134.32, 189.55)	(273.35, 201.64)	258.0474	0.08334351	NaN	NaN	NaN	
288034445000	280047062046	None	Fixation	(134.32, 189.55)	(273.35, 201.64)	258.0474	0.08334351	NaN	NaN	NaN	
288051112000	280063728650	None	Fixation	(134.05, 189.53)	(274.17, 201.38)	258.0474	0.1000061	NaN	NaN	NaN	
288067777000	280080393247	None	Fixation	(133.93, 190.00)	(273.89, 201.23)	258.0474	0.1166687	NaN	NaN	NaN	
288084443000	280097058839	None	Fixation	(133.90, 189.85)	(273.81, 201.54)	258.0474	0.1333313	NaN	NaN	NaN	
288101110000	280113725455	None	Fixation	(134.29, 190.08)	(273.42, 201.70)	258.0474	0.1499939	NaN	NaN	NaN	
288117777000	280130392096	None	Fixation	(134.32, 189.75)	(273.73, 201.80)	258.0474	0.1666565	NaN	NaN	NaN	
288134443000	280147057746	None	Fixation	(134.50, 189.43)	(273.74, 201.46)	258.0474	0.1833191	NaN	NaN	NaN	
288151110000	280163724318	None	Fixation	(134.29, 189.78)	(274.13, 201.19)	258.0474	0.1999817	NaN	NaN	NaN	
288167777000	280180390942	None	Fixation	(134.32, 189.76)	(273.46, 201.43)	258.0474	0.2166748	NaN	NaN	NaN	
288184444000	280197057605	None	Saccade	(131.24, 197.65)	(270.14, 194.10)	258.2641	0.0166626	104.1943	3.473143	178.4487	
288201109000	280213722220	None	Saccade	(125.08, 210.85)	(264.55, 184.95)	258.2641	0.0333252	179.2262	9.442678	177.6226	
288217775000	280230387772	None	Unknown	(123.26, 214.12)	(263.36, 182.83)	NaN	NaN	NaN	NaN	NaN	
288234444000	280247056490	None	Pursuit	(123.96, 213.10)	(263.91, 182.35)	258.3141	0.0166626	15.19322	0.5064406	201.0319	
288251110000	280263722042	None	Pursuit	(124.02, 213.10)	(264.01, 182.48)	258.3141	0.0333252	0.8332024	0.5215838	203.6276	
288267777000	280280388649	None	Unknown	(123.97, 212.64)	(264.37, 182.35)	NaN	NaN	NaN	NaN	NaN	
288284444000	280297055371	None	Fixation	(123.57, 212.70)	(263.97, 182.29)	258.3641	0.0166626	NaN	NaN	NaN	
288301109000	280313719905	None	Fixation	(123.51, 212.63)	(264.20, 182.19)	258.3641	0.03335571	NaN	NaN	NaN	
288317776000	280330386516	None	Fixation	(124.34, 212.35)	(264.00, 181.94)	258.3641	0.05001831	NaN	NaN	NaN	
288334442000	280347052198	None	Fixation	(123.51, 212.62)	(264.39, 181.87)	258.3641	0.06668091	NaN	NaN	NaN	
288351109000	280363718781	None	Fixation	(123.75, 212.75)	(264.82, 181.55)	258.3641	0.08334351	NaN	NaN	NaN	
288367776000	280380385451	None	Fixation	(123.96, 212.75)	(264.00, 181.78)	258.3641	0.1000061	NaN	NaN	NaN	
288384442000	280397051101	None	Fixation	(123.83, 212.84)	(263.98, 181.43)	258.3641	0.1166687	NaN	NaN	NaN	
288401107000	280413715620	None	Fixation	(123.74, 212.49)	(264.15, 181.41)	258.3641	0.1333313	NaN	NaN	NaN	
288434441000	280447048849	None	Fixation	(123.64, 212.84)	(263.96, 181.54)	258.3641	0.166687	NaN	NaN	NaN	
288451108000	280463715511	None	Saccade	(122.98, 215.83)	(262.68, 179.55)	258.5308	0.0166626	37.75507	1.258502	359.5815	
288451108000	280463715493	None	Saccade	(122.98, 215.83)	(262.68, 179.55)	258.5308	0.0166626	37.75507	1.258502	359.5815	
288467774000	280480381380	None	Pursuit	(122.97, 214.97)	(262.64, 179.66)	258.5308	0.0333252	10.56178	0.9193451	4.613355	
288484441000	280497047799	None	Pursuit	(123.01, 214.99)	(262.84, 179.75)	258.5308	0.04998779	0.5644844	0.9228278	3.463107	
288501108000	280513714341	None	Fixation	(123.06, 214.98)	(262.75, 180.06)	258.3641	0.2333374	NaN	NaN	NaN	
288517774000	280530379979	None	Fixation	(123.42, 214.96)	(262.86, 179.87)	258.5974	0.0166626	NaN	NaN	NaN	
288534439000	280547044660	None	Fixation	(123.69, 215.09)	(262.94, 180.06)	258.5974	0.0333252	NaN	NaN	NaN	
288551106000	280563711207	None	Fixation	(123.68, 215.20)	(262.84, 179.55)	258.5974	0.04998779	NaN	NaN	NaN	
288567771000	280580375833	None	Fixation	(123.75, 214.86)	(263.05, 179.94)	258.5974	0.06668091	NaN	NaN	NaN	
288584438000	280597042475	None	Fixation	(123.71, 215.04)	(263.15, 179.54)	258.5974	0.08334351	NaN	NaN	NaN	
288601106000	280613710074	None	Fixation	(123.68, 214.87)	(262.77, 180.62)	258.5974	0.1000061	NaN	NaN	NaN	
288617773000	280630376670	None	Fixation	(123.62, 214.92)	(262.61, 179.30)	258.5974	0.1166687	NaN	NaN	NaN	
288634438000	280647041345	None	Fixation	(123.55, 214.92)	(262.76, 179.72)	258.5974	0.1333313	NaN	NaN	NaN	
288651105000	280663707935	None	Fixation	(123.58, 214.98)	(262.26, 179.45)	258.5974	0.1499939	NaN	NaN	NaN	
288667771000	280680373564	None	Fixation	(123.93, 215.03)	(262.35, 179.70)	258.5974	0.1666565	NaN	NaN	NaN	
288684438000	280697040172	None	Fixation	(123.30, 214.98)	(262.68, 179.75)	258.5974	0.1833191	NaN	NaN	NaN	
288701103000	280713704804	None	Fixation	(123.53, 214.99)	(262.75, 179.69)	258.5974	0.2000122	NaN	NaN	NaN	
288717770000	280730371422	None	Fixation	(123.39, 215.19)	(262.74, 179.64)	258.5974	0.2166748	NaN	NaN	NaN	
288734438000	280747039063	None	Fixation	(123.50, 214.82)	(262.70, 179.67)	258.5974	0.2333374	NaN	NaN	NaN	
288751105000	280763705653	None	Fixation	(123.59, 214.94)	(262.26, 179.53)	258.5974	0.25	NaN	NaN	NaN	
288767772000	280780372749	None	Fixation	(123.85, 214.73)	(262.93, 179.72)	258.5974	0.2666626	NaN	NaN	NaN	
288784438000	280797037976	None	Fixation	(123.91, 215.03)	(262.74, 180.61)	258.5974	0.2833252	NaN	NaN	NaN	
288801103000	280813702519	None	Fixation	(124.07, 214.46)	(262.87, 180.63)	258.5974	0.2999878	NaN	NaN	NaN	
288817770000	280830369129	None	Fixation	(124.01, 214.71)	(262.52, 179.84)	258.5974	0.3166809	NaN	NaN	NaN	
288834437000	280847035748	None	Fixation	(123.43, 214.83)	(263.17, 180.49)	258.5974	0.3333435	NaN	NaN	NaN	
288851104000	280863702379	None	Fixation	(123.98, 214.61)	(263.01, 180.11)	258.5974	0.3500061	NaN	NaN	NaN	
288867770000	280880367978	None	Fixation	(123.78, 214.58)	(263.13, 180.53)	258.5974	0.3666687	NaN	NaN	NaN	
288884437000	280897034679	None	Fixation	(123.31, 214.45)	(262.98, 180.05)	258.5974	0.3833313	NaN	NaN	NaN	
