0,0.237943,74406494900,0.2,23.99898,128,0.879653
1,2.663364,78114064100,0.2,16.15025,160,0.7921526
2,0.9856687,80134062600,0.2,20.95301,80,0.8373997
3,1.133462,83173341000,0.2,21.32303,256,0.7657962
4,0.6817691,85644801600,0.2,22.30258,288,0.797224
5,0.31165,87731515600,0.2,18.14749,144,0.8266846
6,0.292898,89084420600,0.2,16.1994,232,0.9419284
7,0.8920265,91889563900,0.2,19.80646,304,0.9578558
8,0.9849187,93959919400,0.2,22.25091,32,0.7953138
9,0.4577331,95428887600,0.2,18.73404,264,0.9752543
10,0.6756583,97182297000,0.2,23.87704,16,0.7603386
11,0.6615297,99638041800,0.2,18.41237,56,0.9930986
12,1.190927,103210538900,0.2,23.54481,120,0.942179
13,0.5932159,104846907500,0.2,17.96628,336,0.7290845
14,1.45743,108086473800,0.2,18.24485,112,0.7260688
15,0.8559757,110757815600,0.2,17.23148,168,0.7350208
16,0.3894784,112895287200,0.2,17.16396,208,0.9242965
17,0.30639,115166711300,0.2,18.84451,72,0.7088259
18,0.6045142,117638218800,0.2,22.85713,224,0.732684
19,0.4898166,120058959600,0.2,20.46241,328,0.8372537
20,0.2534972,121260632700,0.2,17.1589,192,0.8688481
21,1.456534,124567184400,0.2,20.5453,88,0.7831834
22,2.993984,129375942900,0.2,17.32917,248,0.8996177
23,2.693708,134201954700,0.2,21.72489,200,0.9149201
24,1.049331,137157312300,0.2,21.57716,176,0.8809841
25,0.5249897,139678983600,0.2,23.40982,104,0.739062
26,2.279977,142968339000,0.2,17.26798,48,0.9057053
27,0.7014284,144838454000,0.2,22.34892,312,0.733576
28,0.2568791,146809264100,0.2,21.1895,0,0.7676626
29,1.157809,150749615000,0.2,23.81889,96,0.9154319
30,0.6338048,153838888300,0.2,20.45601,64,0.9353822
31,0.8351195,156694588200,0.2,16.40072,352,0.9039132
32,1.228542,159850753200,0.2,18.92511,320,0.9474496
33,1.131712,162087235000,0.2,22.86307,272,0.886248
34,0.8699411,164859738400,0.2,16.24532,184,0.7841116
35,0.730841,166496182800,0.2,22.25793,344,0.9629254
36,0.9968818,168632988800,0.2,21.57261,296,0.8834134
37,0.3341746,170052101800,0.2,22.7001,40,0.8591139
38,0.2458632,171354745300,0.2,16.61657,152,0.8502579
39,0.8986185,173211094000,0.2,17.92377,8,0.7710445
40,0.9035693,176064396100,0.2,16.30905,240,0.9095004
41,0.2950708,178735191000,0.2,21.83425,216,0.8561397
42,2.550339,183327124500,0.2,19.37681,136,0.9641993
43,0.543883,185882003500,0.2,16.38809,24,0.9576648
44,0.2714333,188821277600,0.2,19.07618,280,0.8262037
