TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
146619190000	116879282090	None	Fixation	(118.79, 190.47)	(300.43, 212.38)	94.88239	0.766655	NaN	NaN	NaN	
146635857000	116895948866	None	Fixation	(118.63, 190.51)	(301.04, 212.43)	94.88239	0.7833252	NaN	NaN	NaN	
146652524000	116912615378	None	Fixation	(118.81, 190.57)	(300.82, 212.56)	94.88239	0.7999878	NaN	NaN	NaN	
146652524000	116912615452	None	Fixation	(118.81, 190.57)	(300.82, 212.56)	94.88239	0.7999878	NaN	NaN	NaN	
146669191000	116929281715	None	Fixation	(118.51, 190.71)	(300.39, 212.52)	94.88239	0.816658	NaN	NaN	NaN	
146685858000	116945948298	None	Fixation	(118.82, 190.71)	(300.47, 212.52)	94.88239	0.8333282	NaN	NaN	NaN	
146702524000	116962613855	None	Fixation	(118.64, 190.79)	(300.40, 212.23)	94.88239	0.8499908	NaN	NaN	NaN	
146719191000	116979280568	None	Fixation	(118.69, 190.63)	(300.53, 212.33)	94.88239	0.8666611	NaN	NaN	NaN	
146735856000	116995945218	None	Fixation	(118.83, 190.88)	(300.40, 212.36)	94.88239	0.8833237	NaN	NaN	NaN	
146752523000	117012611746	None	Fixation	(119.12, 190.69)	(300.35, 212.52)	94.88239	0.8999939	NaN	NaN	NaN	
146769188000	117029276326	None	Saccade	(115.67, 198.04)	(296.95, 205.95)	95.78238	0.0166626	99.83401	3.327801	178.8924	
146785855000	117045942922	None	Saccade	(110.19, 210.75)	(292.45, 197.51)	95.78238	0.0333252	170.2982	9.003357	178.1224	
146802522000	117062609336	None	Unknown	(109.50, 212.08)	(291.39, 195.99)	NaN	NaN	NaN	NaN	NaN	
146819188000	117079274966	None	Pursuit	(109.30, 211.48)	(291.13, 195.62)	95.83237	0.0166626	7.713223	0.2571074	148.5827	
146835855000	117095941447	None	Pursuit	(109.16, 211.54)	(291.43, 195.54)	95.83237	0.03333282	1.868046	0.2606055	134.7883	
146852522000	117112607839	None	Unknown	(109.50, 211.26)	(291.57, 195.49)	NaN	NaN	NaN	NaN	NaN	
146869188000	117129273400	None	Fixation	(109.38, 211.14)	(291.24, 195.37)	95.88238	0.0166626	NaN	NaN	NaN	
146885854000	117145938964	None	Fixation	(109.33, 211.09)	(291.40, 195.15)	95.88238	0.03333282	NaN	NaN	NaN	
146902521000	117162605497	None	Fixation	(109.73, 210.86)	(291.71, 195.01)	95.88238	0.04999542	NaN	NaN	NaN	
146919188000	117179272079	None	Fixation	(109.72, 211.06)	(291.77, 195.19)	95.88238	0.06666565	NaN	NaN	NaN	
146935853000	117195936611	None	Fixation	(109.76, 210.83)	(291.74, 195.20)	95.88238	0.08332825	NaN	NaN	NaN	
146952520000	117212603132	None	Fixation	(109.71, 210.86)	(291.53, 194.88)	95.88238	0.09999847	NaN	NaN	NaN	
146969187000	117229269704	None	Fixation	(109.49, 210.87)	(291.55, 194.95)	95.88238	0.1166611	NaN	NaN	NaN	
146985853000	117245935285	None	Fixation	(109.91, 210.86)	(291.30, 194.75)	95.88238	0.1333313	NaN	NaN	NaN	
147002522000	117262603810	None	Fixation	(108.79, 212.37)	(291.17, 193.82)	95.88238	0.1499939	NaN	NaN	NaN	
147035854000	117295934946	None	Fixation	(108.24, 212.49)	(291.81, 193.62)	95.88238	0.1833267	NaN	NaN	NaN	
147052521000	117312601479	None	Fixation	(108.23, 212.37)	(291.18, 193.85)	95.88238	0.1999969	NaN	NaN	NaN	
147069186000	117329266339	None	Fixation	(108.04, 212.24)	(291.23, 193.75)	95.88238	0.2166595	NaN	NaN	NaN	
147085853000	117345932570	None	Fixation	(108.68, 212.26)	(291.47, 193.58)	95.88238	0.2333298	NaN	NaN	NaN	
147085853000	117345932578	None	Fixation	(108.68, 212.26)	(291.47, 193.58)	95.88238	0.2333298	NaN	NaN	NaN	
147102520000	117362599152	None	Fixation	(108.15, 212.21)	(291.14, 193.54)	95.88238	0.2499924	NaN	NaN	NaN	
147119187000	117379265700	None	Fixation	(108.87, 212.37)	(291.22, 193.63)	95.88238	0.2666626	NaN	NaN	NaN	
147135852000	117395930271	None	Fixation	(108.52, 212.38)	(291.21, 193.71)	95.88238	0.2833252	NaN	NaN	NaN	
147152519000	117412596810	None	Fixation	(108.67, 212.23)	(291.77, 193.81)	95.88238	0.2999954	NaN	NaN	NaN	
147169185000	117429262372	None	Fixation	(108.81, 212.17)	(291.40, 193.69)	95.88238	0.316658	NaN	NaN	NaN	
147185852000	117445928914	None	Fixation	(108.81, 212.28)	(291.35, 193.99)	95.88238	0.3333282	NaN	NaN	NaN	
147202518000	117462594464	None	Fixation	(108.75, 212.23)	(291.45, 193.95)	95.88238	0.3499908	NaN	NaN	NaN	
147219184000	117479260040	None	Fixation	(108.64, 212.20)	(291.33, 193.37)	95.88238	0.3666611	NaN	NaN	NaN	
147235851000	117495926572	None	Fixation	(108.81, 212.20)	(291.58, 193.49)	95.88238	0.3833237	NaN	NaN	NaN	
147252518000	117512593405	None	Fixation	(108.86, 212.33)	(291.30, 193.38)	95.88238	0.3999939	NaN	NaN	NaN	
147269183000	117529257707	None	Fixation	(108.85, 212.25)	(291.35, 193.42)	95.88238	0.4166565	NaN	NaN	NaN	
147285850000	117545924469	None	Fixation	(108.80, 212.20)	(291.72, 193.54)	95.88238	0.4333267	NaN	NaN	NaN	
147302517000	117562590794	None	Fixation	(108.79, 212.02)	(291.52, 193.41)	95.88238	0.4499893	NaN	NaN	NaN	
147319183000	117579256351	None	Fixation	(108.64, 211.93)	(291.84, 193.20)	95.88238	0.4666595	NaN	NaN	NaN	
147335850000	117595922924	None	Fixation	(108.61, 211.92)	(291.88, 193.34)	95.88238	0.4833221	NaN	NaN	NaN	
147352517000	117612589486	None	Fixation	(108.45, 212.01)	(291.69, 193.73)	95.88238	0.4999924	NaN	NaN	NaN	
147369183000	117629255335	None	Fixation	(108.64, 211.85)	(291.68, 193.76)	95.88238	0.516655	NaN	NaN	NaN	
147385849000	117645920547	None	Fixation	(108.59, 211.78)	(291.22, 193.13)	95.88238	0.5333252	NaN	NaN	NaN	
147402516000	117662587138	None	Fixation	(108.67, 211.90)	(291.75, 193.38)	95.88238	0.5499878	NaN	NaN	NaN	
147419183000	117679253697	None	Fixation	(108.63, 211.88)	(291.28, 193.09)	95.88238	0.566658	NaN	NaN	NaN	
147435848000	117695918248	None	Fixation	(108.67, 211.92)	(291.44, 193.14)	95.88238	0.5833206	NaN	NaN	NaN	
147452515000	117712585020	None	Fixation	(108.52, 211.92)	(291.26, 193.13)	95.88238	0.5999908	NaN	NaN	NaN	
147485848000	117745916901	None	Fixation	(108.77, 211.86)	(291.14, 193.17)	95.88238	0.6333237	NaN	NaN	NaN	
147502515000	117762583679	None	Fixation	(108.60, 211.92)	(291.42, 193.12)	95.88238	0.6499939	NaN	NaN	NaN	
147502515000	117762583689	None	Fixation	(108.60, 211.92)	(291.42, 193.12)	95.88238	0.6499939	NaN	NaN	NaN	
147519182000	117779250242	None	Fixation	(108.74, 211.79)	(291.56, 193.46)	95.88238	0.6666565	NaN	NaN	NaN	
147535847000	117795914832	None	Fixation	(108.87, 212.00)	(291.77, 193.68)	95.88238	0.6833191	NaN	NaN	NaN	
147552514000	117812581300	None	Fixation	(108.59, 211.89)	(291.48, 193.35)	95.88238	0.6999893	NaN	NaN	NaN	
147569180000	117829246872	None	Fixation	(108.56, 211.98)	(291.38, 193.40)	95.88238	0.7166519	NaN	NaN	NaN	
147585847000	117845913547	None	Fixation	(108.90, 211.90)	(291.43, 193.29)	95.88238	0.7333221	NaN	NaN	NaN	
147602513000	117862578971	None	Fixation	(108.84, 212.00)	(291.74, 193.37)	95.88238	0.7499847	NaN	NaN	NaN	
147619180000	117879245541	None	Fixation	(108.96, 211.93)	(291.04, 193.11)	95.88238	0.766655	NaN	NaN	NaN	
147635846000	117895911057	None	Fixation	(108.80, 211.96)	(291.51, 193.54)	95.88238	0.7833176	NaN	NaN	NaN	
147652512000	117912576678	None	Fixation	(108.82, 211.95)	(291.48, 193.38)	95.88238	0.7999878	NaN	NaN	NaN	
147669179000	117929242990	None	Fixation	(109.16, 212.05)	(290.70, 193.06)	95.88238	0.8166504	NaN	NaN	NaN	
147685846000	117945909546	None	Fixation	(109.07, 212.09)	(291.53, 193.32)	95.88238	0.8333206	NaN	NaN	NaN	
147702512000	117962575117	None	Fixation	(108.63, 210.98)	(292.42, 193.84)	95.88238	0.8499908	NaN	NaN	NaN	
147719178000	117979240665	None	Fixation	(108.38, 211.15)	(292.82, 194.21)	95.88238	0.8666534	NaN	NaN	NaN	
147735847000	117995909227	None	Fixation	(108.43, 211.23)	(292.43, 193.69)	95.88238	0.8833237	NaN	NaN	NaN	
147752513000	118012574808	None	Fixation	(108.53, 211.23)	(292.58, 194.07)	95.88238	0.8999863	NaN	NaN	NaN	
147769178000	118029239344	None	Fixation	(108.60, 211.16)	(292.70, 193.98)	95.88238	0.9166565	NaN	NaN	NaN	
147785845000	118045905885	None	Fixation	(108.49, 211.15)	(292.59, 194.41)	95.88238	0.9333191	NaN	NaN	NaN	
147802511000	118062571710	None	Fixation	(108.15, 211.19)	(292.52, 193.90)	95.88238	0.9499893	NaN	NaN	NaN	
147819177000	118079237032	None	Fixation	(108.33, 211.42)	(292.60, 193.81)	95.88238	0.9666519	NaN	NaN	NaN	
147835844000	118095903553	None	Fixation	(108.43, 211.18)	(292.38, 193.92)	95.88238	0.9833221	NaN	NaN	NaN	
147852511000	118112570105	None	Fixation	(108.58, 211.36)	(292.49, 193.80)	95.88238	0.9999847	NaN	NaN	NaN	
147869178000	118129236951	None	Fixation	(108.34, 211.36)	(292.38, 193.96)	95.88238	1.016655	NaN	NaN	NaN	
147885845000	118145903223	None	Fixation	(108.45, 211.47)	(292.49, 193.74)	95.88238	1.033318	NaN	NaN	NaN	
147902510000	118162567807	None	Fixation	(108.29, 211.58)	(292.39, 193.62)	95.88238	1.049988	NaN	NaN	NaN	
147919177000	118179234330	None	Fixation	(108.25, 211.53)	(292.38, 193.83)	95.88238	1.06665	NaN	NaN	NaN	
147935843000	118195899883	None	Fixation	(108.85, 211.16)	(292.55, 193.87)	95.88238	1.083321	NaN	NaN	NaN	
147952510000	118212566440	None	Fixation	(108.45, 211.65)	(292.39, 193.87)	95.88238	1.099983	NaN	NaN	NaN	
147969175000	118229231020	None	Fixation	(108.39, 211.45)	(292.27, 193.66)	95.88238	1.116653	NaN	NaN	NaN	
147985842000	118245897565	None	Fixation	(108.72, 211.68)	(292.27, 193.69)	95.88238	1.133316	NaN	NaN	NaN	
148002509000	118262564145	None	Fixation	(108.58, 211.74)	(292.52, 193.66)	95.88238	1.149986	NaN	NaN	NaN	
148019176000	118279230661	None	Fixation	(108.35, 211.74)	(292.04, 193.68)	95.88238	1.166649	NaN	NaN	NaN	
148035843000	118295897196	None	Fixation	(108.52, 211.63)	(292.11, 193.68)	95.88238	1.183319	NaN	NaN	NaN	
148052510000	118312563767	None	Fixation	(108.93, 211.41)	(292.39, 193.86)	95.88238	1.199982	NaN	NaN	NaN	
148069175000	118329228323	None	Fixation	(108.49, 211.75)	(292.20, 194.00)	95.88238	1.216652	NaN	NaN	NaN	
148085841000	118345893918	None	Fixation	(108.55, 211.83)	(292.49, 193.86)	95.88238	1.233315	NaN	NaN	NaN	
148102508000	118362560441	None	Fixation	(108.74, 211.53)	(292.16, 193.79)	95.88238	1.249985	NaN	NaN	NaN	
148119175000	118379227014	None	Fixation	(108.43, 211.64)	(292.41, 193.78)	95.88238	1.266647	NaN	NaN	NaN	
148135841000	118395892558	None	Fixation	(108.92, 211.41)	(292.24, 193.56)	95.88238	1.283318	NaN	NaN	NaN	
148152507000	118412558099	None	Fixation	(108.49, 211.59)	(292.30, 194.00)	95.88238	1.29998	NaN	NaN	NaN	
148169174000	118429224961	None	Fixation	(108.83, 211.52)	(292.40, 193.79)	95.88238	1.31665	NaN	NaN	NaN	
148185841000	118445891363	None	Fixation	(109.23, 211.70)	(291.58, 194.04)	95.88238	1.333313	NaN	NaN	NaN	
148202506000	118462555894	None	Saccade	(115.79, 213.16)	(286.02, 195.72)	97.21569	0.01667023	82.62313	2.754104	267.8597	
148219173000	118479222319	None	Saccade	(122.57, 216.49)	(279.29, 197.75)	97.21569	0.03333282	92.95739	5.811176	271.4745	
148235842000	118495890961	None	Unknown	(127.48, 217.92)	(275.00, 199.27)	NaN	NaN	NaN	NaN	NaN	
148252508000	118512556429	None	Pursuit	(130.16, 217.89)	(272.46, 200.64)	97.26569	0.01667023	32.90981	1.096993	256.3542	
148269173000	118529220999	None	Pursuit	(130.10, 217.59)	(272.10, 199.89)	97.26569	0.03333282	3.704595	1.08329	249.9006	
148285840000	118545887551	None	Pursuit	(130.27, 217.26)	(272.39, 199.26)	97.26569	0.04999542	4.483812	1.172494	243.8011	
148302506000	118562553345	None	Unknown	(130.13, 216.99)	(272.41, 198.97)	NaN	NaN	NaN	NaN	NaN	
148319172000	118579218649	None	Fixation	(130.16, 216.84)	(272.49, 198.56)	97.33236	0.0166626	NaN	NaN	NaN	
148335839000	118595885208	None	Fixation	(130.00, 216.61)	(271.95, 198.61)	97.33236	0.03333282	NaN	NaN	NaN	
148352506000	118612551741	None	Fixation	(130.23, 216.44)	(270.88, 198.15)	97.33236	0.05000305	NaN	NaN	NaN	
148369172000	118629217327	None	Fixation	(129.87, 216.46)	(271.07, 197.96)	97.33236	0.06666565	NaN	NaN	NaN	
148385839000	118645883873	None	Fixation	(129.92, 216.15)	(271.79, 198.49)	97.33236	0.08333588	NaN	NaN	NaN	
148402505000	118662549744	None	Fixation	(130.06, 216.14)	(272.23, 198.29)	97.33236	0.09999847	NaN	NaN	NaN	
148419171000	118679214972	None	Fixation	(129.95, 215.97)	(272.11, 197.84)	97.33236	0.1166611	NaN	NaN	NaN	
148435838000	118695881577	None	Fixation	(129.91, 215.78)	(272.02, 198.09)	97.33236	0.1333313	NaN	NaN	NaN	
148452505000	118712548077	None	Fixation	(130.38, 215.95)	(272.57, 197.61)	97.33236	0.1500015	NaN	NaN	NaN	
148469170000	118729212916	None	Fixation	(130.29, 215.88)	(271.86, 198.17)	97.33236	0.1666641	NaN	NaN	NaN	
148485837000	118745879319	None	Fixation	(130.85, 215.95)	(272.28, 197.61)	97.33236	0.1833267	NaN	NaN	NaN	
148502506000	118762547759	None	Fixation	(130.37, 216.05)	(271.90, 197.81)	97.33236	0.1999969	NaN	NaN	NaN	
148519173000	118779214329	None	Fixation	(130.39, 216.11)	(271.76, 198.04)	97.33236	0.2166672	NaN	NaN	NaN	
148535838000	118795878899	None	Fixation	(130.70, 216.11)	(272.06, 197.81)	97.33236	0.2333298	NaN	NaN	NaN	
148552505000	118812545448	None	Fixation	(130.55, 215.96)	(271.94, 197.99)	97.33236	0.25	NaN	NaN	NaN	
148569170000	118829209959	None	Fixation	(130.70, 216.13)	(271.86, 198.20)	97.33236	0.2666626	NaN	NaN	NaN	
148585836000	118845875622	None	Fixation	(130.62, 215.86)	(271.84, 197.83)	97.33236	0.2833328	NaN	NaN	NaN	
148602503000	118862542108	None	Fixation	(130.96, 215.90)	(271.47, 197.98)	97.33236	0.2999954	NaN	NaN	NaN	
148619170000	118879208649	None	Fixation	(130.84, 215.89)	(271.93, 198.00)	97.33236	0.3166656	NaN	NaN	NaN	
148635835000	118895873285	None	Fixation	(131.06, 215.90)	(272.04, 197.82)	97.33236	0.3333282	NaN	NaN	NaN	
148652502000	118912539762	None	Fixation	(130.95, 215.60)	(271.87, 197.91)	97.33236	0.3499985	NaN	NaN	NaN	
148669169000	118929206334	None	Fixation	(130.66, 215.72)	(271.26, 197.92)	97.33236	0.3666611	NaN	NaN	NaN	
148685836000	118945873111	None	Fixation	(131.01, 215.89)	(272.16, 197.86)	97.33236	0.3833313	NaN	NaN	NaN	
148702501000	118962537457	None	Fixation	(131.04, 215.72)	(271.39, 197.81)	97.33236	0.3999939	NaN	NaN	NaN	
148719168000	118979203953	None	Fixation	(130.80, 215.59)	(272.28, 197.50)	97.33236	0.4166641	NaN	NaN	NaN	
148735835000	118995870555	None	Fixation	(130.67, 215.93)	(271.06, 197.80)	97.33236	0.4333267	NaN	NaN	NaN	
148752501000	119012536090	None	Fixation	(130.77, 215.78)	(271.39, 197.71)	97.33236	0.4499969	NaN	NaN	NaN	
148769168000	119029202663	None	Fixation	(130.79, 215.66)	(271.30, 197.81)	97.33236	0.4666595	NaN	NaN	NaN	
148769168000	119029202731	None	Fixation	(130.79, 215.66)	(271.30, 197.81)	97.33236	0.4666595	NaN	NaN	NaN	
148802500000	119062533753	None	Fixation	(130.89, 215.76)	(272.04, 197.70)	97.33236	0.4999924	NaN	NaN	NaN	
148819167000	119079200314	None	Fixation	(130.82, 215.80)	(271.91, 197.67)	97.33236	0.5166626	NaN	NaN	NaN	
148835836000	119095868864	None	Fixation	(130.95, 215.74)	(272.20, 197.65)	97.33236	0.5333328	NaN	NaN	NaN	
148852502000	119112534429	None	Fixation	(130.98, 215.73)	(272.03, 197.66)	97.33236	0.5499954	NaN	NaN	NaN	
148869169000	119129201005	None	Fixation	(130.71, 215.81)	(271.85, 197.78)	97.33236	0.5666656	NaN	NaN	NaN	
148885836000	119145867616	None	Fixation	(130.77, 215.97)	(270.99, 197.70)	97.33236	0.5833282	NaN	NaN	NaN	
148902500000	119162531086	None	Fixation	(130.91, 215.85)	(271.85, 198.16)	97.33236	0.5999908	NaN	NaN	NaN	
148919166000	119179196715	None	Fixation	(130.96, 215.74)	(271.45, 198.06)	97.33236	0.6166611	NaN	NaN	NaN	
148935833000	119195863201	None	Fixation	(130.59, 215.83)	(271.51, 197.64)	97.33236	0.6333237	NaN	NaN	NaN	
148952500000	119212529722	None	Fixation	(131.01, 215.77)	(271.73, 198.10)	97.33236	0.6499939	NaN	NaN	NaN	
148969165000	119229194337	None	Fixation	(131.12, 215.80)	(271.63, 198.23)	97.33236	0.6666565	NaN	NaN	NaN	
148985832000	119245860928	None	Fixation	(131.15, 215.71)	(271.17, 197.50)	97.33236	0.6833267	NaN	NaN	NaN	
149002501000	119262529427	None	Fixation	(131.19, 215.86)	(271.43, 197.64)	97.33236	0.6999969	NaN	NaN	NaN	
149019167000	119279195017	None	Fixation	(131.23, 215.82)	(271.25, 197.62)	97.33236	0.7166595	NaN	NaN	NaN	
149035832000	119295859611	None	Fixation	(131.02, 215.90)	(271.79, 197.71)	97.33236	0.7333221	NaN	NaN	NaN	
149052499000	119312526451	None	Fixation	(131.09, 215.61)	(272.11, 197.78)	97.33236	0.7499924	NaN	NaN	NaN	
149069165000	119329191666	None	Fixation	(131.01, 215.65)	(271.98, 197.80)	97.33236	0.766655	NaN	NaN	NaN	
149085831000	119345857211	None	Fixation	(131.23, 215.94)	(272.34, 197.77)	97.33236	0.7833252	NaN	NaN	NaN	
149102500000	119362525880	None	Fixation	(130.93, 215.81)	(271.07, 197.91)	97.33236	0.7999954	NaN	NaN	NaN	
149119166000	119379191306	None	Fixation	(131.10, 215.78)	(271.43, 197.99)	97.33236	0.816658	NaN	NaN	NaN	
149135831000	119395856193	None	Fixation	(130.87, 215.70)	(272.08, 197.51)	97.33236	0.8333282	NaN	NaN	NaN	
149152498000	119412522733	None	Fixation	(130.83, 215.59)	(271.95, 197.70)	97.33236	0.8499908	NaN	NaN	NaN	
149169164000	119429188006	None	Fixation	(131.13, 215.83)	(271.66, 197.85)	97.33236	0.8666611	NaN	NaN	NaN	
149185831000	119445854628	None	Fixation	(131.12, 215.83)	(271.80, 197.75)	97.33236	0.8833237	NaN	NaN	NaN	
149185831000	119445854619	None	Fixation	(131.12, 215.83)	(271.80, 197.75)	97.33236	0.8833237	NaN	NaN	NaN	
149202497000	119462520107	None	Fixation	(130.96, 215.79)	(271.52, 197.72)	97.33236	0.8999939	NaN	NaN	NaN	
149219164000	119479186686	None	Fixation	(131.17, 215.94)	(271.67, 197.63)	97.33236	0.9166565	NaN	NaN	NaN	
149252496000	119512517808	None	Fixation	(131.09, 215.85)	(272.24, 197.68)	97.33236	0.9499893	NaN	NaN	NaN	
149269163000	119529184385	None	Fixation	(131.11, 215.82)	(271.88, 197.75)	97.33236	0.9666595	NaN	NaN	NaN	
149285830000	119545851024	None	Fixation	(131.04, 215.84)	(271.68, 197.93)	97.33236	0.9833221	NaN	NaN	NaN	
149302495000	119562515449	None	Fixation	(131.09, 215.85)	(272.36, 197.93)	97.33236	0.9999847	NaN	NaN	NaN	
149319162000	119579182008	None	Fixation	(131.17, 215.84)	(272.11, 197.87)	97.33236	1.016655	NaN	NaN	NaN	
149335829000	119595848568	None	Fixation	(131.04, 215.88)	(272.26, 198.11)	97.33236	1.033325	NaN	NaN	NaN	
149352495000	119612514115	None	Fixation	(131.33, 215.60)	(272.31, 198.11)	97.33236	1.049988	NaN	NaN	NaN	
149369162000	119629180695	None	Fixation	(131.39, 215.75)	(271.92, 198.01)	97.33236	1.066658	NaN	NaN	NaN	
149385829000	119645847622	None	Fixation	(131.16, 215.70)	(271.90, 198.07)	97.33236	1.083321	NaN	NaN	NaN	
149402494000	119662511788	None	Fixation	(131.57, 215.71)	(271.20, 198.41)	97.33236	1.099991	NaN	NaN	NaN	
149419161000	119679178355	None	Fixation	(131.54, 215.83)	(272.62, 198.01)	97.33236	1.116653	NaN	NaN	NaN	
149435828000	119695844860	None	Fixation	(131.49, 215.45)	(271.90, 198.19)	97.33236	1.133324	NaN	NaN	NaN	
149452495000	119712511461	None	Fixation	(131.77, 215.71)	(272.49, 198.18)	97.33236	1.149986	NaN	NaN	NaN	
149469161000	119729177022	None	Fixation	(131.91, 215.43)	(272.58, 198.17)	97.33236	1.166656	NaN	NaN	NaN	
149485828000	119745843572	None	Fixation	(131.80, 215.72)	(271.89, 198.41)	97.33236	1.183319	NaN	NaN	NaN	
149502494000	119762509423	None	Fixation	(131.91, 215.46)	(272.52, 198.22)	97.33236	1.199989	NaN	NaN	NaN	
149535827000	119795841666	None	Fixation	(131.89, 215.44)	(272.04, 198.45)	97.33236	1.233322	NaN	NaN	NaN	
149535827000	119795841216	None	Fixation	(131.89, 215.44)	(272.04, 198.45)	97.33236	1.233322	NaN	NaN	NaN	
149552494000	119812507778	None	Fixation	(131.90, 215.44)	(271.33, 198.44)	97.33236	1.249985	NaN	NaN	NaN	
149569159000	119829172338	None	Fixation	(131.85, 213.32)	(273.34, 200.13)	97.33236	1.266655	NaN	NaN	NaN	
149602493000	119862506485	None	7	(126.66, 188.58)	(300.57, 222.41)	NaN	NaN	NaN	NaN	NaN	
149602493000	119862505432	None	7	(126.66, 188.58)	(300.57, 222.41)	NaN	NaN	NaN	NaN	NaN	
149619160000	119879172019	None	7	(129.02, 180.14)	(307.40, 232.10)	NaN	NaN	NaN	NaN	NaN	
149619160000	119879172072	None	7	(129.02, 180.14)	(307.40, 232.10)	NaN	NaN	NaN	NaN	NaN	
149652493000	119912504853	None	7	(128.05, 172.39)	(315.84, 240.09)	NaN	NaN	NaN	NaN	NaN	
149669160000	119929171322	None	7	(128.44, 171.35)	(314.88, 239.29)	NaN	NaN	NaN	NaN	NaN	
149685827000	119945837685	None	7	(127.70, 171.17)	(314.41, 239.05)	NaN	NaN	NaN	NaN	NaN	
149719159000	119979168809	None	Saccade	(128.51, 170.42)	(314.98, 238.62)	98.59901	0.1499939	368.4421	23.24948	154.1478	
149735824000	119995833379	None	Saccade	(127.42, 170.38)	(315.04, 238.17)	98.59901	0.1666641	5.49168	23.14512	145.3782	
149752491000	120012499910	None	Pursuit	(128.38, 170.19)	(314.55, 238.73)	98.76568	0.0166626	12.07627	0.4025423	245.9893	
149752491000	120012499462	None	Pursuit	(128.38, 170.19)	(314.55, 238.73)	98.76568	0.0166626	12.07627	0.4025423	245.9893	
