0,0.3802427,148503043500,0.2,23.47659,232,0.8790635
1,0.8594039,151358438900,0.2,22.02835,280,0.9995236
2,1.202671,154681400300,0.2,21.45546,248,0.9944208
3,2.601243,158355039300,0.2,22.32617,272,0.8042961
4,0.2062604,160475642500,0.2,17.55607,264,0.9054161
5,1.154291,163631241100,0.2,23.22113,152,0.9765534
6,0.9256087,166703545100,0.2,19.87661,256,0.7108641
7,0.722299,169241781900,0.2,20.42157,184,0.7009826
8,0.6442127,171730431200,0.2,20.77575,192,0.7034239
9,0.6897947,174217665900,0.2,19.44793,72,0.7282336
10,0.8224705,176939540500,0.2,19.21239,32,0.9547984
11,0.5066435,178642766600,0.2,21.88081,304,0.8423488
12,0.6140248,180362546900,0.2,18.53417,96,0.7166625
13,0.4283237,182633354200,0.2,16.77757,296,0.9449501
14,0.2712798,183919871300,0.2,22.28275,328,0.9269837
15,0.8632282,185922956000,0.2,20.41141,136,0.9599422
16,1.875778,189880431700,0.2,16.46062,144,0.9888639
17,0.4569604,192535230100,0.2,20.81294,64,0.7411623
18,0.8722847,195324275500,0.2,19.03828,288,0.8786011
19,0.2973535,197595031900,0.2,22.51088,80,0.7922856
20,0.9780963,200566973500,0.2,20.89429,160,0.850943
21,0.3949275,202955509100,0.2,17.173,48,0.9804045
22,0.9210715,205977628600,0.2,22.1447,88,0.8325359
23,0.6900769,208648892700,0.2,22.60544,112,0.8318775
24,0.920962,211554731000,0.2,20.51229,224,0.9650191
25,0.3203292,213976033200,0.2,22.19171,320,0.8788673
26,0.2393251,215227813000,0.2,21.33287,16,0.9002917
27,0.2147396,217448951400,0.2,18.99606,312,0.7682908
28,1.271949,220604494500,0.2,16.26644,336,0.7892429
29,1.385384,223910757000,0.2,17.01202,240,0.7991848
30,0.2629258,226231789400,0.2,22.83537,120,0.826206
31,0.7052233,228886848700,0.2,16.01295,0,0.7896976
32,3.242274,233128063700,0.2,21.87996,208,0.7348213
33,1.63188,236617665700,0.2,16.68679,216,0.9260508
34,1.250449,239923994900,0.2,21.86462,104,0.8652559
35,4.242818,246235563900,0.2,17.14558,128,0.9888262
36,1.385282,249776243400,0.2,21.86766,8,0.7811168
37,0.4711813,252196655400,0.2,22.7656,56,0.81827
38,1.320691,255487085300,0.2,23.26075,344,0.8968085
39,1.234189,258726063500,0.2,23.58533,24,0.8944281
40,1.417578,262182879300,0.2,20.52721,40,0.9908176
41,2.142989,266423607000,0.2,16.30482,200,0.9159218
42,1.308234,272820294000,0.2,20.76817,352,0.9705113
43,1.475203,276408946900,0.2,18.09502,168,0.9940713
44,0.3003623,278813365300,0.2,20.05988,176,0.8525525
