0,0.2002451,315009014200,0.2,23.59825,32,0.7900778
1,0.3039918,317263397200,0.2,18.2791,160,0.9894966
2,0.6969424,319033863300,0.2,20.63049,272,0.880541
3,0.9613971,321087884200,0.2,18.39928,136,0.7163031
4,0.3825216,322473527300,0.2,22.6027,80,0.8606446
5,1.834609,326296651700,0.2,22.68201,128,0.9797432
6,0.8967788,329286379500,0.2,19.81328,240,0.9216163
7,1.488846,331840990900,0.2,16.80433,208,0.7833487
8,0.9368779,334662882200,0.2,16.156,256,0.9481538
9,0.6317505,336282129000,0.2,19.01719,64,0.749384
10,0.216013,338419570000,0.2,23.73564,48,0.8138806
11,0.4183999,340807398700,0.2,23.23769,112,0.7107609
12,1.135417,343796287400,0.2,22.83578,248,0.8042834
13,0.2448514,345032305000,0.2,19.84912,232,0.7553715
14,1.525637,348404890600,0.2,22.51591,200,0.7791367
15,1.811482,352229250400,0.2,19.60272,56,0.7575051
16,1.525187,355651779900,0.2,21.15269,320,0.8540258
17,0.4912598,357138301800,0.2,19.02983,304,0.8552836
18,0.7345389,358924753800,0.2,18.82312,280,0.8283675
19,1.153079,361129424800,0.2,22.86382,8,0.7310665
20,1.955332,364970019700,0.2,22.80869,344,0.9339188
21,2.155235,369127652200,0.2,23.22657,16,0.8785035
22,0.7826438,371899222900,0.2,16.96432,264,0.8219715
23,0.2766175,374103074700,0.2,22.59203,104,0.9296909
24,1.025675,377192127500,0.2,23.16201,88,0.8853908
25,2.132661,380449041900,0.2,16.86815,312,0.7966571
26,1.556355,383021096600,0.2,18.67461,176,0.8215264
27,0.2205232,385408018600,0.2,16.91683,24,0.99191
28,1.084921,387628705100,0.2,16.75446,224,0.9530803
29,0.2346357,388980803800,0.2,19.17533,296,0.7833353
30,1.572254,391602459900,0.2,20.97422,120,0.8424181
31,0.5044405,393071948800,0.2,19.63637,192,0.8470611
32,0.3084554,395343185700,0.2,21.92615,144,0.8977026
33,1.088943,398666208900,0.2,19.08356,184,0.8310433
34,1.61315,402422684300,0.2,21.14092,152,0.792585
35,1.158922,405495035800,0.2,20.15585,352,0.750417
36,0.8725424,408233841900,0.2,21.64885,96,0.7224083
37,0.3397868,410838634700,0.2,16.3635,216,0.8920988
38,0.7914404,413643962000,0.2,23.37534,328,0.7962052
39,1.213398,415881334600,0.2,19.48386,0,0.8639255
40,0.2365815,417100677500,0.2,21.18935,40,0.7089406
41,0.8181375,419772194400,0.2,17.5684,288,0.7688177
42,0.3486492,421090716300,0.2,22.60076,336,0.978861
43,0.4255982,422594065400,0.2,23.10917,168,0.8462491
44,0.9074115,425516389400,0.2,23.6798,72,0.9223552
