TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
244301551000	235707910081	None	Fixation	(86.04, 195.88)	(319.40, 197.86)	215.1812	0.2666626	NaN	NaN	NaN	
244318217000	235724575746	None	Fixation	(86.00, 195.90)	(319.18, 198.83)	215.1812	0.2833252	NaN	NaN	NaN	
244334884000	235741242318	None	Fixation	(86.11, 196.13)	(319.23, 198.01)	215.1812	0.3000031	NaN	NaN	NaN	
244351551000	235757908878	None	Fixation	(86.24, 196.32)	(318.71, 198.53)	215.1812	0.3166656	NaN	NaN	NaN	
244368217000	235774574610	None	Fixation	(86.05, 196.46)	(318.86, 198.23)	215.1812	0.3333282	NaN	NaN	NaN	
244384884000	235791241166	None	Saccade	(83.95, 201.88)	(316.87, 193.68)	215.5145	0.0166626	71.5273	2.384243	178.7259	
244418216000	235824572317	None	Pursuit	(83.55, 202.08)	(315.87, 193.37)	215.5478	0.01667786	10.97421	0.3658068	219.4241	
244434883000	235841239036	None	Pursuit	(83.64, 202.09)	(315.72, 193.73)	215.5478	0.03334045	1.166987	0.394905	223.3165	
244434883000	235841239024	None	Pursuit	(83.64, 202.09)	(315.72, 193.73)	215.5478	0.03334045	1.166987	0.394905	223.3165	
244451549000	235857904625	None	Unknown	(83.35, 202.10)	(315.51, 193.38)	NaN	NaN	NaN	NaN	NaN	
244468216000	235874571219	None	Fixation	(83.49, 202.19)	(316.00, 193.09)	215.5978	0.01667786	NaN	NaN	NaN	
244484883000	235891237939	None	Fixation	(83.40, 202.15)	(316.03, 193.26)	215.5978	0.03334045	NaN	NaN	NaN	
244501549000	235907903425	None	Fixation	(83.35, 201.99)	(315.81, 192.72)	215.5978	0.05000305	NaN	NaN	NaN	
244518216000	235924570007	None	Fixation	(83.54, 202.14)	(316.24, 192.55)	215.5978	0.06666565	NaN	NaN	NaN	
244534882000	235941235730	None	Fixation	(83.19, 201.88)	(316.36, 192.53)	215.5978	0.08334351	NaN	NaN	NaN	
244551548000	235957901279	None	Fixation	(83.35, 202.22)	(314.74, 192.46)	215.5978	0.1000061	NaN	NaN	NaN	
244568215000	235974567934	None	Fixation	(82.87, 202.39)	(315.73, 193.03)	215.5978	0.1166687	NaN	NaN	NaN	
244584881000	235991233794	None	Fixation	(82.53, 202.46)	(314.81, 192.25)	215.5978	0.1333313	NaN	NaN	NaN	
244601548000	236007900182	None	Fixation	(82.99, 202.58)	(315.58, 192.97)	215.5978	0.1500092	NaN	NaN	NaN	
244618215000	236024566805	None	Fixation	(83.02, 202.44)	(314.76, 192.11)	215.5978	0.1666718	NaN	NaN	NaN	
244634881000	236041232337	None	Fixation	(83.17, 202.54)	(314.68, 192.18)	215.5978	0.1833344	NaN	NaN	NaN	
244651547000	236057897963	None	Fixation	(82.89, 202.51)	(314.46, 192.14)	215.5978	0.1999969	NaN	NaN	NaN	
244668215000	236074565671	None	Fixation	(83.38, 202.16)	(315.50, 192.81)	215.5978	0.2166748	NaN	NaN	NaN	
244684882000	236091232177	None	Fixation	(83.16, 202.33)	(316.43, 192.59)	215.5978	0.2333374	NaN	NaN	NaN	
244701547000	236107896898	None	Fixation	(83.50, 202.33)	(316.60, 192.05)	215.5978	0.25	NaN	NaN	NaN	
244718213000	236124562673	None	Fixation	(83.19, 202.51)	(316.01, 192.10)	215.5978	0.2666626	NaN	NaN	NaN	
244734880000	236141229134	None	Fixation	(83.46, 202.51)	(316.21, 191.75)	215.5978	0.2833405	NaN	NaN	NaN	
244751547000	236157895674	None	Fixation	(83.31, 202.48)	(315.51, 192.19)	215.5978	0.3000031	NaN	NaN	NaN	
244768213000	236174561307	None	Fixation	(83.06, 202.64)	(316.33, 191.71)	215.5978	0.3166656	NaN	NaN	NaN	
244784880000	236191227953	None	Fixation	(82.54, 202.79)	(315.17, 191.96)	215.5978	0.3333282	NaN	NaN	NaN	
244801545000	236207892721	None	Fixation	(83.70, 202.38)	(315.01, 191.56)	215.5978	0.3500061	NaN	NaN	NaN	
244818212000	236224559289	None	Fixation	(83.59, 202.43)	(315.51, 192.36)	215.5978	0.3666687	NaN	NaN	NaN	
244834879000	236241225844	None	Fixation	(83.70, 202.46)	(315.46, 192.34)	215.5978	0.3833313	NaN	NaN	NaN	
244851545000	236257891414	None	Fixation	(83.77, 202.34)	(313.64, 191.94)	215.5978	0.3999939	NaN	NaN	NaN	
244884878000	236291223713	None	Fixation	(83.65, 202.51)	(315.55, 191.94)	215.5978	0.4333344	NaN	NaN	NaN	
244884878000	236291223740	None	Fixation	(83.65, 202.51)	(315.55, 191.94)	215.5978	0.4333344	NaN	NaN	NaN	
244901545000	236307890232	None	Fixation	(82.59, 205.13)	(312.77, 190.49)	215.5978	0.4499969	NaN	NaN	NaN	
244918212000	236324556861	None	Saccade	(79.97, 211.55)	(310.26, 185.75)	216.0478	0.0166626	85.37922	2.845974	177.1422	
244934877000	236341221496	None	Pursuit	(79.68, 211.05)	(310.10, 185.73)	216.0478	0.03334045	1.93754	2.235404	343.7066	
244951544000	236357888097	None	Pursuit	(79.42, 210.96)	(310.18, 185.77)	216.0812	0.0166626	3.323036	0.1107679	96.43824	
244968210000	236374553697	None	Pursuit	(79.77, 210.79)	(310.01, 185.54)	216.0812	0.0333252	4.693224	0.1123762	185.4619	
244984877000	236391220383	None	Unknown	(80.32, 210.41)	(310.12, 185.71)	NaN	NaN	NaN	NaN	NaN	
245001544000	236407886967	None	Fixation	(80.45, 210.40)	(310.10, 185.67)	216.1312	0.01667786	NaN	NaN	NaN	
245018210000	236424552536	None	Fixation	(80.14, 210.62)	(311.29, 185.22)	216.1312	0.03334045	NaN	NaN	NaN	
245034877000	236441219162	None	Fixation	(79.60, 210.76)	(310.38, 185.92)	216.1312	0.05000305	NaN	NaN	NaN	
245051544000	236457885775	None	Fixation	(80.03, 210.57)	(310.20, 185.49)	216.1312	0.06668091	NaN	NaN	NaN	
245068210000	236474551449	None	Fixation	(79.47, 210.86)	(310.17, 185.76)	216.1312	0.08334351	NaN	NaN	NaN	
245084877000	236491218025	None	Fixation	(80.04, 210.62)	(310.24, 185.41)	216.1312	0.1000061	NaN	NaN	NaN	
245101542000	236507882653	None	Fixation	(79.64, 210.81)	(310.76, 185.27)	216.1312	0.1166687	NaN	NaN	NaN	
245118209000	236524549327	None	Fixation	(79.85, 210.73)	(310.43, 185.90)	216.1312	0.1333313	NaN	NaN	NaN	
245134876000	236541215971	None	Fixation	(80.10, 210.64)	(310.43, 185.80)	216.1312	0.1500092	NaN	NaN	NaN	
245151542000	236557881464	None	Fixation	(80.03, 210.56)	(310.72, 185.66)	216.1312	0.1666718	NaN	NaN	NaN	
245168209000	236574548472	None	Fixation	(79.91, 210.55)	(310.46, 185.66)	216.1312	0.1833344	NaN	NaN	NaN	
245184876000	236591214778	None	Fixation	(81.40, 211.70)	(310.60, 187.90)	216.1312	0.2000122	NaN	NaN	NaN	
245201542000	236607880412	None	Saccade	(79.91, 215.18)	(309.21, 192.66)	216.3312	0.0166626	46.55781	2.03268	109.8188	
245218209000	236624547019	None	6	(74.43, 211.69)	(312.96, 194.30)	NaN	NaN	NaN	NaN	NaN	
245234874000	236641211651	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
245251541000	236657878225	None	Blink	(95.21, 210.24)	(286.12, 203.62)	NaN	NaN	NaN	NaN	NaN	
245268208000	236674544778	None	7	(86.95, 200.30)	(327.83, 201.60)	NaN	NaN	NaN	NaN	NaN	
245284874000	236691210401	None	Saccade	(87.32, 196.23)	(330.55, 202.55)	216.3312	0.09999084	289.3441	10.14706	139.2907	
245301541000	236707877034	None	Saccade	(87.80, 196.14)	(321.14, 204.35)	216.3312	0.1166534	117.855	8.01021	160.3592	
245318208000	236724543710	None	Pursuit	(87.94, 196.93)	(319.05, 201.81)	216.4478	0.01667786	9.896836	0.3298945	336.9067	
245334874000	236741209288	None	Pursuit	(87.89, 196.67)	(318.45, 201.83)	216.4478	0.03334045	3.23523	0.2220554	337.0403	
245351541000	236757875902	None	Pursuit	(87.87, 196.57)	(318.05, 201.38)	216.4645	0.0333252	7.363	0.446937	306.566	
245368206000	236774540513	None	Pursuit	(87.93, 196.35)	(317.74, 201.10)	216.4645	0.04998779	5.102464	0.6106876	311.6097	
245384873000	236791207330	None	Fixation	(88.15, 196.36)	(317.51, 200.76)	216.4978	0.03334045	NaN	NaN	NaN	
245401539000	236807872740	None	Fixation	(88.09, 196.29)	(317.89, 200.58)	216.4978	0.05000305	NaN	NaN	NaN	
245418206000	236824539664	None	Fixation	(88.11, 196.24)	(317.46, 200.54)	216.4978	0.06666565	NaN	NaN	NaN	
245434873000	236841206054	None	Fixation	(88.02, 196.04)	(317.55, 200.61)	216.4978	0.08332825	NaN	NaN	NaN	
245451540000	236857872590	None	Fixation	(87.94, 196.13)	(318.70, 199.35)	216.4978	0.1000061	NaN	NaN	NaN	
245468206000	236874538303	None	Fixation	(87.91, 195.78)	(317.74, 200.62)	216.4978	0.1166687	NaN	NaN	NaN	
245484873000	236891204823	None	Fixation	(88.28, 195.73)	(319.04, 199.12)	216.4978	0.1333313	NaN	NaN	NaN	
245501539000	236907870510	None	Fixation	(88.08, 195.60)	(318.30, 200.24)	216.4978	0.1499939	NaN	NaN	NaN	
245501539000	236907870085	None	Fixation	(88.08, 195.60)	(318.30, 200.24)	216.4978	0.1499939	NaN	NaN	NaN	
