TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
16482055838000	16473176445419	None	Pursuit	(106.03, 118.48)	(355.32, 173.13)	16453.22	0.08398438	6.367795	0.5258953	330.1875	
16482089171000	16473209778137	None	Fixation	(107.77, 119.09)	(354.54, 172.75)	16453.27	0.06640625	NaN	NaN	NaN	
16482105837000	16473226443887	None	Fixation	(107.06, 118.69)	(355.49, 172.46)	16453.27	0.08203125	NaN	NaN	NaN	
16482122504000	16473243110559	None	Saccade	(104.62, 118.10)	(356.73, 172.54)	16453.35	0.01757813	30.84251	1.028084	90.56125	
16482139171000	16473259777377	None	Pursuit	(109.29, 119.70)	(355.84, 173.09)	16453.35	0.03320313	60.76255	1.006304	281.3263	
16482155837000	16473276443097	None	Saccade	(105.72, 124.06)	(353.34, 176.22)	16453.38	0.01757813	49.31227	1.643742	231.4892	
16482155837000	16473276443013	None	Saccade	(105.72, 124.06)	(353.34, 176.22)	16453.38	0.01757813	49.31227	1.643742	231.4892	
16482155837000	16473276442802	None	Saccade	(105.72, 124.06)	(353.34, 176.22)	16453.38	0.01757813	49.31227	1.643742	231.4892	
16482189170000	16473309775430	None	7	(0.00, 0.00)	(350.73, 164.42)	NaN	NaN	NaN	NaN	NaN	
16482205837000	16473326442181	None	7	(94.25, 132.17)	(346.32, 157.74)	NaN	NaN	NaN	NaN	NaN	
16482222503000	16473343107854	None	Unknown	(91.11, 135.97)	(342.99, 152.03)	NaN	NaN	NaN	NaN	NaN	
16482239170000	16473359774691	None	Unknown	(92.03, 139.32)	(342.31, 149.66)	NaN	NaN	NaN	NaN	NaN	
16482255836000	16473376440295	None	Pursuit	(94.22, 138.19)	(344.99, 150.16)	16453.49	0.015625	30.23212	1.007737	229.5845	
16482272503000	16473393107122	None	Pursuit	(92.86, 138.72)	(342.93, 149.03)	16453.49	0.03320313	17.89658	0.4182331	221.5085	
16482289169000	16473409772731	None	Pursuit	(94.98, 137.50)	(340.70, 150.06)	16453.49	0.04882813	30.02834	1.417839	225.3597	
16482305836000	16473426439542	None	Pursuit	(93.52, 138.68)	(342.56, 148.37)	16453.49	0.06640625	31.02077	0.5406959	24.17936	
16482305836000	16473426439222	None	Pursuit	(93.52, 138.68)	(342.56, 148.37)	16453.49	0.06640625	31.02077	0.5406959	24.17936	
16482305836000	16473426439301	None	Pursuit	(93.52, 138.68)	(342.56, 148.37)	16453.49	0.06640625	31.02077	0.5406959	24.17936	
16482355835000	16473476437658	None	Fixation	(92.41, 137.75)	(341.63, 148.97)	16453.55	0.04882813	NaN	NaN	NaN	
16482372502000	16473493104445	None	Fixation	(91.61, 137.51)	(342.54, 147.88)	16453.55	0.06640625	NaN	NaN	NaN	
16482372502000	16473493104039	None	Fixation	(91.61, 137.51)	(342.54, 147.88)	16453.55	0.06640625	NaN	NaN	NaN	
16482389169000	16473509770829	None	Fixation	(92.55, 137.53)	(342.21, 147.80)	16453.55	0.08203125	NaN	NaN	NaN	
16482422502000	16473543103493	None	Fixation	(91.94, 137.26)	(342.39, 148.25)	16453.55	0.1152344	NaN	NaN	NaN	
16482439167000	16473559768261	None	Fixation	(91.80, 137.20)	(342.68, 147.84)	16453.55	0.1328125	NaN	NaN	NaN	
16482455834000	16473576434933	None	Fixation	(91.89, 137.50)	(342.66, 147.77)	16453.55	0.1484375	NaN	NaN	NaN	
16482489167000	16473609767332	None	Fixation	(91.29, 137.40)	(342.92, 148.11)	16453.55	0.1835938	NaN	NaN	NaN	
16482505833000	16473626433087	None	Fixation	(90.98, 137.19)	(343.04, 147.86)	16453.55	0.1992188	NaN	NaN	NaN	
16482522500000	16473643099865	None	Fixation	(90.08, 137.59)	(342.47, 148.23)	16453.55	0.2167969	NaN	NaN	NaN	
16482522500000	16473643099731	None	Fixation	(90.08, 137.59)	(342.47, 148.23)	16453.55	0.2167969	NaN	NaN	NaN	
16482555833000	16473676432465	None	Fixation	(92.14, 138.11)	(343.41, 147.35)	16453.55	0.25	NaN	NaN	NaN	
16482555833000	16473676432206	None	Fixation	(92.14, 138.11)	(343.41, 147.35)	16453.55	0.25	NaN	NaN	NaN	
16482572500000	16473693099026	None	Fixation	(91.72, 137.53)	(342.65, 148.56)	16453.55	0.265625	NaN	NaN	NaN	
16482589166000	16473709764656	None	Saccade	(95.42, 137.20)	(337.02, 153.21)	16453.82	0.01757813	45.72582	2.995743	247.7177	
16482605833000	16473726431800	None	Saccade	(94.54, 136.99)	(341.62, 150.89)	16453.82	0.03320313	63.33268	1.046273	216.9711	
16482622499000	16473743097075	None	Unknown	(101.00, 136.32)	(341.88, 150.70)	NaN	NaN	NaN	NaN	NaN	
16482639166000	16473759763805	None	Pursuit	(94.72, 137.33)	(341.95, 150.72)	16453.87	0.015625	0.897674	0.02992246	120.2343	
16482655832000	16473776429587	None	Pursuit	(96.60, 137.07)	(336.32, 152.09)	16453.88	0.01757813	23.31916	0.7773054	248.9515	
16482672499000	16473793096512	None	6	(0.00, 0.00)	(341.04, 151.14)	NaN	NaN	NaN	NaN	NaN	
16482672499000	16473793095953	None	6	(0.00, 0.00)	(341.04, 151.14)	NaN	NaN	NaN	NaN	NaN	
16482705832000	16473826429102	None	Pursuit	(96.13, 137.07)	(341.17, 150.89)	16453.88	0.06640625	2.26186	0.589736	246.3835	
16482722499000	16473843095379	None	Pursuit	(94.29, 137.16)	(343.48, 150.46)	16453.87	0.09960938	28.89124	0.6640962	94.38607	
16482739164000	16473859760149	None	Saccade	(91.55, 136.35)	(341.30, 151.18)	16453.97	0.01757813	35.16912	1.172304	93.41725	
16482739164000	16473859759814	None	Saccade	(91.55, 136.35)	(341.30, 151.18)	16453.97	0.01757813	35.16912	1.172304	93.41725	
16482772498000	16473893093794	None	Pursuit	(99.13, 136.80)	(340.78, 150.76)	16453.97	0.05078125	69.59888	1.986145	252.7876	
16482772498000	16473893093231	None	Pursuit	(99.13, 136.80)	(340.78, 150.76)	16453.97	0.05078125	69.59888	1.986145	252.7876	
16482805831000	16473926425976	None	Saccade	(95.94, 136.78)	(344.08, 150.36)	16454.04	0.01757813	53.27771	1.775924	88.95976	
16482805831000	16473926425843	None	Saccade	(95.94, 136.78)	(344.08, 150.36)	16454.04	0.01757813	53.27771	1.775924	88.95976	
16482839164000	16473959758475	None	Pursuit	(94.76, 137.07)	(336.81, 151.53)	16453.97	0.1171875	68.75235	0.1941259	246.398	
16482855831000	16473976425126	None	Pursuit	(93.56, 136.49)	(341.58, 150.67)	16453.97	0.1328125	16.35189	0.4056814	119.3791	
16482872496000	16473993090228	None	Pursuit	(93.61, 136.70)	(341.90, 150.30)	16453.97	0.1503906	2.598873	0.33749	111.0988	
16482889163000	16474009756616	None	Pursuit	(93.57, 136.51)	(342.24, 150.19)	16453.97	0.1660156	2.410124	0.4003233	118.9082	
16482905829000	16474026421986	None	Pursuit	(93.71, 136.28)	(341.98, 149.99)	16454.04	0.1171875	4.033622	1.041001	68.92286	
16482922496000	16474043088774	None	Pursuit	(94.10, 136.53)	(338.58, 151.69)	16454.04	0.1328125	46.6924	0.5416927	270.9738	
16482955829000	16474076421401	None	Pursuit	(95.18, 136.32)	(340.61, 150.75)	16454.04	0.1660156	2.94138	0.4025349	60.99247	
16482955829000	16474076421132	None	Pursuit	(95.18, 136.32)	(340.61, 150.75)	16454.04	0.1660156	2.94138	0.4025349	60.99247	
16482955829000	16474076421250	None	Pursuit	(95.18, 136.32)	(340.61, 150.75)	16454.04	0.1660156	2.94138	0.4025349	60.99247	
16482989162000	16474109753850	None	Pursuit	(94.37, 136.43)	(339.22, 151.18)	16454.04	0.2011719	53.16635	0.2856439	302.4173	
16483005829000	16474126420771	None	Pursuit	(92.00, 136.54)	(342.19, 150.00)	16454.04	0.2167969	39.38612	1.113476	71.63643	
16483022495000	16474143086259	None	Saccade	(97.51, 135.37)	(344.17, 151.73)	16454.25	0.01757813	69.2971	2.309903	244.9805	
16483022495000	16474143086047	None	Saccade	(97.51, 135.37)	(344.17, 151.73)	16454.25	0.01757813	69.2971	2.309903	244.9805	
16483039162000	16474159752721	None	Unknown	(98.55, 130.07)	(348.99, 157.16)	NaN	NaN	NaN	NaN	NaN	
16483072495000	16474193085507	None	Pursuit	(97.85, 129.37)	(349.29, 157.75)	16454.29	0.03320313	5.342789	0.4056599	121.9283	
16483089161000	16474209751179	None	Pursuit	(97.56, 128.47)	(350.16, 157.66)	16454.29	0.05078125	11.58279	0.7695059	135.2039	
16483105828000	16474226417884	None	6	(0.00, 0.00)	(342.62, 162.43)	NaN	NaN	NaN	NaN	NaN	
16483122494000	16474243083579	None	6	(99.33, 133.40)	(347.01, 163.75)	NaN	NaN	NaN	NaN	NaN	
16483122494000	16474243083337	None	6	(99.33, 133.40)	(347.01, 163.75)	NaN	NaN	NaN	NaN	NaN	
16483155828000	16474276417062	None	6	(97.52, 127.73)	(352.00, 161.41)	NaN	NaN	NaN	NaN	NaN	
16483155828000	16474276416821	None	6	(97.52, 127.73)	(352.00, 161.41)	NaN	NaN	NaN	NaN	NaN	
16483189161000	16474309749442	None	Pursuit	(0.00, 0.00)	(352.90, 159.47)	16454.3	0.1328125	13.22131	1.331842	136.6835	
16483205827000	16474326415198	None	Fixation	(97.14, 127.00)	(347.30, 162.43)	16454.42	0.03320313	NaN	NaN	NaN	
16483222494000	16474343081927	None	Saccade	(93.91, 125.44)	(353.82, 159.10)	16454.45	0.01757813	44.09801	3.000831	89.42131	
16483239159000	16474359747039	None	Pursuit	(98.20, 125.36)	(353.35, 158.61)	16454.45	0.03515625	52.6809	0.8017422	199.6934	
16483255826000	16474376413326	None	Pursuit	(96.09, 124.91)	(352.25, 158.52)	16454.45	0.05078125	26.47771	0.9576296	140.2597	
16483272492000	16474393079157	None	Pursuit	(97.75, 124.27)	(354.84, 158.50)	16454.45	0.06835938	21.9282	1.148051	179.5897	
16483272492000	16474393079070	None	Pursuit	(97.75, 124.27)	(354.84, 158.50)	16454.45	0.06835938	21.9282	1.148051	179.5897	
16483305825000	16474426411884	None	Pursuit	(97.83, 124.15)	(355.33, 158.57)	16454.45	0.1015625	33.18066	1.203203	180.5639	
16483322492000	16474443078161	None	Pursuit	(97.45, 124.42)	(352.73, 158.32)	16454.45	0.1171875	5.772274	1.064184	173.8245	
16483355825000	16474476410666	None	Saccade	(93.35, 123.99)	(351.99, 159.16)	16454.59	0.015625	71.99226	2.399742	169.8583	
16483372492000	16474493077485	None	Pursuit	(97.73, 124.26)	(354.55, 158.11)	16454.59	0.03320313	53.91914	0.6122058	68.7635	
16483372492000	16474493077350	None	Pursuit	(97.73, 124.26)	(354.55, 158.11)	16454.59	0.03320313	53.91914	0.6122058	68.7635	
16483389158000	16474509743034	None	Pursuit	(98.35, 123.57)	(355.32, 160.08)	16454.59	0.04882813	11.42928	0.4020324	106.1193	
16483405825000	16474526409835	None	Pursuit	(97.60, 115.42)	(361.72, 170.28)	16454.59	0.06640625	100.6926	3.598805	156.4429	
16483422491000	16474543075528	None	Saccade	(100.87, 116.82)	(354.48, 168.58)	16454.65	0.015625	91.47976	3.049325	296.1816	
16483439158000	16474559742228	None	Saccade	(97.38, 116.21)	(392.27, 192.11)	16454.65	0.03320313	547.5419	15.39448	138.5438	
16483455824000	16474576407915	None	Saccade	(97.92, 116.31)	(361.54, 168.97)	16454.65	0.04882813	473.0824	0.5411466	5.409717	
16483472491000	16474593074721	None	Pursuit	(100.84, 117.06)	(362.33, 168.91)	16454.59	0.1328125	37.11572	2.941874	180.1623	
16483489157000	16474609740634	None	Pursuit	(101.85, 116.62)	(362.75, 167.99)	16454.59	0.1503906	13.57128	3.234805	186.5683	
16483505824000	16474626407113	None	Pursuit	(94.45, 116.71)	(360.52, 157.48)	16454.72	0.03320313	132.2459	4.747302	4.018401	
16483522490000	16474643072751	None	Saccade	(102.75, 116.69)	(355.11, 151.74)	16454.75	0.01757813	102.1108	3.403695	256.8468	
16483539157000	16474659739510	None	Unknown	(101.20, 116.33)	(372.95, 175.57)	NaN	NaN	NaN	NaN	NaN	
16483555824000	16474676406184	None	Saccade	(98.74, 115.62)	(362.36, 167.14)	16454.79	0.01757813	166.5094	5.550314	321.5111	
16483572490000	16474693072061	None	Saccade	(101.06, 117.14)	(404.02, 203.15)	16454.79	0.03320313	677.3214	17.03312	144.5939	
16483589157000	16474709738988	None	Saccade	(100.91, 116.54)	(362.08, 171.46)	16454.79	0.05078125	646.5591	4.765207	303.695	
16483605823000	16474726404412	None	Unknown	(99.61, 115.94)	(365.59, 171.81)	NaN	NaN	NaN	NaN	NaN	
16483622490000	16474743071052	None	Saccade	(96.15, 111.56)	(358.79, 171.23)	16454.85	0.01757813	68.68677	2.289559	128.6607	
16483622490000	16474743070854	None	Saccade	(96.15, 111.56)	(358.79, 171.23)	16454.85	0.01757813	68.68677	2.289559	128.6607	
16483655823000	16474776403506	None	Pursuit	(94.67, 126.16)	(351.61, 165.55)	16454.85	0.05078125	107.0901	4.657418	12.77898	
16483655823000	16474776403206	None	Pursuit	(94.67, 126.16)	(351.61, 165.55)	16454.85	0.05078125	107.0901	4.657418	12.77898	
16483689155000	16474809734981	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
16483705822000	16474826401634	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
16483722488000	16474843067360	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
16483739155000	16474859734558	None	Blink	(91.15, 137.14)	(338.33, 141.08)	NaN	NaN	NaN	NaN	NaN	
16483772488000	16474893066633	None	Blink	(78.91, 141.32)	(338.83, 142.34)	NaN	NaN	NaN	NaN	NaN	
16483789154000	16474909732713	None	6	(84.20, 142.89)	(340.60, 142.28)	NaN	NaN	NaN	NaN	NaN	
16483789154000	16474909732239	None	6	(84.20, 142.89)	(340.60, 142.28)	NaN	NaN	NaN	NaN	NaN	
16483789154000	16474909732043	None	6	(84.20, 142.89)	(340.60, 142.28)	NaN	NaN	NaN	NaN	NaN	
16483822487000	16474943064732	None	Unknown	(92.92, 145.61)	(341.30, 141.25)	NaN	NaN	NaN	NaN	NaN	
16483839154000	16474959731650	None	Pursuit	(82.19, 141.55)	(341.38, 140.78)	16455.07	0.01757813	141.2008	4.706693	97.70107	
16483855820000	16474976397096	None	Pursuit	(84.47, 142.37)	(343.09, 140.63)	16455.07	0.03320313	29.79508	3.713683	97.94505	
16483872487000	16474993064109	None	Pursuit	(83.50, 141.88)	(343.41, 140.26)	16455.07	0.05078125	13.29914	4.154655	98.60751	
16483889154000	16475009730805	None	Saccade	(83.11, 142.06)	(345.33, 140.81)	16455.12	0.015625	24.55957	0.8186523	118.8529	
16483905820000	16475026396308	None	Pursuit	(83.52, 141.93)	(345.15, 139.35)	16455.12	0.03320313	18.04439	0.8041525	75.35398	
16483922487000	16475043062961	None	Fixation	(84.18, 141.85)	(345.03, 139.91)	16455.15	0.015625	NaN	NaN	NaN	
16483922487000	16475043062961	None	Fixation	(84.18, 141.85)	(345.03, 139.91)	16455.15	0.015625	NaN	NaN	NaN	
16483955820000	16475076395586	None	Saccade	(84.14, 141.90)	(341.98, 140.57)	16455.19	0.015625	17.20181	0.5733938	271.3008	
