0,0.6303613,303533178400,0.2,22.769,240,0.749057
1,0.3849275,305869789500,0.2,18.33615,336,0.7963268
2,0.8461046,307690614200,0.2,17.08672,352,0.9315213
3,1.80094,310478819000,0.2,20.60917,24,0.870593
4,0.7284868,313234187800,0.2,20.58204,200,0.9651052
5,0.5696648,316138764800,0.2,23.89161,88,0.910834
6,0.9707446,319195018300,0.2,18.41974,176,0.7305086
7,1.138355,322234329700,0.2,22.09859,232,0.9441283
8,0.8123865,325556568700,0.2,22.35416,80,0.8907477
9,1.68849,328428873300,0.2,23.88274,112,0.9805955
10,0.4581434,330082160700,0.2,16.30148,208,0.7843767
11,1.813505,333822355700,0.2,16.76705,256,0.818805
12,0.247038,336427041300,0.2,22.80337,40,0.9804869
13,1.425342,340200243900,0.2,18.11856,128,0.7692611
14,0.2443704,342422190600,0.2,23.10289,320,0.949723
15,0.8342713,344458775100,0.2,20.31698,296,0.7497593
16,0.4287634,346729865000,0.2,22.86646,344,0.8654286
17,0.286479,348066101000,0.2,22.7094,280,0.9838606
18,0.2572474,349568336300,0.2,16.86344,136,0.9201773
19,0.8997073,352474488800,0.2,16.3906,152,0.939648
20,0.3524629,354929069500,0.2,18.11514,264,0.9427546
21,1.68298,358935557100,0.2,21.98956,168,0.7080243
22,0.4607446,361291416900,0.2,17.59053,32,0.7256205
23,1.323446,364980617100,0.2,19.95339,64,0.8015428
24,1.665165,368587723700,0.2,17.8948,328,0.9206423
25,0.3151088,370007565800,0.2,23.55992,224,0.7345029
26,0.2211597,372194345000,0.2,16.63119,304,0.9329956
27,1.484989,375801162500,0.2,19.17791,0,0.7965978
28,0.9470692,377704555600,0.2,21.38617,72,0.7366728
29,0.4384716,380109003900,0.2,16.11161,16,0.9680279
30,2.155569,384500465800,0.2,16.84373,272,0.9732367
31,0.4711536,387038581300,0.2,16.51327,56,0.9949739
32,0.4561113,388742043000,0.2,16.71322,248,0.9505361
33,0.5624676,390545674100,0.2,19.93446,160,0.7501856
34,0.5139793,392932826000,0.2,16.85907,104,0.8686037
35,1.555391,396523157000,0.2,21.18933,288,0.9266923
36,0.7042524,399211129300,0.2,20.17432,8,0.9357073
37,0.9138414,402200190100,0.2,20.55062,144,0.7043192
38,0.3757498,404455057900,0.2,18.10725,48,0.8504444
39,0.7855442,407293620300,0.2,17.65993,96,0.8948852
40,0.9094518,410366395600,0.2,22.2485,312,0.8260555
41,1.102967,413538570900,0.2,22.97914,184,0.704897
42,0.6334321,415992559100,0.2,19.33704,216,0.9057658
43,1.092495,419783433000,0.2,23.48254,120,0.9025275
44,3.234468,425126533600,0.2,21.40155,192,0.9284757
