0,0.6133624,310633707100,0.2,16.01117,168,0.7097826
1,2.196512,314740649200,0.2,21.50336,352,0.7704947
2,0.6118532,317278578100,0.2,20.05967,208,0.7045048
3,0.6074913,319816849800,0.2,18.08531,296,0.8253853
4,0.5089642,322805780400,0.2,16.81633,320,0.9564472
5,0.6892096,325594285400,0.2,16.68493,248,0.8141689
6,0.2402646,327781781900,0.2,21.65381,96,0.959449
7,0.7733339,331355422700,0.2,21.75332,240,0.9735235
8,0.6887318,334144792200,0.2,19.97347,24,0.7904766
9,3.18418,339603975200,0.2,19.33105,328,0.8612358
10,1.223555,341992076500,0.2,18.45708,40,0.880543
11,0.6860476,344713730200,0.2,23.32392,304,0.8828974
12,0.8973055,346700777900,0.2,17.41196,136,0.819348
13,0.4775512,349171971900,0.2,21.41632,88,0.8232365
14,0.9061893,352127366100,0.2,19.7449,0,0.8750821
15,0.5012074,354648565800,0.2,20.07565,216,0.8978726
16,0.5892676,357270259700,0.2,19.93833,280,0.9695703
17,0.7922121,360209444500,0.2,20.60901,64,0.7905539
18,2.021174,364283869300,0.2,16.97269,80,0.8314399
19,1.009426,367973526400,0.2,19.92281,232,0.8581352
20,0.2343657,369326362400,0.2,17.53051,8,0.7100508
21,1.227253,372999547700,0.2,20.59052,184,0.9334956
22,0.5195265,375621577300,0.2,22.43492,272,0.8219662
23,0.2053859,376924074400,0.2,20.24853,336,0.7411142
24,0.4775485,379328379700,0.2,22.35486,128,0.7623473
25,0.2288283,380597231000,0.2,16.74849,312,0.8292776
26,0.5787702,382267037100,0.2,19.60615,48,0.755532
27,0.2816644,384488281400,0.2,22.02672,264,0.7966015
28,0.996523,387544410300,0.2,18.37243,192,0.7303448
29,0.3556547,390282562900,0.2,19.5368,112,0.8443537
30,0.7799639,393254606100,0.2,18.72008,160,0.7622266
31,2.419477,397779656800,0.2,19.41912,344,0.8886144
32,0.7089068,399499881100,0.2,20.31397,224,0.7506988
33,0.3815484,401888807500,0.2,16.05085,56,0.7331247
34,0.2758355,405493775900,0.2,16.67649,144,0.7340023
35,0.6065181,407965021000,0.2,19.0712,176,0.8139496
36,0.3604859,410320063700,0.2,21.9711,16,0.8244788
37,0.5031286,411906520300,0.2,17.56068,152,0.7813715
38,0.5316051,414360380600,0.2,23.80762,120,0.9896543
39,0.5442852,417282638600,0.2,23.01056,256,0.8711972
40,0.3603328,419955300600,0.2,23.6114,72,0.835333
41,1.696023,424863519800,0.2,21.69144,104,0.8844388
42,0.6693076,428253668400,0.2,19.59145,32,0.8959476
43,0.3075017,430690965500,0.2,17.24078,288,0.8713717
44,0.9816895,433930406600,0.2,19.71605,200,0.8953955
