0,1.33937,302419292400,0.2,21.31069,128,0.8327731
1,0.2154724,304723655500,0.2,17.7453,352,0.7111796
2,0.6439351,307178572700,0.2,18.70015,192,0.7066745
3,0.21072,309182505600,0.2,21.1991,32,0.9225587
4,0.400324,310768321700,0.2,23.66727,304,0.8547596
5,2.787328,314625766100,0.2,20.60632,24,0.9100021
6,0.5014886,317147009100,0.2,21.11336,256,0.7064589
7,0.3591852,319334290800,0.2,22.81782,136,0.9141965
8,0.4723976,321805453500,0.2,20.04028,80,0.7281068
9,2.642008,326398119600,0.2,18.68369,40,0.7142136
10,0.4436126,328668456700,0.2,17.01339,120,0.8861328
11,2.747375,333427293600,0.2,18.8013,240,0.9926969
12,0.3911901,334863423000,0.2,20.02151,320,0.9948879
13,0.7273476,336617086600,0.2,18.49294,8,0.7950853
14,1.467451,339990023900,0.2,22.27519,312,0.9499279
15,0.2669723,341275802200,0.2,18.38929,344,0.9542006
16,0.7222817,344046907800,0.2,22.98289,336,0.8112129
17,0.2390512,346167833600,0.2,22.16954,296,0.8729877
18,2.285176,349440872700,0.2,18.94306,200,0.8981135
19,0.3607,351761545100,0.2,16.13975,224,0.7258089
20,0.644666,354249741900,0.2,16.67157,264,0.9707282
21,0.4766733,355735884700,0.2,17.78951,160,0.8924496
22,0.2251901,357974024800,0.2,18.20793,112,0.8156148
23,0.7909126,360728399500,0.2,20.83933,168,0.9509644
24,0.8410987,363633904300,0.2,17.21132,16,0.9715195
25,0.2084035,365921416100,0.2,20.98853,104,0.8724157
26,1.824269,368877497200,0.2,18.10896,96,0.7042878
27,0.6804196,371448525000,0.2,19.55117,232,0.9799282
28,1.342247,373936622500,0.2,17.66719,48,0.8612041
29,0.4076673,376358157000,0.2,22.0609,248,0.9290084
30,2.482417,379847567500,0.2,22.64259,216,0.7260619
31,0.2915467,381984918600,0.2,16.79237,144,0.7271736
32,0.7782113,383755541600,0.2,17.76682,56,0.797739
33,1.410557,387127845400,0.2,23.11194,0,0.7684637
34,0.4705182,389465894300,0.2,23.07332,176,0.8856826
35,1.227981,392688152800,0.2,23.17922,208,0.8267481
36,1.204308,395827344600,0.2,22.58925,88,0.7051026
37,0.3226128,398031731400,0.2,16.2477,184,0.742124
38,0.7397092,400636568400,0.2,21.56384,72,0.948272
39,3.244807,405028082100,0.2,16.32639,272,0.9534326
40,2.981914,410037626500,0.2,16.3893,280,0.8418891
41,0.5067633,411574176300,0.2,16.2438,288,0.7160645
42,0.5574149,413961911800,0.2,20.47195,152,0.9116956
43,3.180279,419304925000,0.2,17.35976,328,0.7035406
44,0.2538292,421392475500,0.2,19.5535,64,0.733281
