0,126635072100,-9.815793,9.999998,0.5
1,128137624100,-9.815793,-10,0.5
2,129556516900,9.815792,-10,0.5
3,130291635900,-1.574639E-06,-1.604189E-06,0.5
4,131827303500,9.815792,9.999998,0.5
5,133446763000,-1.574639E-06,9.999998,0.5
6,134866172400,9.815792,-1.604189E-06,0.5
7,136285512100,-9.815793,-1.604189E-06,0.5
8,137738694200,-1.574639E-06,-10,0.5
