0,291242899800,-1.574639E-06,-10,0.5
1,292895916800,-9.815793,9.999998,0.5
2,294248547500,-1.574639E-06,9.999998,0.5
3,295918137000,9.815792,-10,0.5
4,297270523600,-1.574639E-06,-1.604189E-06,0.5
5,298673377100,-9.815793,-10,0.5
6,300143447100,9.815792,9.999998,0.5
7,301562676800,9.815792,-1.604189E-06,0.5
8,302931376900,-9.815793,-1.604189E-06,0.5
