TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
266584661000	258622027553	None	Fixation	(129.10, 198.58)	(283.29, 191.62)	236.8976	0.3833313	NaN	NaN	NaN	
266601328000	258638694174	None	Fixation	(129.16, 198.54)	(283.28, 191.81)	236.8976	0.3999939	NaN	NaN	NaN	
266617994000	258655359794	None	Fixation	(128.96, 198.63)	(283.10, 191.88)	236.8976	0.4166565	NaN	NaN	NaN	
266617994000	258655359785	None	Fixation	(128.96, 198.63)	(283.10, 191.88)	236.8976	0.4166565	NaN	NaN	NaN	
266634663000	258672028432	None	Fixation	(129.28, 198.67)	(282.72, 191.28)	236.8976	0.4333344	NaN	NaN	NaN	
266651329000	258688694038	None	Fixation	(129.13, 199.03)	(282.81, 191.62)	236.8976	0.4499969	NaN	NaN	NaN	
266667996000	258705360630	None	Fixation	(129.36, 198.85)	(283.19, 191.46)	236.8976	0.4666595	NaN	NaN	NaN	
266684663000	258722027255	None	Fixation	(129.35, 198.54)	(282.85, 191.63)	236.8976	0.4833374	NaN	NaN	NaN	
266717993000	258755356489	None	Fixation	(129.54, 198.76)	(282.95, 191.74)	236.8976	0.5166626	NaN	NaN	NaN	
266734662000	258772025131	None	Saccade	(129.82, 196.10)	(284.96, 194.36)	237.4143	0.0166626	40.57492	1.352497	155.4342	
266751328000	258788690764	None	Saccade	(130.02, 195.97)	(285.76, 194.69)	237.431	0.01667786	2.900974	0.09669912	225.4347	
266767993000	258805355371	None	Pursuit	(130.01, 195.77)	(285.34, 194.69)	237.431	0.03334045	2.49696	0.155367	197.563	
266784660000	258822021979	None	Pursuit	(130.04, 195.93)	(285.46, 194.44)	237.4143	0.06666565	3.422757	1.506971	150.1026	
266801328000	258838689604	None	Fixation	(129.87, 196.15)	(285.09, 194.48)	237.481	0.0166626	NaN	NaN	NaN	
266817995000	258855356216	None	Fixation	(129.93, 195.89)	(285.01, 194.30)	237.481	0.03334045	NaN	NaN	NaN	
266834658000	258872018815	None	Fixation	(129.99, 196.18)	(284.97, 194.27)	237.481	0.05000305	NaN	NaN	NaN	
266851325000	258888685457	None	Fixation	(130.08, 196.08)	(284.83, 194.43)	237.481	0.06666565	NaN	NaN	NaN	
266867992000	258905352090	None	Fixation	(129.97, 196.17)	(284.85, 194.27)	237.481	0.08332825	NaN	NaN	NaN	
266884658000	258922017670	None	Fixation	(130.12, 196.28)	(284.73, 194.34)	237.481	0.1000061	NaN	NaN	NaN	
266901325000	258938684293	None	Fixation	(130.14, 196.24)	(284.89, 194.21)	237.481	0.1166687	NaN	NaN	NaN	
266917991000	258955349935	None	Fixation	(130.09, 196.23)	(284.63, 194.24)	237.481	0.1333313	NaN	NaN	NaN	
266934658000	258972016526	None	Fixation	(129.95, 196.50)	(284.69, 194.17)	237.481	0.1499939	NaN	NaN	NaN	
266951325000	258988683166	None	Fixation	(130.03, 196.36)	(284.77, 194.13)	237.481	0.1666718	NaN	NaN	NaN	
266967990000	259005347784	None	Fixation	(130.11, 196.44)	(284.73, 194.06)	237.481	0.1833344	NaN	NaN	NaN	
266984657000	259022014392	None	Fixation	(130.03, 196.40)	(284.68, 194.07)	237.481	0.1999969	NaN	NaN	NaN	
267001326000	259038683038	None	Fixation	(129.84, 196.21)	(284.78, 194.10)	237.481	0.2166748	NaN	NaN	NaN	
267017992000	259055348634	None	Fixation	(130.14, 196.40)	(284.59, 194.12)	237.481	0.2333374	NaN	NaN	NaN	
267034659000	259072015233	None	Fixation	(130.29, 196.42)	(284.54, 194.15)	237.481	0.25	NaN	NaN	NaN	
267051325000	259088680872	None	Fixation	(130.35, 196.39)	(284.51, 194.15)	237.481	0.2666626	NaN	NaN	NaN	
267051325000	259088680889	None	Fixation	(130.35, 196.39)	(284.51, 194.15)	237.481	0.2666626	NaN	NaN	NaN	
267067990000	259105345477	None	Fixation	(130.20, 196.46)	(284.73, 194.04)	237.481	0.2833252	NaN	NaN	NaN	
267084657000	259122012102	None	Fixation	(130.29, 196.46)	(284.72, 194.15)	237.481	0.3000031	NaN	NaN	NaN	
267101322000	259138676734	None	Fixation	(130.24, 196.49)	(284.70, 194.17)	237.481	0.3166656	NaN	NaN	NaN	
267117989000	259155343360	None	Fixation	(130.36, 196.35)	(284.51, 194.03)	237.481	0.3333282	NaN	NaN	NaN	
267134658000	259172011942	None	Fixation	(130.27, 196.46)	(284.46, 194.11)	237.481	0.3500061	NaN	NaN	NaN	
267151324000	259188677566	None	Fixation	(130.38, 196.26)	(284.61, 194.22)	237.481	0.3666687	NaN	NaN	NaN	
267184655000	259222007797	None	Fixation	(130.52, 196.21)	(284.39, 194.13)	237.481	0.3999939	NaN	NaN	NaN	
267201324000	259238676438	None	Fixation	(130.42, 196.22)	(284.27, 194.11)	237.481	0.4166718	NaN	NaN	NaN	
267217991000	259255343066	None	Fixation	(130.51, 196.29)	(284.21, 193.93)	237.481	0.4333344	NaN	NaN	NaN	
267234654000	259272005682	None	Fixation	(130.38, 196.35)	(284.17, 194.03)	237.481	0.4499969	NaN	NaN	NaN	
267251321000	259288672291	None	Fixation	(130.48, 196.34)	(284.26, 194.08)	237.481	0.4666595	NaN	NaN	NaN	
267267988000	259305338911	None	Fixation	(130.46, 196.29)	(284.27, 194.01)	237.481	0.4833221	NaN	NaN	NaN	
267284654000	259322004554	None	Fixation	(130.60, 196.20)	(284.24, 193.74)	237.481	0.5	NaN	NaN	NaN	
267301321000	259338671135	None	Fixation	(130.64, 196.31)	(284.20, 194.04)	237.481	0.5166626	NaN	NaN	NaN	
267317988000	259355337848	None	Saccade	(133.53, 192.48)	(285.48, 198.60)	237.9976	0.0166626	59.04846	1.968282	190.6587	
267334656000	259372005350	None	Saccade	(135.37, 189.80)	(287.04, 201.86)	237.9976	0.03334045	39.97793	3.410979	188.0236	
267351323000	259388672016	None	Unknown	(135.09, 189.73)	(286.51, 201.54)	NaN	NaN	NaN	NaN	NaN	
267367988000	259405336614	None	Pursuit	(134.92, 189.54)	(286.99, 201.66)	238.0476	0.0166626	3.135868	0.1045289	124.6194	
267384655000	259422003258	None	Pursuit	(134.29, 189.19)	(286.66, 201.62)	238.0476	0.0333252	8.842957	0.395167	110.7286	
267401322000	259438669861	None	Unknown	(135.11, 189.05)	(286.52, 201.34)	NaN	NaN	NaN	NaN	NaN	
267417988000	259455335489	None	Fixation	(135.25, 189.07)	(286.74, 201.54)	238.0976	0.0166626	NaN	NaN	NaN	
267434655000	259472002124	None	Fixation	(134.77, 188.99)	(286.73, 201.49)	238.0976	0.0333252	NaN	NaN	NaN	
267451321000	259488667731	None	Fixation	(135.29, 188.90)	(286.88, 201.47)	238.0976	0.04998779	NaN	NaN	NaN	
267467988000	259505334317	None	Fixation	(134.69, 188.86)	(286.59, 201.50)	238.0976	0.06666565	NaN	NaN	NaN	
267484654000	259521999950	None	Fixation	(134.73, 188.98)	(287.03, 201.28)	238.0976	0.08332825	NaN	NaN	NaN	
267501319000	259538664567	None	Fixation	(135.14, 189.01)	(286.63, 201.19)	238.0976	0.09999084	NaN	NaN	NaN	
267501319000	259538664553	None	Fixation	(135.14, 189.01)	(286.63, 201.19)	238.0976	0.09999084	NaN	NaN	NaN	
267517986000	259555331200	None	Fixation	(135.01, 188.96)	(286.46, 201.23)	238.0976	0.1166534	NaN	NaN	NaN	
267534653000	259571998124	None	Fixation	(134.75, 188.87)	(286.93, 201.34)	238.0976	0.1333313	NaN	NaN	NaN	
267551319000	259588663434	None	Fixation	(135.01, 188.89)	(286.71, 201.28)	238.0976	0.1499939	NaN	NaN	NaN	
267567986000	259605330022	None	Fixation	(135.11, 188.77)	(286.91, 201.33)	238.0976	0.1666565	NaN	NaN	NaN	
267584653000	259621996653	None	Fixation	(134.95, 188.76)	(286.93, 201.17)	238.0976	0.1833191	NaN	NaN	NaN	
267601319000	259638662291	None	Fixation	(135.08, 188.86)	(286.81, 201.27)	238.0976	0.1999969	NaN	NaN	NaN	
267617986000	259655328960	None	Fixation	(134.51, 188.81)	(286.82, 201.12)	238.0976	0.2166595	NaN	NaN	NaN	
267651318000	259688660160	None	Fixation	(134.37, 188.78)	(286.83, 201.22)	238.0976	0.2499847	NaN	NaN	NaN	
267667986000	259705327744	None	Fixation	(134.69, 188.79)	(286.69, 201.21)	238.0976	0.2666626	NaN	NaN	NaN	
267684653000	259721994371	None	Fixation	(135.41, 188.74)	(286.64, 201.17)	238.0976	0.2833252	NaN	NaN	NaN	
267701320000	259738660989	None	Fixation	(135.43, 188.67)	(286.47, 201.27)	238.0976	0.2999878	NaN	NaN	NaN	
267717986000	259755326589	None	Fixation	(134.98, 188.82)	(286.57, 201.15)	238.0976	0.3166656	NaN	NaN	NaN	
267734651000	259771991200	None	Fixation	(135.52, 188.82)	(286.58, 201.14)	238.0976	0.3333282	NaN	NaN	NaN	
267751318000	259788657838	None	Fixation	(135.47, 188.86)	(286.33, 201.22)	238.0976	0.3499908	NaN	NaN	NaN	
267767983000	259805322441	None	Fixation	(134.88, 188.93)	(286.22, 201.07)	238.0976	0.3666534	NaN	NaN	NaN	
267817985000	259855323376	None	Fixation	(135.07, 189.17)	(286.25, 200.83)	238.0976	0.4166565	NaN	NaN	NaN	
267817985000	259855323376	None	Fixation	(135.07, 189.17)	(286.25, 200.83)	238.0976	0.4166565	NaN	NaN	NaN	
267817985000	259855323283	None	Fixation	(135.07, 189.17)	(286.25, 200.83)	238.0976	0.4166565	NaN	NaN	NaN	
267834652000	259871989911	None	Fixation	(135.21, 189.27)	(286.07, 200.79)	238.0976	0.4333191	NaN	NaN	NaN	
267851318000	259888655551	None	Fixation	(135.07, 189.14)	(286.37, 200.84)	238.0976	0.4499969	NaN	NaN	NaN	
267867985000	259905322254	None	Fixation	(134.96, 189.10)	(286.25, 200.71)	238.0976	0.4666595	NaN	NaN	NaN	
267884652000	259921988760	None	Fixation	(135.00, 189.38)	(286.18, 200.74)	238.0976	0.4833221	NaN	NaN	NaN	
267901317000	259938653977	None	Fixation	(134.97, 189.35)	(286.16, 200.42)	238.0976	0.4999847	NaN	NaN	NaN	
267917984000	259955320013	None	Fixation	(135.00, 189.40)	(286.14, 200.79)	238.0976	0.5166626	NaN	NaN	NaN	
267934650000	259971985642	None	Fixation	(135.15, 189.19)	(286.20, 200.81)	238.0976	0.5333252	NaN	NaN	NaN	
267934650000	259971985607	None	Fixation	(135.15, 189.19)	(286.20, 200.81)	238.0976	0.5333252	NaN	NaN	NaN	
267951317000	259988652250	None	Fixation	(135.10, 189.25)	(286.04, 200.72)	238.0976	0.5499878	NaN	NaN	NaN	
267967982000	260005316876	None	Fixation	(135.09, 189.34)	(286.05, 200.99)	238.0976	0.5666504	NaN	NaN	NaN	
267984648000	260021982515	None	Fixation	(135.01, 189.39)	(286.30, 200.89)	238.0976	0.5833282	NaN	NaN	NaN	
268001315000	260038649099	None	Fixation	(135.22, 189.27)	(286.10, 201.01)	238.0976	0.5999908	NaN	NaN	NaN	
268017982000	260055315714	None	Fixation	(135.29, 189.34)	(286.27, 201.02)	238.0976	0.6166534	NaN	NaN	NaN	
268034647000	260071980337	None	Fixation	(134.92, 189.28)	(286.10, 201.07)	238.0976	0.633316	NaN	NaN	NaN	
268051314000	260088646966	None	Fixation	(134.94, 189.38)	(286.21, 200.92)	238.0976	0.6499939	NaN	NaN	NaN	
268067981000	260105313581	None	Saccade	(137.02, 185.83)	(288.58, 204.91)	238.7476	0.0166626	50.56874	1.900745	179.8788	
268101314000	260138645810	None	Saccade	(142.21, 167.98)	(302.08, 229.16)	238.7476	0.04998779	103.3506	13.27696	174.7193	
268117980000	260155311512	None	Unknown	(143.06, 167.52)	(302.37, 229.26)	NaN	NaN	NaN	NaN	NaN	
268134649000	260171980047	None	Pursuit	(142.28, 166.91)	(302.12, 229.46)	238.8143	0.0166626	12.1887	0.4062901	114.9741	
268151316000	260188646658	None	Pursuit	(142.41, 166.82)	(302.25, 229.01)	238.8143	0.0333252	1.998881	0.3906667	124.2995	
268167981000	260205311283	None	Unknown	(141.81, 166.37)	(301.80, 229.28)	NaN	NaN	NaN	NaN	NaN	
268184648000	260221977928	None	Fixation	(142.24, 166.56)	(302.56, 228.95)	238.8643	0.01667786	NaN	NaN	NaN	
268201312000	260238641519	None	Fixation	(143.03, 166.60)	(301.51, 229.45)	238.8643	0.03334045	NaN	NaN	NaN	
268217979000	260255308139	None	Fixation	(142.39, 166.40)	(302.04, 228.82)	238.8643	0.05000305	NaN	NaN	NaN	
268234646000	260271974757	None	Fixation	(143.22, 166.33)	(302.04, 228.73)	238.8643	0.06666565	NaN	NaN	NaN	
268251313000	260288641391	None	Fixation	(142.48, 166.39)	(301.96, 228.62)	238.8643	0.08334351	NaN	NaN	NaN	
268267979000	260305307003	None	Fixation	(143.05, 166.37)	(301.94, 228.32)	238.8643	0.1000061	NaN	NaN	NaN	
268284646000	260321973638	None	Fixation	(142.71, 166.27)	(301.93, 228.33)	238.8643	0.1166687	NaN	NaN	NaN	
268301311000	260338638231	None	Fixation	(142.81, 166.31)	(301.66, 228.58)	238.8643	0.1333313	NaN	NaN	NaN	
268317978000	260355304847	None	Fixation	(144.16, 164.78)	(302.10, 231.67)	238.8643	0.1500092	NaN	NaN	NaN	
268334646000	260371972485	None	Saccade	(144.39, 165.01)	(302.71, 229.92)	239.0143	0.0166626	22.72316	0.7574386	32.37524	
268351313000	260388639115	None	Fixation	(143.86, 164.98)	(302.11, 230.32)	238.8643	0.1833344	NaN	NaN	NaN	
268367980000	260405305702	None	Fixation	(143.70, 164.92)	(302.17, 230.50)	238.8643	0.2000122	NaN	NaN	NaN	
268367980000	260405305703	None	Fixation	(143.70, 164.92)	(302.17, 230.50)	238.8643	0.2000122	NaN	NaN	NaN	
268384646000	260421971402	None	Fixation	(143.61, 165.00)	(302.25, 230.46)	238.8643	0.2166748	NaN	NaN	NaN	
268401313000	260438637945	None	Fixation	(143.78, 164.87)	(302.23, 230.54)	238.8643	0.2333374	NaN	NaN	NaN	
268417980000	260455304604	None	Fixation	(143.91, 164.78)	(302.18, 230.72)	238.8643	0.25	NaN	NaN	NaN	
268434643000	260471967200	None	Fixation	(143.93, 164.81)	(302.04, 230.65)	238.8643	0.2666626	NaN	NaN	NaN	
268451310000	260488633834	None	Fixation	(145.02, 164.84)	(302.26, 230.49)	238.8643	0.2833405	NaN	NaN	NaN	
268467978000	260505301435	None	Fixation	(143.62, 164.84)	(302.15, 230.30)	238.8643	0.3000031	NaN	NaN	NaN	
268484645000	260521968050	None	Fixation	(143.48, 164.74)	(302.11, 230.39)	238.8643	0.3166656	NaN	NaN	NaN	
268501310000	260538632650	None	Fixation	(144.10, 165.14)	(301.82, 230.45)	238.8643	0.3333282	NaN	NaN	NaN	
268517976000	260555298261	None	Fixation	(143.94, 164.87)	(301.39, 230.42)	238.8643	0.3500061	NaN	NaN	NaN	
268534643000	260571964889	None	Fixation	(143.96, 164.93)	(301.62, 230.23)	238.8643	0.3666687	NaN	NaN	NaN	
268567977000	260605298116	None	Fixation	(144.08, 164.81)	(301.73, 230.00)	238.8643	0.4000092	NaN	NaN	NaN	
268584644000	260621964826	None	Fixation	(144.01, 164.93)	(301.79, 230.36)	238.8643	0.4166718	NaN	NaN	NaN	
268601308000	260638628366	None	Fixation	(144.52, 164.83)	(301.52, 230.21)	238.8643	0.4333344	NaN	NaN	NaN	
268617975000	260655295042	None	Fixation	(143.94, 164.77)	(301.26, 230.07)	238.8643	0.4499969	NaN	NaN	NaN	
268634642000	260671961599	None	Fixation	(144.06, 164.91)	(301.57, 229.97)	238.8643	0.4666748	NaN	NaN	NaN	
268651308000	260688627217	None	Fixation	(144.10, 165.03)	(301.80, 229.90)	238.8643	0.4833374	NaN	NaN	NaN	
268667975000	260705293827	None	Fixation	(143.93, 165.01)	(301.52, 229.88)	238.8643	0.5	NaN	NaN	NaN	
268684642000	260721960564	None	Fixation	(144.17, 165.12)	(301.12, 230.00)	238.8643	0.5166626	NaN	NaN	NaN	
268701307000	260738625566	None	Fixation	(144.57, 165.31)	(301.15, 229.53)	238.8643	0.5333252	NaN	NaN	NaN	
268717974000	260755292286	None	Saccade	(149.36, 165.10)	(297.48, 233.05)	239.3976	0.01667786	59.05833	2.082521	246.8701	
268734641000	260771958498	None	Saccade	(157.68, 166.30)	(290.42, 237.95)	239.3976	0.03334045	103.3575	5.59158	253.1118	
268751307000	260788624238	None	Unknown	(160.61, 169.45)	(285.82, 237.24)	NaN	NaN	NaN	NaN	NaN	
268767974000	260805290771	None	Pursuit	(163.13, 170.70)	(282.80, 238.06)	239.4476	0.01667786	34.59118	1.153039	283.5201	
268784640000	260821956765	None	Pursuit	(164.34, 171.10)	(281.18, 237.05)	239.4476	0.03334045	15.73366	1.673405	280.8237	
268801309000	260838624740	None	Pursuit	(164.56, 171.00)	(280.40, 237.10)	239.4476	0.05000305	2.903987	1.740707	278.4879	
268817976000	260855291474	None	Pursuit	(164.51, 170.38)	(280.52, 236.56)	239.4476	0.06666565	7.611519	1.645419	270.5207	
268817976000	260855291864	None	Pursuit	(164.51, 170.38)	(280.52, 236.56)	239.4476	0.06666565	7.611519	1.645419	270.5207	
268834642000	260871957348	None	Unknown	(164.78, 170.14)	(280.63, 235.65)	NaN	NaN	NaN	NaN	NaN	
268851309000	260888624170	None	Fixation	(164.69, 169.88)	(280.00, 235.84)	239.5309	0.0166626	NaN	NaN	NaN	
268867974000	260905288585	None	Fixation	(164.83, 169.81)	(280.10, 235.81)	239.5309	0.0333252	NaN	NaN	NaN	
268884641000	260921955236	None	Fixation	(164.92, 169.61)	(280.42, 234.78)	239.5309	0.04998779	NaN	NaN	NaN	
268901307000	260938620831	None	Fixation	(164.98, 169.47)	(280.32, 235.09)	239.5309	0.06666565	NaN	NaN	NaN	
268917973000	260955286525	None	Fixation	(164.91, 169.40)	(280.00, 234.92)	239.5309	0.08332825	NaN	NaN	NaN	
268934640000	260971952706	None	Fixation	(164.51, 168.98)	(279.96, 234.75)	239.5309	0.09999084	NaN	NaN	NaN	
268951306000	260988618352	None	Fixation	(165.06, 169.14)	(280.19, 234.47)	239.5309	0.1166534	NaN	NaN	NaN	
268967971000	261005282935	None	Fixation	(165.05, 169.00)	(279.89, 234.69)	239.5309	0.1333313	NaN	NaN	NaN	
268984637000	261021948592	None	Fixation	(165.03, 168.99)	(279.69, 234.56)	239.5309	0.1499939	NaN	NaN	NaN	
269001304000	261038615191	None	Fixation	(164.87, 169.03)	(279.85, 234.23)	239.5309	0.1666565	NaN	NaN	NaN	
269034637000	261071947435	None	Fixation	(164.96, 168.84)	(280.02, 234.44)	239.5309	0.1999969	NaN	NaN	NaN	
269051303000	261088613044	None	Fixation	(165.17, 169.10)	(279.98, 234.13)	239.5309	0.2166595	NaN	NaN	NaN	
269067970000	261105279681	None	Saccade	(163.26, 173.63)	(276.82, 227.97)	239.7476	0.0166626	60.49943	2.839431	177.8747	
269084637000	261121946305	None	Saccade	(158.81, 181.95)	(272.69, 218.43)	239.7476	0.0333252	116.067	7.095239	180.72	
269101303000	261138611899	None	Unknown	(157.73, 183.86)	(272.86, 216.63)	NaN	NaN	NaN	NaN	NaN	
269117970000	261155278527	None	Pursuit	(157.82, 183.43)	(272.55, 216.53)	239.7976	0.0166626	5.469746	0.1823249	177.9077	
269134637000	261171945148	None	Pursuit	(157.81, 183.45)	(272.74, 216.03)	239.7976	0.0333252	0.2947044	0.1728599	177.0589	
269151304000	261188612255	None	Unknown	(157.46, 183.29)	(272.50, 215.97)	NaN	NaN	NaN	NaN	NaN	
269167969000	261205276366	None	Fixation	(157.56, 183.23)	(272.57, 215.70)	239.8476	0.01667786	NaN	NaN	NaN	
269184635000	261221942018	None	Fixation	(157.76, 183.08)	(272.64, 215.63)	239.8476	0.03334045	NaN	NaN	NaN	
269201304000	261238610586	None	Fixation	(157.20, 183.06)	(272.55, 215.54)	239.8476	0.05000305	NaN	NaN	NaN	
269217970000	261255276682	None	Fixation	(157.25, 183.14)	(272.77, 215.29)	239.8476	0.06666565	NaN	NaN	NaN	
269234634000	261271940307	None	Fixation	(157.17, 183.33)	(272.74, 215.16)	239.8476	0.08334351	NaN	NaN	NaN	
269251301000	261288606737	None	Fixation	(157.38, 183.16)	(272.65, 215.12)	239.8476	0.1000061	NaN	NaN	NaN	
269251301000	261288606470	None	Fixation	(157.38, 183.16)	(272.65, 215.12)	239.8476	0.1000061	NaN	NaN	NaN	
269267968000	261305273055	None	Fixation	(157.30, 183.10)	(272.48, 215.31)	239.8476	0.1166687	NaN	NaN	NaN	
269284634000	261321938730	None	Fixation	(157.17, 183.06)	(272.53, 215.42)	239.8476	0.1333313	NaN	NaN	NaN	
269301301000	261338605314	None	Fixation	(157.35, 183.12)	(272.68, 215.31)	239.8476	0.1500092	NaN	NaN	NaN	
269334634000	261371937993	None	Fixation	(157.81, 183.09)	(272.65, 215.21)	239.8476	0.1833344	NaN	NaN	NaN	
269351301000	261388604557	None	Fixation	(157.42, 183.14)	(271.91, 215.32)	239.8476	0.1999969	NaN	NaN	NaN	
269351301000	261388604238	None	Fixation	(157.42, 183.14)	(271.91, 215.32)	239.8476	0.1999969	NaN	NaN	NaN	
269367967000	261405269761	None	Fixation	(157.59, 183.15)	(271.89, 215.41)	239.8476	0.2166748	NaN	NaN	NaN	
269401299000	261438601771	None	Fixation	(157.52, 183.29)	(271.89, 215.31)	239.8476	0.25	NaN	NaN	NaN	
269401299000	261438601482	None	Fixation	(157.52, 183.29)	(271.89, 215.31)	239.8476	0.25	NaN	NaN	NaN	
269434635000	261471936904	None	Fixation	(157.40, 183.29)	(271.76, 215.40)	239.8476	0.2833405	NaN	NaN	NaN	
269451301000	261488602757	None	Fixation	(157.51, 183.44)	(271.71, 215.09)	239.8476	0.3000031	NaN	NaN	NaN	
269467968000	261505268905	None	Fixation	(156.96, 183.68)	(272.35, 214.20)	239.8476	0.3166656	NaN	NaN	NaN	
269501299000	261538600241	None	7	(131.12, 189.65)	(291.84, 207.89)	NaN	NaN	NaN	NaN	NaN	
269501299000	261538598738	None	7	(131.12, 189.65)	(291.84, 207.89)	NaN	NaN	NaN	NaN	NaN	
269534632000	261571931422	None	7	(129.28, 189.69)	(292.12, 204.20)	NaN	NaN	NaN	NaN	NaN	
269534632000	261571930959	None	7	(129.28, 189.69)	(292.12, 204.20)	NaN	NaN	NaN	NaN	NaN	
269551298000	261588596623	None	7	(129.34, 189.48)	(291.70, 204.02)	NaN	NaN	NaN	NaN	NaN	
269567965000	261605263253	None	7	(129.81, 189.35)	(291.78, 203.60)	NaN	NaN	NaN	NaN	NaN	
269584631000	261621928837	None	7	(129.32, 189.00)	(291.41, 203.40)	NaN	NaN	NaN	NaN	NaN	
269601298000	261638595428	None	7	(129.57, 188.80)	(291.48, 203.06)	NaN	NaN	NaN	NaN	NaN	
269617964000	261655261061	None	Saccade	(129.79, 188.70)	(291.67, 202.86)	240.1643	0.1500092	181.8752	11.32951	69.55995	
269634633000	261671929806	None	Unknown	(129.73, 188.61)	(291.59, 202.68)	NaN	NaN	NaN	NaN	NaN	
269651300000	261688596308	None	Pursuit	(129.61, 188.40)	(291.31, 202.51)	240.3309	0.0166626	2.996819	0.09989395	137.9006	
269667963000	261705258904	None	Pursuit	(130.00, 188.75)	(291.53, 202.54)	240.3309	0.0333252	6.44163	0.1246744	283.6242	
