TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
316117499000	308174846667	None	Fixation	(107.70, 142.11)	(306.40, 227.37)	285.3805	0.1999817	NaN	NaN	NaN	
316134166000	308191513279	None	Fixation	(108.67, 140.79)	(307.25, 230.45)	285.3805	0.2166443	NaN	NaN	NaN	
316150832000	308208178916	None	Saccade	(108.43, 140.83)	(307.59, 230.04)	285.5971	0.0166626	6.625623	0.2208541	52.63285	
316167500000	308224846569	None	Pursuit	(108.62, 140.70)	(307.40, 230.04)	285.5971	0.0333252	2.312767	0.1824727	33.46134	
316184167000	308241513231	None	Fixation	(108.16, 140.67)	(307.63, 230.01)	285.3805	0.2666626	NaN	NaN	NaN	
316200831000	308258176848	None	Fixation	(108.62, 140.79)	(307.50, 229.93)	285.3805	0.2833252	NaN	NaN	NaN	
316217498000	308274843533	None	Fixation	(108.12, 140.86)	(307.71, 229.95)	285.3805	0.2999878	NaN	NaN	NaN	
316234165000	308291510158	None	Fixation	(108.38, 140.91)	(307.35, 229.86)	285.3805	0.3166504	NaN	NaN	NaN	
316250832000	308308176781	None	Fixation	(108.52, 140.87)	(307.29, 229.96)	285.3805	0.333313	NaN	NaN	NaN	
316267499000	308324843466	None	Fixation	(108.57, 140.84)	(306.84, 229.75)	285.3805	0.3499756	NaN	NaN	NaN	
316284166000	308341510070	None	Fixation	(108.66, 140.82)	(307.25, 229.73)	285.3805	0.3666382	NaN	NaN	NaN	
316300831000	308358174761	None	Fixation	(108.76, 140.73)	(306.98, 229.59)	285.3805	0.3833008	NaN	NaN	NaN	
316317497000	308374840680	None	Fixation	(108.46, 140.75)	(307.04, 229.75)	285.3805	0.3999939	NaN	NaN	NaN	
316334164000	308391507300	None	Fixation	(108.30, 140.76)	(307.10, 229.62)	285.3805	0.4166565	NaN	NaN	NaN	
316350830000	308408172750	None	Fixation	(108.72, 140.86)	(307.29, 229.75)	285.3805	0.4333191	NaN	NaN	NaN	
316367499000	308424841477	None	Fixation	(108.72, 140.70)	(307.34, 229.84)	285.3805	0.4499817	NaN	NaN	NaN	
316384165000	308441507459	None	Fixation	(108.35, 140.69)	(307.29, 229.09)	285.3805	0.4666443	NaN	NaN	NaN	
316400830000	308458172067	None	Fixation	(108.47, 140.68)	(307.42, 229.52)	285.3805	0.4833069	NaN	NaN	NaN	
316417497000	308474838322	None	Fixation	(108.59, 140.70)	(306.96, 229.68)	285.3805	0.4999695	NaN	NaN	NaN	
316434165000	308491506242	None	Fixation	(108.76, 140.69)	(306.91, 229.56)	285.3805	0.5166626	NaN	NaN	NaN	
316450831000	308508171630	None	Fixation	(108.40, 140.72)	(307.01, 229.66)	285.3805	0.5333252	NaN	NaN	NaN	
316467495000	308524835268	None	Fixation	(108.45, 140.71)	(306.78, 229.70)	285.3805	0.5499878	NaN	NaN	NaN	
316517497000	308574836237	None	Fixation	(108.77, 140.86)	(306.64, 229.70)	285.3805	0.5999756	NaN	NaN	NaN	
316517497000	308574836288	None	Fixation	(108.77, 140.86)	(306.64, 229.70)	285.3805	0.5999756	NaN	NaN	NaN	
316517497000	308574836221	None	Fixation	(108.77, 140.86)	(306.64, 229.70)	285.3805	0.5999756	NaN	NaN	NaN	
316534162000	308591500893	None	Fixation	(108.31, 141.01)	(306.82, 229.44)	285.3805	0.6166382	NaN	NaN	NaN	
316550828000	308608166984	None	Fixation	(109.06, 140.63)	(306.89, 230.13)	285.3805	0.6333008	NaN	NaN	NaN	
316567495000	308624833163	None	Fixation	(108.57, 140.51)	(307.93, 230.72)	285.3805	0.6499634	NaN	NaN	NaN	
316584162000	308641499819	None	Fixation	(108.45, 140.55)	(307.59, 230.30)	285.3805	0.6666565	NaN	NaN	NaN	
316600827000	308658164839	None	Fixation	(108.50, 140.53)	(307.53, 230.19)	285.3805	0.6833191	NaN	NaN	NaN	
316617494000	308674831152	None	Fixation	(108.11, 140.72)	(307.65, 230.35)	285.3805	0.6999817	NaN	NaN	NaN	
316634160000	308691496786	None	Fixation	(108.69, 140.59)	(307.21, 230.33)	285.3805	0.7166443	NaN	NaN	NaN	
316650827000	308708163441	None	Fixation	(108.60, 140.59)	(307.59, 230.20)	285.3805	0.7333069	NaN	NaN	NaN	
316667493000	308724829068	None	Fixation	(108.53, 140.62)	(307.15, 230.16)	285.3805	0.7499695	NaN	NaN	NaN	
316684160000	308741495716	None	Fixation	(108.50, 140.66)	(307.51, 230.18)	285.3805	0.7666321	NaN	NaN	NaN	
316700827000	308758162379	None	Fixation	(108.56, 140.54)	(307.38, 230.21)	285.3805	0.7833252	NaN	NaN	NaN	
316717493000	308774828046	None	Fixation	(108.36, 140.62)	(307.41, 230.27)	285.3805	0.7999878	NaN	NaN	NaN	
316734160000	308791494915	None	Fixation	(108.48, 140.65)	(307.45, 230.03)	285.3805	0.8166504	NaN	NaN	NaN	
316750826000	308808160339	None	Fixation	(109.09, 140.57)	(306.68, 229.68)	285.3805	0.833313	NaN	NaN	NaN	
316767494000	308824828003	None	Fixation	(108.64, 140.71)	(307.36, 229.94)	285.3805	0.8499756	NaN	NaN	NaN	
316784161000	308841494613	None	Fixation	(108.26, 140.80)	(307.41, 230.03)	285.3805	0.8666382	NaN	NaN	NaN	
316800825000	308858158566	None	Fixation	(108.55, 140.96)	(307.12, 229.95)	285.3805	0.8833008	NaN	NaN	NaN	
316817492000	308874824945	None	Fixation	(108.37, 140.90)	(307.10, 229.92)	285.3805	0.8999634	NaN	NaN	NaN	
316834159000	308891491588	None	Saccade	(108.23, 143.83)	(303.38, 225.25)	286.2805	0.01669312	73.32783	2.444261	334.4668	
316850825000	308908157242	None	Saccade	(108.70, 150.33)	(294.82, 218.80)	286.2971	0.0166626	80.18375	6.790339	334.0021	
316867494000	308924826617	None	Unknown	(113.76, 152.98)	(288.09, 220.00)	NaN	NaN	NaN	NaN	NaN	
316884160000	308941491532	None	Pursuit	(119.22, 154.42)	(282.46, 221.44)	286.3305	0.0166626	69.43531	2.31451	271.7408	
316900827000	308958158212	None	Pursuit	(123.74, 152.12)	(280.71, 226.06)	286.3305	0.0333252	62.45398	4.109659	252.0597	
316917493000	308974823859	None	Pursuit	(125.19, 151.61)	(279.43, 226.83)	286.3305	0.04998779	18.87463	4.721466	250.1512	
316934160000	308991490483	None	Pursuit	(124.61, 151.16)	(279.28, 226.47)	286.3305	0.06665039	9.068948	4.510155	247.4668	
316950827000	309008157153	None	Pursuit	(124.87, 150.80)	(279.75, 226.02)	286.3305	0.08334351	5.453288	4.642301	245.9038	
316967490000	309024819806	None	Unknown	(125.02, 150.75)	(279.72, 225.84)	NaN	NaN	NaN	NaN	NaN	
316984157000	309041486466	None	Fixation	(124.95, 150.52)	(279.39, 225.65)	286.4305	0.0166626	NaN	NaN	NaN	
317000825000	309058154099	None	Fixation	(125.17, 150.43)	(279.44, 225.39)	286.4305	0.0333252	NaN	NaN	NaN	
317017492000	309074821113	None	Fixation	(125.20, 149.98)	(279.27, 225.38)	286.4305	0.04998779	NaN	NaN	NaN	
317034159000	309091487403	None	Fixation	(125.34, 149.89)	(279.37, 225.35)	286.4305	0.06665039	NaN	NaN	NaN	
317050825000	309108153042	None	Fixation	(125.24, 149.78)	(279.27, 225.38)	286.4305	0.08331299	NaN	NaN	NaN	
317067490000	309124817671	None	Fixation	(125.02, 149.73)	(279.38, 225.20)	286.4305	0.09997559	NaN	NaN	NaN	
317084157000	309141484350	None	Fixation	(126.16, 148.83)	(279.62, 227.21)	286.4305	0.1166382	NaN	NaN	NaN	
317100825000	309158151988	None	Fixation	(127.55, 149.49)	(278.81, 227.77)	286.4305	0.1333313	NaN	NaN	NaN	
