0,0.7420467,302043695300,0.2,20.44688,328,0.7920978
1,1.328259,305316586100,0.2,22.58531,352,0.8661134
2,1.019029,307303831200,0.2,23.35051,264,0.7004631
3,0.3006681,309624438000,0.2,19.55901,256,0.9111147
4,0.4325149,312028777100,0.2,21.32311,56,0.8121044
5,1.799104,315919658300,0.2,23.77896,136,0.9765573
6,2.034282,320060269100,0.2,23.71277,80,0.771971
7,0.4634917,322515561100,0.2,23.08602,208,0.9584767
8,0.2394229,325521260400,0.2,16.98159,272,0.9859138
9,0.7960008,327340666700,0.2,16.81138,0,0.9058732
10,0.7883717,329177273900,0.2,22.02883,216,0.9327255
11,0.9624771,332233407700,0.2,23.16335,104,0.924369
12,0.9270285,335205518000,0.2,19.5874,8,0.7470917
13,0.3144146,337709933500,0.2,16.32815,152,0.7558758
14,0.2053161,339864858900,0.2,20.43473,96,0.9604017
15,0.5966972,342536153900,0.2,17.34591,64,0.9233662
16,0.5313389,345157557600,0.2,20.98291,312,0.9955474
17,3.005554,349398557100,0.2,17.96113,24,0.7217696
18,0.3504857,351686278100,0.2,17.86861,40,0.8798736
19,0.8981176,355042856500,0.2,22.41501,248,0.8617265
20,0.2576123,357814418100,0.2,21.04436,336,0.8779424
21,0.8600696,359701542400,0.2,16.11008,304,0.7326518
22,1.433372,362139382700,0.2,21.10054,296,0.8709257
23,0.2588919,363358668700,0.2,16.02975,280,0.9513305
24,0.5672403,365061943200,0.2,17.43564,176,0.9484245
25,1.411532,368601279700,0.2,22.22645,288,0.9295602
26,1.069353,370705583600,0.2,20.25881,144,0.8694521
27,1.135171,373928274200,0.2,18.17498,200,0.864396
28,0.5244054,376465733600,0.2,17.8432,184,0.9309333
29,0.3269875,377919348200,0.2,16.8766,320,0.8447329
30,1.504331,381375207300,0.2,22.20118,232,0.7754892
31,0.2222913,383512955300,0.2,18.22657,120,0.7139927
32,0.4360928,385883218800,0.2,20.17278,168,0.8251117
33,0.3539341,388255177500,0.2,22.76879,192,0.9577203
34,0.6484652,390074830200,0.2,20.96704,112,0.8984828
35,0.8760738,393013773900,0.2,18.76912,72,0.7147191
36,2.778414,397689121200,0.2,16.39871,224,0.8650538
37,3.024552,401729861400,0.2,19.06926,32,0.9272046
38,0.7085119,404551799500,0.2,19.78482,344,0.8817044
39,0.5674229,407123700500,0.2,23.36217,48,0.8995217
40,0.6124435,409795526300,0.2,21.26291,128,0.8869861
41,1.445849,413335009100,0.2,22.30368,240,0.9096931
42,1.492344,415890038300,0.2,21.14028,160,0.7486308
43,0.6296631,418428242500,0.2,22.15708,88,0.7543021
44,1.700882,422068078300,0.2,22.34242,16,0.7024439
