0,0.4429299,303212698800,0.2,20.12291,208,0.8635405
1,0.2702909,305265848300,0.2,18.02976,184,0.7344313
2,0.25949,307269687000,0.2,20.44241,88,0.7865882
3,0.9834154,310210374100,0.2,16.23683,16,0.8555546
4,0.6934121,311912610900,0.2,22.85802,288,0.8999672
5,0.2216084,314132884300,0.2,22.03507,56,0.8469714
6,0.6465155,316837633900,0.2,21.51897,24,0.9786173
7,0.7720874,319692595500,0.2,20.47544,240,0.9105299
8,0.937916,322631751500,0.2,18.78679,136,0.7611615
9,0.8478624,325386957600,0.2,17.16445,120,0.9132023
10,0.963816,328393243200,0.2,16.75418,8,0.899559
11,1.720972,332166570500,0.2,20.44813,168,0.7517058
12,0.5704203,334620816500,0.2,17.84492,72,0.9435586
13,1.691457,337509567200,0.2,18.99541,144,0.8673739
14,0.335151,339847415200,0.2,17.28382,232,0.7970812
15,0.9496893,342720159600,0.2,19.32091,280,0.8671313
16,0.6297009,344423441300,0.2,16.28543,48,0.7001517
17,0.6530585,346977291200,0.2,20.10354,32,0.8239479
18,1.44075,350435041700,0.2,19.63488,128,0.9014295
19,0.2016924,352805373700,0.2,18.02695,192,0.7147186
20,0.2304928,354942801000,0.2,23.964,40,0.7646478
21,0.6169224,357514714200,0.2,16.99552,80,0.7799746
22,0.7518088,360202953900,0.2,20.65801,272,0.9422332
23,0.9976288,363275195000,0.2,18.64301,176,0.7017071
24,0.7945463,365946564100,0.2,23.27299,216,0.9580345
25,0.5986755,368618568600,0.2,18.84111,312,0.9867229
26,2.842754,372525560400,0.2,22.81744,112,0.8588686
27,0.475888,375013324200,0.2,20.36973,200,0.7793786
28,0.4832985,377401474400,0.2,21.03107,352,0.7868748
29,0.3128437,379690052300,0.2,19.42218,264,0.9084315
30,0.4077213,382109886300,0.2,19.14587,160,0.9845769
31,0.6962775,385048555000,0.2,20.3797,344,0.8773566
32,0.2482437,387336470800,0.2,21.55464,224,0.7440471
33,0.4168205,389623724400,0.2,18.72512,104,0.9056216
34,0.3221293,391110677300,0.2,19.73356,304,0.7293868
35,0.2779085,393347213100,0.2,18.28371,64,0.9417788
36,0.7478954,395251458600,0.2,16.72017,320,0.8134862
37,0.3479877,396653642000,0.2,21.09817,336,0.9261324
38,1.223998,398958242300,0.2,20.44974,296,0.912973
39,1.237991,402247390100,0.2,21.90242,152,0.7027215
40,0.3832814,403650578300,0.2,19.5366,256,0.7085233
41,0.2216023,405636898600,0.2,22.51502,328,0.8519522
42,0.3911795,408008046600,0.2,18.60457,248,0.9621252
43,0.3368096,410396184100,0.2,21.46042,96,0.9875915
44,0.4611238,413034871700,0.2,21.08607,0,0.8599746
