0,0.2361931,145328116500,0.2,20.50552,72,0.7044363
1,1.279485,148667586700,0.2,16.68212,256,0.8161038
2,1.974019,152542221600,0.2,19.90403,8,0.7740712
3,1.013808,155447307700,0.2,17.33651,56,0.9060456
4,0.7994284,158336413100,0.2,19.62279,232,0.8912457
5,2.002776,162376517900,0.2,21.8213,48,0.8863909
6,1.658529,166083638100,0.2,20.30836,296,0.9650353
7,2.063337,169139994200,0.2,16.86804,64,0.7156733
8,0.6757122,171693887700,0.2,21.02848,208,0.7721022
9,0.4382813,174065374400,0.2,18.09389,248,0.8740518
10,2.342967,178390574000,0.2,19.36767,352,0.7362642
11,0.7920109,181012103300,0.2,20.46723,216,0.7518901
12,0.6160874,183483063100,0.2,16.85783,128,0.782659
13,0.2895361,185687066800,0.2,16.29944,104,0.7574523
14,1.339631,188959647300,0.2,17.17622,288,0.7790432
15,0.3723584,190328672500,0.2,23.45944,32,0.7899281
16,1.076188,193318504300,0.2,19.50207,344,0.7310858
17,0.5136188,195656211800,0.2,16.82582,192,0.7694415
18,0.2017154,197809807400,0.2,23.37485,176,0.7716566
19,0.3280475,200197318400,0.2,19.03648,320,0.714301
20,0.6662499,201850826700,0.2,17.23766,120,0.9514485
21,0.9031979,204889911700,0.2,17.44843,16,0.8623978
22,1.850744,208680145300,0.2,22.55929,144,0.8015419
23,0.3000449,210917935800,0.2,18.05205,96,0.7885021
24,0.8735491,213739805500,0.2,17.82656,112,0.7231686
25,1.695192,217313427100,0.2,20.17039,304,0.9875383
26,0.2240564,219617534100,0.2,18.38142,224,0.9954321
27,1.255252,222939903100,0.2,21.08062,336,0.7345312
28,0.4467226,224396139700,0.2,17.6224,40,0.9749066
29,0.9915986,226547045200,0.2,20.43394,280,0.8652786
30,0.3986036,227899887000,0.2,23.01218,328,0.9986416
31,0.2074664,229285242600,0.2,18.33492,184,0.9536126
32,2.91369,233259258300,0.2,22.858,136,0.7928964
33,0.9477374,236131771700,0.2,18.77291,264,0.9945996
34,0.7537661,238970104000,0.2,23.31742,240,0.7025743
35,2.729532,243545444900,0.2,23.17551,200,0.7320714
36,1.057847,246434480600,0.2,21.88666,80,0.795507
37,0.2600925,248688297000,0.2,22.90483,88,0.895472
38,0.3802691,251159534100,0.2,22.66595,312,0.9810971
39,1.201488,254416237900,0.2,20.96346,168,0.9278688
40,0.3830451,255868314700,0.2,22.17484,272,0.9219179
41,0.8485689,258773774600,0.2,17.17526,0,0.921311
42,0.8147888,260560501200,0.2,16.12681,160,0.9319093
43,0.4701892,262063350600,0.2,23.86352,152,0.8120914
44,2.57984,266588132900,0.2,17.56169,24,0.9783674
