TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
276251233000	268277157290	None	Fixation	(109.42, 172.09)	(300.43, 214.02)	246.7142	0.5	NaN	NaN	NaN	
276267900000	268293823840	None	Fixation	(109.48, 171.95)	(300.10, 213.90)	246.7142	0.5166626	NaN	NaN	NaN	
276284566000	268310489477	None	Fixation	(109.79, 172.09)	(299.88, 213.82)	246.7142	0.5333252	NaN	NaN	NaN	
276301233000	268327156251	None	Fixation	(109.75, 172.18)	(300.12, 213.85)	246.7142	0.5499878	NaN	NaN	NaN	
276317899000	268343821924	None	Fixation	(109.50, 172.31)	(299.93, 213.64)	246.7142	0.5666656	NaN	NaN	NaN	
276334563000	268360485675	None	Fixation	(109.68, 172.47)	(299.69, 213.47)	246.7142	0.5833282	NaN	NaN	NaN	
276351230000	268377151994	None	Fixation	(109.69, 172.52)	(299.47, 213.22)	246.7142	0.5999908	NaN	NaN	NaN	
276367899000	268393820597	None	Fixation	(109.44, 172.51)	(300.08, 213.20)	246.7142	0.6166534	NaN	NaN	NaN	
276384565000	268410486416	None	Fixation	(109.49, 172.84)	(299.85, 213.66)	246.7142	0.6333313	NaN	NaN	NaN	
276401232000	268427153041	None	Fixation	(109.35, 172.76)	(299.78, 213.18)	246.7142	0.6499939	NaN	NaN	NaN	
276417898000	268443818608	None	Fixation	(109.31, 172.78)	(299.87, 213.17)	246.7142	0.6666565	NaN	NaN	NaN	
276434565000	268460485408	None	Fixation	(109.39, 172.91)	(299.93, 213.13)	246.7142	0.6833191	NaN	NaN	NaN	
276451232000	268477151879	None	Fixation	(109.27, 173.03)	(299.69, 213.14)	246.7142	0.6999969	NaN	NaN	NaN	
276467895000	268493814574	None	Fixation	(109.21, 172.91)	(299.59, 213.13)	246.7142	0.7166595	NaN	NaN	NaN	
276484562000	268510480958	None	Fixation	(109.61, 173.11)	(299.06, 212.40)	246.7142	0.7333221	NaN	NaN	NaN	
276501231000	268527149545	None	Fixation	(108.90, 173.11)	(299.59, 212.69)	246.7142	0.7499847	NaN	NaN	NaN	
276517897000	268543815190	None	Fixation	(109.49, 173.32)	(299.31, 212.89)	246.7142	0.7666626	NaN	NaN	NaN	
276551230000	268577147784	None	Saccade	(106.27, 181.74)	(293.16, 204.08)	247.4809	0.0333252	71.03069	4.401472	338.0877	
276551230000	268577147525	None	Saccade	(106.27, 181.74)	(293.16, 204.08)	247.4809	0.0333252	71.03069	4.401472	338.0877	
276601229000	268627145633	None	Pursuit	(106.03, 182.12)	(292.60, 203.47)	247.5309	0.03334045	3.65709	0.1354341	317.8855	
276601229000	268627145797	None	Pursuit	(106.03, 182.12)	(292.60, 203.47)	247.5309	0.03334045	3.65709	0.1354341	317.8855	
276634563000	268660478929	None	Fixation	(106.33, 182.30)	(292.09, 203.29)	247.5809	0.0166626	NaN	NaN	NaN	
276634563000	268660478993	None	Fixation	(106.33, 182.30)	(292.09, 203.29)	247.5809	0.0166626	NaN	NaN	NaN	
276634563000	268660478527	None	Fixation	(106.33, 182.30)	(292.09, 203.29)	247.5809	0.0166626	NaN	NaN	NaN	
276667896000	268693811174	None	Fixation	(106.38, 182.49)	(291.96, 202.91)	247.5809	0.05000305	NaN	NaN	NaN	
276684562000	268710476758	None	Fixation	(106.18, 182.57)	(291.98, 202.53)	247.5809	0.06666565	NaN	NaN	NaN	
276734561000	268760474862	None	Fixation	(106.03, 182.59)	(291.81, 202.55)	247.5809	0.1166687	NaN	NaN	NaN	
276734561000	268760474851	None	Fixation	(106.03, 182.59)	(291.81, 202.55)	247.5809	0.1166687	NaN	NaN	NaN	
276734561000	268760474647	None	Fixation	(106.03, 182.59)	(291.81, 202.55)	247.5809	0.1166687	NaN	NaN	NaN	
276734561000	268760474251	None	Fixation	(106.03, 182.59)	(291.81, 202.55)	247.5809	0.1166687	NaN	NaN	NaN	
276767895000	268793807994	None	Fixation	(106.21, 182.80)	(291.67, 202.40)	247.5809	0.1500092	NaN	NaN	NaN	
276767895000	268793807929	None	Fixation	(106.21, 182.80)	(291.67, 202.40)	247.5809	0.1500092	NaN	NaN	NaN	
276784561000	268810473158	None	Fixation	(106.18, 182.72)	(291.89, 202.90)	247.5809	0.1666718	NaN	NaN	NaN	
276801228000	268827139811	None	Fixation	(106.77, 183.05)	(291.05, 202.00)	247.5809	0.1833344	NaN	NaN	NaN	
276834561000	268860472497	None	Fixation	(106.49, 182.89)	(291.01, 202.15)	247.5809	0.2166748	NaN	NaN	NaN	
276834561000	268860472295	None	Fixation	(106.49, 182.89)	(291.01, 202.15)	247.5809	0.2166748	NaN	NaN	NaN	
276867891000	268893801695	None	Fixation	(106.36, 182.97)	(291.68, 202.70)	247.5809	0.25	NaN	NaN	NaN	
276867891000	268893801258	None	Fixation	(106.36, 182.97)	(291.68, 202.70)	247.5809	0.25	NaN	NaN	NaN	
276901227000	268927136906	None	Fixation	(106.47, 183.16)	(290.79, 202.20)	247.5809	0.2833405	NaN	NaN	NaN	
276901227000	268927136510	None	Fixation	(106.47, 183.16)	(290.79, 202.20)	247.5809	0.2833405	NaN	NaN	NaN	
276934560000	268960469191	None	Fixation	(106.31, 183.19)	(291.38, 202.29)	247.5809	0.3166656	NaN	NaN	NaN	
276934560000	268960468851	None	Fixation	(106.31, 183.19)	(291.38, 202.29)	247.5809	0.3166656	NaN	NaN	NaN	
276967890000	268993798445	None	Fixation	(105.10, 184.04)	(290.98, 201.18)	247.5809	0.3499908	NaN	NaN	NaN	
276967890000	268993797974	None	Fixation	(105.10, 184.04)	(290.98, 201.18)	247.5809	0.3499908	NaN	NaN	NaN	
277001225000	269027132614	None	Saccade	(81.03, 200.89)	(299.35, 187.53)	247.9308	0.03334045	186.9273	12.04814	43.24556	
277034557000	269060463890	None	Pursuit	(74.29, 204.33)	(302.40, 182.34)	247.9809	0.0166626	19.65762	0.6552541	121.0469	
277051223000	269077129471	None	Pursuit	(74.29, 204.34)	(301.96, 181.50)	247.9809	0.03334045	0.08921842	0.6533091	120.8499	
277051223000	269077129424	None	Pursuit	(74.29, 204.34)	(301.96, 181.50)	247.9809	0.03334045	0.08921842	0.6533091	120.8499	
277067892000	269093798411	None	Pursuit	(74.51, 204.03)	(301.85, 181.31)	247.9809	0.05000305	4.615574	0.6947175	133.4773	
277067892000	269093797742	None	Pursuit	(74.51, 204.03)	(301.85, 181.31)	247.9809	0.05000305	4.615574	0.6947175	133.4773	
277084558000	269110463379	None	Unknown	(74.23, 203.91)	(301.69, 180.93)	NaN	NaN	NaN	NaN	NaN	
277101224000	269127128965	None	Fixation	(74.34, 203.45)	(301.70, 180.88)	248.0475	0.01667786	NaN	NaN	NaN	
277134557000	269160461618	None	Fixation	(74.39, 203.35)	(302.16, 181.10)	248.0475	0.05000305	NaN	NaN	NaN	
277151224000	269177128210	None	Fixation	(74.35, 203.33)	(302.04, 180.88)	248.0475	0.06666565	NaN	NaN	NaN	
277167888000	269193791964	None	Fixation	(74.31, 203.55)	(302.15, 181.10)	248.0475	0.08332825	NaN	NaN	NaN	
277184554000	269210457457	None	Fixation	(74.43, 203.27)	(301.91, 180.97)	248.0475	0.1000061	NaN	NaN	NaN	
277201223000	269227126182	None	Fixation	(71.88, 205.38)	(302.83, 179.70)	248.0475	0.1166687	NaN	NaN	NaN	
277217889000	269243791707	None	Saccade	(71.27, 205.08)	(303.59, 179.98)	248.1642	0.0166626	8.439162	0.2813054	102.5949	
277234553000	269260455421	None	Pursuit	(71.18, 205.12)	(303.51, 179.66)	248.1642	0.0333252	1.135211	0.3080231	97.37726	
277251220000	269277122312	None	Pursuit	(71.38, 205.00)	(303.55, 179.68)	248.1642	0.05000305	2.801855	0.2579662	113.4565	
277267888000	269293789610	None	Fixation	(71.44, 204.97)	(303.64, 179.66)	248.0475	0.1833344	NaN	NaN	NaN	
277284555000	269310456178	None	Fixation	(71.19, 205.16)	(303.71, 179.63)	248.2309	0.0166626	NaN	NaN	NaN	
277301222000	269327122875	None	Fixation	(71.49, 204.94)	(303.83, 179.62)	248.2309	0.03334045	NaN	NaN	NaN	
277317888000	269343788545	None	Fixation	(71.38, 204.77)	(303.66, 179.65)	248.2309	0.05000305	NaN	NaN	NaN	
277334555000	269360455063	None	Fixation	(71.39, 204.94)	(303.67, 179.77)	248.2309	0.06666565	NaN	NaN	NaN	
277334555000	269360454705	None	Fixation	(71.39, 204.94)	(303.67, 179.77)	248.2309	0.06666565	NaN	NaN	NaN	
277367886000	269393785437	None	Fixation	(71.32, 204.60)	(303.74, 179.77)	248.2309	0.1000061	NaN	NaN	NaN	
