TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
124386087000	116402113428	None	Fixation	(178.74, 168.78)	(263.06, 228.18)	95.18238	0.09999847	NaN	NaN	NaN	
124402754000	116418780031	None	Fixation	(179.08, 168.55)	(263.80, 227.88)	95.18238	0.1166611	NaN	NaN	NaN	
124419421000	116435446508	None	Fixation	(179.60, 168.75)	(263.05, 228.04)	95.18238	0.1333313	NaN	NaN	NaN	
124436087000	116452112038	None	Fixation	(179.57, 168.73)	(262.89, 228.02)	95.18238	0.1499939	NaN	NaN	NaN	
124452753000	116468777618	None	Fixation	(179.48, 168.83)	(262.52, 228.06)	95.18238	0.1666641	NaN	NaN	NaN	
124469420000	116485444182	None	Fixation	(179.10, 168.79)	(262.44, 228.14)	95.18238	0.1833267	NaN	NaN	NaN	
124486087000	116502110634	None	Fixation	(179.87, 168.80)	(262.64, 227.59)	95.18238	0.1999969	NaN	NaN	NaN	
124502752000	116518775224	None	Fixation	(179.74, 168.90)	(262.64, 227.99)	95.18238	0.2166595	NaN	NaN	NaN	
124519419000	116535442011	None	Fixation	(179.37, 169.08)	(263.31, 227.65)	95.18238	0.2333298	NaN	NaN	NaN	
124536086000	116552108535	None	Fixation	(179.86, 169.05)	(262.39, 227.61)	95.18238	0.2499924	NaN	NaN	NaN	
124552753000	116568774872	None	Fixation	(180.19, 169.20)	(262.18, 227.58)	95.18238	0.2666626	NaN	NaN	NaN	
124569418000	116585439693	None	Fixation	(180.10, 169.20)	(262.13, 227.62)	95.18238	0.2833252	NaN	NaN	NaN	
124586085000	116602106166	None	Fixation	(180.20, 169.26)	(262.26, 227.60)	95.18238	0.2999954	NaN	NaN	NaN	
124602752000	116618772479	None	Fixation	(179.93, 169.24)	(262.18, 227.64)	95.18238	0.3166656	NaN	NaN	NaN	
124619419000	116635438897	None	Fixation	(180.31, 169.18)	(262.34, 227.64)	95.18238	0.3333282	NaN	NaN	NaN	
124636087000	116652106411	None	Fixation	(180.45, 169.19)	(261.95, 227.77)	95.18238	0.3499985	NaN	NaN	NaN	
124652754000	116668773064	None	Fixation	(180.00, 169.27)	(261.89, 227.96)	95.18238	0.3666611	NaN	NaN	NaN	
124669420000	116685438572	None	Fixation	(180.39, 169.49)	(262.10, 227.68)	95.18238	0.3833313	NaN	NaN	NaN	
124686086000	116702104033	None	Fixation	(180.44, 169.52)	(262.13, 227.72)	95.18238	0.3999939	NaN	NaN	NaN	
124702751000	116718768657	None	Fixation	(180.40, 169.57)	(261.83, 227.93)	95.18238	0.4166641	NaN	NaN	NaN	
124719418000	116735435125	None	Fixation	(180.74, 169.53)	(262.07, 227.68)	95.18238	0.4333267	NaN	NaN	NaN	
124736083000	116752099840	None	Fixation	(180.63, 169.38)	(261.86, 227.83)	95.18238	0.4499893	NaN	NaN	NaN	
124752750000	116768766298	None	Fixation	(180.54, 169.28)	(262.09, 227.55)	95.18238	0.4666595	NaN	NaN	NaN	
124769417000	116785433203	None	Fixation	(180.34, 169.70)	(261.61, 228.13)	95.18238	0.4833298	NaN	NaN	NaN	
124786084000	116802099472	None	Fixation	(180.34, 169.44)	(262.24, 227.80)	95.18238	0.4999924	NaN	NaN	NaN	
124802751000	116818765836	None	Fixation	(180.43, 169.69)	(262.08, 227.73)	95.18238	0.5166626	NaN	NaN	NaN	
124819418000	116835432333	None	Fixation	(180.07, 169.59)	(262.20, 227.99)	95.18238	0.5333252	NaN	NaN	NaN	
124836083000	116852097116	None	Fixation	(180.34, 169.53)	(262.30, 227.77)	95.18238	0.5499954	NaN	NaN	NaN	
