TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
129536030000	121566104883	None	Pursuit	(168.47, 170.31)	(257.61, 205.87)	99.799	0.03333282	10.95973	0.4438695	293.7706	
129552697000	121582771023	None	Pursuit	(169.69, 170.33)	(257.09, 205.96)	99.799	0.04999542	6.553882	0.6531396	287.0942	
129569363000	121599436569	None	Saccade	(170.68, 170.39)	(256.42, 206.97)	99.849	0.01667023	12.2254	0.4075132	260.5699	
129586029000	121616102026	None	Fixation	(170.29, 170.43)	(255.83, 206.63)	99.86567	0.0166626	NaN	NaN	NaN	
129602698000	121632770543	None	Fixation	(169.39, 170.49)	(257.58, 206.97)	99.88233	0.01667023	NaN	NaN	NaN	
129619365000	121649437059	None	Fixation	(169.52, 170.91)	(257.30, 206.59)	99.88233	0.03334045	NaN	NaN	NaN	
129636029000	121666100574	None	Fixation	(170.04, 171.09)	(257.08, 206.56)	99.88233	0.05000305	NaN	NaN	NaN	
129652695000	121682766104	None	Fixation	(170.62, 171.16)	(258.21, 206.64)	99.88233	0.06666565	NaN	NaN	NaN	
129669362000	121699432996	None	Fixation	(170.33, 171.33)	(256.82, 207.37)	99.88233	0.08333588	NaN	NaN	NaN	
129686029000	121716099675	None	Fixation	(169.96, 171.23)	(256.96, 206.66)	99.88233	0.09999847	NaN	NaN	NaN	
129702695000	121732764613	None	Fixation	(170.30, 171.26)	(257.48, 207.18)	99.88233	0.1166687	NaN	NaN	NaN	
129719362000	121749431165	None	Fixation	(170.64, 171.38)	(257.44, 207.21)	99.88233	0.1333313	NaN	NaN	NaN	
129736030000	121766098674	None	Saccade	(168.50, 175.59)	(254.02, 202.01)	100.0157	0.01667023	58.16339	2.552763	176.8428	
129752697000	121782765187	None	Saccade	(160.88, 185.97)	(253.95, 192.29)	100.0157	0.03334045	158.3746	7.19923	190.3191	
129769363000	121799430685	None	Unknown	(159.19, 188.16)	(254.90, 189.76)	NaN	NaN	NaN	NaN	NaN	
129786030000	121816097210	None	Pursuit	(158.77, 187.58)	(255.02, 189.19)	100.0657	0.01667023	8.705154	0.2901718	131.0027	
129802695000	121832761999	None	Pursuit	(158.76, 187.55)	(253.96, 191.07)	100.0657	0.03333282	0.5100293	0.3067278	131.7448	
129819362000	121849428490	None	Pursuit	(159.19, 187.41)	(251.61, 188.68)	100.0657	0.05000305	41.28429	1.421523	301.1833	
129836027000	121866092728	None	Pursuit	(159.75, 187.11)	(253.75, 190.22)	100.0657	0.06666565	32.50634	0.5091656	260.9987	
129852694000	121882759377	None	Pursuit	(159.35, 187.03)	(255.78, 188.44)	100.0657	0.08333588	33.31047	0.6518686	46.74674	
129869362000	121899427442	None	Pursuit	(159.64, 187.42)	(255.33, 188.50)	100.0657	0.09999847	5.587096	0.5452911	32.02915	
129886029000	121916093297	None	Pursuit	(159.12, 187.28)	(255.17, 188.62)	100.0657	0.1166687	2.511475	0.4783575	26.38608	
129902693000	121932756772	None	WinkRight	(158.89, 188.13)	(251.34, 188.92)	NaN	NaN	NaN	NaN	NaN	
129919360000	121949423274	None	Blink	(158.88, 190.69)	(250.47, 191.50)	NaN	NaN	NaN	NaN	NaN	
129952694000	121982756807	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
129969359000	121999421272	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
129969359000	121999420823	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
130002693000	122032754420	None	Blink	(155.97, 154.64)	(317.24, 216.62)	NaN	NaN	NaN	NaN	NaN	
130002693000	122032754048	None	Blink	(155.97, 154.64)	(317.24, 216.62)	NaN	NaN	NaN	NaN	NaN	
130019359000	122049419359	None	Blink	(166.93, 161.18)	(271.22, 227.46)	NaN	NaN	NaN	NaN	NaN	
130036028000	122066087866	None	Blink	(167.18, 163.28)	(269.30, 222.99)	NaN	NaN	NaN	NaN	NaN	
130052695000	122082754373	None	Blink	(168.03, 163.37)	(270.79, 220.81)	NaN	NaN	NaN	NaN	NaN	
130069361000	122099419896	None	Blink	(167.88, 163.03)	(269.11, 222.34)	NaN	NaN	NaN	NaN	NaN	
130086027000	122116085416	None	Blink	(168.34, 162.71)	(268.33, 220.91)	NaN	NaN	NaN	NaN	NaN	
130102694000	122132751934	None	Blink	(168.56, 162.34)	(269.42, 219.45)	NaN	NaN	NaN	NaN	NaN	
130119361000	122149418450	None	Saccade	(168.59, 162.13)	(270.18, 219.04)	100.1823	0.2333298	330.639	11.0213	187.6412	
130136027000	122166084340	None	Saccade	(169.45, 161.66)	(269.88, 219.38)	100.1823	0.25	11.93773	11.32548	211.9864	
130152693000	122182749470	None	Unknown	(169.69, 161.46)	(269.66, 219.33)	NaN	NaN	NaN	NaN	NaN	
130169360000	122199415969	None	Pursuit	(170.04, 161.00)	(269.28, 220.01)	100.449	0.01667023	7.08267	0.236089	204.59	
130186027000	122216082497	None	Pursuit	(169.58, 161.05)	(266.67, 220.12)	100.449	0.03333282	32.13201	1.269397	268.1761	
130202691000	122232746086	None	Fixation	(169.69, 160.97)	(269.97, 219.65)	100.4823	0.0166626	NaN	NaN	NaN	
130219357000	122249411544	None	Saccade	(169.42, 160.95)	(267.21, 219.37)	100.499	0.01667023	34.03942	1.134647	288.7625	
130236024000	122266077991	None	Pursuit	(169.31, 161.00)	(269.77, 219.44)	100.499	0.03333282	31.47208	0.1176181	329.9998	
130252691000	122282744544	None	Pursuit	(169.04, 161.50)	(267.16, 218.70)	100.499	0.05000305	33.41504	1.216022	301.7228	
130269357000	122299410038	None	Pursuit	(169.28, 161.44)	(269.29, 218.34)	100.499	0.06666565	26.56272	0.605717	345.6137	
130286023000	122316075570	None	Pursuit	(169.05, 161.66)	(269.56, 217.57)	100.499	0.08333588	10.00494	0.8679807	1.947443	
130302692000	122332744062	None	Fixation	(169.33, 162.04)	(268.28, 217.92)	100.4823	0.1166687	NaN	NaN	NaN	
130319359000	122349410605	None	Fixation	(169.26, 162.26)	(268.04, 217.77)	100.4823	0.1333313	NaN	NaN	NaN	
130336024000	122366075093	None	Saccade	(169.34, 162.40)	(265.27, 217.02)	100.6157	0.01667023	35.24754	1.174918	298.005	
130352691000	122382741630	None	Pursuit	(169.41, 162.54)	(267.83, 217.08)	100.6157	0.03333282	31.46165	0.2954118	356.0021	
130369358000	122399408113	None	Fixation	(169.86, 162.53)	(266.96, 217.39)	100.4823	0.1833344	NaN	NaN	NaN	
130386025000	122416074732	None	Fixation	(170.09, 162.59)	(265.66, 217.92)	100.4823	0.1999969	NaN	NaN	NaN	
130402688000	122432737446	None	Fixation	(170.42, 162.86)	(265.73, 216.87)	100.4823	0.2166595	NaN	NaN	NaN	
130419355000	122449403766	None	Fixation	(170.80, 162.94)	(265.45, 216.83)	100.4823	0.2333298	NaN	NaN	NaN	
130436022000	122466070172	None	Fixation	(171.31, 163.03)	(264.33, 216.64)	100.4823	0.25	NaN	NaN	NaN	
130452689000	122482736699	None	Fixation	(171.77, 163.11)	(265.30, 216.52)	100.4823	0.2666626	NaN	NaN	NaN	
130469354000	122499401177	None	Saccade	(171.98, 163.02)	(261.71, 216.48)	100.749	0.0166626	44.15113	1.471704	283.6031	
130486021000	122516067727	None	Pursuit	(172.04, 163.58)	(263.81, 217.38)	100.749	0.03333282	28.0816	0.7048196	253.0475	
130502688000	122532734230	None	Pursuit	(171.75, 164.61)	(262.79, 215.10)	100.749	0.05000305	30.64088	1.179022	312.5412	
130519355000	122549400745	None	Saccade	(166.69, 174.17)	(258.38, 204.61)	100.799	0.0166626	133.0775	4.435917	14.88217	
130536020000	122566065676	None	Saccade	(162.76, 181.18)	(258.65, 197.74)	100.799	0.0333252	98.82331	7.72947	15.37555	
130552687000	122582731826	None	Unknown	(162.78, 180.32)	(257.94, 198.24)	NaN	NaN	NaN	NaN	NaN	
130569354000	122599398258	None	Pursuit	(162.92, 180.50)	(259.68, 197.01)	100.849	0.01667023	2.765399	0.09217997	309.3053	
130586020000	122616063839	None	Pursuit	(161.71, 180.64)	(259.01, 196.62)	100.849	0.03333282	14.93175	0.4567474	60.62481	
130602687000	122632730377	None	Unknown	(161.06, 180.77)	(259.44, 197.38)	NaN	NaN	NaN	NaN	NaN	
130619354000	122649396823	None	Fixation	(160.68, 180.75)	(259.63, 197.11)	100.899	0.0166626	NaN	NaN	NaN	
130636021000	122666063306	None	Fixation	(160.65, 180.93)	(260.29, 196.15)	100.899	0.03333282	NaN	NaN	NaN	
130652688000	122682729850	None	Fixation	(160.64, 181.11)	(260.06, 196.13)	100.899	0.04999542	NaN	NaN	NaN	
130669353000	122699394354	None	Fixation	(160.77, 181.28)	(259.18, 196.65)	100.899	0.06666565	NaN	NaN	NaN	
130686020000	122716060838	None	Fixation	(160.67, 181.12)	(258.85, 196.75)	100.899	0.08332825	NaN	NaN	NaN	
130702687000	122732727349	None	Fixation	(160.78, 180.89)	(258.45, 196.45)	100.899	0.09999847	NaN	NaN	NaN	
130719354000	122749394261	None	Fixation	(161.49, 180.82)	(259.26, 195.52)	100.899	0.1166611	NaN	NaN	NaN	
130736019000	122766058558	None	Fixation	(161.87, 180.83)	(258.16, 195.47)	100.899	0.1333313	NaN	NaN	NaN	
130752686000	122782724919	None	Saccade	(161.88, 180.54)	(250.58, 193.44)	101.0323	0.0166626	96.50834	3.216945	297.9771	
130769352000	122799390411	None	Saccade	(162.51, 180.36)	(256.87, 196.85)	101.0323	0.03333282	87.97942	0.7754285	236.0734	
130786018000	122816055993	None	Fixation	(163.08, 179.93)	(257.52, 196.75)	100.899	0.1833267	NaN	NaN	NaN	
130802685000	122832722481	None	Pursuit	(163.35, 179.96)	(257.35, 197.58)	101.0823	0.01667023	10.4264	0.3475468	204.4205	
130819352000	122849388977	None	Pursuit	(163.11, 179.69)	(256.67, 197.29)	101.0823	0.03333282	9.11296	0.4108171	250.7204	
130836018000	122866054460	None	Fixation	(163.17, 179.55)	(259.28, 197.25)	100.899	0.2333298	NaN	NaN	NaN	
130852684000	122882720027	None	Saccade	(165.86, 175.15)	(261.68, 203.19)	101.1323	0.0166626	63.40213	2.624336	184.7406	
130869353000	122899388859	None	Saccade	(169.58, 166.26)	(268.57, 215.83)	101.1323	0.03333282	118.4697	8.518071	179.5916	
130886020000	122916055077	None	Saccade	(172.49, 158.68)	(271.27, 228.75)	101.1323	0.05000305	99.93269	13.81925	181.6163	
130902683000	122932717494	None	Unknown	(172.43, 157.09)	(272.34, 231.36)	NaN	NaN	NaN	NaN	NaN	
130919350000	122949384017	None	Pursuit	(172.57, 156.92)	(272.88, 231.17)	101.199	0.0166626	2.695539	0.0898513	207.5192	
130936019000	122966053118	None	Pursuit	(171.62, 156.92)	(275.20, 230.77)	101.199	0.03333282	11.73032	0.3400876	89.02437	
130952686000	122982719479	None	Pursuit	(171.56, 156.91)	(272.87, 229.55)	101.199	0.05000305	32.37329	0.7728986	29.21181	
130969351000	122999383714	None	Pursuit	(170.99, 157.06)	(272.91, 229.02)	101.199	0.06666565	6.501378	0.9857925	26.5529	
130986018000	123016050468	None	Pursuit	(170.92, 157.57)	(273.65, 228.35)	101.199	0.08333588	12.3655	1.346084	36.52379	
131002683000	123032714646	None	Pursuit	(170.14, 157.64)	(275.27, 227.39)	101.199	0.09999847	23.0778	2.020219	49.42542	
131019350000	123049381108	None	Pursuit	(169.77, 157.98)	(272.32, 226.82)	101.199	0.1166611	36.98952	1.862491	12.67859	
131036015000	123066046055	None	Pursuit	(170.39, 158.18)	(274.83, 227.30)	101.199	0.1333313	31.49162	1.952808	44.50622	
131052682000	123082712948	None	Fixation	(169.58, 158.77)	(274.20, 227.03)	101.249	0.09999084	NaN	NaN	NaN	
131069351000	123099380613	None	Blink	(169.69, 161.30)	(273.36, 227.63)	NaN	NaN	NaN	NaN	NaN	
131102684000	123132713213	None	Blink	(160.19, 172.40)	(279.41, 215.97)	NaN	NaN	NaN	NaN	NaN	
131119351000	123149380025	None	Blink	(184.13, 187.47)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
131136015000	123166043176	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
131152681000	123182708840	None	Blink	(149.32, 193.18)	(226.81, 198.52)	NaN	NaN	NaN	NaN	NaN	
131169349000	123199376209	None	Blink	(150.24, 195.96)	(254.26, 191.24)	NaN	NaN	NaN	NaN	NaN	
131169349000	123199375732	None	Blink	(150.24, 195.96)	(254.26, 191.24)	NaN	NaN	NaN	NaN	NaN	
131186016000	123216042569	None	Blink	(152.73, 191.72)	(261.45, 193.27)	NaN	NaN	NaN	NaN	NaN	
131202683000	123232708726	None	Blink	(155.99, 186.31)	(264.53, 197.02)	NaN	NaN	NaN	NaN	NaN	
131219349000	123249374872	None	Blink	(157.77, 184.32)	(263.03, 197.99)	NaN	NaN	NaN	NaN	NaN	
131236015000	123266040159	None	Blink	(158.05, 184.05)	(262.23, 198.32)	NaN	NaN	NaN	NaN	NaN	
131252682000	123282706519	None	Blink	(158.50, 183.69)	(262.08, 197.13)	NaN	NaN	NaN	NaN	NaN	
131269347000	123299370848	None	Blink	(158.95, 183.52)	(261.49, 196.52)	NaN	NaN	NaN	NaN	NaN	
131286014000	123316037382	None	WinkRight	(159.23, 183.42)	(261.54, 196.19)	NaN	NaN	NaN	NaN	NaN	
131302679000	123332701844	None	Saccade	(158.97, 183.18)	(261.28, 195.90)	101.349	0.25	327.4738	13.82146	180.4767	
131319346000	123349368361	None	Saccade	(159.37, 182.90)	(260.56, 196.00)	101.349	0.2666702	6.07142	10.74403	9.92866	
131336012000	123366033848	None	Pursuit	(159.12, 183.20)	(260.90, 195.80)	101.6157	0.0166626	4.81239	0.160413	72.59222	
131352678000	123382699434	None	Pursuit	(159.04, 183.18)	(260.19, 195.50)	101.6323	0.0166626	1.026484	0.03421613	91.36712	
131369345000	123399365864	None	Unknown	(159.61, 183.21)	(260.67, 194.84)	NaN	NaN	NaN	NaN	NaN	
131386012000	123416032376	None	Fixation	(159.61, 183.28)	(260.82, 194.56)	101.6656	0.01667023	NaN	NaN	NaN	
131402678000	123432698179	None	Fixation	(159.31, 183.20)	(259.59, 195.33)	101.6656	0.03333282	NaN	NaN	NaN	
131419344000	123449363395	None	Fixation	(159.57, 183.27)	(259.54, 194.82)	101.6656	0.05000305	NaN	NaN	NaN	
131436011000	123466029996	None	Fixation	(159.51, 183.48)	(260.70, 194.70)	101.6656	0.06666565	NaN	NaN	NaN	
131452678000	123482696589	None	Fixation	(159.38, 183.30)	(259.33, 194.64)	101.6656	0.08333588	NaN	NaN	NaN	
131469345000	123499362927	None	Fixation	(159.50, 183.21)	(259.61, 194.80)	101.6656	0.09999847	NaN	NaN	NaN	
131486012000	123516029518	None	Fixation	(159.13, 183.13)	(261.09, 195.14)	101.6656	0.1166687	NaN	NaN	NaN	
131502679000	123532696400	None	Fixation	(159.07, 182.79)	(261.79, 195.53)	101.6656	0.1333313	NaN	NaN	NaN	
131519346000	123549362806	None	Fixation	(159.12, 182.75)	(261.30, 196.03)	101.6656	0.1500015	NaN	NaN	NaN	
131536011000	123566027012	None	Fixation	(159.31, 182.45)	(261.36, 195.96)	101.6656	0.1666641	NaN	NaN	NaN	
131552678000	123582693525	None	Fixation	(159.11, 182.46)	(262.53, 196.05)	101.6656	0.1833344	NaN	NaN	NaN	
131569343000	123599358047	None	Fixation	(158.83, 182.41)	(261.96, 196.75)	101.6656	0.1999969	NaN	NaN	NaN	
131586010000	123616024524	None	Fixation	(158.63, 182.28)	(262.75, 196.50)	101.6656	0.2166672	NaN	NaN	NaN	
