0,0.2585036,131457993900,0.2,23.8128,0,0.9257148
1,1.055452,134564270200,0.2,23.19064,176,0.7641109
2,0.8528269,137319774700,0.2,19.71772,280,0.8549826
3,0.6308329,139039383500,0.2,23.91357,352,0.7311109
4,1.404276,142328432500,0.2,19.17539,88,0.7374999
5,0.7658546,144967065300,0.2,21.44529,304,0.8840718
6,1.588542,147554903200,0.2,16.60307,48,0.9135278
7,0.7527521,149442237000,0.2,22.01477,40,0.983289
8,1.075573,151712793200,0.2,23.32831,144,0.8461515
9,0.5265908,154217271000,0.2,19.10725,320,0.9881204
10,1.858321,157106197900,0.2,16.06962,264,0.9524693
11,0.5059328,158608910300,0.2,18.18146,64,0.7054625
12,0.8482309,161347817300,0.2,23.21654,184,0.9474185
13,0.3887448,162900742600,0.2,22.30932,248,0.9175507
14,0.6174752,165538577400,0.2,23.51217,152,0.9485885
15,0.3099962,167926874600,0.2,19.26775,344,0.867857
16,1.201197,171115492100,0.2,21.96094,208,0.9030186
17,1.112277,174237976500,0.2,18.1402,216,0.9513726
18,1.086816,177494129100,0.2,20.49043,112,0.8357642
19,1.462946,180082850700,0.2,18.23968,336,0.8973761
20,0.2483894,182320845100,0.2,20.77377,136,0.7445437
21,0.2512215,184474114000,0.2,18.72373,312,0.97611
22,2.20118,187763848300,0.2,17.91751,200,0.8580313
23,1.261665,190953176900,0.2,21.20998,96,0.7509901
24,0.8167123,193641794900,0.2,16.37827,240,0.8176796
25,1.501546,197148413700,0.2,22.85414,160,0.9412394
26,1.342177,199485401100,0.2,19.17265,288,0.7507293
27,0.5631135,201889899200,0.2,18.41579,16,0.7544986
28,1.997968,205747908600,0.2,23.18834,232,0.9160186
29,1.367112,209103695300,0.2,19.12107,72,0.9945339
30,0.2796777,211542104600,0.2,22.65176,192,0.8472937
31,0.7217219,214212980900,0.2,21.13734,24,0.8431663
32,1.432835,217803240300,0.2,16.00978,328,0.9630874
33,0.2221567,220074206400,0.2,21.43491,80,0.7557797
34,0.3209729,222278033600,0.2,17.63692,8,0.7199098
35,1.461459,226035266700,0.2,18.51052,296,0.9459587
36,0.5869377,227738328300,0.2,22.74593,128,0.9367555
37,0.4323773,229291392700,0.2,18.06745,256,0.8750615
38,0.7196145,231078250000,0.2,23.37153,56,0.9662262
39,0.2330862,233366247500,0.2,21.58134,32,0.8868859
40,1.213634,236554800300,0.2,19.4165,104,0.7287396
41,1.299696,239744718100,0.2,19.80359,272,0.906186
42,1.075653,241865484500,0.2,18.66531,120,0.7159129
43,0.3030046,244018559700,0.2,16.41413,224,0.8841132
44,0.2988724,246256416100,0.2,16.96615,168,0.8601043
