0,119051913100,9.815792,-1.604189E-06,0.5
1,120471473700,9.815792,9.999998,0.5
2,121188718000,-1.574639E-06,9.999998,0.5
3,121990362700,9.815792,-10,0.5
4,123543749200,-1.574639E-06,-1.604189E-06,0.5
5,125213265100,-9.815793,-1.604189E-06,0.5
6,126649622200,-9.815793,-10,0.5
7,128285768800,-1.574639E-06,-10,0.5
8,129805536900,-9.815793,9.999998,0.5
