TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
298701002000	290736210835	None	Fixation	(96.81, 200.42)	(280.46, 174.94)	269.164	0.2333374	NaN	NaN	NaN	
298717669000	290752877285	None	Fixation	(96.92, 200.61)	(280.58, 174.75)	269.164	0.25	NaN	NaN	NaN	
298734336000	290769543937	None	Fixation	(96.72, 200.79)	(280.54, 174.65)	269.164	0.2666626	NaN	NaN	NaN	
298751002000	290786209548	None	Fixation	(96.69, 200.98)	(279.78, 174.36)	269.164	0.2833252	NaN	NaN	NaN	
298767669000	290802876191	None	Fixation	(95.19, 203.11)	(279.77, 173.48)	269.164	0.2999878	NaN	NaN	NaN	
298784335000	290819541776	None	Fixation	(95.66, 202.67)	(279.69, 173.41)	269.164	0.3166809	NaN	NaN	NaN	
298801004000	290836210412	None	Fixation	(95.55, 202.70)	(280.01, 173.50)	269.164	0.3333435	NaN	NaN	NaN	
298817671000	290852877014	None	Fixation	(95.56, 202.47)	(279.97, 173.57)	269.164	0.3500061	NaN	NaN	NaN	
298834336000	290869541659	None	Fixation	(95.61, 202.83)	(279.54, 173.35)	269.164	0.3666687	NaN	NaN	NaN	
298851003000	290886208345	None	Fixation	(95.47, 202.74)	(279.77, 173.44)	269.164	0.3833313	NaN	NaN	NaN	
298867668000	290902872943	None	Fixation	(95.74, 202.75)	(279.60, 173.35)	269.164	0.3999939	NaN	NaN	NaN	
298884334000	290919538892	None	Fixation	(95.92, 202.73)	(279.36, 173.29)	269.164	0.4166565	NaN	NaN	NaN	
298901001000	290936205244	None	Fixation	(95.89, 202.66)	(279.42, 173.40)	269.164	0.4333191	NaN	NaN	NaN	
298917667000	290952870767	None	Fixation	(95.91, 202.89)	(279.71, 173.48)	269.164	0.4500122	NaN	NaN	NaN	
298934334000	290969537714	None	Fixation	(96.02, 202.80)	(279.18, 173.29)	269.164	0.4666748	NaN	NaN	NaN	
298951001000	290986204030	None	Fixation	(96.04, 202.66)	(280.10, 173.41)	269.164	0.4833374	NaN	NaN	NaN	
298967666000	291002868661	None	Fixation	(96.09, 202.54)	(279.74, 173.28)	269.164	0.5	NaN	NaN	NaN	
298984333000	291019535737	None	Fixation	(96.00, 202.46)	(279.64, 173.29)	269.164	0.5166626	NaN	NaN	NaN	
299001001000	291036202958	None	Fixation	(96.22, 202.47)	(280.28, 173.43)	269.164	0.5333252	NaN	NaN	NaN	
299017668000	291052869560	None	Fixation	(96.35, 202.41)	(279.50, 173.14)	269.164	0.5499878	NaN	NaN	NaN	
299034335000	291069536192	None	Fixation	(96.42, 202.49)	(279.90, 173.18)	269.164	0.5666809	NaN	NaN	NaN	
299051001000	291086201773	None	Fixation	(96.68, 202.33)	(280.28, 173.40)	269.164	0.5833435	NaN	NaN	NaN	
299067666000	291102866384	None	Fixation	(96.39, 202.06)	(279.25, 173.31)	269.164	0.6000061	NaN	NaN	NaN	
299084333000	291119533072	None	Fixation	(96.51, 202.22)	(280.31, 173.52)	269.164	0.6166687	NaN	NaN	NaN	
299100999000	291136198650	None	Fixation	(96.49, 202.32)	(280.19, 173.51)	269.164	0.6333313	NaN	NaN	NaN	
299117666000	291152865256	None	Fixation	(96.28, 202.47)	(280.55, 173.30)	269.164	0.6499939	NaN	NaN	NaN	
299134331000	291169529951	None	Fixation	(96.79, 202.46)	(279.09, 173.09)	269.164	0.6666565	NaN	NaN	NaN	
299150998000	291186196494	None	Fixation	(96.24, 202.70)	(279.89, 173.40)	269.164	0.6833191	NaN	NaN	NaN	
299167665000	291202863110	None	Fixation	(96.68, 202.35)	(279.82, 173.49)	269.164	0.7000122	NaN	NaN	NaN	
299184331000	291219528817	None	Fixation	(96.99, 202.24)	(280.12, 173.33)	269.164	0.7166748	NaN	NaN	NaN	
299201000000	291236197393	None	Fixation	(96.82, 202.56)	(278.90, 173.15)	269.164	0.7333374	NaN	NaN	NaN	
299217666000	291252863026	None	Fixation	(96.60, 202.32)	(279.07, 173.32)	269.164	0.75	NaN	NaN	NaN	
299234331000	291269527718	None	Fixation	(97.01, 202.24)	(280.21, 173.26)	269.164	0.7666626	NaN	NaN	NaN	
299250998000	291286194262	None	Fixation	(97.00, 202.17)	(278.76, 173.23)	269.164	0.7833252	NaN	NaN	NaN	
299267666000	291302861859	None	Fixation	(97.13, 202.17)	(279.68, 173.59)	269.164	0.7999878	NaN	NaN	NaN	
299284333000	291319528550	None	Fixation	(96.93, 202.19)	(279.30, 173.21)	269.164	0.8166504	NaN	NaN	NaN	
299300998000	291336193124	None	Fixation	(97.05, 202.36)	(279.57, 173.50)	269.164	0.8333435	NaN	NaN	NaN	
299317665000	291352859718	None	Fixation	(97.06, 202.50)	(279.73, 173.42)	269.164	0.8500061	NaN	NaN	NaN	
299334330000	291369524432	None	Fixation	(97.29, 202.47)	(278.91, 173.31)	269.164	0.8666687	NaN	NaN	NaN	
299350996000	291386189982	None	Fixation	(97.04, 202.47)	(278.80, 173.34)	269.164	0.8833313	NaN	NaN	NaN	
299367663000	291402856621	None	Fixation	(97.27, 202.40)	(278.86, 173.44)	269.164	0.8999939	NaN	NaN	NaN	
299384330000	291419523283	None	Fixation	(97.28, 202.46)	(278.95, 173.56)	269.164	0.9166565	NaN	NaN	NaN	
299400995000	291436187858	None	Fixation	(97.11, 202.24)	(279.59, 173.60)	269.164	0.9333191	NaN	NaN	NaN	
299417662000	291452854471	None	Fixation	(97.27, 202.38)	(279.58, 173.82)	269.164	0.9499817	NaN	NaN	NaN	
299434330000	291469522181	None	Fixation	(96.83, 201.88)	(279.89, 174.00)	269.164	0.9666748	NaN	NaN	NaN	
299450997000	291486188827	None	Fixation	(96.90, 202.00)	(280.53, 173.87)	269.164	0.9833374	NaN	NaN	NaN	
299467664000	291502855328	None	Fixation	(97.53, 202.31)	(279.18, 173.79)	269.164	1	NaN	NaN	NaN	
299484330000	291519521090	None	Fixation	(97.04, 202.01)	(279.57, 173.87)	269.164	1.016663	NaN	NaN	NaN	
299500997000	291536187610	None	Fixation	(97.21, 202.04)	(279.98, 173.92)	269.164	1.033325	NaN	NaN	NaN	
299517663000	291552853209	None	Fixation	(97.44, 202.29)	(280.28, 174.03)	269.164	1.049988	NaN	NaN	NaN	
299534330000	291569519835	None	Fixation	(97.29, 202.32)	(279.55, 173.95)	269.164	1.06665	NaN	NaN	NaN	
299550997000	291586186541	None	Fixation	(97.08, 202.37)	(279.77, 173.99)	269.164	1.083344	NaN	NaN	NaN	
299567662000	291602851076	None	Fixation	(97.53, 202.41)	(279.11, 173.93)	269.164	1.100006	NaN	NaN	NaN	
299584329000	291619517783	None	Fixation	(97.72, 202.47)	(280.33, 173.98)	269.164	1.116669	NaN	NaN	NaN	
299600996000	291636184719	None	Fixation	(97.11, 202.27)	(279.60, 174.08)	269.164	1.133331	NaN	NaN	NaN	
299617662000	291652849963	None	Fixation	(97.14, 202.42)	(279.28, 174.19)	269.164	1.149994	NaN	NaN	NaN	
299634327000	291669514649	None	Fixation	(97.08, 202.38)	(280.45, 174.09)	269.164	1.166656	NaN	NaN	NaN	
299650993000	291686180194	None	Fixation	(96.71, 202.42)	(279.54, 174.16)	269.164	1.183319	NaN	NaN	NaN	
299667660000	291702846851	None	Fixation	(97.98, 202.09)	(280.44, 174.06)	269.164	1.199982	NaN	NaN	NaN	
299684327000	291719513509	None	Fixation	(97.41, 202.31)	(279.95, 174.14)	269.164	1.216644	NaN	NaN	NaN	
299700992000	291736178069	None	Fixation	(97.38, 202.20)	(279.42, 174.20)	269.164	1.233337	NaN	NaN	NaN	
299717659000	291752844734	None	Fixation	(97.29, 202.15)	(279.64, 174.45)	269.164	1.25	NaN	NaN	NaN	
