0,0.7650591,117648801900,0.2,20.56459,264,0.8433554
1,0.8093824,120287220900,0.2,19.62945,136,0.870626
2,1.896095,123192940100,0.2,23.34713,0,0.8977561
3,0.7639515,124896002800,0.2,16.68666,104,0.9603519
4,1.569692,128552149700,0.2,21.1766,304,0.7226416
5,0.7989441,131224110400,0.2,20.85956,120,0.9410157
6,2.417665,135733343100,0.2,20.80254,152,0.8494526
7,0.7560036,137603280800,0.2,21.02503,256,0.7239925
8,0.6404045,140093662700,0.2,20.63573,160,0.8731983
9,1.081247,143329775200,0.2,23.25681,56,0.7891769
10,0.8851802,146553026700,0.2,17.68168,176,0.8205014
11,0.2850192,148824158600,0.2,16.51191,320,0.919122
12,0.4877887,150511284200,0.2,17.81558,144,0.8228003
13,2.01053,154501333600,0.2,21.01283,64,0.927334
14,0.2330407,156806028800,0.2,23.28784,232,0.8212326
15,1.326339,160061197100,0.2,23.75725,272,0.960825
16,2.828573,163935078000,0.2,23.45436,88,0.7445911
17,0.4204025,166307004000,0.2,18.99263,328,0.886426
18,1.279227,168577914200,0.2,20.30583,288,0.7911805
19,0.7314414,171232323800,0.2,20.04466,216,0.8124321
20,0.3120136,173436462400,0.2,21.57691,208,0.9595406
21,0.3522228,175841155700,0.2,21.68492,40,0.9033401
22,0.3864088,178262261100,0.2,21.872,296,0.9284791
23,0.2786459,180633643400,0.2,22.14492,312,0.9526403
24,1.065064,182720839100,0.2,20.1121,224,0.7708249
25,1.451632,186077914400,0.2,16.06537,352,0.782615
26,1.985718,188999266100,0.2,23.18424,336,0.9886722
27,2.456052,192706259800,0.2,17.50078,168,0.7562429
28,0.6767745,195243208600,0.2,17.14595,32,0.7084558
29,0.6571481,197782804600,0.2,20.78928,72,0.7522735
30,0.3332241,200002867100,0.2,18.7797,128,0.9536932
31,1.027836,203158786300,0.2,16.86232,48,0.8940933
32,1.055858,206231183800,0.2,22.5267,112,0.8474607
33,0.669156,208902892000,0.2,19.90688,248,0.8078717
34,0.6303366,211474963900,0.2,23.93653,24,0.8766674
35,2.586831,216250222200,0.2,16.95173,192,0.8805689
36,1.887826,220124482900,0.2,17.46808,200,0.9640696
37,0.3825163,222762547100,0.2,22.26787,344,0.9438679
38,0.3268972,225183987200,0.2,21.65391,240,0.896459
39,0.3783103,227537873600,0.2,23.77528,96,0.778756
40,0.6169037,230126241700,0.2,20.14415,80,0.8011483
41,0.2694648,232464186300,0.2,22.61451,8,0.951993
42,0.8259677,235535708000,0.2,20.27282,280,0.7288617
43,0.2880279,237774075600,0.2,16.58517,16,0.8557934
44,2.348857,241046382700,0.2,16.13387,184,0.7326648
