0,295423251200,9.815792,9.999998,0.5
1,296107421700,-9.815793,-1.604189E-06,0.5
2,296875790400,-9.815793,-10,0.5
3,297593457300,-1.574639E-06,9.999998,0.5
4,299096261400,-1.574639E-06,-10,0.5
5,300649550700,-1.574639E-06,-1.604189E-06,0.5
6,302218689600,9.815792,-1.604189E-06,0.5
7,303671230100,9.815792,-10,0.5
8,305591691800,-9.815793,9.999998,0.5
