0,102570414200,9.815792,-10,0.5
1,103422879200,-1.574639E-06,-10,0.5
2,104057289100,-9.815793,9.999998,0.5
3,105492676600,-9.815793,-1.604189E-06,0.5
4,107413464400,-1.574639E-06,-1.604189E-06,0.5
5,108815788700,-1.574639E-06,9.999998,0.5
6,110251602700,-9.815793,-10,0.5
7,111955799500,9.815792,-1.604189E-06,0.5
8,113574196500,9.815792,9.999998,0.5
