0,0.7928978,80914372000,0.2,19.67323,8,0.9103856
1,0.3760771,82433399700,0.2,20.11497,152,0.7798402
2,1.039582,87526230600,0.2,22.8193,240,0.9273534
3,1.018939,95942164500,0.2,23.61217,40,0.9177722
4,1.074157,99699505800,0.2,19.48377,88,0.8474535
5,0.7307634,108331863800,0.2,23.83517,224,0.7852768
6,0.3975711,148089808600,0.2,21.95696,120,0.8755207
7,0.511777,166190663700,0.2,21.55985,72,0.9855847
8,0.6640092,167960522000,0.2,20.66315,352,0.7335323
9,0.4928661,170198508200,0.2,20.19987,328,0.7224382
10,1.165479,173086678400,0.2,19.73825,32,0.8145845
11,1.051455,175925646800,0.2,20.59319,312,0.9805076
12,0.4668917,178781313000,0.2,19.22682,256,0.8060488
13,0.4658051,180283346800,0.2,19.17426,168,0.9021245
14,1.118548,182571237700,0.2,21.36913,288,0.7288454
15,0.27989,184575523500,0.2,22.51866,136,0.756533
16,0.8986034,187330252600,0.2,21.22847,96,0.9120373
17,0.3769372,189651272400,0.2,16.14009,144,0.8309857
18,0.6966675,192156041000,0.2,23.43497,296,0.7206472
19,0.2005818,194092617300,0.2,16.34842,176,0.9269582
20,0.9603196,196931384400,0.2,21.10562,104,0.7535412
21,0.4605377,199202587900,0.2,16.42674,336,0.754953
22,0.5044481,201423084000,0.2,21.023,160,0.7740233
23,0.5415736,203794811500,0.2,17.59241,264,0.9010642
24,1.51497,206466665300,0.2,21.78787,24,0.9900203
25,0.3130931,208786986000,0.2,19.88166,192,0.8922821
26,0.2377225,211258114800,0.2,16.77589,272,0.9564484
27,0.8226925,214013425800,0.2,18.56725,64,0.8910435
28,0.3213318,216217862500,0.2,16.23127,280,0.7355762
29,1.006907,219005961300,0.2,18.93695,200,0.9822292
30,0.9435171,221143636500,0.2,17.92549,248,0.9501345
31,0.3377982,222579757700,0.2,16.76189,0,0.8564935
32,0.6105548,224116163500,0.2,19.89406,48,0.8737422
33,3.546464,228640757100,0.2,21.06946,320,0.9445189
34,0.4732752,230093900900,0.2,23.03642,56,0.8740981
35,1.516176,232731821500,0.2,18.98412,344,0.9935727
36,0.5967733,234551887800,0.2,23.29898,208,0.9000942
37,0.7430333,237207416600,0.2,17.7702,184,0.7352748
38,2.067035,241030502400,0.2,17.48524,80,0.8745016
39,0.448008,243418733100,0.2,17.54063,232,0.8975819
40,0.2199949,244720823700,0.2,21.30199,112,0.7289792
41,0.4383003,246908955700,0.2,22.12,16,0.9898907
42,0.3696136,248394864600,0.2,22.74569,304,0.8842278
43,1.093774,250565213300,0.2,23.81871,216,0.9280244
44,1.538463,253921286800,0.2,22.38731,128,0.9946917
