0,0.2267096,299586539200,0.2,17.86863,64,0.7521382
1,0.4430748,302041698600,0.2,19.59848,88,0.8514212
2,0.7417085,304846423600,0.2,18.39837,224,0.9358116
3,0.5227492,307384589800,0.2,18.94032,280,0.7138893
4,0.2520924,309472037800,0.2,16.52832,80,0.9169661
5,0.2225616,311692724100,0.2,19.03627,0,0.8176085
6,1.654257,315249171600,0.2,21.04715,192,0.7648968
7,0.9139262,317987693600,0.2,20.26041,24,0.9233199
8,1.109164,321110388900,0.2,22.10709,176,0.998978
9,0.8948914,323130754200,0.2,19.64825,136,0.7973215
10,0.2040309,325235035500,0.2,19.99594,232,0.7304955
11,0.2662438,327308980500,0.2,18.11915,344,0.9259325
12,0.7194217,329008415600,0.2,18.23353,352,0.7055708
13,0.2371415,331062369500,0.2,18.70478,320,0.8398665
14,0.6210243,332699206000,0.2,17.96104,216,0.9122853
15,0.5917469,335270337800,0.2,21.90969,104,0.717531
16,0.2760791,337374367000,0.2,16.32063,32,0.8235792
17,0.9367273,339344385500,0.2,23.4903,48,0.848592
18,0.2186463,341531882300,0.2,20.21045,16,0.8439575
19,0.8975469,344370497500,0.2,19.83836,152,0.9171895
20,0.5564073,346891740600,0.2,21.04576,40,0.7624577
21,0.2563514,349079314600,0.2,22.64294,184,0.9549219
22,1.019415,351967980500,0.2,16.57379,288,0.9216186
23,2.858403,356843884600,0.2,17.81189,248,0.8051477
24,2.224723,360968472500,0.2,19.85563,312,0.8893573
25,2.316498,365276619300,0.2,21.80726,264,0.8400193
26,0.369383,366696558800,0.2,20.01213,296,0.9028696
27,2.923994,370720301300,0.2,21.37039,336,0.7508796
28,0.5588435,372256669000,0.2,23.67019,144,0.793012
29,1.351948,374626997100,0.2,22.03634,128,0.7480436
30,0.3821693,375929470900,0.2,19.8316,256,0.8360925
31,0.2545779,378117232300,0.2,16.20568,72,0.7988281
32,0.6039114,380655519900,0.2,16.00508,208,0.9990917
33,1.487183,384228533700,0.2,19.96147,272,0.8224457
34,0.9333469,387084103300,0.2,23.03705,200,0.9555963
35,1.027135,390206274400,0.2,19.21489,160,0.7133572
36,2.126932,395265514200,0.2,19.49068,240,0.7328591
37,1.188261,398288505100,0.2,16.82687,96,0.9354956
38,0.2862802,400642572800,0.2,18.12565,168,0.7518771
39,0.3237127,402829803400,0.2,21.78565,328,0.8610801
40,0.7979639,404583800200,0.2,19.21279,304,0.8702569
41,0.6780249,407238630100,0.2,20.7882,56,0.7660084
42,1.318078,410410725200,0.2,20.3835,120,0.8695841
43,0.3848597,412815993600,0.2,21.47127,8,0.7607775
44,0.3286225,415136518900,0.2,22.12928,112,0.9233482
