TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
290317756000	282352980161	None	Fixation	(148.42, 135.69)	(288.53, 219.57)	259.8307	0.2166443	NaN	NaN	NaN	
290334423000	282369647150	None	Fixation	(148.81, 135.34)	(288.95, 220.99)	259.8307	0.2333069	NaN	NaN	NaN	
290351090000	282386313438	None	Saccade	(150.21, 133.78)	(289.90, 225.20)	260.0641	0.0166626	53.10231	1.770077	180.2686	
290367756000	282402979862	None	Saccade	(150.33, 133.61)	(289.86, 224.29)	260.0807	0.01669312	2.637824	0.08792748	203.6084	
290384423000	282419645644	None	Pursuit	(150.44, 133.52)	(289.94, 224.48)	260.0641	0.05001831	2.582345	1.487711	177.2272	
290401088000	282436310288	None	Pursuit	(150.08, 133.44)	(289.97, 224.48)	260.0641	0.06668091	0.3840015	1.491212	176.7536	
290417755000	282452976965	None	Fixation	(150.36, 133.63)	(289.81, 224.07)	260.1141	0.0333252	NaN	NaN	NaN	
290434422000	282469643533	None	Fixation	(150.37, 133.48)	(289.70, 224.25)	260.1141	0.04998779	NaN	NaN	NaN	
290451088000	282486309147	None	Fixation	(150.41, 133.51)	(289.75, 224.21)	260.1141	0.06665039	NaN	NaN	NaN	
290467755000	282502975750	None	Fixation	(150.83, 133.57)	(289.27, 224.08)	260.1141	0.08331299	NaN	NaN	NaN	
290484421000	282519641710	None	Fixation	(150.66, 133.61)	(289.37, 224.27)	260.1141	0.09997559	NaN	NaN	NaN	
290501088000	282536308236	None	Saccade	(149.08, 135.30)	(287.60, 220.47)	260.2141	0.01669312	51.53397	1.717799	348.0102	
290517755000	282552974927	None	Saccade	(143.13, 146.95)	(281.08, 203.99)	260.2307	0.0166626	160.9584	8.981856	182.4144	
290534420000	282569639268	None	Saccade	(134.48, 160.50)	(274.55, 189.20)	260.2307	0.0333252	197.7696	15.60882	183.5883	
290551087000	282586305904	None	Unknown	(131.09, 166.16)	(273.31, 184.29)	NaN	NaN	NaN	NaN	NaN	
290567754000	282602972518	None	Pursuit	(131.53, 165.44)	(273.03, 183.80)	260.2807	0.0166626	10.42298	0.3474326	198.0817	
290584420000	282619638147	None	Pursuit	(131.74, 165.31)	(272.84, 183.49)	260.2807	0.0333252	3.086276	0.4403394	204.5567	
290601087000	282636304741	None	Pursuit	(131.04, 165.09)	(272.72, 183.33)	260.2807	0.04998779	9.095839	0.4427322	164.3968	
290617753000	282652970422	None	Unknown	(131.17, 165.10)	(272.96, 182.98)	NaN	NaN	NaN	NaN	NaN	
290634420000	282669637017	None	Fixation	(131.10, 164.99)	(272.88, 182.63)	260.3474	0.01669312	NaN	NaN	NaN	
290651087000	282686303612	None	Fixation	(130.88, 165.05)	(273.06, 182.61)	260.3474	0.03335571	NaN	NaN	NaN	
290667753000	282702969246	None	Fixation	(131.17, 165.02)	(272.82, 182.49)	260.3474	0.05001831	NaN	NaN	NaN	
290684420000	282719635908	None	Fixation	(130.79, 165.08)	(273.05, 182.46)	260.3474	0.06668091	NaN	NaN	NaN	
290701086000	282736301486	None	Fixation	(130.75, 164.70)	(273.46, 182.23)	260.3474	0.08334351	NaN	NaN	NaN	
290717752000	282752967188	None	Fixation	(130.48, 164.76)	(273.34, 182.28)	260.3474	0.1000061	NaN	NaN	NaN	
290734419000	282769634282	None	Fixation	(130.86, 164.65)	(272.83, 181.91)	260.3474	0.1166687	NaN	NaN	NaN	
290751085000	282786299407	None	Fixation	(130.90, 164.67)	(272.84, 182.04)	260.3474	0.1333313	NaN	NaN	NaN	
290767752000	282802966010	None	Fixation	(131.03, 164.61)	(272.77, 182.11)	260.3474	0.1500244	NaN	NaN	NaN	
290784419000	282819632671	None	Fixation	(131.40, 164.41)	(272.62, 182.01)	260.3474	0.166687	NaN	NaN	NaN	
290801085000	282836298492	None	Fixation	(131.62, 164.37)	(272.77, 182.66)	260.3474	0.1833496	NaN	NaN	NaN	
290834417000	282869629885	None	Fixation	(131.37, 164.23)	(273.17, 182.31)	260.3474	0.2166748	NaN	NaN	NaN	
290834417000	282869629533	None	Fixation	(131.37, 164.23)	(273.17, 182.31)	260.3474	0.2166748	NaN	NaN	NaN	
290851084000	282886296096	None	Fixation	(131.55, 164.32)	(272.98, 182.20)	260.3474	0.2333374	NaN	NaN	NaN	
290867751000	282902962778	None	Fixation	(131.19, 164.25)	(273.02, 182.11)	260.3474	0.25	NaN	NaN	NaN	
290884417000	282919628349	None	Fixation	(131.12, 164.28)	(273.11, 182.45)	260.3474	0.2666626	NaN	NaN	NaN	
290901083000	282936293941	None	Fixation	(131.40, 164.08)	(273.23, 182.17)	260.3474	0.2833557	NaN	NaN	NaN	
290917750000	282952960790	None	Fixation	(131.59, 164.08)	(273.35, 182.34)	260.3474	0.3000183	NaN	NaN	NaN	
290934417000	282969627201	None	Fixation	(131.21, 164.05)	(273.08, 182.49)	260.3474	0.3166809	NaN	NaN	NaN	
290951084000	282986293821	None	Fixation	(131.55, 164.00)	(273.24, 182.01)	260.3474	0.3333435	NaN	NaN	NaN	
290984417000	283019626430	None	Fixation	(131.48, 164.10)	(273.61, 182.05)	260.3474	0.3666687	NaN	NaN	NaN	
290984417000	283019626354	None	Fixation	(131.48, 164.10)	(273.61, 182.05)	260.3474	0.3666687	NaN	NaN	NaN	
291001083000	283036291670	None	Fixation	(131.23, 164.17)	(273.63, 181.92)	260.3474	0.3833313	NaN	NaN	NaN	
291034416000	283069624404	None	Fixation	(131.30, 164.18)	(273.13, 181.74)	260.3474	0.416687	NaN	NaN	NaN	
291034416000	283069623959	None	Fixation	(131.30, 164.18)	(273.13, 181.74)	260.3474	0.416687	NaN	NaN	NaN	
291051082000	283086289582	None	Fixation	(131.21, 164.41)	(273.10, 182.02)	260.3474	0.4333496	NaN	NaN	NaN	
291067749000	283102956174	None	Fixation	(131.18, 164.32)	(273.17, 181.88)	260.3474	0.4500122	NaN	NaN	NaN	
291101082000	283136289005	None	Saccade	(133.90, 160.33)	(275.56, 186.80)	260.8141	0.0166626	60.09303	2.214926	185.4531	
291101082000	283136288387	None	Saccade	(133.90, 160.33)	(275.56, 186.80)	260.8141	0.0166626	60.09303	2.214926	185.4531	
291117749000	283152955126	None	Saccade	(135.23, 156.68)	(279.81, 193.02)	260.8141	0.0333252	47.74556	5.284462	179.2263	
291134414000	283169619656	None	Unknown	(134.89, 156.61)	(279.10, 192.08)	NaN	NaN	NaN	NaN	NaN	
291167748000	283202953310	None	Pursuit	(134.81, 156.33)	(279.15, 191.97)	260.864	0.03335571	1.250307	0.1189851	152.2585	
291167748000	283202952995	None	Pursuit	(134.81, 156.33)	(279.15, 191.97)	260.864	0.03335571	1.250307	0.1189851	152.2585	
291201081000	283236285544	None	Fixation	(134.93, 156.38)	(279.07, 191.74)	260.9141	0.0166626	NaN	NaN	NaN	
291217747000	283252951152	None	Fixation	(134.98, 156.36)	(278.43, 191.76)	260.9141	0.0333252	NaN	NaN	NaN	
291217747000	283252950873	None	Fixation	(134.98, 156.36)	(278.43, 191.76)	260.9141	0.0333252	NaN	NaN	NaN	
291234414000	283269617421	None	Fixation	(134.78, 156.30)	(278.85, 191.78)	260.9141	0.04998779	NaN	NaN	NaN	
291251081000	283286284015	None	Fixation	(134.89, 156.29)	(278.75, 191.67)	260.9141	0.06665039	NaN	NaN	NaN	
291267746000	283302948726	None	Fixation	(134.93, 156.33)	(278.90, 191.62)	260.9141	0.08331299	NaN	NaN	NaN	
291284413000	283319615437	None	Fixation	(135.14, 156.50)	(278.52, 191.45)	260.9141	0.1000061	NaN	NaN	NaN	
291301079000	283336280878	None	Fixation	(135.33, 156.34)	(279.47, 191.49)	260.9141	0.1166687	NaN	NaN	NaN	
291334413000	283369614864	None	Fixation	(135.03, 156.36)	(278.82, 191.51)	260.9141	0.1499939	NaN	NaN	NaN	
291351079000	283386280203	None	Fixation	(135.06, 156.33)	(278.91, 191.42)	260.9141	0.1666565	NaN	NaN	NaN	
291367746000	283402946752	None	Fixation	(135.22, 156.24)	(278.33, 191.48)	260.9141	0.1833191	NaN	NaN	NaN	
291384412000	283419612451	None	Fixation	(134.93, 156.12)	(278.46, 191.62)	260.9141	0.1999817	NaN	NaN	NaN	
291401079000	283436278961	None	Fixation	(134.95, 156.13)	(278.51, 191.53)	260.9141	0.2166443	NaN	NaN	NaN	
291417746000	283452945619	None	Fixation	(134.86, 156.21)	(278.55, 191.52)	260.9141	0.2333374	NaN	NaN	NaN	
291434411000	283469610395	None	Fixation	(134.88, 156.26)	(278.79, 191.50)	260.9141	0.25	NaN	NaN	NaN	
291451078000	283486276948	None	Fixation	(134.87, 156.39)	(279.24, 191.52)	260.9141	0.2666626	NaN	NaN	NaN	
291467745000	283502943479	None	Fixation	(134.64, 156.37)	(278.87, 191.50)	260.9141	0.2833252	NaN	NaN	NaN	
291484411000	283519609516	None	Fixation	(134.57, 156.37)	(278.99, 191.48)	260.9141	0.2999878	NaN	NaN	NaN	
291501078000	283536276133	None	Fixation	(134.57, 156.39)	(278.46, 191.20)	260.9141	0.3166504	NaN	NaN	NaN	
291501078000	283536275349	None	Fixation	(134.57, 156.39)	(278.46, 191.20)	260.9141	0.3166504	NaN	NaN	NaN	
291534411000	283569608029	None	Fixation	(134.84, 156.34)	(278.62, 191.19)	260.9141	0.3499756	NaN	NaN	NaN	
291551078000	283586274942	None	Fixation	(134.93, 156.33)	(278.62, 191.30)	260.9141	0.3666687	NaN	NaN	NaN	
291567744000	283602940207	None	Fixation	(134.81, 156.48)	(278.02, 191.15)	260.9141	0.3833313	NaN	NaN	NaN	
291584411000	283619606896	None	Fixation	(134.96, 156.35)	(277.77, 191.29)	260.9141	0.3999939	NaN	NaN	NaN	
291601076000	283636271470	None	Fixation	(135.07, 156.36)	(278.03, 191.29)	260.9141	0.4166565	NaN	NaN	NaN	
291601076000	283636271071	None	Fixation	(135.07, 156.36)	(278.03, 191.29)	260.9141	0.4166565	NaN	NaN	NaN	
291634410000	283669604807	None	Fixation	(134.93, 156.27)	(278.38, 191.16)	260.9141	0.4499817	NaN	NaN	NaN	
291651076000	283686270393	None	Saccade	(131.90, 161.18)	(275.76, 186.19)	261.364	0.0166626	70.97296	2.365765	181.9605	
291651076000	283686269944	None	Saccade	(131.90, 161.18)	(275.76, 186.19)	261.364	0.0166626	70.97296	2.365765	181.9605	
291667743000	283702936725	None	Saccade	(129.31, 164.96)	(274.69, 182.52)	261.364	0.03335571	56.35185	4.243104	184.8746	
291701076000	283736269274	None	Pursuit	(129.17, 164.04)	(275.02, 182.28)	261.4141	0.0166626	3.793481	0.1264494	118.3146	
291717743000	283752935848	None	Pursuit	(129.01, 164.15)	(274.88, 182.33)	261.4141	0.0333252	2.352596	0.1629169	90.32332	
291734408000	283769600502	None	Unknown	(128.92, 163.83)	(275.09, 182.20)	NaN	NaN	NaN	NaN	NaN	
291751075000	283786267126	None	Fixation	(128.92, 163.75)	(275.42, 182.05)	261.4641	0.0166626	NaN	NaN	NaN	
291767742000	283802933677	None	Fixation	(129.42, 163.61)	(275.25, 182.10)	261.4641	0.0333252	NaN	NaN	NaN	
291784408000	283819599361	None	Fixation	(129.22, 163.79)	(275.30, 181.94)	261.4641	0.04998779	NaN	NaN	NaN	
291801075000	283836265988	None	Fixation	(129.19, 163.66)	(275.34, 181.83)	261.4641	0.06668091	NaN	NaN	NaN	
291817741000	283852931528	None	Fixation	(129.30, 163.98)	(275.28, 181.85)	261.4641	0.08334351	NaN	NaN	NaN	
291834408000	283869598243	None	Fixation	(129.58, 163.95)	(275.20, 181.76)	261.4641	0.1000061	NaN	NaN	NaN	
291851075000	283886264828	None	Fixation	(129.89, 163.69)	(275.22, 181.85)	261.4641	0.1166687	NaN	NaN	NaN	
291867741000	283902930436	None	Fixation	(129.66, 163.79)	(275.22, 181.48)	261.4641	0.1333313	NaN	NaN	NaN	
291884408000	283919597016	None	Fixation	(129.17, 163.63)	(275.21, 181.51)	261.4641	0.1499939	NaN	NaN	NaN	
291901073000	283936261678	None	Fixation	(129.56, 163.88)	(275.23, 181.56)	261.4641	0.1666565	NaN	NaN	NaN	
291917740000	283952928273	None	Fixation	(129.34, 164.07)	(275.17, 181.47)	261.4641	0.1833191	NaN	NaN	NaN	
291934407000	283969594972	None	Fixation	(129.45, 164.15)	(275.17, 181.52)	261.4641	0.2000122	NaN	NaN	NaN	
291951073000	283986260523	None	Fixation	(129.40, 164.05)	(275.14, 181.58)	261.4641	0.2166748	NaN	NaN	NaN	
291967740000	284002927134	None	Fixation	(129.20, 163.95)	(275.18, 181.59)	261.4641	0.2333374	NaN	NaN	NaN	
291984406000	284019592792	None	Fixation	(129.31, 164.10)	(275.46, 181.61)	261.4641	0.25	NaN	NaN	NaN	
292001073000	284036259726	None	Fixation	(129.20, 164.06)	(275.32, 181.72)	261.4641	0.2666626	NaN	NaN	NaN	
292017740000	284052926522	None	Fixation	(129.55, 163.92)	(275.32, 181.54)	261.4641	0.2833252	NaN	NaN	NaN	
292034405000	284069591019	None	Fixation	(129.45, 164.02)	(275.04, 181.86)	261.4641	0.2999878	NaN	NaN	NaN	
292034405000	284069590629	None	Fixation	(129.45, 164.02)	(275.04, 181.86)	261.4641	0.2999878	NaN	NaN	NaN	
292067738000	284102922958	None	Fixation	(129.43, 163.92)	(275.19, 181.96)	261.4641	0.3333435	NaN	NaN	NaN	
292084405000	284119589536	None	Fixation	(129.62, 163.90)	(275.18, 181.80)	261.4641	0.3500061	NaN	NaN	NaN	
292101072000	284136256094	None	Saccade	(131.75, 160.04)	(277.90, 186.75)	261.8141	0.0166626	54.20001	2.317309	180.0446	
292117739000	284152922747	None	Saccade	(132.59, 158.23)	(279.60, 189.81)	261.8141	0.0333252	42.99006	3.7503	164.163	
292134405000	284169588406	None	Pursuit	(132.38, 158.09)	(279.26, 189.11)	261.8474	0.0166626	3.0455	0.1015166	109.2831	
292151072000	284186255111	None	Pursuit	(132.71, 158.00)	(278.88, 189.07)	261.8474	0.0333252	4.177274	0.1037617	194.6993	
292167738000	284202920611	None	Unknown	(132.43, 158.10)	(278.81, 188.90)	NaN	NaN	NaN	NaN	NaN	
292184405000	284219587201	None	Fixation	(132.07, 157.96)	(279.38, 188.94)	261.8974	0.01669312	NaN	NaN	NaN	
292201070000	284236251823	None	Fixation	(132.32, 158.06)	(279.46, 188.89)	261.8974	0.03335571	NaN	NaN	NaN	
292217737000	284252918469	None	Fixation	(132.50, 157.92)	(279.43, 188.88)	261.8974	0.05001831	NaN	NaN	NaN	
292234404000	284269585624	None	Fixation	(132.45, 157.88)	(278.84, 188.45)	261.8974	0.06668091	NaN	NaN	NaN	
292251070000	284286250676	None	Fixation	(132.39, 157.88)	(279.16, 188.46)	261.8974	0.08334351	NaN	NaN	NaN	
292267737000	284302917330	None	Fixation	(132.16, 157.88)	(279.11, 188.48)	261.8974	0.1000061	NaN	NaN	NaN	
292267737000	284302916942	None	Fixation	(132.16, 157.88)	(279.11, 188.48)	261.8974	0.1000061	NaN	NaN	NaN	
292301070000	284336249576	None	Fixation	(132.68, 158.05)	(279.48, 188.56)	261.8974	0.1333313	NaN	NaN	NaN	
292317737000	284352916386	None	Fixation	(132.32, 157.98)	(278.95, 188.68)	261.8974	0.1500244	NaN	NaN	NaN	
292334403000	284369581809	None	Fixation	(132.38, 158.00)	(278.84, 188.66)	261.8974	0.166687	NaN	NaN	NaN	
292351070000	284386248471	None	Fixation	(132.66, 157.96)	(279.18, 188.49)	261.8974	0.1833496	NaN	NaN	NaN	
292367737000	284402915373	None	Fixation	(132.71, 158.06)	(278.88, 188.76)	261.8974	0.2000122	NaN	NaN	NaN	
292384403000	284419580717	None	Fixation	(132.94, 158.03)	(279.12, 188.72)	261.8974	0.2166748	NaN	NaN	NaN	
292401070000	284436247561	None	Fixation	(132.53, 157.96)	(278.86, 188.64)	261.8974	0.2333374	NaN	NaN	NaN	
292417736000	284452912900	None	Fixation	(132.74, 157.96)	(278.91, 188.54)	261.8974	0.25	NaN	NaN	NaN	
292434403000	284469580035	None	Fixation	(132.73, 158.07)	(279.03, 188.39)	261.8974	0.2666626	NaN	NaN	NaN	
292451070000	284486246491	None	Fixation	(132.65, 158.03)	(278.53, 188.54)	261.8974	0.2833557	NaN	NaN	NaN	
292467736000	284502911822	None	Fixation	(132.38, 157.90)	(278.81, 188.42)	261.8974	0.3000183	NaN	NaN	NaN	
292484403000	284519578466	None	Fixation	(132.59, 157.89)	(278.61, 188.41)	261.8974	0.3166809	NaN	NaN	NaN	
292501068000	284536243643	None	Fixation	(132.45, 157.84)	(278.37, 188.23)	261.8974	0.3333435	NaN	NaN	NaN	
292517735000	284552909943	None	Fixation	(132.42, 157.80)	(278.80, 188.17)	261.8974	0.3500061	NaN	NaN	NaN	
292534402000	284569576264	None	Fixation	(132.50, 157.86)	(278.93, 188.35)	261.8974	0.3666687	NaN	NaN	NaN	
292551068000	284586241861	None	Fixation	(132.48, 157.79)	(278.92, 188.48)	261.8974	0.3833313	NaN	NaN	NaN	
292567735000	284602908545	None	Fixation	(132.83, 157.70)	(278.99, 188.53)	261.8974	0.3999939	NaN	NaN	NaN	
292584401000	284619574499	None	Fixation	(132.49, 157.79)	(278.95, 188.36)	261.8974	0.416687	NaN	NaN	NaN	
292601068000	284636240749	None	Fixation	(132.69, 157.65)	(278.70, 188.40)	261.8974	0.4333496	NaN	NaN	NaN	
292617735000	284652907351	None	Fixation	(132.63, 157.78)	(278.51, 188.56)	261.8974	0.4500122	NaN	NaN	NaN	
292634400000	284669571978	None	Fixation	(132.55, 157.70)	(278.52, 188.26)	261.8974	0.4666748	NaN	NaN	NaN	
292634400000	284669571622	None	Fixation	(132.55, 157.70)	(278.52, 188.26)	261.8974	0.4666748	NaN	NaN	NaN	
292667734000	284702905213	None	Fixation	(132.32, 157.91)	(278.90, 187.97)	261.8974	0.5	NaN	NaN	NaN	
292684400000	284719570837	None	Fixation	(132.75, 157.57)	(278.71, 188.07)	261.8974	0.5166626	NaN	NaN	NaN	
292701067000	284736237686	None	Fixation	(132.59, 157.67)	(278.53, 188.21)	261.8974	0.5333252	NaN	NaN	NaN	
292717733000	284752903094	None	Fixation	(132.63, 157.73)	(278.92, 188.28)	261.8974	0.5500183	NaN	NaN	NaN	
292784399000	284819567640	None	Fixation	(132.45, 157.86)	(278.75, 188.01)	261.8974	0.6166687	NaN	NaN	NaN	
292784399000	284819567646	None	Fixation	(132.45, 157.86)	(278.75, 188.01)	261.8974	0.6166687	NaN	NaN	NaN	
292784399000	284819567616	None	Fixation	(132.45, 157.86)	(278.75, 188.01)	261.8974	0.6166687	NaN	NaN	NaN	
292784399000	284819567618	None	Fixation	(132.45, 157.86)	(278.75, 188.01)	261.8974	0.6166687	NaN	NaN	NaN	
292801065000	284836233184	None	Fixation	(132.67, 157.76)	(278.84, 188.04)	261.8974	0.6333313	NaN	NaN	NaN	
292817732000	284852900192	None	Fixation	(132.66, 157.66)	(278.67, 188.09)	261.8974	0.6499939	NaN	NaN	NaN	
292834399000	284869566850	None	Fixation	(132.56, 157.84)	(278.47, 187.84)	261.8974	0.666687	NaN	NaN	NaN	
292851065000	284886232620	None	Fixation	(131.20, 160.05)	(277.78, 185.63)	261.8974	0.6833496	NaN	NaN	NaN	
292867732000	284902898672	None	Fixation	(131.67, 159.37)	(277.53, 186.28)	261.8974	0.7000122	NaN	NaN	NaN	
292884399000	284919565266	None	Fixation	(131.37, 159.33)	(277.59, 185.96)	261.8974	0.7166748	NaN	NaN	NaN	
292901065000	284936230882	None	Fixation	(131.51, 159.24)	(277.74, 186.26)	261.8974	0.7333374	NaN	NaN	NaN	
292917732000	284952897541	None	Fixation	(131.82, 159.36)	(277.74, 186.16)	261.8974	0.75	NaN	NaN	NaN	
292934397000	284969562133	None	Fixation	(131.86, 159.44)	(277.39, 186.06)	261.8974	0.7666626	NaN	NaN	NaN	
292951064000	284986228755	None	Fixation	(131.63, 159.31)	(277.48, 186.11)	261.8974	0.7833252	NaN	NaN	NaN	
292967731000	285002895455	None	Fixation	(132.04, 159.24)	(277.61, 186.11)	261.8974	0.8000183	NaN	NaN	NaN	
292984397000	285019561011	None	Fixation	(132.16, 159.66)	(277.32, 186.25)	261.8974	0.8166809	NaN	NaN	NaN	
293001064000	285036227664	None	Fixation	(131.75, 159.48)	(277.33, 186.14)	261.8974	0.8333435	NaN	NaN	NaN	
293017730000	285052893285	None	Fixation	(131.86, 159.60)	(277.25, 186.34)	261.8974	0.8500061	NaN	NaN	NaN	
293034397000	285069559864	None	Fixation	(132.10, 159.61)	(276.96, 186.25)	261.8974	0.8666687	NaN	NaN	NaN	
293051064000	285086226465	None	Fixation	(132.42, 159.63)	(276.95, 185.91)	261.8974	0.8833313	NaN	NaN	NaN	
293067729000	285102891201	None	Saccade	(135.30, 161.50)	(272.38, 185.74)	262.7807	0.0166626	42.25134	1.875916	287.6138	
293084396000	285119557747	None	Saccade	(143.37, 164.89)	(263.11, 188.18)	262.7807	0.0333252	117.9313	5.751354	273.6919	
293101063000	285136224326	None	Saccade	(150.28, 169.36)	(254.27, 189.06)	262.814	0.01669312	101.2522	9.386924	282.4584	
293117729000	285152889952	None	Unknown	(155.48, 169.67)	(249.87, 190.95)	NaN	NaN	NaN	NaN	NaN	
293117729000	285152889940	None	Unknown	(155.48, 169.67)	(249.87, 190.95)	NaN	NaN	NaN	NaN	NaN	
293134396000	285169556692	None	Pursuit	(158.60, 168.65)	(247.49, 192.02)	262.8474	0.0166626	40.46627	1.348876	238.9161	
293167729000	285202888881	None	Pursuit	(159.40, 167.86)	(246.38, 190.71)	262.8474	0.04998779	8.146282	1.771476	232.2605	
293167729000	285202888856	None	Pursuit	(159.40, 167.86)	(246.38, 190.71)	262.8474	0.04998779	8.146282	1.771476	232.2605	
293184396000	285219555450	None	Pursuit	(159.14, 167.21)	(246.56, 191.03)	262.8474	0.06665039	8.591095	1.807288	223.153	
293201062000	285236221095	None	Unknown	(159.42, 167.10)	(246.57, 190.41)	NaN	NaN	NaN	NaN	NaN	
293217729000	285252887683	None	Fixation	(159.15, 166.76)	(246.20, 190.44)	262.9307	0.0166626	NaN	NaN	NaN	
293234394000	285269552364	None	Fixation	(159.43, 166.50)	(246.64, 189.69)	262.9307	0.03335571	NaN	NaN	NaN	
293251061000	285286218948	None	Fixation	(159.65, 166.47)	(245.68, 189.45)	262.9307	0.05001831	NaN	NaN	NaN	
293267728000	285302885530	None	Fixation	(159.89, 166.80)	(246.79, 189.46)	262.9307	0.06668091	NaN	NaN	NaN	
