TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
293917722000	285316235796	None	Fixation	(24.71, 198.97)	(351.53, 166.70)	264.4807	0.6833191	NaN	NaN	NaN	
293934388000	285332901442	None	Fixation	(25.49, 199.11)	(351.58, 166.63)	264.4807	0.7000122	NaN	NaN	NaN	
293951055000	285349568042	None	Fixation	(24.98, 199.09)	(351.63, 166.54)	264.4807	0.7166748	NaN	NaN	NaN	
293984387000	285382899523	None	Fixation	(25.57, 198.90)	(352.17, 166.76)	264.4807	0.75	NaN	NaN	NaN	
294001056000	285399568357	None	Fixation	(25.24, 198.95)	(351.41, 166.43)	264.4807	0.7666626	NaN	NaN	NaN	
294017722000	285416233913	None	Fixation	(24.72, 199.07)	(351.14, 166.58)	264.4807	0.7833252	NaN	NaN	NaN	
294034389000	285432900328	None	Fixation	(25.36, 198.86)	(351.53, 166.53)	264.4807	0.7999878	NaN	NaN	NaN	
294051056000	285449567073	None	Fixation	(25.64, 199.04)	(351.09, 166.37)	264.4807	0.8166809	NaN	NaN	NaN	
294067721000	285466231664	None	Fixation	(25.95, 199.03)	(349.82, 165.52)	264.4807	0.8333435	NaN	NaN	NaN	
294084388000	285482897998	None	Fixation	(26.08, 198.90)	(350.82, 166.38)	264.4807	0.8500061	NaN	NaN	NaN	
294101053000	285499562578	None	Fixation	(25.32, 198.95)	(351.28, 166.67)	264.4807	0.8666687	NaN	NaN	NaN	
294117719000	285516228484	None	Saccade	(29.49, 194.09)	(353.80, 170.86)	265.3474	0.0166626	78.79391	2.626464	184.8325	
294134386000	285532894825	None	Saccade	(31.88, 191.29)	(354.34, 173.59)	265.3474	0.0333252	45.35878	4.138421	207.5919	
294151053000	285549561449	None	Pursuit	(31.07, 191.57)	(354.21, 173.10)	265.3474	0.04998779	6.209151	2.898017	168.5949	
294167719000	285566227290	None	Pursuit	(30.94, 191.61)	(354.99, 173.40)	265.3973	0.0166626	1.6337	0.05445668	59.40381	
294184386000	285582894130	None	Unknown	(30.87, 191.51)	(354.64, 173.18)	NaN	NaN	NaN	NaN	NaN	
294201052000	285599559512	None	Fixation	(30.79, 191.67)	(354.94, 173.10)	265.4307	0.0166626	NaN	NaN	NaN	
294217718000	285616225053	None	Fixation	(30.87, 191.55)	(355.11, 172.99)	265.4307	0.0333252	NaN	NaN	NaN	
294217718000	285616225092	None	Fixation	(30.87, 191.55)	(355.11, 172.99)	265.4307	0.0333252	NaN	NaN	NaN	
294234385000	285632891838	None	Fixation	(30.83, 191.63)	(354.66, 172.82)	265.4307	0.04998779	NaN	NaN	NaN	
294251051000	285649557147	None	Fixation	(30.35, 191.72)	(354.24, 172.56)	265.4307	0.06665039	NaN	NaN	NaN	
294267718000	285666223834	None	Fixation	(30.69, 191.71)	(354.99, 172.90)	265.4307	0.08331299	NaN	NaN	NaN	
294284385000	285682890400	None	Fixation	(30.70, 191.69)	(354.36, 172.64)	265.4307	0.09997559	NaN	NaN	NaN	
294301052000	285699557381	None	Fixation	(30.26, 191.79)	(354.90, 172.95)	265.4307	0.1166382	NaN	NaN	NaN	
294317719000	285716223641	None	Fixation	(30.66, 191.76)	(354.33, 172.74)	265.4307	0.1333313	NaN	NaN	NaN	
294334386000	285732890309	None	Fixation	(31.39, 191.52)	(354.07, 172.60)	265.4307	0.1499939	NaN	NaN	NaN	
294351052000	285749555842	None	Fixation	(30.74, 191.77)	(354.21, 172.67)	265.4307	0.1666565	NaN	NaN	NaN	
294367717000	285766220555	None	Fixation	(31.55, 191.49)	(354.05, 172.55)	265.4307	0.1833191	NaN	NaN	NaN	
294384384000	285782887082	None	Fixation	(30.93, 191.77)	(354.20, 172.61)	265.4307	0.1999817	NaN	NaN	NaN	
294401050000	285799552695	None	Fixation	(31.30, 191.36)	(354.18, 172.66)	265.4307	0.2166443	NaN	NaN	NaN	
294434382000	285832883925	None	Fixation	(30.96, 191.69)	(354.34, 172.57)	265.4307	0.2499695	NaN	NaN	NaN	
294451049000	285849550600	None	Fixation	(31.04, 191.65)	(354.06, 172.55)	265.4307	0.2666626	NaN	NaN	NaN	
294467716000	285866217159	None	Fixation	(30.42, 191.81)	(354.55, 172.61)	265.4307	0.2833252	NaN	NaN	NaN	
294484382000	285882883175	None	Fixation	(30.43, 191.81)	(354.52, 172.53)	265.4307	0.2999878	NaN	NaN	NaN	
294501051000	285899551386	None	Fixation	(31.48, 191.44)	(354.96, 172.63)	265.4307	0.3166504	NaN	NaN	NaN	
294517718000	285916218000	None	Fixation	(30.34, 191.79)	(353.59, 172.15)	265.4307	0.333313	NaN	NaN	NaN	
294534383000	285932882647	None	Fixation	(30.72, 191.75)	(354.24, 172.39)	265.4307	0.3499756	NaN	NaN	NaN	
294551050000	285949549262	None	Fixation	(30.75, 191.89)	(353.69, 172.19)	265.4307	0.3666382	NaN	NaN	NaN	
294567716000	285966214962	None	Fixation	(30.35, 192.07)	(353.98, 172.16)	265.4307	0.3833008	NaN	NaN	NaN	
294584383000	285982881473	None	Fixation	(30.13, 192.25)	(353.96, 172.14)	265.4307	0.3999939	NaN	NaN	NaN	
294601048000	285999546359	None	Fixation	(30.46, 191.99)	(353.09, 171.80)	265.4307	0.4166565	NaN	NaN	NaN	
294617714000	286016211689	None	Fixation	(30.55, 192.13)	(353.31, 171.72)	265.4307	0.4333191	NaN	NaN	NaN	
294634381000	286032878342	None	Fixation	(30.24, 192.18)	(353.41, 172.04)	265.4307	0.4499817	NaN	NaN	NaN	
294634381000	286032878312	None	Fixation	(30.24, 192.18)	(353.41, 172.04)	265.4307	0.4499817	NaN	NaN	NaN	
294651048000	286049544951	None	Fixation	(30.15, 192.25)	(353.78, 172.28)	265.4307	0.4666443	NaN	NaN	NaN	
294667713000	286066209573	None	Fixation	(30.47, 192.24)	(353.95, 172.09)	265.4307	0.4833069	NaN	NaN	NaN	
294684380000	286082876199	None	Fixation	(30.28, 192.28)	(353.32, 172.03)	265.4307	0.4999695	NaN	NaN	NaN	
294701047000	286099542738	None	Fixation	(30.60, 192.16)	(353.82, 172.18)	265.4307	0.5166321	NaN	NaN	NaN	
294717713000	286116208410	None	Fixation	(30.00, 192.28)	(353.74, 172.07)	265.4307	0.5333252	NaN	NaN	NaN	
294734382000	286132877024	None	Fixation	(29.91, 192.47)	(353.86, 172.28)	265.4307	0.5499878	NaN	NaN	NaN	
294751048000	286149542632	None	Fixation	(29.92, 192.33)	(353.59, 171.86)	265.4307	0.5666504	NaN	NaN	NaN	
294784380000	286182874144	None	Fixation	(30.26, 192.24)	(353.17, 171.82)	265.4307	0.5999756	NaN	NaN	NaN	
294784380000	286182873852	None	Fixation	(30.26, 192.24)	(353.17, 171.82)	265.4307	0.5999756	NaN	NaN	NaN	
294834381000	286232874006	None	Fixation	(29.75, 192.60)	(353.19, 171.46)	265.4307	0.6499939	NaN	NaN	NaN	
294834381000	286232873751	None	Fixation	(29.75, 192.60)	(353.19, 171.46)	265.4307	0.6499939	NaN	NaN	NaN	
294834381000	286232873735	None	Fixation	(29.75, 192.60)	(353.19, 171.46)	265.4307	0.6499939	NaN	NaN	NaN	
294851047000	286249539465	None	Fixation	(31.99, 191.93)	(352.91, 171.51)	265.4307	0.6666565	NaN	NaN	NaN	
294884380000	286282871579	None	Fixation	(30.08, 192.45)	(353.62, 171.78)	265.4307	0.6999817	NaN	NaN	NaN	
294901045000	286299536215	None	Fixation	(29.93, 192.52)	(353.58, 171.81)	265.4307	0.7166443	NaN	NaN	NaN	
294917712000	286316202795	None	Fixation	(30.25, 192.40)	(353.35, 171.80)	265.4307	0.7333069	NaN	NaN	NaN	
294934377000	286332867417	None	Fixation	(29.69, 192.34)	(353.46, 171.71)	265.4307	0.7499695	NaN	NaN	NaN	
294951044000	286349534052	None	Fixation	(30.67, 192.37)	(353.61, 171.77)	265.4307	0.7666321	NaN	NaN	NaN	
294967713000	286366202665	None	Fixation	(30.34, 192.44)	(353.22, 171.85)	265.4307	0.7833252	NaN	NaN	NaN	
294984379000	286382868272	None	Fixation	(30.48, 192.47)	(353.19, 171.83)	265.4307	0.7999878	NaN	NaN	NaN	
295001046000	286399534906	None	Fixation	(30.81, 192.53)	(353.85, 172.19)	265.4307	0.8166504	NaN	NaN	NaN	
295017713000	286416201708	None	Fixation	(30.01, 192.62)	(352.81, 171.70)	265.4307	0.833313	NaN	NaN	NaN	
295034378000	286432866369	None	Fixation	(30.82, 192.31)	(352.95, 171.78)	265.4307	0.8499756	NaN	NaN	NaN	
295051045000	286449532756	None	Saccade	(30.65, 187.68)	(358.50, 176.02)	266.2807	0.0166626	56.90445	2.86487	152.6293	
295051045000	286449532730	None	Saccade	(30.65, 187.68)	(358.50, 176.02)	266.2807	0.0166626	56.90445	2.86487	152.6293	
295067711000	286466198353	None	Unknown	(30.81, 186.79)	(360.54, 177.36)	NaN	NaN	NaN	NaN	NaN	
295084378000	286482865005	None	Pursuit	(30.19, 186.81)	(359.41, 176.60)	266.314	0.0166626	7.583688	0.2527896	75.30611	
295101043000	286499529584	None	Pursuit	(29.98, 186.71)	(360.78, 177.34)	266.314	0.03335571	2.921078	0.3418	83.00553	
295117710000	286516196223	None	Unknown	(29.93, 186.50)	(360.81, 177.16)	NaN	NaN	NaN	NaN	NaN	
295134376000	286532861825	None	Fixation	(29.37, 186.57)	(360.92, 177.11)	266.364	0.0166626	NaN	NaN	NaN	
295151043000	286549528442	None	Fixation	(30.04, 186.44)	(360.71, 177.00)	266.364	0.0333252	NaN	NaN	NaN	
295167711000	286566196037	None	Fixation	(29.78, 186.39)	(360.93, 177.08)	266.364	0.04998779	NaN	NaN	NaN	
295184378000	286582862888	None	Fixation	(29.71, 186.44)	(360.04, 176.78)	266.364	0.06665039	NaN	NaN	NaN	
295201042000	286599526543	None	Fixation	(29.87, 186.38)	(359.05, 176.30)	266.364	0.08331299	NaN	NaN	NaN	
295217708000	286616192036	None	Fixation	(29.60, 186.33)	(360.29, 176.82)	266.364	0.09997559	NaN	NaN	NaN	
295234375000	286632858851	None	Fixation	(29.39, 186.46)	(360.75, 176.88)	266.364	0.1166687	NaN	NaN	NaN	
295251042000	286649525127	None	Fixation	(29.10, 186.36)	(361.00, 177.04)	266.364	0.1333313	NaN	NaN	NaN	
295267708000	286666191030	None	Fixation	(29.18, 186.33)	(360.99, 177.07)	266.364	0.1499939	NaN	NaN	NaN	
295284375000	286682857574	None	Fixation	(29.24, 186.42)	(360.48, 176.84)	266.364	0.1666565	NaN	NaN	NaN	
295301040000	286699521976	None	Fixation	(29.39, 186.34)	(360.90, 177.08)	266.364	0.1833191	NaN	NaN	NaN	
295334376000	286732857486	None	Fixation	(29.86, 186.31)	(361.02, 177.15)	266.364	0.2166443	NaN	NaN	NaN	
295351042000	286749523198	None	Fixation	(30.31, 186.10)	(360.37, 176.81)	266.364	0.2333069	NaN	NaN	NaN	
295367709000	286766189451	None	Fixation	(30.20, 185.33)	(362.03, 177.82)	266.364	0.25	NaN	NaN	NaN	
295384376000	286782856318	None	Fixation	(29.86, 185.43)	(361.79, 177.54)	266.364	0.2666626	NaN	NaN	NaN	
295401041000	286799520693	None	Fixation	(29.53, 185.68)	(360.35, 176.98)	266.364	0.2833252	NaN	NaN	NaN	
295417708000	286816187312	None	Fixation	(29.59, 185.64)	(361.77, 177.56)	266.364	0.2999878	NaN	NaN	NaN	
295434372000	286832850900	None	Fixation	(29.73, 185.59)	(360.25, 176.83)	266.364	0.3166504	NaN	NaN	NaN	
295451039000	286849517794	None	Fixation	(30.05, 185.45)	(360.95, 177.20)	266.364	0.333313	NaN	NaN	NaN	
295467708000	286866186165	None	Fixation	(29.63, 185.62)	(361.32, 177.22)	266.364	0.3499756	NaN	NaN	NaN	
295484374000	286882851756	None	Fixation	(29.82, 185.59)	(361.01, 177.39)	266.364	0.3666687	NaN	NaN	NaN	
295484374000	286882851761	None	Fixation	(29.82, 185.59)	(361.01, 177.39)	266.364	0.3666687	NaN	NaN	NaN	
295501039000	286899516741	None	Fixation	(30.13, 185.50)	(361.58, 177.68)	266.364	0.3833313	NaN	NaN	NaN	
295517706000	286916183427	None	Fixation	(29.54, 185.84)	(361.01, 177.24)	266.364	0.3999939	NaN	NaN	NaN	
295534373000	286932849886	None	Fixation	(30.02, 185.67)	(361.07, 177.24)	266.364	0.4166565	NaN	NaN	NaN	
295551040000	286949516274	None	Fixation	(30.14, 185.63)	(361.71, 177.76)	266.364	0.4333191	NaN	NaN	NaN	
295567705000	286966181107	None	Fixation	(30.20, 185.50)	(360.03, 176.89)	266.364	0.4499817	NaN	NaN	NaN	
295584371000	286982846882	None	Fixation	(30.24, 185.58)	(361.84, 177.71)	266.364	0.4666443	NaN	NaN	NaN	
295601038000	286999513412	None	Fixation	(29.87, 185.60)	(360.12, 176.84)	266.364	0.4833069	NaN	NaN	NaN	
295617705000	287016179696	None	Fixation	(30.00, 185.59)	(360.21, 176.87)	266.364	0.4999695	NaN	NaN	NaN	
295634373000	287032847331	None	Fixation	(30.23, 185.50)	(361.40, 177.46)	266.364	0.5166626	NaN	NaN	NaN	
295651040000	287049513941	None	Fixation	(29.12, 186.01)	(361.82, 177.81)	266.364	0.5333252	NaN	NaN	NaN	
295667703000	287066176549	None	Fixation	(30.80, 185.27)	(361.84, 177.74)	266.364	0.5499878	NaN	NaN	NaN	
295684370000	287082843376	None	Fixation	(29.67, 185.84)	(360.04, 176.75)	266.364	0.5666504	NaN	NaN	NaN	
295701037000	287099509798	None	Fixation	(30.47, 185.43)	(361.26, 177.42)	266.364	0.583313	NaN	NaN	NaN	
295717703000	287116175410	None	Fixation	(30.25, 185.40)	(361.21, 177.19)	266.364	0.5999756	NaN	NaN	NaN	
295734370000	287132842036	None	Fixation	(29.81, 185.64)	(361.27, 177.35)	266.364	0.6166382	NaN	NaN	NaN	
295767703000	287166174237	None	Fixation	(30.03, 185.42)	(361.63, 177.38)	266.364	0.6499939	NaN	NaN	NaN	
295784370000	287182841209	None	Fixation	(30.37, 185.42)	(359.90, 176.69)	266.364	0.6666565	NaN	NaN	NaN	
295801035000	287199505474	None	Fixation	(30.43, 185.51)	(360.06, 176.77)	266.364	0.6833191	NaN	NaN	NaN	
295817702000	287216172150	None	Fixation	(30.63, 185.16)	(360.97, 177.22)	266.364	0.6999817	NaN	NaN	NaN	
295834371000	287232840695	None	Fixation	(28.91, 186.02)	(361.61, 177.44)	266.364	0.7166443	NaN	NaN	NaN	
295851037000	287249506810	None	Fixation	(30.35, 185.66)	(360.57, 177.00)	266.364	0.7333069	NaN	NaN	NaN	
295867704000	287266173372	None	Fixation	(29.29, 185.90)	(360.81, 177.17)	266.364	0.7499695	NaN	NaN	NaN	
295884371000	287282839560	None	Fixation	(29.47, 185.94)	(359.55, 176.48)	266.364	0.7666626	NaN	NaN	NaN	
295901034000	287299502154	None	Fixation	(29.14, 185.97)	(360.16, 176.69)	266.364	0.7833252	NaN	NaN	NaN	
295901034000	287299502158	None	Fixation	(29.14, 185.97)	(360.16, 176.69)	266.364	0.7833252	NaN	NaN	NaN	
295917701000	287316168792	None	Fixation	(29.36, 185.87)	(361.05, 177.23)	266.364	0.7999878	NaN	NaN	NaN	
295934369000	287332836428	None	Fixation	(30.17, 185.83)	(361.50, 177.35)	266.364	0.8166504	NaN	NaN	NaN	
295951034000	287349501050	None	Fixation	(29.99, 185.72)	(360.58, 177.04)	266.364	0.833313	NaN	NaN	NaN	
295967701000	287366168274	None	Fixation	(29.51, 185.90)	(359.56, 176.58)	266.364	0.8499756	NaN	NaN	NaN	
295984367000	287382833379	None	Fixation	(29.57, 185.88)	(361.30, 177.42)	266.364	0.8666382	NaN	NaN	NaN	
296001036000	287399501859	None	Fixation	(29.81, 185.89)	(360.64, 177.09)	266.364	0.8833008	NaN	NaN	NaN	
296017703000	287416168482	None	Fixation	(29.26, 185.90)	(360.64, 176.87)	266.364	0.8999939	NaN	NaN	NaN	
296034366000	287432831118	None	Fixation	(29.51, 185.84)	(360.78, 177.07)	266.364	0.9166565	NaN	NaN	NaN	
296051033000	287449497793	None	Fixation	(29.76, 185.98)	(360.45, 176.72)	266.364	0.9333191	NaN	NaN	NaN	
296067702000	287466166380	None	Fixation	(29.93, 185.91)	(360.07, 176.82)	266.364	0.9499817	NaN	NaN	NaN	
296084368000	287482831973	None	Fixation	(30.08, 185.78)	(361.32, 177.44)	266.364	0.9666443	NaN	NaN	NaN	
296101035000	287499498602	None	Fixation	(29.57, 185.97)	(359.96, 176.92)	266.364	0.9833069	NaN	NaN	NaN	
296117701000	287516164218	None	Fixation	(29.93, 185.85)	(360.56, 176.90)	266.364	0.9999695	NaN	NaN	NaN	
296134366000	287532828898	None	Fixation	(29.56, 185.87)	(360.41, 176.87)	266.364	1.016632	NaN	NaN	NaN	
296151033000	287549495681	None	Fixation	(29.40, 186.08)	(360.27, 176.88)	266.364	1.033325	NaN	NaN	NaN	
296167698000	287566160358	None	Fixation	(29.80, 185.96)	(359.86, 176.69)	266.364	1.049988	NaN	NaN	NaN	
296184365000	287582826947	None	Fixation	(29.53, 185.92)	(360.19, 177.00)	266.364	1.06665	NaN	NaN	NaN	
296217698000	287616158910	None	Fixation	(29.74, 185.96)	(359.44, 176.43)	266.364	1.099976	NaN	NaN	NaN	
296234367000	287632827524	None	Fixation	(30.06, 186.04)	(361.47, 177.53)	266.364	1.116638	NaN	NaN	NaN	
296251032000	287649492155	None	Fixation	(29.76, 185.95)	(360.90, 177.45)	266.364	1.133301	NaN	NaN	NaN	
296267698000	287666157768	None	Fixation	(29.60, 185.97)	(361.11, 177.34)	266.364	1.149963	NaN	NaN	NaN	
296284365000	287682824651	None	Fixation	(29.22, 186.11)	(360.03, 176.72)	266.364	1.166656	NaN	NaN	NaN	
296301030000	287699489067	None	Fixation	(30.13, 185.95)	(361.07, 177.04)	266.364	1.183319	NaN	NaN	NaN	
296317697000	287716155880	None	Fixation	(30.48, 185.98)	(360.65, 176.90)	266.364	1.199982	NaN	NaN	NaN	
296334364000	287732822211	None	Fixation	(30.51, 185.98)	(358.79, 175.86)	266.364	1.216644	NaN	NaN	NaN	
296334364000	287732822206	None	Fixation	(30.51, 185.98)	(358.79, 175.86)	266.364	1.216644	NaN	NaN	NaN	
296351031000	287749488842	None	Fixation	(30.23, 186.15)	(360.83, 176.88)	266.364	1.233307	NaN	NaN	NaN	
296367697000	287766154438	None	Fixation	(29.56, 186.09)	(359.67, 176.34)	266.364	1.249969	NaN	NaN	NaN	
296384364000	287782821428	None	Fixation	(30.95, 185.73)	(360.96, 177.06)	266.364	1.266632	NaN	NaN	NaN	
296401029000	287799486147	None	Fixation	(30.22, 186.01)	(360.81, 176.98)	266.364	1.283295	NaN	NaN	NaN	
296417696000	287816152534	None	Saccade	(37.13, 182.57)	(359.67, 181.49)	267.6473	0.01669312	94.94997	3.164999	218.8436	
296434363000	287832818920	None	Saccade	(50.26, 177.09)	(358.19, 192.42)	267.6473	0.03335571	174.9314	8.991419	233.0199	
296451029000	287849484629	None	Saccade	(59.14, 174.30)	(354.54, 200.28)	267.6807	0.0166626	106.5818	3.552728	217.9033	
296467698000	287866153147	None	Pursuit	(65.68, 173.03)	(351.08, 204.72)	267.6973	0.0166626	81.96498	2.732166	245.9634	
296484364000	287882818758	None	Pursuit	(68.92, 172.13)	(350.25, 206.54)	267.6973	0.0333252	41.42565	4.110354	244.4968	
296501031000	287899485370	None	Pursuit	(67.94, 171.65)	(350.48, 206.10)	267.6973	0.04998779	13.45461	3.772424	240.2055	
296517697000	287916151014	None	Pursuit	(68.65, 171.19)	(350.30, 205.83)	267.6973	0.06665039	10.36588	4.105429	238.8633	
296534363000	287932816609	None	Pursuit	(68.15, 170.97)	(349.87, 206.07)	267.6973	0.08334351	6.671844	3.941832	236.7175	
296551030000	287949483277	None	Fixation	(68.39, 170.70)	(350.36, 205.99)	267.7807	0.0166626	NaN	NaN	NaN	
296567697000	287966149871	None	Fixation	(68.00, 170.55)	(349.73, 205.78)	267.7973	0.0166626	NaN	NaN	NaN	
296584363000	287982815459	None	Fixation	(68.22, 170.68)	(350.06, 205.75)	267.7973	0.0333252	NaN	NaN	NaN	
296601030000	287999482095	None	Fixation	(68.64, 170.51)	(349.92, 205.50)	267.7973	0.04998779	NaN	NaN	NaN	
296617697000	288016148690	None	Fixation	(68.21, 170.44)	(350.41, 205.39)	267.7973	0.06665039	NaN	NaN	NaN	
296634361000	288032812315	None	Fixation	(68.22, 170.41)	(350.22, 205.28)	267.7973	0.08331299	NaN	NaN	NaN	
296667695000	288066145762	None	Fixation	(67.92, 170.32)	(350.41, 205.28)	267.7973	0.1166687	NaN	NaN	NaN	
296684362000	288082812252	None	Fixation	(67.38, 169.62)	(352.02, 205.71)	267.7973	0.1333313	NaN	NaN	NaN	
296701029000	288099478791	None	Saccade	(66.33, 169.52)	(353.50, 205.63)	267.9307	0.0166626	18.24642	0.608214	99.74087	
