0,1.607881,81501900900,0.2,22.83438,24,0.712777
1,2.092728,85625757800,0.2,22.7389,120,0.9409986
2,0.2952687,88098500900,0.2,22.96428,240,0.8219482
3,0.4215055,90619125900,0.2,18.219,96,0.7367485
4,1.044865,93557572900,0.2,22.6456,208,0.7432103
5,2.447221,97882736700,0.2,16.09234,200,0.886852
6,0.8765887,99835916500,0.2,16.87997,56,0.9087267
7,0.8554582,101840205400,0.2,17.38379,344,0.7941726
8,0.5261601,104294598600,0.2,21.72405,0,0.9487899
9,0.3876823,106799126300,0.2,18.96595,136,0.7974246
10,0.6221341,109571425900,0.2,21.9057,128,0.7222487
11,0.3592587,111791540200,0.2,18.0101,328,0.7914835
12,0.6662504,114397228100,0.2,17.78961,248,0.9078167
13,0.9801811,117586260900,0.2,20.12977,216,0.8980672
14,1.146691,120742002200,0.2,16.89651,88,0.739882
15,1.171768,123864413200,0.2,22.85281,8,0.744932
16,1.975664,127704665300,0.2,20.7506,352,0.8653855
17,0.2875874,130326333400,0.2,20.55873,104,0.7272748
18,0.8354569,133098861300,0.2,19.26649,64,0.7838596
19,0.8679947,135903735200,0.2,19.98239,144,0.8267738
20,0.8831676,138775666200,0.2,19.22754,224,0.7339476
21,0.3355349,141030128900,0.2,21.8702,232,0.7273735
22,2.58747,145504780600,0.2,18.13088,272,0.8381799
23,0.2504724,146806867800,0.2,20.05252,320,0.8043661
24,0.3253799,149028334300,0.2,21.94564,112,0.9248582
25,2.269208,153419961700,0.2,18.66444,16,0.9027743
26,1.262058,155707394100,0.2,17.547,40,0.7726046
27,0.4136168,158094861700,0.2,21.95877,296,0.9915018
28,0.2422631,160967050900,0.2,21.86701,32,0.8792692
29,0.3520671,163421760700,0.2,20.88567,80,0.7157527
30,1.079224,166427723800,0.2,20.06905,288,0.8061908
31,0.4441151,168832491500,0.2,16.57594,312,0.9501081
32,0.2217223,171403676600,0.2,17.26494,304,0.9000298
33,0.5758789,173023245300,0.2,17.9612,152,0.9733754
34,0.4080381,176095568200,0.2,22.87044,280,0.9707544
35,0.4656647,177715174200,0.2,21.27278,256,0.7959999
36,0.3393366,180186074800,0.2,20.55162,72,0.8263366
37,0.2517234,182407750200,0.2,19.94986,264,0.7047249
38,1.38082,186414670600,0.2,18.08926,192,0.8667636
39,0.2298057,188735787600,0.2,20.17845,168,0.762368
40,0.863352,191524654300,0.2,17.10293,184,0.9511764
41,0.9417223,194546782400,0.2,22.63504,160,0.9039503
42,0.9065779,197552300000,0.2,22.0342,176,0.7428371
43,0.664499,200124115100,0.2,18.26757,48,0.7840572
44,0.3097004,202444770000,0.2,21.83678,336,0.7968603
