TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
116536164000	107959080235	None	Fixation	(70.03, 195.77)	(335.86, 208.10)	86.89913	0.2166672	NaN	NaN	NaN	
116552831000	107975746792	None	Fixation	(70.07, 195.66)	(335.54, 208.00)	86.89913	0.2333298	NaN	NaN	NaN	
116569496000	107992411689	None	Fixation	(70.47, 195.54)	(335.64, 208.01)	86.89913	0.25	NaN	NaN	NaN	
116586163000	108009078300	None	Fixation	(70.72, 196.08)	(335.15, 208.36)	86.89913	0.2666626	NaN	NaN	NaN	
116602832000	108025746400	None	Saccade	(71.35, 199.37)	(333.16, 211.53)	87.16579	0.01667023	41.2846	1.534998	280.6045	
116619498000	108042411916	None	Pursuit	(67.22, 201.67)	(334.88, 214.15)	87.16579	0.03333282	38.51392	2.375272	195.6681	
116652832000	108075745005	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
116652832000	108075745000	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
116669498000	108092410516	None	Blink	(77.59, 207.71)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
116686164000	108109076069	None	7	(0.00, 0.00)	(330.17, 208.22)	NaN	NaN	NaN	NaN	NaN	
116702829000	108125740865	None	Unknown	(63.98, 200.28)	(341.27, 206.75)	NaN	NaN	NaN	NaN	NaN	
116719496000	108142407484	None	Pursuit	(64.44, 199.43)	(340.00, 206.94)	87.28246	0.0166626	11.86988	0.3956625	195.5275	
116736162000	108159072647	None	Pursuit	(64.79, 199.22)	(339.38, 206.58)	87.28246	0.03333282	5.012596	0.5461145	204.4948	
116752828000	108175738516	None	Pursuit	(64.92, 198.94)	(338.83, 206.06)	87.28246	0.04999542	3.900601	0.6736108	202.0864	
116769495000	108192404742	None	Unknown	(64.85, 198.73)	(338.25, 205.92)	NaN	NaN	NaN	NaN	NaN	
116786162000	108209071247	None	Fixation	(65.01, 198.65)	(338.25, 205.79)	87.34913	0.0166626	NaN	NaN	NaN	
116802829000	108225738039	None	Fixation	(65.12, 198.49)	(337.99, 205.75)	87.34913	0.03333282	NaN	NaN	NaN	
116819496000	108242404609	None	Fixation	(65.19, 198.37)	(337.89, 205.73)	87.34913	0.05000305	NaN	NaN	NaN	
116836163000	108259070884	None	Fixation	(65.44, 198.29)	(337.62, 205.70)	87.34913	0.06666565	NaN	NaN	NaN	
116852830000	108275737773	None	Fixation	(65.59, 198.44)	(337.44, 205.72)	87.34913	0.08333588	NaN	NaN	NaN	
116869493000	108292400013	None	Fixation	(65.84, 198.24)	(337.50, 205.85)	87.34913	0.09999847	NaN	NaN	NaN	
116886160000	108309066798	None	Fixation	(65.76, 198.28)	(337.38, 205.78)	87.34913	0.1166611	NaN	NaN	NaN	
116902827000	108325732985	None	Fixation	(65.88, 198.29)	(336.92, 205.44)	87.34913	0.1333313	NaN	NaN	NaN	
116919494000	108342399506	None	Fixation	(65.90, 198.21)	(337.10, 205.72)	87.34913	0.1500015	NaN	NaN	NaN	
116936162000	108359067052	None	Fixation	(65.77, 198.14)	(336.90, 205.32)	87.34913	0.1666641	NaN	NaN	NaN	
116952829000	108375733598	None	Fixation	(65.93, 198.19)	(337.28, 205.69)	87.34913	0.1833344	NaN	NaN	NaN	
116969495000	108392399127	None	Fixation	(65.96, 198.12)	(337.04, 205.55)	87.34913	0.1999969	NaN	NaN	NaN	
116986161000	108409064683	None	Fixation	(66.06, 198.28)	(336.76, 205.28)	87.34913	0.2166672	NaN	NaN	NaN	
117002828000	108425731373	None	Fixation	(65.90, 198.48)	(336.64, 205.15)	87.34913	0.2333298	NaN	NaN	NaN	
117019495000	108442398113	None	Fixation	(65.99, 198.60)	(336.31, 205.10)	87.34913	0.25	NaN	NaN	NaN	
117036159000	108459061506	None	Fixation	(65.98, 198.79)	(335.92, 204.95)	87.34913	0.2666626	NaN	NaN	NaN	
117052827000	108475728781	None	Fixation	(66.09, 198.61)	(336.07, 205.09)	87.34913	0.2833328	NaN	NaN	NaN	
117069492000	108492393305	None	Fixation	(66.30, 198.70)	(336.17, 205.18)	87.34913	0.2999954	NaN	NaN	NaN	
117086159000	108509059860	None	Fixation	(65.97, 198.43)	(336.32, 205.29)	87.34913	0.3166656	NaN	NaN	NaN	
117102824000	108525724678	None	Fixation	(65.92, 198.20)	(336.57, 205.65)	87.34913	0.3333282	NaN	NaN	NaN	
117119491000	108542391180	None	Fixation	(66.08, 197.68)	(337.30, 206.05)	87.34913	0.3499985	NaN	NaN	NaN	
117136160000	108559059455	None	Fixation	(66.37, 197.33)	(337.60, 206.38)	87.34913	0.3666611	NaN	NaN	NaN	
117152826000	108575724978	None	Fixation	(64.69, 199.97)	(335.78, 203.71)	87.34913	0.3833313	NaN	NaN	NaN	
117169492000	108592390523	None	Saccade	(59.14, 209.38)	(331.91, 195.92)	87.73246	0.0166626	134.4151	4.480505	182.0558	
117186159000	108609057061	None	Unknown	(58.09, 211.75)	(330.75, 194.11)	NaN	NaN	NaN	NaN	NaN	
117202824000	108625721593	None	Pursuit	(58.63, 210.88)	(330.56, 193.87)	87.76579	0.0166626	12.60896	0.4202985	198.8413	
117219490000	108642387115	None	Pursuit	(58.87, 210.80)	(330.24, 193.63)	87.76579	0.03333282	3.20315	0.5062323	206.7188	
117236159000	108659055662	None	Unknown	(59.09, 210.75)	(329.94, 193.48)	NaN	NaN	NaN	NaN	NaN	
117252826000	108675722189	None	Fixation	(59.11, 210.79)	(329.79, 193.50)	87.81579	0.01667023	NaN	NaN	NaN	
117269490000	108692385712	None	Fixation	(58.90, 210.33)	(330.08, 193.11)	87.81579	0.03333282	NaN	NaN	NaN	
117286156000	108709051242	None	Fixation	(58.88, 209.89)	(330.11, 192.95)	87.81579	0.05000305	NaN	NaN	NaN	
117302823000	108725717774	None	Fixation	(59.43, 209.48)	(330.26, 193.14)	87.81579	0.06666565	NaN	NaN	NaN	
117319490000	108742384329	None	Fixation	(59.52, 209.41)	(330.31, 193.08)	87.81579	0.08333588	NaN	NaN	NaN	
117336157000	108759051134	None	Fixation	(59.41, 209.84)	(330.16, 193.20)	87.81579	0.09999847	NaN	NaN	NaN	
117352824000	108775717396	None	Fixation	(59.47, 209.90)	(329.84, 192.78)	87.81579	0.1166687	NaN	NaN	NaN	
117369489000	108792381923	None	Fixation	(59.65, 210.12)	(329.60, 192.85)	87.81579	0.1333313	NaN	NaN	NaN	
117386156000	108809048492	None	Fixation	(59.73, 210.29)	(329.49, 192.83)	87.81579	0.1500015	NaN	NaN	NaN	
117402821000	108825713002	None	Fixation	(59.75, 210.60)	(329.09, 192.65)	87.81579	0.1666641	NaN	NaN	NaN	
117419488000	108842379510	None	Fixation	(59.66, 210.69)	(328.84, 192.28)	87.81579	0.1833344	NaN	NaN	NaN	
117436155000	108859046071	None	Fixation	(59.85, 211.18)	(328.37, 192.10)	87.81579	0.1999969	NaN	NaN	NaN	
117452822000	108875712594	None	Fixation	(59.66, 211.63)	(328.10, 191.87)	87.81579	0.2166672	NaN	NaN	NaN	
117469489000	108892379141	None	Fixation	(59.52, 211.91)	(327.93, 191.61)	87.81579	0.2333298	NaN	NaN	NaN	
117486156000	108909045670	None	Fixation	(59.30, 212.16)	(327.73, 191.42)	87.81579	0.25	NaN	NaN	NaN	
117502820000	108925709193	None	Fixation	(59.25, 212.06)	(328.04, 191.50)	87.81579	0.2666626	NaN	NaN	NaN	
117502820000	108925709161	None	Fixation	(59.25, 212.06)	(328.04, 191.50)	87.81579	0.2666626	NaN	NaN	NaN	
117536154000	108959042908	None	Saccade	(60.78, 214.38)	(327.39, 195.94)	88.09912	0.0166626	48.26468	1.608823	202.7025	
117569488000	108992375815	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
117586155000	109009042446	None	Blink	(79.67, 219.71)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
117586155000	109009041856	None	Blink	(79.67, 219.71)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
117602820000	109025706421	None	Blink	(56.87, 214.74)	(303.74, 197.52)	NaN	NaN	NaN	NaN	NaN	
117619487000	109042372933	None	Unknown	(0.00, 0.00)	(326.89, 200.03)	NaN	NaN	NaN	NaN	NaN	
117636154000	109059039446	None	Pursuit	(58.29, 210.80)	(333.17, 195.70)	88.19912	0.01667023	51.46222	1.715407	186.8123	
117652820000	109075705000	None	Pursuit	(0.00, 0.00)	(332.93, 195.55)	88.19912	0.03333282	0	1.715407	186.8123	
117669487000	109092371555	None	Pursuit	(0.00, 0.00)	(332.47, 195.36)	88.19912	0.05000305	0	1.715407	186.8123	
117686154000	109109038099	None	Pursuit	(59.42, 209.49)	(331.99, 195.14)	88.19912	0.06666565	21.28886	2.391802	192.886	
117702820000	109125703602	None	Unknown	(59.72, 209.20)	(331.95, 195.02)	NaN	NaN	NaN	NaN	NaN	
117719487000	109142370143	None	Fixation	(60.20, 208.72)	(331.69, 195.16)	88.28246	0.0166626	NaN	NaN	NaN	
117736153000	109159035663	None	Fixation	(60.64, 208.44)	(331.77, 195.48)	88.28246	0.03333282	NaN	NaN	NaN	
117752820000	109175702206	None	Fixation	(60.74, 208.34)	(331.56, 195.51)	88.28246	0.04999542	NaN	NaN	NaN	
117769485000	109192366741	None	Fixation	(60.90, 208.40)	(331.37, 195.38)	88.28246	0.06666565	NaN	NaN	NaN	
117786152000	109209033296	None	Fixation	(60.87, 208.57)	(331.34, 195.19)	88.28246	0.08332825	NaN	NaN	NaN	
117802819000	109225699817	None	Fixation	(60.91, 209.01)	(330.84, 194.96)	88.28246	0.09999847	NaN	NaN	NaN	
117819486000	109242366356	None	Fixation	(60.92, 208.99)	(330.49, 194.85)	88.28246	0.1166611	NaN	NaN	NaN	
117836152000	109259031900	None	Fixation	(61.13, 209.22)	(330.57, 194.87)	88.28246	0.1333313	NaN	NaN	NaN	
117852819000	109275698492	None	Fixation	(61.26, 209.13)	(330.61, 194.78)	88.28246	0.1499939	NaN	NaN	NaN	
117869487000	109292366047	None	Fixation	(61.35, 209.20)	(330.45, 194.71)	88.28246	0.1666641	NaN	NaN	NaN	
117886153000	109309031479	None	Fixation	(0.00, 0.00)	(330.14, 194.65)	88.28246	0.1833267	NaN	NaN	NaN	
117902820000	109325698011	None	Fixation	(0.00, 0.00)	(329.90, 194.55)	88.28246	0.1999969	NaN	NaN	NaN	
117919487000	109342364888	None	Fixation	(61.67, 209.81)	(329.48, 194.46)	88.28246	0.2166672	NaN	NaN	NaN	
117919487000	109342364525	None	Fixation	(61.67, 209.81)	(329.48, 194.46)	88.28246	0.2166672	NaN	NaN	NaN	
117936152000	109359029383	None	Fixation	(61.69, 209.98)	(329.61, 194.38)	88.28246	0.2333298	NaN	NaN	NaN	
117952819000	109375695701	None	Fixation	(0.00, 0.00)	(329.62, 194.35)	88.28246	0.25	NaN	NaN	NaN	
117986153000	109409028892	None	Fixation	(61.38, 210.41)	(329.70, 194.03)	88.28246	0.2833328	NaN	NaN	NaN	
118002816000	109425691201	None	Fixation	(61.30, 210.39)	(330.05, 194.01)	88.28246	0.2999954	NaN	NaN	NaN	
118019483000	109442358324	None	Fixation	(0.00, 0.00)	(330.52, 194.55)	88.28246	0.316658	NaN	NaN	NaN	
118036150000	109459024295	None	Fixation	(0.00, 0.00)	(331.18, 195.07)	88.28246	0.3333282	NaN	NaN	NaN	
118052817000	109475690821	None	Fixation	(0.00, 0.00)	(332.03, 194.11)	88.28246	0.3499908	NaN	NaN	NaN	
118069483000	109492356395	None	Fixation	(0.00, 0.00)	(332.47, 194.54)	88.28246	0.3666611	NaN	NaN	NaN	
118086150000	109509023220	None	Fixation	(61.39, 208.28)	(332.93, 194.74)	88.28246	0.3833237	NaN	NaN	NaN	
