0,0.4763518,82888932100,0.2,22.17399,96,0.9255256
1,0.6617365,85543601100,0.2,21.25721,40,0.8761687
2,1.147799,88616024900,0.2,23.4698,328,0.9177846
3,0.749936,91320799800,0.2,22.7916,312,0.7347615
4,0.6967022,93808822500,0.2,16.48174,0,0.8184502
5,0.2626928,95061519100,0.2,16.10037,128,0.759884
6,0.4562495,97332535600,0.2,22.41903,248,0.9823579
7,0.2373168,98734849300,0.2,23.71538,32,0.7379948
8,0.9025218,101423212700,0.2,20.00307,232,0.7406079
9,1.219488,104345436400,0.2,22.47911,208,0.8072078
10,0.8078235,106983747800,0.2,18.68713,104,0.7080566
11,0.6199518,109455163800,0.2,16.20578,80,0.9469277
12,0.3215012,111759211500,0.2,17.13411,304,0.8719565
13,2.231519,115849947900,0.2,21.75158,88,0.7565328
14,0.2028336,117837353400,0.2,20.83803,184,0.9755867
15,1.649997,121477825000,0.2,18.06606,64,0.8776526
16,0.4521265,123865070200,0.2,21.75312,120,0.7205376
17,0.3205547,125986511200,0.2,23.42876,48,0.811672
18,1.944171,129859904800,0.2,23.78749,72,0.9154284
19,0.8443899,131863621100,0.2,17.15445,24,0.817462
20,0.3715693,134118297800,0.2,18.55221,192,0.9300153
21,0.4992205,136538876400,0.2,18.9093,56,0.8855316
22,0.731818,139177910500,0.2,21.91492,176,0.9761887
23,1.722043,143318936600,0.2,16.35528,8,0.8442287
24,2.090005,147259245800,0.2,16.40733,216,0.8279948
25,2.984616,152051391700,0.2,21.98437,112,0.9528777
26,1.175026,155224172500,0.2,16.93579,272,0.7155573
27,0.2161953,157327768900,0.2,21.98007,144,0.8291765
28,0.8090271,160032696500,0.2,21.38402,288,0.9225891
29,0.577848,161720193200,0.2,23.52213,296,0.8102059
30,1.268852,164007873700,0.2,18.19433,344,0.9204609
31,0.4358803,165459956700,0.2,17.5063,160,0.8087994
32,1.647231,168950122100,0.2,18.5534,256,0.7262325
33,2.187383,172857461300,0.2,21.40431,320,0.8382457
34,1.649509,176297128300,0.2,17.31947,352,0.7831748
35,1.396693,179503472600,0.2,17.10201,16,0.9553354
36,0.2662508,180755105200,0.2,19.01957,280,0.7999893
37,2.303617,185097131000,0.2,19.43758,240,0.9163846
38,0.6670732,187718526800,0.2,16.5424,200,0.9344016
39,0.4163286,189237729200,0.2,16.52269,136,0.9288899
40,1.834325,193045630400,0.2,23.59455,152,0.9997982
41,0.458324,195616225300,0.2,18.83949,264,0.9332951
42,0.5676898,197236150700,0.2,21.31389,168,0.7839479
43,0.5231386,199890673300,0.2,17.54916,224,0.8306923
44,0.4234665,201310759300,0.2,23.63498,336,0.961165
