0,294537690900,9.815792,9.999998,0.5
1,296324592500,-9.815793,9.999998,0.5
2,298111226500,-1.574639E-06,9.999998,0.5
3,298645059300,-9.815793,-1.604189E-06,0.5
4,300281558400,-1.574639E-06,-1.604189E-06,0.5
5,300849111500,9.815792,-1.604189E-06,0.5
6,302335653300,-9.815793,-10,0.5
7,303788553800,9.815792,-10,0.5
8,305657802700,-1.574639E-06,-10,0.5
