TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
143435891000	135467777808	None	Fixation	(75.08, 181.57)	(321.79, 202.24)	113.7489	0.2833252	NaN	NaN	NaN	
143452558000	135484444313	None	Fixation	(75.05, 181.72)	(321.73, 202.21)	113.7489	0.2999954	NaN	NaN	NaN	
143469223000	135501109201	None	Fixation	(75.49, 181.75)	(321.49, 202.28)	113.7489	0.316658	NaN	NaN	NaN	
143502559000	135534444352	None	Fixation	(75.20, 181.77)	(321.25, 202.60)	113.7489	0.3499985	NaN	NaN	NaN	
143519225000	135551110070	None	Fixation	(75.41, 181.54)	(321.37, 202.74)	113.7489	0.3666611	NaN	NaN	NaN	
143535892000	135567776567	None	Fixation	(74.82, 182.29)	(320.63, 201.62)	113.7489	0.3833313	NaN	NaN	NaN	
143552558000	135584442210	None	Saccade	(71.03, 187.70)	(318.82, 196.64)	114.1322	0.0166626	81.35043	2.711681	187.5618	
143569222000	135601105830	None	Unknown	(69.67, 189.23)	(318.66, 195.27)	NaN	NaN	NaN	NaN	NaN	
143585889000	135617772434	None	Pursuit	(70.34, 189.07)	(318.17, 194.88)	114.1655	0.01667023	8.438537	0.2812846	243.3787	
143602555000	135634438065	None	Pursuit	(70.06, 188.83)	(317.76, 194.59)	114.1655	0.03333282	4.54613	0.2256037	210.8897	
143619222000	135651105021	None	Unknown	(70.08, 188.79)	(318.41, 195.46)	NaN	NaN	NaN	NaN	NaN	
143635889000	135667771428	None	Fixation	(69.38, 189.22)	(317.77, 194.28)	114.2155	0.01667023	NaN	NaN	NaN	
143652555000	135684436915	None	Fixation	(70.01, 189.39)	(318.33, 194.73)	114.2155	0.03333282	NaN	NaN	NaN	
143669221000	135701102594	None	Fixation	(69.41, 189.25)	(318.07, 194.21)	114.2155	0.04999542	NaN	NaN	NaN	
143685887000	135717768284	None	Fixation	(69.55, 188.83)	(318.33, 194.23)	114.2155	0.06666565	NaN	NaN	NaN	
143702554000	135734434851	None	Fixation	(69.37, 189.41)	(318.46, 194.70)	114.2155	0.08332825	NaN	NaN	NaN	
143719221000	135751101251	None	Fixation	(69.90, 189.18)	(318.26, 193.99)	114.2155	0.09999847	NaN	NaN	NaN	
143735886000	135767765901	None	Fixation	(69.69, 189.42)	(318.53, 194.63)	114.2155	0.1166611	NaN	NaN	NaN	
143752553000	135784432652	None	Fixation	(69.81, 189.29)	(318.76, 194.57)	114.2155	0.1333313	NaN	NaN	NaN	
143769220000	135801099055	None	Fixation	(69.60, 189.34)	(318.73, 194.57)	114.2155	0.1500015	NaN	NaN	NaN	
143785886000	135817764784	None	Fixation	(69.48, 189.31)	(318.89, 194.65)	114.2155	0.1666641	NaN	NaN	NaN	
143802553000	135834431355	None	Fixation	(69.63, 189.24)	(318.83, 194.65)	114.2155	0.1833344	NaN	NaN	NaN	
143802553000	135834431712	None	Fixation	(69.63, 189.24)	(318.83, 194.65)	114.2155	0.1833344	NaN	NaN	NaN	
143819219000	135851096915	None	Fixation	(69.74, 189.25)	(318.62, 194.58)	114.2155	0.1999969	NaN	NaN	NaN	
143835888000	135867765621	None	Fixation	(69.93, 189.18)	(318.12, 194.64)	114.2155	0.2166672	NaN	NaN	NaN	
143852554000	135884431157	None	Fixation	(69.84, 189.27)	(318.60, 194.51)	114.2155	0.2333298	NaN	NaN	NaN	
143869218000	135901094803	None	Fixation	(69.81, 189.40)	(318.17, 194.42)	114.2155	0.2499924	NaN	NaN	NaN	
143885885000	135917761481	None	Fixation	(69.64, 189.53)	(318.08, 194.29)	114.2155	0.2666626	NaN	NaN	NaN	
143902552000	135934428889	None	Fixation	(69.53, 189.28)	(318.31, 194.27)	114.2155	0.2833328	NaN	NaN	NaN	
143919218000	135951093621	None	Fixation	(69.42, 189.34)	(317.92, 194.29)	114.2155	0.2999954	NaN	NaN	NaN	
143952551000	135984425889	None	Fixation	(69.55, 189.21)	(318.01, 194.32)	114.2155	0.3333282	NaN	NaN	NaN	
143969218000	136001092812	None	Fixation	(69.84, 189.10)	(318.44, 194.36)	114.2155	0.3499985	NaN	NaN	NaN	
143985885000	136017759140	None	Fixation	(69.53, 189.30)	(318.27, 194.46)	114.2155	0.3666611	NaN	NaN	NaN	
144002552000	136034425806	None	Fixation	(69.19, 189.32)	(317.64, 194.02)	114.2155	0.3833313	NaN	NaN	NaN	
144019219000	136051092336	None	Fixation	(69.44, 189.33)	(318.03, 194.21)	114.2155	0.3999939	NaN	NaN	NaN	
144035884000	136067757195	None	Fixation	(69.41, 189.10)	(318.39, 194.24)	114.2155	0.4166641	NaN	NaN	NaN	
144052550000	136084423114	None	Fixation	(68.89, 189.48)	(317.38, 193.60)	114.2155	0.4333267	NaN	NaN	NaN	
144069217000	136101089219	None	Fixation	(69.19, 189.39)	(318.06, 194.47)	114.2155	0.4499969	NaN	NaN	NaN	
144085883000	136117755470	None	Fixation	(69.19, 189.42)	(318.03, 194.20)	114.2155	0.4666595	NaN	NaN	NaN	
144102550000	136134421633	None	Fixation	(69.06, 189.40)	(318.68, 193.80)	114.2155	0.4833298	NaN	NaN	NaN	
144119217000	136151088619	None	Fixation	(68.95, 189.54)	(317.90, 193.71)	114.2155	0.4999924	NaN	NaN	NaN	
144135882000	136167753118	None	Fixation	(68.70, 189.74)	(318.72, 193.69)	114.2155	0.5166626	NaN	NaN	NaN	
144152549000	136184419598	None	Fixation	(69.17, 190.00)	(317.63, 193.43)	114.2155	0.5333252	NaN	NaN	NaN	
144169217000	136201087304	None	Fixation	(69.30, 189.89)	(317.85, 193.51)	114.2155	0.5499954	NaN	NaN	NaN	
144185884000	136217753710	None	Fixation	(69.37, 189.83)	(317.42, 193.52)	114.2155	0.5666656	NaN	NaN	NaN	
144202551000	136234421121	None	Fixation	(69.61, 189.61)	(317.43, 194.05)	114.2155	0.5833282	NaN	NaN	NaN	
144219217000	136251086055	None	Fixation	(69.32, 189.67)	(317.23, 193.86)	114.2155	0.5999985	NaN	NaN	NaN	
144235884000	136267752663	None	Fixation	(69.75, 189.65)	(316.99, 193.78)	114.2155	0.6166611	NaN	NaN	NaN	
144235884000	136267752604	None	Fixation	(69.75, 189.65)	(316.99, 193.78)	114.2155	0.6166611	NaN	NaN	NaN	
144252551000	136284419149	None	Fixation	(70.00, 189.44)	(317.48, 194.37)	114.2155	0.6333313	NaN	NaN	NaN	
144269214000	136301081636	None	Fixation	(69.70, 189.47)	(317.41, 194.22)	114.2155	0.6499939	NaN	NaN	NaN	
144285881000	136317748526	None	Fixation	(70.16, 189.37)	(317.64, 194.46)	114.2155	0.6666565	NaN	NaN	NaN	
144302548000	136334414887	None	Fixation	(69.99, 189.52)	(317.79, 194.27)	114.2155	0.6833267	NaN	NaN	NaN	
144319214000	136351080510	None	Fixation	(70.42, 189.11)	(317.68, 194.95)	114.2155	0.6999893	NaN	NaN	NaN	
144335881000	136367747121	None	Fixation	(69.92, 189.44)	(317.25, 194.85)	114.2155	0.7166595	NaN	NaN	NaN	
144352547000	136384412798	None	Fixation	(70.20, 189.71)	(317.12, 194.68)	114.2155	0.7333221	NaN	NaN	NaN	
144369214000	136401079348	None	Fixation	(70.77, 189.91)	(316.95, 194.97)	114.2155	0.7499924	NaN	NaN	NaN	
144402547000	136434411593	None	Fixation	(71.22, 192.47)	(315.55, 196.92)	114.2155	0.7833252	NaN	NaN	NaN	
