0,1.100008,121063496900,0.2,22.1173,144,0.700866
1,0.5966241,123400925100,0.2,16.18459,232,0.8745565
2,0.3837529,125689187400,0.2,19.37774,296,0.9286646
3,1.99393,128744065100,0.2,21.99791,0,0.9362688
4,0.6552357,130631128100,0.2,16.3713,248,0.7011541
5,2.422357,134772422800,0.2,22.6918,208,0.9668047
6,0.6177467,137410541200,0.2,20.40117,8,0.7920029
7,0.4685536,139698679800,0.2,21.99076,224,0.8657873
8,1.168501,142954675300,0.2,17.31632,264,0.8162068
9,1.114655,145058279300,0.2,18.00801,120,0.8508719
10,1.951139,148882174400,0.2,21.74989,136,0.741922
11,2.222355,152873865300,0.2,19.06106,40,0.7168825
12,1.201688,155795363600,0.2,23.77347,128,0.9329693
13,0.6127321,158783841000,0.2,18.73146,72,0.815196
14,0.2252195,161222116600,0.2,19.68415,256,0.8885102
15,0.2381102,162558118100,0.2,23.04008,304,0.9488929
16,0.3147412,164110534800,0.2,20.42925,240,0.7803783
17,0.4664327,166665353400,0.2,19.93774,104,0.7848634
18,0.7587739,169286789000,0.2,17.1065,176,0.7129047
19,1.18097,172242004900,0.2,17.09334,112,0.8812716
20,1.047331,175214896800,0.2,16.83427,160,0.9470382
21,1.54701,177835967700,0.2,20.33155,288,0.9034021
22,0.3930439,180157454500,0.2,21.86904,320,0.7045012
23,0.9638284,182061228400,0.2,17.90459,200,0.7765781
24,1.534925,185667915000,0.2,21.04407,352,0.8141145
25,0.4411981,188306565500,0.2,18.18091,24,0.8441387
26,1.419109,191545903900,0.2,19.2705,16,0.865899
27,1.054513,194484584200,0.2,22.84796,96,0.9475453
28,0.3639093,196887972500,0.2,18.99242,272,0.8842322
29,0.4142545,199443865200,0.2,17.77809,32,0.9501113
30,1.461,201998578800,0.2,23.33585,64,0.8188251
31,0.4399315,204569963600,0.2,23.89665,336,0.9006503
32,1.674975,208143006000,0.2,20.96045,216,0.7770231
33,0.3400117,210247241400,0.2,21.4791,184,0.9630815
34,0.5913764,212834650000,0.2,21.88722,80,0.8565707
35,0.2426473,215006553800,0.2,20.33842,168,0.8531079
36,0.6861351,216759338300,0.2,17.03146,280,0.7992181
37,0.3671851,219614312600,0.2,20.40308,192,0.9753089
38,0.3591448,222035540600,0.2,16.73928,344,0.9107064
39,0.7234216,225876113700,0.2,17.01236,88,0.8698349
40,0.2930161,228247723400,0.2,20.89613,48,0.9137028
41,0.5168146,230718620200,0.2,18.80645,312,0.7008555
42,0.4614969,232923018300,0.2,20.41201,56,0.745726
43,0.572988,235543884600,0.2,22.5082,152,0.7475761
44,0.428063,238048685500,0.2,16.80247,328,0.8178575
