0,0.6931695,338068558700,0.2,17.54623,224,0.8927667
1,0.7496758,339871838000,0.2,16.52959,128,0.890419
2,1.000001,341975534100,0.2,16.87559,232,0.8986037
3,0.6642336,343678491300,0.2,16.06426,344,0.785696
4,0.3485092,345915979100,0.2,21.00719,24,0.8429894
5,0.3845435,348287519900,0.2,16.04446,264,0.7720236
6,1.067787,350307774100,0.2,17.30109,248,0.7900296
7,1.032953,352344763800,0.2,18.5768,328,0.7380865
8,2.658365,356018260100,0.2,20.46114,288,0.9382234
9,0.9148478,357905822800,0.2,19.51162,104,0.8432094
10,0.2170909,360092589100,0.2,18.66482,88,0.9992068
11,0.3358245,362563842800,0.2,16.39474,320,0.770622
12,0.2545437,364684731800,0.2,21.40318,280,0.7219003
13,1.26346,367773910300,0.2,17.65038,216,0.888484
14,1.847116,370612337600,0.2,18.97943,312,0.9941913
15,3.366633,376039742800,0.2,18.30161,120,0.9856735
16,1.370915,379529260500,0.2,21.1596,192,0.9206564
17,0.2708049,381833753900,0.2,23.50516,352,0.8256152
18,1.79221,385590355500,0.2,23.55519,160,0.8348042
19,0.3984377,387961492200,0.2,19.10668,16,0.7704552
20,0.7887319,390666871100,0.2,18.81931,168,0.9855633
21,0.3176334,392102503800,0.2,19.59772,304,0.8690484
22,2.162731,395325760500,0.2,21.82716,200,0.7242662
23,0.519284,397713046100,0.2,21.8585,32,0.7539977
24,0.5505825,400184391000,0.2,17.27362,272,0.8962778
25,0.6350642,402772580700,0.2,19.96843,56,0.9872804
26,0.6029592,404492704800,0.2,16.85297,0,0.7136908
27,0.4025686,406730860800,0.2,17.97074,48,0.8895841
28,0.3874045,408250070000,0.2,19.72945,96,0.9585261
29,0.9839647,410370928300,0.2,21.32754,80,0.9186019
30,0.3518637,412808137000,0.2,22.2708,184,0.704311
31,0.332618,414962132100,0.2,20.66386,208,0.8555104
32,0.8552759,417751288600,0.2,23.19833,256,0.7120538
33,1.086712,420672933500,0.2,20.59932,336,0.7968951
34,0.4417953,422109105500,0.2,18.55139,152,0.8226371
35,0.4322168,423577947200,0.2,17.78268,8,0.9686444
36,0.4633345,425048056600,0.2,20.13757,240,0.8636682
37,0.2500874,427184975600,0.2,23.68289,296,0.7496265
38,0.236821,429572603100,0.2,16.78941,64,0.9952664
39,0.4140318,431075571000,0.2,18.93132,136,0.7511749
40,1.011682,433095682900,0.2,19.83085,112,0.7220758
41,1.738097,437020522200,0.2,18.46521,176,0.848434
42,0.5965988,439558038000,0.2,18.31238,144,0.7807863
43,3.23946,443849975100,0.2,16.72952,40,0.8397971
44,1.175896,447088803700,0.2,18.65289,72,0.8414086
