0,1.192204,363358642800,0.2,20.7536,336,0.7720613
1,0.6182343,365914373300,0.2,20.36193,272,0.9442776
2,0.8000116,367750236000,0.2,19.98568,288,0.942872
3,4.714043,373561004600,0.2,18.97577,296,0.9261568
4,1.008199,375581454300,0.2,21.71963,152,0.9956724
5,1.21897,378954541400,0.2,19.95564,240,0.8613803
6,0.4940294,380408370800,0.2,17.08243,96,0.7440564
7,0.3341839,382627876700,0.2,19.26655,0,0.8375567
8,0.4776506,384915929000,0.2,18.21632,352,0.7434769
9,1.032911,387770827500,0.2,16.9676,192,0.8905433
10,2.623145,392479872600,0.2,17.08356,216,0.9462169
11,0.6290942,395485359200,0.2,21.49897,8,0.9635127
12,0.5991546,397155764400,0.2,21.42382,168,0.768098
13,0.335225,399460221700,0.2,16.17014,40,0.7333667
14,1.313433,402632630100,0.2,17.85957,80,0.9091744
15,0.7344691,405454318700,0.2,22.48834,48,0.7868583
16,0.4896364,407908466300,0.2,22.18562,232,0.9127743
17,1.073755,411048186400,0.2,17.80837,88,0.7692755
18,0.7044748,413736330000,0.2,16.52995,208,0.8572218
19,1.575625,417259802700,0.2,21.61952,256,0.7591665
20,0.2290102,418562029800,0.2,22.27267,176,0.73322
21,1.349937,421784782400,0.2,16.78045,24,0.9180304
22,0.9386848,424906748200,0.2,18.0656,280,0.7019236
23,1.176969,427946745000,0.2,23.74641,128,0.746295
24,1.398717,431335959100,0.2,19.49244,64,0.7809241
25,0.6246918,433907482000,0.2,19.12893,328,0.9615706
26,0.2348024,436362081800,0.2,21.18539,144,0.7046419
27,0.7959209,439033702800,0.2,23.49891,248,0.7435715
28,0.9550903,442106584500,0.2,23.06616,16,0.8052522
29,0.9042011,444945045200,0.2,16.39088,104,0.8123715
30,0.5183511,447449790300,0.2,20.54377,320,0.806346
31,1.944309,450455003000,0.2,17.36402,112,0.7083972
32,0.3511015,452693147400,0.2,23.47671,72,0.927936
33,0.35651,455564635500,0.2,19.38868,184,0.8105985
34,0.387903,457886008900,0.2,22.51556,200,0.8644538
35,1.879699,461976777600,0.2,23.41865,312,0.8427597
36,0.6020151,464548615400,0.2,20.11572,136,0.7911563
37,0.2179606,467069582000,0.2,16.72001,224,0.9435116
38,0.3261246,469407453100,0.2,17.16562,160,0.9912936
39,0.791856,471327657200,0.2,23.27706,120,0.9245174
40,1.197021,474734384900,0.2,16.75599,56,0.7219406
41,0.4921674,477122686800,0.2,16.90549,304,0.7222843
42,0.2640702,479459642400,0.2,17.74725,344,0.769177
43,0.2328575,481563505800,0.2,22.2409,32,0.7410195
44,0.9462331,484519247000,0.2,22.77664,264,0.9134425
