0,296632316800,9.815792,-1.604189E-06,0.5
1,298068453300,9.815792,-10,0.5
2,299454258300,-1.574639E-06,-1.604189E-06,0.5
3,300088412400,-1.574639E-06,-10,0.5
4,300873764300,-1.574639E-06,9.999998,0.5
5,302293714300,-9.815793,9.999998,0.5
6,303762511300,-9.815793,-1.604189E-06,0.5
7,305298070200,9.815792,9.999998,0.5
8,307085257600,-9.815793,-10,0.5
