0,121636593600,-1.574639E-06,-10,0.5
1,123257192100,-9.815793,-10,0.5
2,124743039800,-9.815793,9.999998,0.5
3,126095644700,-1.574639E-06,9.999998,0.5
4,127966127800,-1.574639E-06,-1.604189E-06,0.5
5,129351366800,-9.815793,-1.604189E-06,0.5
6,130954688500,9.815792,9.999998,0.5
7,131505620600,9.815792,-1.604189E-06,0.5
8,133192455600,9.815792,-10,0.5
