0,2.401261,337049158600,0.2,22.23438,288,0.961367
1,0.4660438,338551370600,0.2,17.11383,240,0.8303362
2,0.8193314,341473822000,0.2,23.93791,120,0.9006948
3,0.5718654,344094838000,0.2,17.53504,24,0.726621
4,0.2391781,346132011700,0.2,17.7555,216,0.9125777
5,1.573185,350807384800,0.2,20.90495,192,0.7374551
6,0.3104203,353094740000,0.2,23.91773,136,0.9310415
7,0.2475803,357002495800,0.2,22.77156,56,0.9807971
8,1.048086,360225389100,0.2,17.85536,8,0.9989046
9,0.2970992,362629643100,0.2,20.526,304,0.9479531
10,1.661686,366386303800,0.2,16.46885,88,0.9275504
11,0.6834934,369074923400,0.2,20.53395,208,0.9436117
12,0.2670955,372232060300,0.2,20.22527,320,0.8385497
13,1.497439,376088905200,0.2,18.08702,40,0.852388
14,0.6338974,378626459200,0.2,17.18488,96,0.7770582
15,1.061537,381831950200,0.2,21.93211,296,0.965682
16,0.466577,383435098800,0.2,23.59304,112,0.9719334
17,1.776427,386324025600,0.2,18.46366,232,0.7227085
18,0.6411613,388812023800,0.2,18.96781,32,0.8222274
19,1.342281,392034747100,0.2,22.21585,336,0.9954652
20,0.4100117,394588768400,0.2,16.60567,248,0.8199282
21,0.7042512,397495140400,0.2,20.75167,0,0.7241939
22,0.3850042,400083509000,0.2,18.10297,280,0.8562179
23,0.496788,401668772500,0.2,16.0462,104,0.9621281
24,0.8098326,404624867300,0.2,19.8223,152,0.7146262
25,0.7007495,407897578500,0.2,22.40003,272,0.7718948
26,0.355895,410518655000,0.2,21.09394,128,0.7118999
27,1.855964,414409764300,0.2,20.43175,184,0.9292002
28,1.077904,417565109600,0.2,22.21122,72,0.8446454
29,0.5876481,420972088100,0.2,22.06067,264,0.7960567
30,0.3324353,422374941500,0.2,19.29432,328,0.7004681
31,0.391768,424645874300,0.2,21.98855,160,0.7510974
32,0.8917517,428819461200,0.2,22.50403,256,0.7584416
33,0.5485924,431408783100,0.2,23.93271,352,0.8164533
34,0.3199189,433930326900,0.2,16.53156,80,0.862222
35,0.9255652,435916521200,0.2,21.92594,48,0.8068689
36,1.765309,439707105100,0.2,19.5105,344,0.8320021
37,0.3914528,441192745200,0.2,21.2403,312,0.745173
38,0.3906116,443798767900,0.2,19.07524,224,0.7227633
39,1.278896,446970545500,0.2,18.95087,64,0.8769851
40,2.342504,452497654500,0.2,17.83235,144,0.8635097
41,0.3463332,454935505300,0.2,19.97452,168,0.9350452
42,1.998774,458959796200,0.2,17.6785,176,0.7447343
43,2.558339,463351398800,0.2,20.74009,16,0.7372687
44,0.4980249,465889523100,0.2,21.01356,200,0.9575863
