0,0.6829754,290455798100,0.2,21.53953,232,0.8010577
1,0.2822588,292542946100,0.2,17.4483,256,0.7476596
2,0.5806916,294847239800,0.2,17.17182,32,0.8430761
3,0.2381938,297168346000,0.2,23.64258,320,0.7558261
4,0.648464,298805006400,0.2,23.29892,176,0.7897789
5,1.070139,300908690400,0.2,17.52279,264,0.7525641
6,0.3130493,302227988600,0.2,17.78838,144,0.9353346
7,1.120912,305317392800,0.2,18.96295,104,0.7095596
8,0.8322014,307871626200,0.2,20.39679,240,0.9672629
9,0.4991159,309440999800,0.2,19.4044,152,0.922096
10,0.5369472,311896449100,0.2,20.16379,56,0.8653049
11,1.533758,315285809400,0.2,16.7436,120,0.7571497
12,0.3998808,317723468900,0.2,20.33022,248,0.7487767
13,0.8891894,320361598900,0.2,18.00909,40,0.824824
14,0.4178629,322699546500,0.2,18.45463,8,0.9589841
15,0.5467075,325187413700,0.2,16.65739,80,0.8946756
16,1.971386,329061257800,0.2,20.0574,288,0.8760582
17,0.9937937,331916661400,0.2,21.27725,184,0.872018
18,0.4610576,333486385400,0.2,23.75235,272,0.8035393
19,0.735286,335991265500,0.2,18.04623,16,0.9982198
20,1.856624,340199143700,0.2,20.16288,160,0.9026003
21,0.3574449,342586762600,0.2,16.16177,208,0.7156427
22,0.5671276,344924363900,0.2,20.65896,344,0.8589246
23,1.115068,347896636500,0.2,21.40154,328,0.9860337
24,0.3884213,350251094100,0.2,18.37947,280,0.9206009
25,0.2478064,351570280900,0.2,20.33965,336,0.7179406
26,0.3416432,355043463800,0.2,16.72148,128,0.7952853
27,0.6172542,357464973200,0.2,20.71638,96,0.777789
28,0.3377014,359768942000,0.2,22.52955,72,0.9368141
29,0.3001376,362373735600,0.2,20.87059,136,0.7707141
30,1.026,365245632000,0.2,21.87397,304,0.7013199
31,0.4657368,366714802600,0.2,20.65089,48,0.7515826
32,0.5409436,369620475900,0.2,17.70712,312,0.9193481
33,0.6534512,371290740500,0.2,19.33908,24,0.7068816
34,0.4477382,373628379000,0.2,19.3809,168,0.8586928
35,0.6538641,375398109800,0.2,16.91244,88,0.794489
36,0.640822,378186306400,0.2,22.55124,224,0.8907443
37,0.6936213,383215228600,0.2,20.58759,192,0.8980634
38,1.604049,388806383800,0.2,23.01304,200,0.7205061
39,0.2355407,391795629500,0.2,16.47585,0,0.8958651
40,0.6058527,395168276000,0.2,22.43749,216,0.8014774
41,0.3960127,397405797500,0.2,20.31363,352,0.724519
42,1.170673,401931682100,0.2,16.47392,112,0.7810613
43,1.143778,405120365600,0.2,18.63091,64,0.9782994
44,0.4479805,407875623200,0.2,18.3911,296,0.7499294
