TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
269784625000	261847266774	None	Pursuit	(134.76, 200.88)	(287.79, 218.63)	240.5143	0.0333252	4.355218	0.2513502	130.6619	
269801292000	261863933384	None	Pursuit	(134.92, 200.61)	(287.93, 218.45)	240.5143	0.04998779	3.850657	0.3236337	152.0943	
269817958000	261880599002	None	Unknown	(134.61, 200.22)	(287.89, 218.31)	NaN	NaN	NaN	NaN	NaN	
269834625000	261897265860	None	Fixation	(135.02, 200.10)	(287.82, 218.04)	240.5809	0.0166626	NaN	NaN	NaN	
269851291000	261913931193	None	Fixation	(134.66, 200.16)	(287.93, 218.20)	240.5809	0.0333252	NaN	NaN	NaN	
269867958000	261930597837	None	Fixation	(133.83, 200.25)	(287.99, 217.86)	240.5809	0.04998779	NaN	NaN	NaN	
269884625000	261947264441	None	Fixation	(134.44, 199.81)	(287.90, 217.92)	240.5809	0.06666565	NaN	NaN	NaN	
269901290000	261963929107	None	Fixation	(134.25, 200.06)	(287.82, 217.78)	240.5809	0.08332825	NaN	NaN	NaN	
269917957000	261980596185	None	Fixation	(134.31, 200.12)	(287.87, 217.59)	240.5809	0.09999084	NaN	NaN	NaN	
269934624000	261997262297	None	Fixation	(134.20, 200.39)	(287.81, 217.64)	240.5809	0.1166534	NaN	NaN	NaN	
269951290000	262013928207	None	Fixation	(134.58, 200.15)	(287.64, 217.66)	240.5809	0.1333313	NaN	NaN	NaN	
269967959000	262030596756	None	Fixation	(134.16, 200.02)	(287.69, 217.58)	240.5809	0.1499939	NaN	NaN	NaN	
269984625000	262047262096	None	Fixation	(134.18, 200.01)	(287.62, 217.57)	240.5809	0.1666565	NaN	NaN	NaN	
270001292000	262063929004	None	Fixation	(134.09, 199.98)	(287.72, 217.64)	240.5809	0.1833344	NaN	NaN	NaN	
270001292000	262063928726	None	Fixation	(134.09, 199.98)	(287.72, 217.64)	240.5809	0.1833344	NaN	NaN	NaN	
270034622000	262097258212	None	Fixation	(134.16, 200.12)	(287.64, 217.33)	240.5809	0.2166595	NaN	NaN	NaN	
270051289000	262113924582	None	Fixation	(134.13, 200.27)	(287.67, 217.33)	240.5809	0.2333221	NaN	NaN	NaN	
270067956000	262130591182	None	Fixation	(134.31, 200.06)	(287.58, 217.34)	240.5809	0.25	NaN	NaN	NaN	
270084622000	262147256783	None	Fixation	(133.93, 200.26)	(287.63, 217.32)	240.5809	0.2666626	NaN	NaN	NaN	
270101289000	262163923381	None	Fixation	(134.37, 200.24)	(287.49, 217.16)	240.5809	0.2833252	NaN	NaN	NaN	
270117956000	262180590000	None	Fixation	(134.14, 200.17)	(287.59, 217.13)	240.5809	0.2999878	NaN	NaN	NaN	
270134624000	262197257631	None	Fixation	(134.41, 199.89)	(287.39, 217.19)	240.5809	0.3166656	NaN	NaN	NaN	
270151291000	262213924277	None	Fixation	(134.30, 199.91)	(287.60, 217.02)	240.5809	0.3333282	NaN	NaN	NaN	
270167954000	262230587154	None	Fixation	(134.28, 200.14)	(287.63, 217.14)	240.5809	0.3499908	NaN	NaN	NaN	
270184621000	262247253445	None	Fixation	(134.16, 199.96)	(287.76, 217.07)	240.5809	0.3666534	NaN	NaN	NaN	
270201289000	262263921051	None	Fixation	(134.00, 199.80)	(287.64, 217.08)	240.5809	0.3833313	NaN	NaN	NaN	
270217956000	262280587665	None	Fixation	(134.18, 199.93)	(287.69, 217.01)	240.5809	0.3999939	NaN	NaN	NaN	
270234621000	262297252500	None	Fixation	(134.50, 199.77)	(287.43, 217.01)	240.5809	0.4166565	NaN	NaN	NaN	
270251288000	262313919175	None	Fixation	(133.65, 199.97)	(287.89, 217.03)	240.5809	0.4333191	NaN	NaN	NaN	
270267954000	262330584530	None	Fixation	(134.64, 199.64)	(287.58, 216.81)	240.5809	0.4499969	NaN	NaN	NaN	
270284621000	262347251407	None	Fixation	(133.94, 200.04)	(287.94, 216.77)	240.5809	0.4666595	NaN	NaN	NaN	
270301288000	262363918114	None	Fixation	(134.19, 200.04)	(287.62, 216.53)	240.5809	0.4833221	NaN	NaN	NaN	
270317955000	262380584363	None	Fixation	(133.20, 198.30)	(290.19, 218.53)	240.5809	0.4999847	NaN	NaN	NaN	
270334620000	262397248970	None	Saccade	(132.66, 197.62)	(291.91, 219.46)	241.0809	0.01667786	24.10106	0.8033687	131.6343	
270351286000	262413914585	None	Saccade	(132.47, 197.52)	(291.68, 219.26)	241.0976	0.0166626	2.647281	0.08824269	106.945	
270367953000	262430581495	None	Pursuit	(132.66, 197.49)	(291.56, 219.22)	241.0809	0.05000305	1.609571	0.6292213	129.8932	
270384620000	262447248021	None	Fixation	(132.70, 197.39)	(291.47, 219.35)	241.1309	0.0166626	NaN	NaN	NaN	
270401285000	262463912668	None	Fixation	(132.57, 197.38)	(291.45, 219.34)	241.1309	0.03334045	NaN	NaN	NaN	
270401285000	262463912681	None	Fixation	(132.57, 197.38)	(291.45, 219.34)	241.1309	0.03334045	NaN	NaN	NaN	
270417952000	262480579031	None	Fixation	(132.41, 197.23)	(291.48, 219.31)	241.1309	0.05000305	NaN	NaN	NaN	
270434619000	262497245615	None	Fixation	(132.57, 197.30)	(291.59, 219.16)	241.1309	0.06666565	NaN	NaN	NaN	
270467952000	262530577850	None	Fixation	(132.68, 197.17)	(291.46, 219.24)	241.1309	0.1000061	NaN	NaN	NaN	
270484618000	262547243485	None	Fixation	(132.53, 197.39)	(291.46, 219.18)	241.1309	0.1166687	NaN	NaN	NaN	
270501285000	262563910096	None	Fixation	(132.69, 197.57)	(291.80, 219.16)	241.1309	0.1333313	NaN	NaN	NaN	
270517952000	262580576706	None	Fixation	(132.74, 197.61)	(291.21, 219.15)	241.1309	0.1499939	NaN	NaN	NaN	
270534617000	262597241301	None	Fixation	(132.39, 197.22)	(291.34, 219.14)	241.1309	0.1666718	NaN	NaN	NaN	
270551284000	262613907952	None	Fixation	(132.43, 197.23)	(291.35, 219.37)	241.1309	0.1833344	NaN	NaN	NaN	
270567952000	262630575557	None	Fixation	(132.34, 197.25)	(291.43, 219.36)	241.1309	0.1999969	NaN	NaN	NaN	
270584619000	262647242194	None	Fixation	(132.55, 197.52)	(291.66, 219.29)	241.1309	0.2166748	NaN	NaN	NaN	
270601284000	262663907080	None	Fixation	(132.70, 197.46)	(291.67, 219.33)	241.1309	0.2333374	NaN	NaN	NaN	
270617950000	262680572371	None	Fixation	(132.57, 197.34)	(291.57, 219.20)	241.1309	0.25	NaN	NaN	NaN	
270634617000	262697238973	None	Fixation	(132.58, 197.28)	(291.66, 219.27)	241.1309	0.2666626	NaN	NaN	NaN	
270651284000	262713905607	None	Fixation	(133.14, 197.34)	(291.36, 219.19)	241.1309	0.2833405	NaN	NaN	NaN	
270667951000	262730572436	None	Fixation	(132.75, 197.28)	(291.23, 219.34)	241.1309	0.3000031	NaN	NaN	NaN	
270684618000	262747238825	None	Fixation	(132.75, 197.49)	(291.41, 219.17)	241.1309	0.3166656	NaN	NaN	NaN	
270701283000	262763903439	None	Fixation	(132.90, 197.19)	(291.31, 218.95)	241.1309	0.3333282	NaN	NaN	NaN	
270717949000	262780569044	None	Fixation	(133.00, 197.34)	(291.31, 218.91)	241.1309	0.3499908	NaN	NaN	NaN	
270734616000	262797235669	None	Fixation	(132.49, 197.44)	(291.30, 218.80)	241.1309	0.3666687	NaN	NaN	NaN	
270751283000	262813902258	None	Fixation	(132.64, 197.48)	(291.24, 218.86)	241.1309	0.3833313	NaN	NaN	NaN	
270767951000	262830569889	None	Fixation	(132.50, 197.33)	(291.40, 218.61)	241.1309	0.3999939	NaN	NaN	NaN	
270784618000	262847236516	None	Fixation	(132.55, 197.59)	(291.26, 218.89)	241.1309	0.4166718	NaN	NaN	NaN	
270801283000	262863901125	None	Fixation	(132.71, 197.53)	(291.51, 218.80)	241.1309	0.4333344	NaN	NaN	NaN	
270817950000	262880567721	None	Fixation	(132.60, 197.88)	(291.33, 218.84)	241.1309	0.4499969	NaN	NaN	NaN	
270834615000	262897232315	None	Fixation	(132.40, 197.35)	(291.47, 218.78)	241.1309	0.4666595	NaN	NaN	NaN	
270834615000	262897232297	None	Fixation	(132.40, 197.35)	(291.47, 218.78)	241.1309	0.4666595	NaN	NaN	NaN	
270851281000	262913897927	None	Fixation	(132.67, 197.47)	(291.49, 218.77)	241.1309	0.4833374	NaN	NaN	NaN	
270867950000	262930566561	None	Fixation	(132.58, 197.60)	(291.44, 218.70)	241.1309	0.5	NaN	NaN	NaN	
270901281000	262963896776	None	Fixation	(132.19, 197.74)	(291.22, 218.48)	241.1309	0.5333252	NaN	NaN	NaN	
270917948000	262980563800	None	Fixation	(132.43, 197.61)	(291.26, 218.47)	241.1309	0.5500031	NaN	NaN	NaN	
270934613000	262997228010	None	Fixation	(132.28, 197.87)	(291.14, 218.32)	241.1309	0.5666656	NaN	NaN	NaN	
270951280000	263013894625	None	Fixation	(132.40, 197.70)	(291.03, 218.26)	241.1309	0.5833282	NaN	NaN	NaN	
270967948000	263030562195	None	Fixation	(132.49, 197.62)	(291.13, 218.51)	241.1309	0.5999908	NaN	NaN	NaN	
270984615000	263047228907	None	Fixation	(132.69, 197.52)	(290.99, 218.51)	241.1309	0.6166687	NaN	NaN	NaN	
271001280000	263063893493	None	Fixation	(132.44, 197.53)	(291.27, 218.53)	241.1309	0.6333313	NaN	NaN	NaN	
271017947000	263080560479	None	Fixation	(132.51, 197.68)	(291.18, 218.47)	241.1309	0.6499939	NaN	NaN	NaN	
271034615000	263097227863	None	Fixation	(132.53, 197.51)	(291.09, 218.36)	241.1309	0.6666565	NaN	NaN	NaN	
271051281000	263113893621	None	Fixation	(132.70, 197.72)	(290.75, 217.99)	241.1309	0.6833344	NaN	NaN	NaN	
271067945000	263130556883	None	Saccade	(130.56, 201.96)	(288.22, 213.75)	241.8143	0.0166626	58.38745	2.022014	177.9681	
271084612000	263147223589	None	Unknown	(130.12, 203.81)	(287.20, 212.41)	NaN	NaN	NaN	NaN	NaN	
271101279000	263163890197	None	Pursuit	(130.31, 203.31)	(287.14, 212.55)	241.8476	0.0166626	6.626825	0.2208942	187.2822	
271117945000	263180555814	None	Pursuit	(130.34, 203.55)	(287.29, 212.52)	241.8476	0.03334045	3.081643	0.139094	207.6993	
271134612000	263197222309	None	Unknown	(130.38, 203.46)	(287.43, 212.48)	NaN	NaN	NaN	NaN	NaN	
271151279000	263213889045	None	Fixation	(130.61, 203.31)	(287.32, 212.45)	241.8976	0.0166626	NaN	NaN	NaN	
271167946000	263230555551	None	Fixation	(130.45, 203.27)	(287.64, 212.43)	241.8976	0.0333252	NaN	NaN	NaN	
271184613000	263247222165	None	Fixation	(130.46, 203.28)	(287.44, 212.48)	241.8976	0.05000305	NaN	NaN	NaN	
271201279000	263263887797	None	Fixation	(130.37, 203.34)	(287.26, 212.46)	241.8976	0.06666565	NaN	NaN	NaN	
271217946000	263280554407	None	Fixation	(130.35, 203.45)	(287.27, 212.28)	241.8976	0.08332825	NaN	NaN	NaN	
271234612000	263297220012	None	Fixation	(130.40, 203.38)	(287.22, 212.55)	241.8976	0.09999084	NaN	NaN	NaN	
271234612000	263297220085	None	Fixation	(130.40, 203.38)	(287.22, 212.55)	241.8976	0.09999084	NaN	NaN	NaN	
271251278000	263313885635	None	Fixation	(130.29, 203.52)	(287.71, 212.58)	241.8976	0.1166687	NaN	NaN	NaN	
271267945000	263330552250	None	Fixation	(130.43, 203.17)	(287.31, 212.46)	241.8976	0.1333313	NaN	NaN	NaN	
271284612000	263347219008	None	Fixation	(130.46, 203.31)	(287.36, 212.39)	241.8976	0.1499939	NaN	NaN	NaN	
271301279000	263363885478	None	Fixation	(130.37, 203.16)	(287.20, 212.46)	241.8976	0.1666718	NaN	NaN	NaN	
271334612000	263397217669	None	Fixation	(130.30, 203.55)	(287.58, 212.26)	241.8976	0.1999969	NaN	NaN	NaN	
271351279000	263413884307	None	Fixation	(130.49, 203.47)	(287.46, 212.21)	241.8976	0.2166595	NaN	NaN	NaN	
271367945000	263430549895	None	Fixation	(130.30, 203.42)	(287.61, 212.14)	241.8976	0.2333374	NaN	NaN	NaN	
271384612000	263447216528	None	Fixation	(130.49, 203.36)	(287.42, 212.22)	241.8976	0.25	NaN	NaN	NaN	
271401279000	263463883153	None	Fixation	(130.48, 203.44)	(287.70, 212.38)	241.8976	0.2666626	NaN	NaN	NaN	
271417945000	263480548752	None	Fixation	(130.52, 203.41)	(287.58, 212.44)	241.8976	0.2833252	NaN	NaN	NaN	
271434611000	263497214349	None	Fixation	(130.64, 203.17)	(287.56, 212.55)	241.8976	0.3000031	NaN	NaN	NaN	
271451278000	263513881232	None	Fixation	(130.71, 203.28)	(287.27, 212.48)	241.8976	0.3166656	NaN	NaN	NaN	
271467944000	263530546716	None	Fixation	(130.72, 203.14)	(287.25, 212.24)	241.8976	0.3333282	NaN	NaN	NaN	
271484611000	263547213394	None	Fixation	(130.68, 203.45)	(287.42, 212.21)	241.8976	0.3499908	NaN	NaN	NaN	
271501276000	263563877970	None	Fixation	(130.71, 203.47)	(287.29, 212.14)	241.8976	0.3666687	NaN	NaN	NaN	
271517943000	263580544741	None	Fixation	(130.43, 203.53)	(287.04, 212.05)	241.8976	0.3833313	NaN	NaN	NaN	
271534609000	263597210187	None	Fixation	(130.56, 203.48)	(287.04, 212.09)	241.8976	0.3999939	NaN	NaN	NaN	
271551276000	263613876689	None	Fixation	(130.41, 203.26)	(287.03, 212.01)	241.8976	0.4166565	NaN	NaN	NaN	
271567941000	263630541266	None	Fixation	(130.58, 203.21)	(287.16, 212.28)	241.8976	0.4333344	NaN	NaN	NaN	
271584608000	263647207894	None	Fixation	(130.67, 203.25)	(287.10, 212.43)	241.8976	0.4499969	NaN	NaN	NaN	
271601275000	263663874471	None	Fixation	(130.55, 203.29)	(287.21, 212.39)	241.8976	0.4666595	NaN	NaN	NaN	
271617941000	263680540151	None	Fixation	(130.64, 203.34)	(287.21, 212.42)	241.8976	0.4833221	NaN	NaN	NaN	
271634610000	263697288207	None	Fixation	(130.69, 203.14)	(287.12, 212.31)	241.8976	0.5	NaN	NaN	NaN	
271651276000	263713874335	None	Fixation	(130.22, 202.93)	(286.93, 212.28)	241.8976	0.5166626	NaN	NaN	NaN	
271651276000	263713874460	None	Fixation	(130.22, 202.93)	(286.93, 212.28)	241.8976	0.5166626	NaN	NaN	NaN	
271667941000	263730539176	None	Fixation	(130.54, 203.29)	(287.20, 212.40)	241.8976	0.5333252	NaN	NaN	NaN	
271684608000	263747205589	None	Fixation	(130.72, 203.06)	(287.00, 212.33)	241.8976	0.5499878	NaN	NaN	NaN	
271701275000	263763872324	None	Fixation	(130.73, 203.23)	(287.16, 212.37)	241.8976	0.5666656	NaN	NaN	NaN	
271717942000	263780538772	None	Fixation	(130.49, 203.26)	(286.98, 212.40)	241.8976	0.5833282	NaN	NaN	NaN	
271734607000	263797203350	None	Fixation	(130.62, 203.29)	(287.04, 212.37)	241.8976	0.5999908	NaN	NaN	NaN	
271767942000	263830537623	None	Fixation	(130.57, 203.17)	(287.05, 212.52)	241.8976	0.6333313	NaN	NaN	NaN	
271784608000	263847203207	None	Fixation	(130.40, 203.08)	(286.98, 212.51)	241.8976	0.6499939	NaN	NaN	NaN	
271801273000	263863867830	None	Fixation	(130.63, 203.15)	(287.12, 212.35)	241.8976	0.6666565	NaN	NaN	NaN	
271817940000	263880534448	None	Fixation	(130.58, 203.11)	(287.14, 212.35)	241.8976	0.6833191	NaN	NaN	NaN	
271834605000	263897199117	None	Fixation	(130.49, 203.10)	(287.17, 212.57)	241.8976	0.6999969	NaN	NaN	NaN	
271851272000	263913865667	None	Fixation	(130.77, 203.05)	(286.96, 212.48)	241.8976	0.7166595	NaN	NaN	NaN	
271867940000	263930533276	None	Fixation	(130.58, 203.14)	(287.07, 212.86)	241.8976	0.7333221	NaN	NaN	NaN	
271884607000	263947199954	None	Fixation	(130.67, 202.85)	(286.98, 212.73)	241.8976	0.75	NaN	NaN	NaN	
271901272000	263963864474	None	Fixation	(130.63, 203.04)	(286.89, 212.73)	241.8976	0.7666626	NaN	NaN	NaN	
271917939000	263980531180	None	Fixation	(130.61, 202.92)	(287.01, 212.70)	241.8976	0.7833252	NaN	NaN	NaN	
271934604000	263997195783	None	Fixation	(130.70, 203.15)	(286.99, 212.86)	241.8976	0.7999878	NaN	NaN	NaN	
271984604000	264047194675	None	Fixation	(130.72, 203.05)	(287.18, 212.76)	241.8976	0.8499908	NaN	NaN	NaN	
271984604000	264047194619	None	Fixation	(130.72, 203.05)	(287.18, 212.76)	241.8976	0.8499908	NaN	NaN	NaN	
271984604000	264047194605	None	Fixation	(130.72, 203.05)	(287.18, 212.76)	241.8976	0.8499908	NaN	NaN	NaN	
272001273000	264063863172	None	Fixation	(130.83, 203.10)	(287.12, 212.95)	241.8976	0.8666534	NaN	NaN	NaN	
272017939000	264080528763	None	Fixation	(131.09, 203.13)	(287.19, 213.11)	241.8976	0.8833313	NaN	NaN	NaN	
272034604000	264097193600	None	Saccade	(131.23, 199.94)	(289.92, 216.53)	242.7809	0.0166626	53.78445	1.792815	154.3604	
272051271000	264113859967	None	Saccade	(130.79, 199.60)	(290.68, 216.95)	242.7976	0.0166626	6.889841	0.2296614	114.2223	
272067936000	264130524616	None	Pursuit	(131.00, 199.68)	(290.87, 216.74)	242.7976	0.0333252	2.770841	0.1438519	125.0083	
272067936000	264130524603	None	Pursuit	(131.00, 199.68)	(290.87, 216.74)	242.7976	0.0333252	2.770841	0.1438519	125.0083	
272084603000	264147191265	None	Pursuit	(131.05, 199.67)	(290.67, 216.77)	242.7976	0.05000305	0.6388819	0.135345	133.0316	
272101270000	264163857825	None	Unknown	(130.78, 199.76)	(290.46, 216.62)	NaN	NaN	NaN	NaN	NaN	
272117936000	264180523443	None	Fixation	(130.88, 199.61)	(290.70, 216.52)	242.8642	0.0166626	NaN	NaN	NaN	
272134605000	264197192100	None	Fixation	(130.81, 199.77)	(290.74, 216.52)	242.8642	0.0333252	NaN	NaN	NaN	
272151271000	264213857665	None	Fixation	(130.82, 199.79)	(290.47, 216.34)	242.8642	0.05000305	NaN	NaN	NaN	
272167938000	264230524301	None	Fixation	(131.02, 199.52)	(290.63, 216.48)	242.8642	0.06666565	NaN	NaN	NaN	
272201268000	264263853550	None	Saccade	(118.53, 200.72)	(303.14, 215.86)	242.9309	0.0333252	95.2133	5.14369	71.50406	
272217935000	264280520407	None	Unknown	(114.97, 200.65)	(306.73, 216.13)	NaN	NaN	NaN	NaN	NaN	
272234602000	264297186912	None	Pursuit	(115.57, 199.93)	(306.49, 215.10)	242.9809	0.0166626	11.5932	0.3864399	207.0206	
272267937000	264330521373	None	Pursuit	(115.84, 199.15)	(305.98, 215.15)	242.9809	0.04998779	8.047835	0.7092859	197.2715	
272267937000	264330520957	None	Pursuit	(115.84, 199.15)	(305.98, 215.15)	242.9809	0.04998779	8.047835	0.7092859	197.2715	
272284603000	264347186615	None	Unknown	(115.82, 199.02)	(306.23, 214.80)	NaN	NaN	NaN	NaN	NaN	
272301270000	264363853113	None	Fixation	(115.27, 199.23)	(306.44, 214.52)	243.0476	0.0166626	NaN	NaN	NaN	
272317937000	264380519773	None	Fixation	(115.52, 199.09)	(306.50, 214.46)	243.0476	0.0333252	NaN	NaN	NaN	
272334600000	264397182423	None	Fixation	(115.78, 198.68)	(306.49, 214.54)	243.0476	0.04998779	NaN	NaN	NaN	
272351267000	264413849006	None	Fixation	(115.64, 198.64)	(306.69, 214.30)	243.0476	0.06666565	NaN	NaN	NaN	
272367936000	264430518034	None	Fixation	(115.58, 198.70)	(306.45, 214.08)	243.0476	0.08332825	NaN	NaN	NaN	
272384602000	264447183352	None	Fixation	(114.88, 198.88)	(306.51, 213.44)	243.0476	0.09999084	NaN	NaN	NaN	
272401269000	264463849946	None	Fixation	(113.44, 199.42)	(307.83, 213.43)	243.0476	0.1166687	NaN	NaN	NaN	
272434602000	264497182501	None	Fixation	(113.47, 199.13)	(307.93, 213.28)	243.0476	0.1499939	NaN	NaN	NaN	
272451269000	264513849053	None	Fixation	(113.83, 198.96)	(308.13, 213.33)	243.0476	0.1666565	NaN	NaN	NaN	
272467932000	264530512160	None	Fixation	(113.78, 198.90)	(307.75, 213.29)	243.0476	0.1833191	NaN	NaN	NaN	
272467932000	264530511379	None	Fixation	(113.78, 198.90)	(307.75, 213.29)	243.0476	0.1833191	NaN	NaN	NaN	
272467932000	264530511249	None	Fixation	(113.78, 198.90)	(307.75, 213.29)	243.0476	0.1833191	NaN	NaN	NaN	
272484599000	264547177989	None	Fixation	(113.79, 199.04)	(307.84, 213.13)	243.0476	0.1999969	NaN	NaN	NaN	
272501268000	264563846516	None	Fixation	(113.74, 198.88)	(307.84, 213.17)	243.0476	0.2166595	NaN	NaN	NaN	
272534600000	264597178121	None	Fixation	(113.69, 198.92)	(307.82, 213.09)	243.0476	0.25	NaN	NaN	NaN	
