TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
287701112000	279112690179	None	Fixation	(61.51, 179.62)	(305.88, 194.48)	258.3307	0.1666565	NaN	NaN	NaN	
287717779000	279129356748	None	Fixation	(61.44, 179.56)	(306.83, 195.04)	258.3307	0.1833191	NaN	NaN	NaN	
287734445000	279146022414	None	Fixation	(61.77, 179.66)	(305.34, 194.63)	258.3307	0.2000122	NaN	NaN	NaN	
287751112000	279162689019	None	Fixation	(61.33, 179.77)	(305.60, 194.54)	258.3307	0.2166748	NaN	NaN	NaN	
287767779000	279179355554	None	Fixation	(61.50, 179.83)	(305.30, 194.54)	258.3307	0.2333374	NaN	NaN	NaN	
287784445000	279196021190	None	Fixation	(61.47, 179.83)	(305.64, 194.53)	258.3307	0.25	NaN	NaN	NaN	
287801113000	279212688811	None	Fixation	(61.79, 179.93)	(305.51, 194.59)	258.3307	0.2666626	NaN	NaN	NaN	
287817779000	279229354414	None	Fixation	(61.67, 179.80)	(305.03, 194.38)	258.3307	0.2833252	NaN	NaN	NaN	
287851112000	279262686641	None	Fixation	(61.65, 179.97)	(305.13, 194.51)	258.3307	0.3166504	NaN	NaN	NaN	
287867777000	279279351281	None	Fixation	(61.70, 180.04)	(305.00, 194.40)	258.3307	0.3333435	NaN	NaN	NaN	
287884444000	279296017882	None	Fixation	(61.76, 179.90)	(304.94, 194.40)	258.3307	0.3500061	NaN	NaN	NaN	
287901112000	279312685496	None	Fixation	(61.70, 180.07)	(305.05, 194.43)	258.3307	0.3666687	NaN	NaN	NaN	
287917779000	279329352100	None	Fixation	(61.54, 179.90)	(304.95, 194.36)	258.3307	0.3833313	NaN	NaN	NaN	
287934444000	279346016765	None	Fixation	(61.72, 179.97)	(305.01, 194.38)	258.3307	0.3999939	NaN	NaN	NaN	
287951110000	279362682313	None	Fixation	(61.62, 179.88)	(304.92, 194.29)	258.3307	0.4166565	NaN	NaN	NaN	
287967777000	279379348939	None	Fixation	(62.25, 179.10)	(305.45, 195.14)	258.3307	0.4333191	NaN	NaN	NaN	
287984444000	279396015558	None	Saccade	(62.79, 174.76)	(309.97, 199.69)	258.7641	0.0166626	53.79386	2.631319	161.1467	
288001109000	279412680578	None	Unknown	(63.11, 174.13)	(310.67, 200.26)	NaN	NaN	NaN	NaN	NaN	
288017776000	279429346782	None	Pursuit	(62.65, 174.11)	(310.28, 200.04)	258.7974	0.0166626	5.683407	0.1894469	78.96418	
288034443000	279446013357	None	Pursuit	(62.96, 173.87)	(310.61, 199.84)	258.7974	0.0333252	4.812213	0.124079	136.0364	
288051109000	279462678986	None	Unknown	(62.75, 173.79)	(310.75, 200.00)	NaN	NaN	NaN	NaN	NaN	
288067776000	279479345626	None	Fixation	(62.75, 173.65)	(310.39, 200.26)	258.8474	0.0166626	NaN	NaN	NaN	
288084442000	279496011322	None	Fixation	(62.55, 173.70)	(311.20, 200.03)	258.8474	0.0333252	NaN	NaN	NaN	
288101109000	279512677843	None	Fixation	(62.73, 173.76)	(311.01, 199.99)	258.8474	0.04998779	NaN	NaN	NaN	
288117776000	279529344743	None	Fixation	(62.74, 173.63)	(311.19, 199.95)	258.8474	0.06668091	NaN	NaN	NaN	
288117776000	279529344422	None	Fixation	(62.74, 173.63)	(311.19, 199.95)	258.8474	0.06668091	NaN	NaN	NaN	
288134441000	279546009014	None	Fixation	(62.44, 173.50)	(311.07, 199.82)	258.8474	0.08334351	NaN	NaN	NaN	
288151108000	279562675682	None	Fixation	(62.61, 173.70)	(311.04, 199.85)	258.8474	0.1000061	NaN	NaN	NaN	
288201108000	279612674521	None	Fixation	(62.67, 173.61)	(310.18, 199.86)	258.8474	0.1499939	NaN	NaN	NaN	
288201108000	279612674585	None	Fixation	(62.67, 173.61)	(310.18, 199.86)	258.8474	0.1499939	NaN	NaN	NaN	
288201108000	279612674587	None	Fixation	(62.67, 173.61)	(310.18, 199.86)	258.8474	0.1499939	NaN	NaN	NaN	
288217775000	279629341144	None	Fixation	(62.97, 173.63)	(310.99, 199.83)	258.8474	0.1666565	NaN	NaN	NaN	
288234440000	279646005708	None	Fixation	(62.62, 173.49)	(310.43, 199.88)	258.8474	0.1833191	NaN	NaN	NaN	
288251107000	279662672386	None	Fixation	(62.73, 173.48)	(310.70, 200.09)	258.8474	0.2000122	NaN	NaN	NaN	
288267775000	279679339983	None	Fixation	(63.07, 173.47)	(310.98, 199.85)	258.8474	0.2166748	NaN	NaN	NaN	
288301107000	279712671215	None	Fixation	(62.94, 173.47)	(310.64, 199.85)	258.8474	0.25	NaN	NaN	NaN	
288317773000	279729336823	None	Fixation	(62.99, 173.45)	(310.59, 199.72)	258.8474	0.2666626	NaN	NaN	NaN	
288334440000	279746003448	None	Fixation	(62.98, 173.41)	(310.36, 199.97)	258.8474	0.2833252	NaN	NaN	NaN	
288351107000	279762670025	None	Fixation	(62.98, 173.38)	(310.22, 200.12)	258.8474	0.2999878	NaN	NaN	NaN	
288367772000	279779334714	None	Fixation	(62.98, 173.36)	(309.95, 200.05)	258.8474	0.3166504	NaN	NaN	NaN	
288384439000	279796001244	None	Fixation	(63.23, 173.48)	(310.01, 200.23)	258.8474	0.3333435	NaN	NaN	NaN	
288401106000	279812667872	None	Fixation	(63.02, 173.35)	(310.18, 200.14)	258.8474	0.3500061	NaN	NaN	NaN	
288417772000	279829333500	None	Fixation	(63.27, 173.26)	(310.10, 200.20)	258.8474	0.3666687	NaN	NaN	NaN	
288434439000	279846000085	None	Fixation	(63.32, 173.31)	(310.32, 200.20)	258.8474	0.3833313	NaN	NaN	NaN	
288451105000	279862665717	None	Fixation	(63.25, 173.42)	(310.10, 200.14)	258.8474	0.3999939	NaN	NaN	NaN	
288467772000	279879332310	None	Fixation	(63.46, 173.40)	(309.92, 200.15)	258.8474	0.4166565	NaN	NaN	NaN	
288484438000	279895997962	None	Fixation	(66.14, 172.29)	(309.45, 202.27)	258.8474	0.4333191	NaN	NaN	NaN	
288501104000	279912663887	None	Saccade	(79.01, 165.28)	(307.61, 213.77)	259.2807	0.0166626	180.2135	6.007115	215.2505	
288517771000	279929330181	None	Saccade	(91.39, 159.41)	(305.18, 226.22)	259.2807	0.03335571	168.5753	11.62169	216.5451	
288534438000	279945996796	None	Unknown	(98.54, 156.45)	(302.39, 233.08)	NaN	NaN	NaN	NaN	NaN	
288534438000	279945996797	None	Unknown	(98.54, 156.45)	(302.39, 233.08)	NaN	NaN	NaN	NaN	NaN	
288551104000	279962662408	None	Pursuit	(98.54, 155.94)	(301.42, 233.05)	259.3307	0.0166626	6.262144	0.2087381	167.8638	
288567771000	279979329010	None	Pursuit	(99.15, 155.36)	(301.25, 233.20)	259.3307	0.0333252	10.31802	0.5129407	196.2522	
288584437000	279995994603	None	Pursuit	(99.25, 155.16)	(301.22, 232.81)	259.3307	0.04998779	2.768354	0.6050571	195.6901	
288601105000	280012662236	None	Unknown	(99.37, 155.02)	(302.08, 232.56)	NaN	NaN	NaN	NaN	NaN	
288617772000	280029328858	None	Fixation	(98.95, 154.73)	(300.86, 232.49)	259.3974	0.0166626	NaN	NaN	NaN	
288634436000	280045992440	None	Fixation	(99.04, 154.67)	(302.56, 232.66)	259.3974	0.0333252	NaN	NaN	NaN	
288651103000	280062659068	None	Fixation	(98.66, 154.35)	(301.77, 232.21)	259.3974	0.05001831	NaN	NaN	NaN	
288667770000	280079325699	None	Fixation	(98.30, 154.34)	(302.27, 232.30)	259.3974	0.06668091	NaN	NaN	NaN	
288684436000	280095991302	None	Fixation	(98.73, 154.29)	(301.23, 232.29)	259.3974	0.08334351	NaN	NaN	NaN	
288701103000	280112657927	None	Fixation	(99.51, 154.39)	(300.66, 232.45)	259.3974	0.1000061	NaN	NaN	NaN	
288717770000	280129324563	None	Fixation	(99.20, 154.36)	(303.37, 232.55)	259.3974	0.1166687	NaN	NaN	NaN	
288751104000	280162658042	None	Fixation	(99.14, 154.28)	(300.81, 232.26)	259.3974	0.1499939	NaN	NaN	NaN	
288767768000	280179321626	None	Fixation	(99.45, 154.49)	(301.32, 232.27)	259.3974	0.1666565	NaN	NaN	NaN	
288784435000	280195987971	None	Fixation	(99.34, 154.32)	(301.85, 232.10)	259.3974	0.1833496	NaN	NaN	NaN	
288801104000	280212656632	None	Fixation	(99.67, 154.55)	(301.81, 232.18)	259.3974	0.2000122	NaN	NaN	NaN	
288817770000	280229322201	None	Fixation	(99.33, 154.46)	(301.80, 232.08)	259.3974	0.2166748	NaN	NaN	NaN	
288834435000	280245986819	None	Fixation	(98.98, 154.32)	(302.55, 232.04)	259.3974	0.2333374	NaN	NaN	NaN	
288851102000	280262653430	None	Fixation	(99.53, 154.47)	(302.48, 231.98)	259.3974	0.25	NaN	NaN	NaN	
288867767000	280279318333	None	Fixation	(98.90, 154.30)	(300.38, 232.42)	259.3974	0.2666626	NaN	NaN	NaN	
288884434000	280295984657	None	Fixation	(98.92, 154.57)	(302.55, 231.87)	259.3974	0.2833252	NaN	NaN	NaN	
288901101000	280312651277	None	Fixation	(99.39, 154.41)	(300.34, 232.31)	259.3974	0.3000183	NaN	NaN	NaN	
288917767000	280329317309	None	Fixation	(99.09, 154.48)	(301.69, 232.34)	259.3974	0.3166809	NaN	NaN	NaN	
288934434000	280345983513	None	Fixation	(100.19, 154.75)	(301.80, 232.04)	259.3974	0.3333435	NaN	NaN	NaN	
288951100000	280362650012	None	Fixation	(99.09, 154.53)	(300.50, 232.13)	259.3974	0.3500061	NaN	NaN	NaN	
288967767000	280379315738	None	Fixation	(100.13, 154.96)	(302.40, 232.44)	259.3974	0.3666687	NaN	NaN	NaN	
288967767000	280379315688	None	Fixation	(100.13, 154.96)	(302.40, 232.44)	259.3974	0.3666687	NaN	NaN	NaN	
288984434000	280395982346	None	Fixation	(99.44, 154.81)	(302.36, 232.36)	259.3974	0.3833313	NaN	NaN	NaN	
289001099000	280412646967	None	Fixation	(99.82, 154.89)	(299.99, 232.01)	259.3974	0.3999939	NaN	NaN	NaN	
289017766000	280429313586	None	Fixation	(99.33, 154.86)	(299.50, 232.14)	259.3974	0.4166565	NaN	NaN	NaN	
289034433000	280445980444	None	Saccade	(99.59, 154.85)	(299.45, 232.24)	259.8141	0.01669312	1.449601	0.04832004	218.7691	
289051099000	280462646457	None	Fixation	(99.55, 154.83)	(299.13, 232.25)	259.3974	0.4500122	NaN	NaN	NaN	
289067766000	280479313084	None	Fixation	(99.68, 154.91)	(299.21, 232.15)	259.3974	0.4666748	NaN	NaN	NaN	
289084433000	280495979300	None	Fixation	(99.43, 154.95)	(299.41, 232.22)	259.3974	0.4833374	NaN	NaN	NaN	
289101099000	280512644829	None	Fixation	(99.74, 155.17)	(299.72, 232.08)	259.3974	0.5	NaN	NaN	NaN	
289117766000	280529311582	None	Fixation	(99.70, 155.20)	(299.53, 231.94)	259.3974	0.5166626	NaN	NaN	NaN	
289134432000	280545977135	None	Fixation	(99.66, 155.14)	(299.52, 231.95)	259.3974	0.5333252	NaN	NaN	NaN	
289151098000	280562642481	None	Fixation	(99.69, 155.13)	(299.45, 232.06)	259.3974	0.5499878	NaN	NaN	NaN	
289167765000	280579309065	None	Fixation	(98.86, 155.13)	(299.27, 232.08)	259.3974	0.5666809	NaN	NaN	NaN	
289201097000	280612640320	None	Fixation	(99.44, 155.17)	(299.23, 231.92)	259.3974	0.6000061	NaN	NaN	NaN	
289217764000	280629306947	None	Fixation	(99.56, 155.17)	(299.46, 231.86)	259.3974	0.6166687	NaN	NaN	NaN	
289234432000	280645974545	None	Fixation	(99.59, 155.13)	(299.62, 232.03)	259.3974	0.6333313	NaN	NaN	NaN	
289251099000	280662641158	None	Fixation	(99.76, 155.11)	(299.38, 232.11)	259.3974	0.6499939	NaN	NaN	NaN	
289267763000	280679304774	None	Fixation	(99.58, 155.21)	(300.54, 231.63)	259.3974	0.6666565	NaN	NaN	NaN	
289284430000	280695971376	None	Fixation	(99.82, 155.07)	(299.27, 232.26)	259.3974	0.6833191	NaN	NaN	NaN	
289301096000	280712637032	None	Fixation	(99.50, 155.19)	(299.52, 231.83)	259.3974	0.7000122	NaN	NaN	NaN	
289317762000	280729302704	None	Fixation	(99.59, 155.16)	(299.28, 232.01)	259.3974	0.7166748	NaN	NaN	NaN	
289334431000	280745971252	None	Fixation	(99.45, 155.04)	(299.90, 231.92)	259.3974	0.7333374	NaN	NaN	NaN	
289351097000	280762636839	None	Fixation	(99.46, 154.96)	(299.58, 231.69)	259.3974	0.75	NaN	NaN	NaN	
289367763000	280779302448	None	Fixation	(99.68, 155.17)	(299.09, 231.87)	259.3974	0.7666626	NaN	NaN	NaN	
289384430000	280795969040	None	Fixation	(99.57, 155.21)	(299.43, 231.45)	259.3974	0.7833252	NaN	NaN	NaN	
289401096000	280812634901	None	Fixation	(98.84, 155.02)	(299.58, 231.57)	259.3974	0.7999878	NaN	NaN	NaN	
289401096000	280812634818	None	Fixation	(98.84, 155.02)	(299.58, 231.57)	259.3974	0.7999878	NaN	NaN	NaN	
289417763000	280829301588	None	Fixation	(99.85, 155.17)	(299.60, 231.79)	259.3974	0.8166504	NaN	NaN	NaN	
289434428000	280845966391	None	Fixation	(99.41, 155.24)	(299.41, 231.70)	259.3974	0.8333435	NaN	NaN	NaN	
289451094000	280862631515	None	Fixation	(99.69, 155.29)	(299.61, 231.46)	259.3974	0.8500061	NaN	NaN	NaN	
289467761000	280879298157	None	Fixation	(99.25, 155.28)	(299.45, 231.56)	259.3974	0.8666687	NaN	NaN	NaN	
289484428000	280895964755	None	Fixation	(98.96, 155.02)	(299.82, 231.60)	259.3974	0.8833313	NaN	NaN	NaN	
289501093000	280912629373	None	Fixation	(99.35, 155.13)	(299.88, 231.55)	259.3974	0.8999939	NaN	NaN	NaN	
289517760000	280929295977	None	Fixation	(98.61, 155.18)	(299.81, 231.61)	259.3974	0.9166565	NaN	NaN	NaN	
289534427000	280945962590	None	Fixation	(99.55, 155.21)	(299.94, 231.41)	259.3974	0.9333191	NaN	NaN	NaN	
289551093000	280962628209	None	Fixation	(99.44, 155.13)	(300.54, 231.47)	259.3974	0.9499817	NaN	NaN	NaN	
289567760000	280979294809	None	Fixation	(99.57, 155.25)	(299.84, 231.32)	259.3974	0.9666748	NaN	NaN	NaN	
289584427000	280995961455	None	Fixation	(99.81, 155.15)	(299.66, 231.40)	259.3974	0.9833374	NaN	NaN	NaN	
289601093000	281012627052	None	Fixation	(99.70, 155.20)	(299.98, 231.22)	259.3974	1	NaN	NaN	NaN	
289617760000	281029293682	None	Fixation	(99.45, 155.16)	(300.24, 231.22)	259.3974	1.016663	NaN	NaN	NaN	
289651092000	281062624889	None	Fixation	(99.17, 155.08)	(299.90, 231.25)	259.3974	1.049988	NaN	NaN	NaN	
289667759000	281079291486	None	Fixation	(100.06, 155.27)	(300.03, 231.02)	259.3974	1.06665	NaN	NaN	NaN	
289684425000	281095957099	None	Fixation	(99.19, 155.05)	(300.15, 231.05)	259.3974	1.083313	NaN	NaN	NaN	
289701092000	281112623756	None	Fixation	(99.36, 155.09)	(299.79, 231.25)	259.3974	1.100006	NaN	NaN	NaN	
289717759000	281129290354	None	Fixation	(99.46, 155.01)	(299.86, 231.03)	259.3974	1.116669	NaN	NaN	NaN	
289734427000	281145957954	None	Fixation	(99.46, 155.05)	(299.47, 231.05)	259.3974	1.133331	NaN	NaN	NaN	
289751094000	281162624557	None	Fixation	(99.57, 155.14)	(299.84, 230.84)	259.3974	1.149994	NaN	NaN	NaN	
289767757000	281179287186	None	Fixation	(99.58, 155.29)	(299.89, 230.73)	259.3974	1.166656	NaN	NaN	NaN	
289784424000	281195953827	None	Fixation	(99.81, 155.16)	(299.77, 230.59)	259.3974	1.183319	NaN	NaN	NaN	
289801091000	281212620423	None	Fixation	(99.71, 155.21)	(299.22, 230.80)	259.3974	1.199982	NaN	NaN	NaN	
289817757000	281229286044	None	Fixation	(100.04, 155.15)	(299.58, 230.92)	259.3974	1.216644	NaN	NaN	NaN	
289817757000	281229286032	None	Fixation	(100.04, 155.15)	(299.58, 230.92)	259.3974	1.216644	NaN	NaN	NaN	
289834424000	281245952627	None	Fixation	(99.82, 155.15)	(299.83, 231.05)	259.3974	1.233337	NaN	NaN	NaN	
289851091000	281262619244	None	Fixation	(99.87, 155.13)	(299.62, 230.95)	259.3974	1.25	NaN	NaN	NaN	
289867756000	281279283894	None	Fixation	(99.79, 155.11)	(299.65, 230.96)	259.3974	1.266663	NaN	NaN	NaN	
289884423000	281295950636	None	6	(91.76, 154.33)	(308.12, 229.62)	NaN	NaN	NaN	NaN	NaN	
289901091000	281312618072	None	6	(79.61, 153.80)	(320.82, 229.67)	NaN	NaN	NaN	NaN	NaN	
289917758000	281329284690	None	6	(77.54, 153.16)	(322.80, 228.65)	NaN	NaN	NaN	NaN	NaN	
289934423000	281345949314	None	6	(77.51, 152.36)	(323.60, 228.44)	NaN	NaN	NaN	NaN	NaN	
289951090000	281362616031	None	6	(77.56, 151.98)	(322.85, 227.88)	NaN	NaN	NaN	NaN	NaN	
289967756000	281379281526	None	6	(77.32, 151.81)	(322.89, 227.51)	NaN	NaN	NaN	NaN	NaN	
289984423000	281395948144	None	6	(76.11, 151.72)	(322.44, 227.56)	NaN	NaN	NaN	NaN	NaN	
290001088000	281412612796	None	Saccade	(77.13, 151.75)	(323.19, 226.96)	260.6641	0.1333313	281.7999	9.791129	89.38718	
290017755000	281429279815	None	Saccade	(77.45, 151.21)	(322.23, 227.36)	260.6641	0.1499939	7.782009	9.376529	90.42005	
290034422000	281445946004	None	Unknown	(77.30, 151.39)	(322.43, 227.38)	NaN	NaN	NaN	NaN	NaN	
290051088000	281462611607	None	Pursuit	(77.07, 151.33)	(322.39, 227.22)	260.8307	0.0166626	2.959971	0.0986657	92.39645	
290067755000	281479278212	None	Unknown	(77.42, 151.12)	(322.58, 227.15)	NaN	NaN	NaN	NaN	NaN	
290101088000	281512610463	None	Fixation	(77.13, 151.31)	(322.45, 227.00)	260.864	0.03335571	NaN	NaN	NaN	
290117755000	281529277060	None	Fixation	(77.03, 151.28)	(322.50, 227.15)	260.864	0.05001831	NaN	NaN	NaN	
290134420000	281545941675	None	Fixation	(76.61, 151.06)	(322.26, 227.08)	260.864	0.06668091	NaN	NaN	NaN	
290151087000	281562608319	None	Fixation	(77.12, 151.08)	(322.35, 227.10)	260.864	0.08334351	NaN	NaN	NaN	
290167754000	281579275231	None	Fixation	(77.01, 151.18)	(323.23, 226.72)	260.864	0.1000061	NaN	NaN	NaN	
290184420000	281595940510	None	Fixation	(77.13, 151.17)	(322.43, 226.86)	260.864	0.1166687	NaN	NaN	NaN	
