0,0.8692337,298694424800,0.2,17.40186,312,0.8972341
1,0.6897072,300430615600,0.2,21.43749,208,0.8309828
2,0.9086595,303286896900,0.2,17.31358,128,0.9522771
3,1.275036,306675674600,0.2,21.22333,280,0.9612409
4,0.2102627,307894950200,0.2,16.62452,152,0.9350721
5,0.3755291,310399350100,0.2,23.06232,304,0.7721223
6,0.695667,313238182000,0.2,18.9127,112,0.8560464
7,0.6804411,315893260400,0.2,21.37282,8,0.8718784
8,0.8380876,318764694000,0.2,19.96574,64,0.9685942
9,0.8608279,320869069500,0.2,16.75636,0,0.8543193
10,0.3159436,323173781600,0.2,18.18758,352,0.7722148
11,1.567503,326696643100,0.2,17.7606,72,0.8182014
12,0.3430765,329434915000,0.2,20.45215,48,0.7051607
13,0.4474527,332073114200,0.2,21.52643,336,0.9175169
14,0.2037852,333309383700,0.2,20.16354,216,0.9594937
15,0.5432219,335947142100,0.2,21.77227,296,0.7502461
16,0.9139417,338885918400,0.2,23.30727,224,0.7868404
17,1.725564,342509312300,0.2,17.37221,136,0.7611037
18,0.9952208,345899783100,0.2,21.64716,144,0.877651
19,1.291475,349188307400,0.2,17.94215,264,0.8701601
20,1.302355,351543011000,0.2,17.85435,240,0.9065174
21,0.352287,353063048700,0.2,18.14522,200,0.9627609
22,1.714786,356886091100,0.2,23.54922,56,0.993537
23,0.4279758,358473132500,0.2,17.34734,104,0.7583908
24,2.251565,362997908600,0.2,16.39917,288,0.9702771
25,1.146656,365168290000,0.2,23.01351,168,0.7321269
26,0.4405259,367823954800,0.2,20.12292,88,0.9944431
27,0.9721445,371279641000,0.2,16.90847,96,0.7761882
28,2.848441,376072845600,0.2,18.08882,248,0.9395744
29,0.4089446,378527179700,0.2,23.33715,328,0.8289806
30,0.6606575,380196400900,0.2,23.37802,120,0.7692547
31,0.212699,382618028700,0.2,19.77662,32,0.995689
32,0.6835995,384488227000,0.2,23.37522,184,0.8262151
33,0.6880751,387527571700,0.2,23.46874,232,0.8868755
34,1.090726,390666294500,0.2,17.99098,16,0.7836443
35,0.4245213,392085740200,0.2,17.15395,80,0.7859877
36,0.4564902,394490314200,0.2,18.54399,320,0.742041
37,0.2490415,396594043400,0.2,21.78089,176,0.8299878
38,1.854571,400401362800,0.2,19.07534,256,0.7193527
39,0.2983274,402572823800,0.2,20.61794,160,0.7746271
40,1.918358,406429509000,0.2,22.97117,40,0.7392122
41,1.221681,409919050300,0.2,19.60702,24,0.9871201
42,0.7159864,411655756500,0.2,22.87369,272,0.8200839
43,0.9216049,414527789100,0.2,23.79084,192,0.8537016
44,1.371525,417900685000,0.2,23.86243,344,0.7067001
