0,0.5010156,128380290100,0.2,20.37547,184,0.9203817
1,0.3185494,130651180500,0.2,19.11168,176,0.9831823
2,1.230141,133874220800,0.2,19.1213,272,0.8088768
3,0.3478046,136128621600,0.2,21.26816,104,0.7552911
4,1.347612,139501515800,0.2,19.00549,264,0.9487869
5,0.3948978,141054464500,0.2,19.63773,24,0.9555635
6,0.855302,144227396800,0.2,20.34372,80,0.8192123
7,0.2217177,146330632200,0.2,21.97551,328,0.8557094
8,1.316246,149520610000,0.2,16.05856,112,0.8147184
9,1.495152,152860336900,0.2,17.78543,224,0.708191
10,0.6740709,155230843900,0.2,23.34045,352,0.9087442
11,0.4150594,156767858100,0.2,18.31752,48,0.7171931
12,0.7254246,159472210300,0.2,21.39837,280,0.7302785
13,0.8599824,162477822200,0.2,21.55158,320,0.789916
14,0.270811,165299848800,0.2,22.18466,200,0.7997224
15,1.468068,169006641900,0.2,17.99096,152,0.8314261
16,0.5796897,171577910000,0.2,21.92452,136,0.8847466
17,2.04148,175585765600,0.2,17.48497,120,0.9077799
18,0.5805338,178407711300,0.2,20.43442,288,0.727706
19,0.3182873,180444767800,0.2,16.56176,248,0.9927417
20,0.7312492,183583899100,0.2,19.7016,336,0.7557228
21,0.4437241,185804458900,0.2,20.60193,232,0.8217564
22,0.5937678,188459416100,0.2,18.01587,216,0.9388347
23,0.5483603,190914230700,0.2,18.62662,128,0.9642952
24,0.5356954,193419523000,0.2,22.9529,88,0.9356473
25,0.9384242,195490009700,0.2,19.61177,192,0.9237228
26,0.4826089,197961228100,0.2,23.70679,0,0.72684
27,0.3073251,199263556600,0.2,19.85365,312,0.7962886
28,0.2508807,201701494800,0.2,19.86035,96,0.7031585
29,0.963449,204656548500,0.2,20.63348,40,0.7432919
30,1.945773,208463847500,0.2,17.40938,168,0.923916
31,1.962027,211502738600,0.2,20.03664,304,0.7071499
32,1.947935,215477062400,0.2,18.93719,160,0.9913973
33,1.004668,218565625700,0.2,21.37025,144,0.925528
34,0.3903521,220052148200,0.2,19.78289,256,0.9323524
35,1.424525,222590275900,0.2,22.41574,296,0.74625
36,1.066203,225495921900,0.2,20.21795,208,0.9914657
37,1.022684,228484628800,0.2,19.77501,16,0.7297163
38,0.5202429,230889388200,0.2,21.41786,72,0.8512241
39,0.6695438,233427181400,0.2,19.47293,240,0.7972261
40,0.2816274,235815088500,0.2,22.71862,64,0.9482637
41,0.4754398,238253311300,0.2,17.02321,32,0.7207845
42,1.077178,241275231700,0.2,21.7171,56,0.7787328
43,0.3316149,243579694100,0.2,18.74174,8,0.9700302
44,1.129397,246752109000,0.2,17.81324,344,0.7066939
