0,131437882400,-1.574639E-06,-1.604189E-06,0.5
1,133073575800,-9.815793,-1.604189E-06,0.5
2,134526409900,-9.815793,-10,0.5
3,136063053800,9.815792,9.999998,0.5
4,137565503500,9.815792,-1.604189E-06,0.5
5,139035346100,-1.574639E-06,-10,0.5
6,140588222100,-1.574639E-06,9.999998,0.5
7,142057180100,9.815792,-10,0.5
8,145429964300,-9.815793,9.999998,0.5
