0,0.2732507,284294098000,0.2,23.09411,48,0.8782908
1,0.9603454,287316931600,0.2,23.1968,320,0.82374
2,1.6718,290956874200,0.2,23.86016,272,0.8247124
3,0.3303224,293194458600,0.2,16.56091,112,0.9292431
4,0.4737585,295682234900,0.2,17.3317,200,0.9533397
5,0.328724,298020299600,0.2,17.50101,352,0.8618003
6,0.2021357,299339202000,0.2,23.51605,192,0.8756936
7,0.2743812,301610212400,0.2,18.95234,128,0.9275112
8,0.6679167,303263185600,0.2,18.78845,224,0.7833685
9,0.2114713,305334049300,0.2,22.23218,32,0.9855319
10,0.2276924,306770229800,0.2,22.68279,280,0.9549457
11,0.5443075,309374553000,0.2,23.8255,0,0.8456133
12,0.7563633,312130458600,0.2,19.97901,136,0.8793854
13,2.991605,316103637900,0.2,16.35622,88,0.7506328
14,0.2625672,318241316900,0.2,17.48372,96,0.9498974
15,0.6715626,320061353800,0.2,16.27254,296,0.9326534
16,3.611192,325771892400,0.2,20.43736,312,0.8079345
17,0.208437,327892459500,0.2,18.00043,264,0.7019847
18,0.7638787,330464008100,0.2,20.54998,176,0.9134473
19,1.39869,334004256900,0.2,23.93974,40,0.935935
20,0.3091375,335490045400,0.2,21.23722,256,0.9683731
21,0.4653752,337243557500,0.2,18.26998,184,0.8114442
22,0.4951668,339598040700,0.2,17.20786,232,0.920224
23,0.8106257,342419829500,0.2,17.48482,168,0.7002082
24,2.507063,346744688900,0.2,18.20935,152,0.8145192
25,0.2112288,347963569000,0.2,23.87731,80,0.8137564
26,0.7298476,350635797200,0.2,19.67455,104,0.705362
27,0.3223689,352822222500,0.2,22.14593,64,0.797176
28,1.300017,356061887900,0.2,21.24307,304,0.7418165
29,0.2514247,357348201500,0.2,19.22812,144,0.9661021
30,0.4485326,358901091200,0.2,23.60609,56,0.9763623
31,0.2192181,361137980000,0.2,20.15135,16,0.7029861
32,0.2022988,363175134600,0.2,16.1316,8,0.9018841
33,1.151367,366298286000,0.2,20.18483,160,0.8937359
34,0.9179242,369403824500,0.2,19.10097,328,0.767217
35,1.08482,372409874600,0.2,16.98299,120,0.9410897
36,0.6474118,375148251600,0.2,18.79404,336,0.7730864
37,1.243029,378270289600,0.2,19.68134,248,0.942426
38,0.2274835,380708458500,0.2,21.60798,216,0.7156671
39,1.206618,383730780400,0.2,22.44456,288,0.8972436
40,0.7466298,385551154300,0.2,17.21471,344,0.9804778
41,1.229892,387854725600,0.2,23.4001,208,0.9167752
42,0.4220903,390276085300,0.2,23.51172,24,0.828982
43,0.8191465,393081233000,0.2,18.57708,72,0.8307189
44,0.9437729,395953368100,0.2,22.39588,240,0.954996
