0,1.840821,260952078700,0.2,16.19663,288,0.7775204
1,1.235717,263256627200,0.2,19.95806,56,0.823907
2,0.5646344,265811667000,0.2,19.24833,200,0.8382804
3,0.4786502,268099333300,0.2,22.1038,32,0.9557208
4,1.031159,271355056100,0.2,19.20329,216,0.8551184
5,0.2744188,273793138000,0.2,22.04849,48,0.7238317
6,0.3534406,276214290600,0.2,18.70296,64,0.738138
7,1.031123,279103279000,0.2,17.25514,184,0.9532148
8,1.173773,282092045900,0.2,17.19684,256,0.7862155
9,0.4492533,283528509500,0.2,23.26636,344,0.8119194
10,1.786021,287285399000,0.2,19.89543,280,0.8173807
11,0.2928631,289372323300,0.2,19.43812,264,0.8429548
12,0.4597967,291926811200,0.2,20.00278,152,0.7906439
13,2.339344,296302681000,0.2,18.07204,312,0.9586989
14,0.655807,297955069100,0.2,16.2095,168,0.9737731
15,3.136918,303481800000,0.2,21.14966,120,0.7890999
16,0.2659682,305820152000,0.2,16.13864,40,0.7898387
17,0.327753,307239519800,0.2,17.26176,208,0.8143084
18,1.012068,310428225200,0.2,20.8858,160,0.856979
19,0.804644,313350589300,0.2,21.19457,88,0.8843213
20,0.5044796,317241479600,0.2,20.60067,248,0.8678343
21,0.9361758,320013007300,0.2,17.05124,128,0.7992408
22,1.021838,322918349900,0.2,18.6447,24,0.710632
23,2.45366,327226955400,0.2,19.26432,192,0.7179002
24,0.210083,329230277500,0.2,18.993,304,0.9590287
25,0.6502338,330983643700,0.2,19.25129,328,0.7021587
26,0.4957808,332352486400,0.2,16.61344,296,0.8435146
27,0.8564515,334323332400,0.2,18.05066,224,0.7250321
28,0.3174407,337830023600,0.2,17.8755,320,0.771432
29,0.8595117,340451197800,0.2,22.52151,16,0.9573351
30,0.9555806,343957961900,0.2,19.55474,144,0.8243535
31,0.3495729,346846872800,0.2,19.18723,136,0.7816402
32,0.7699156,351639483900,0.2,16.96581,176,0.7347447
33,0.5117818,354844891900,0.2,21.91025,112,0.8433809
34,1.231957,362877075000,0.2,20.96552,8,0.9252457
35,0.3575068,364362418300,0.2,19.49481,272,0.7730682
36,0.3055391,366450286300,0.2,18.66519,352,0.9217993
37,1.583227,370174049700,0.2,19.2008,104,0.7135431
38,0.2912841,372494859900,0.2,20.58511,80,0.8872808
39,2.373822,378139020000,0.2,22.8887,232,0.7213451
40,1.043696,380993738800,0.2,19.73254,240,0.7829832
41,0.9967936,383849018400,0.2,23.33525,72,0.8681158
42,0.6489294,389242666600,0.2,16.10094,336,0.802384
43,0.5210503,394419642200,0.2,21.18595,0,0.7354697
44,1.242776,402951902500,0.2,21.94998,96,0.8044274
