0,0.5036497,133591153800,0.2,20.23271,240,0.7787012
1,0.3626527,136096074800,0.2,22.06631,200,0.831331
2,0.3519157,138334044000,0.2,16.73174,88,0.7728215
3,0.6281401,140888503900,0.2,23.17605,264,0.9842609
4,0.3715264,143326881500,0.2,20.53933,160,0.7808714
5,0.2655082,145467473800,0.2,23.05309,184,0.9346642
6,0.2269984,147701235500,0.2,21.52308,104,0.9036232
7,0.2709683,149137091100,0.2,23.9576,272,0.7345979
8,0.2038123,151425137000,0.2,21.84977,232,0.8169169
9,3.136534,156450809100,0.2,18.83944,224,0.7649884
10,0.6938469,158988774000,0.2,22.53693,176,0.7723221
11,0.290853,161192860600,0.2,16.02758,80,0.8667503
12,2.219561,165417445900,0.2,17.46832,296,0.9120029
13,1.027662,168406842400,0.2,22.31297,112,0.9943259
14,1.206497,171813237300,0.2,18.17335,344,0.884035
15,1.104016,174885578300,0.2,18.64757,152,0.8911796
16,1.275354,178174858100,0.2,22.64444,40,0.9913033
17,1.333811,181848795700,0.2,21.59167,0,0.872658
18,0.6724694,184637127100,0.2,19.77062,304,0.7450538
19,0.9059486,187409115000,0.2,21.56628,24,0.8101134
20,1.133709,190481091600,0.2,16.36702,248,0.9416729
21,0.4061342,192935872800,0.2,19.68031,48,0.7850712
22,1.015333,195908638900,0.2,17.08162,280,0.8245063
23,0.3564757,198178867500,0.2,21.33844,192,0.7121879
24,0.9265954,201418316100,0.2,21.11052,128,0.9802454
25,0.6851186,204224212500,0.2,19.0394,256,0.7605948
26,0.2332928,206328561100,0.2,17.64545,8,0.955205
27,0.2225239,208615091200,0.2,20.52091,64,0.9165097
28,1.358239,212005243100,0.2,19.55326,32,0.7217385
29,0.2994778,214158676000,0.2,20.84466,56,0.9357628
30,0.4211607,216814015800,0.2,21.06949,336,0.8789853
31,0.6389933,219502365500,0.2,23.14548,144,0.9803634
32,2.219361,223877183000,0.2,22.45265,352,0.9054499
33,0.3720545,226565420500,0.2,21.0784,208,0.9922392
34,0.4647309,228302118600,0.2,18.86792,136,0.8325609
35,1.293741,230673246300,0.2,18.3672,328,0.8554573
36,0.2370384,231926007100,0.2,20.93662,320,0.9821169
37,0.4364613,233445287900,0.2,21.89054,16,0.8580331
38,0.3858336,235799399100,0.2,22.39421,312,0.75539
39,0.6678455,238354195800,0.2,19.03567,120,0.800635
40,0.2952895,240574908100,0.2,23.10816,72,0.7650796
41,0.3699558,242996618200,0.2,23.22138,216,0.8936778
42,0.615651,245617641700,0.2,18.93698,96,0.9288881
43,1.249325,248006077400,0.2,20.29852,288,0.8920594
44,0.3842832,249392306400,0.2,23.7169,168,0.9418525
