0,0.5920125,150887491200,0.2,19.25726,104,0.7408594
1,0.2016484,153075359300,0.2,20.83245,296,0.991883
2,0.3637147,154494109600,0.2,23.78125,216,0.7886215
3,0.835544,157183149100,0.2,18.91042,328,0.9672849
4,0.2854999,159520682400,0.2,23.9298,96,0.9686422
5,0.54147,162392346600,0.2,22.40321,72,0.9564421
6,1.199783,165682015600,0.2,23.9896,320,0.8174758
7,0.9421436,168637591600,0.2,17.82803,336,0.8866513
8,0.5796334,170273517200,0.2,23.40568,272,0.7275569
9,2.204987,174331311500,0.2,23.0663,24,0.8956307
10,1.141726,176585630800,0.2,19.34493,280,0.8511831
11,0.7197282,178339303600,0.2,17.55198,144,0.7763186
12,1.69475,181945413800,0.2,20.64548,288,0.8365427
13,1.093532,184951315400,0.2,21.85327,168,0.8408707
14,0.3605682,187306318100,0.2,20.85112,192,0.7692354
15,0.7706012,190027589100,0.2,23.62765,0,0.7738348
16,0.9655074,192949795000,0.2,17.0078,256,0.9424933
17,1.640316,195738614100,0.2,23.20549,80,0.9885514
18,0.6251662,198593361600,0.2,20.8562,312,0.7055063
19,0.4736753,200063380300,0.2,18.34513,344,0.7226704
20,0.6280216,203035064000,0.2,22.72386,56,0.8145733
21,0.8980276,205907446500,0.2,22.606,88,0.7912406
22,0.4086155,208428503800,0.2,16.37184,264,0.8868728
23,0.7259383,210131685400,0.2,21.61731,16,0.9542642
24,2.101126,214824358800,0.2,21.32543,200,0.9619313
25,0.2830323,216293521700,0.2,22.23778,208,0.8001319
26,1.623701,219833292800,0.2,17.63928,304,0.8550711
27,0.6005364,222822711000,0.2,23.73137,352,0.9408908
28,1.058539,225994755800,0.2,20.02685,136,0.8285612
29,2.93757,230937645700,0.2,22.10678,120,0.7894008
30,1.126845,234060174500,0.2,18.70938,128,0.863561
31,0.4737952,236564965300,0.2,23.41348,64,0.9801664
32,0.286808,237951269900,0.2,20.73029,176,0.9403461
33,0.2510687,239303050000,0.2,19.70763,112,0.8187476
34,1.394689,242676283700,0.2,17.35065,8,0.7461876
35,0.5492489,245097601000,0.2,23.74794,48,0.7466993
36,1.508854,248503863300,0.2,22.08848,32,0.7415662
37,0.7239808,250206998100,0.2,17.22568,224,0.9521263
38,0.764397,252194139500,0.2,19.75121,160,0.772468
39,0.9826506,255283543400,0.2,22.92684,152,0.7318493
40,1.031385,258438819100,0.2,21.66583,232,0.9575561
41,1.965909,262479925200,0.2,20.20283,248,0.926278
42,1.214837,264817874800,0.2,21.09231,40,0.9462551
43,1.57542,267572662100,0.2,16.42881,240,0.8952063
44,0.8444757,270444606500,0.2,19.05347,184,0.7110351
