TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
139369265000	131408741708	None	Fixation	(130.42, 167.00)	(305.87, 233.65)	109.3156	0.9166565	NaN	NaN	NaN	
139385932000	131425408201	None	Fixation	(130.26, 166.91)	(306.19, 233.70)	109.3156	0.9333267	NaN	NaN	NaN	
139402598000	131442073790	None	Fixation	(130.28, 166.93)	(306.18, 234.28)	109.3156	0.9499893	NaN	NaN	NaN	
139419264000	131458739308	None	Fixation	(130.22, 166.78)	(306.03, 233.74)	109.3156	0.9666595	NaN	NaN	NaN	
139435930000	131475404860	None	Fixation	(130.18, 166.88)	(305.92, 233.58)	109.3156	0.9833221	NaN	NaN	NaN	
139452597000	131492071503	None	Fixation	(130.18, 166.72)	(305.97, 233.92)	109.3156	0.9999924	NaN	NaN	NaN	
139469263000	131508737036	None	Fixation	(130.21, 166.85)	(306.21, 233.76)	109.3156	1.016655	NaN	NaN	NaN	
139485930000	131525403543	None	Fixation	(130.37, 166.77)	(306.15, 233.66)	109.3156	1.033325	NaN	NaN	NaN	
139502596000	131542069136	None	Fixation	(130.28, 167.07)	(306.17, 233.52)	109.3156	1.049988	NaN	NaN	NaN	
139519262000	131558734701	None	Fixation	(130.35, 166.87)	(305.75, 233.42)	109.3156	1.066658	NaN	NaN	NaN	
139535929000	131575401214	None	Fixation	(130.39, 166.99)	(306.27, 233.36)	109.3156	1.083321	NaN	NaN	NaN	
139552596000	131592067870	None	Fixation	(130.16, 166.98)	(305.71, 233.59)	109.3156	1.099991	NaN	NaN	NaN	
139569261000	131608732394	None	Fixation	(129.98, 166.86)	(305.53, 233.19)	109.3156	1.116653	NaN	NaN	NaN	
139602595000	131642065497	None	Fixation	(129.64, 167.04)	(305.79, 233.58)	109.3156	1.149986	NaN	NaN	NaN	
139619262000	131658731985	None	Fixation	(129.77, 167.15)	(305.75, 233.26)	109.3156	1.166656	NaN	NaN	NaN	
139635928000	131675397547	None	Fixation	(129.70, 166.98)	(305.80, 233.26)	109.3156	1.183319	NaN	NaN	NaN	
139652595000	131692064163	None	Fixation	(129.81, 166.95)	(305.77, 233.07)	109.3156	1.199989	NaN	NaN	NaN	
139669261000	131708729795	None	Fixation	(130.20, 167.04)	(305.65, 233.21)	109.3156	1.216652	NaN	NaN	NaN	
139685927000	131725395235	None	Fixation	(129.54, 167.12)	(305.75, 232.93)	109.3156	1.233322	NaN	NaN	NaN	
139702594000	131742061780	None	Fixation	(130.35, 167.27)	(305.63, 233.28)	109.3156	1.249985	NaN	NaN	NaN	
139719261000	131758728332	None	Fixation	(127.71, 168.56)	(305.15, 230.35)	109.3156	1.266655	NaN	NaN	NaN	
139719261000	131758728414	None	Fixation	(127.71, 168.56)	(305.15, 230.35)	109.3156	1.266655	NaN	NaN	NaN	
139735926000	131775392942	None	Saccade	(116.42, 177.45)	(308.00, 220.20)	110.5822	0.0166626	176.7514	5.891715	33.72477	
139752593000	131792059507	None	Saccade	(105.05, 185.49)	(310.34, 211.29)	110.5822	0.03333282	171.2433	11.59591	34.23328	
139769260000	131808725993	None	Unknown	(101.62, 188.55)	(312.28, 208.19)	NaN	NaN	NaN	NaN	NaN	
139785926000	131825391569	None	Pursuit	(101.95, 187.66)	(311.22, 207.75)	110.6322	0.01667023	11.71177	0.3903922	187.4244	
139802593000	131842058168	None	Pursuit	(102.21, 187.61)	(311.09, 206.96)	110.6322	0.03333282	3.206351	0.4554474	198.9663	
139819260000	131858725149	None	Pursuit	(102.14, 187.58)	(311.30, 206.62)	110.6322	0.05000305	0.8809724	0.4504774	195.3047	
139835926000	131875390507	None	Unknown	(102.27, 187.35)	(311.09, 206.23)	NaN	NaN	NaN	NaN	NaN	
139852592000	131892056074	None	Fixation	(101.77, 187.62)	(310.98, 206.08)	110.6989	0.01667023	NaN	NaN	NaN	
139869259000	131908722525	None	Fixation	(101.77, 187.36)	(310.70, 205.54)	110.6989	0.03333282	NaN	NaN	NaN	
139885926000	131925389347	None	Fixation	(101.71, 187.50)	(310.99, 205.41)	110.6989	0.05000305	NaN	NaN	NaN	
139902591000	131942053747	None	Fixation	(101.33, 187.23)	(310.79, 205.33)	110.6989	0.06666565	NaN	NaN	NaN	
