TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
304267616000	295693819437	None	Pursuit	(149.67, 194.01)	(253.48, 203.88)	274.8806	0.1166687	66.44779	8.746717	322.741	
304284282000	295710485057	None	Pursuit	(159.42, 199.08)	(248.08, 202.50)	274.9973	0.0166626	135.1248	4.504159	284.4602	
304300949000	295727151720	None	Pursuit	(169.47, 205.03)	(243.01, 201.96)	274.9973	0.0333252	143.6728	9.289637	286.1087	
304317615000	295743817274	None	Pursuit	(178.60, 210.36)	(237.43, 200.73)	274.9973	0.04998779	130.0285	13.62331	286.4778	
304334282000	295760484226	None	Pursuit	(184.41, 213.57)	(234.12, 200.90)	274.9973	0.06665039	81.70422	16.34667	286.381	
304350949000	295777150507	None	Pursuit	(189.01, 213.50)	(233.83, 203.05)	274.9973	0.08331299	56.54903	18.00001	283.3568	
304367614000	295793815080	None	Pursuit	(191.06, 210.13)	(235.91, 206.57)	274.9973	0.1000061	48.52055	18.21031	278.2802	
304417614000	295843813922	None	Pursuit	(188.61, 201.61)	(243.16, 212.62)	274.9973	0.1499939	85.02197	16.26698	268.0407	
304417614000	295843813885	None	Pursuit	(188.61, 201.61)	(243.16, 212.62)	274.9973	0.1499939	85.02197	16.26698	268.0407	
304417614000	295843813867	None	Pursuit	(188.61, 201.61)	(243.16, 212.62)	274.9973	0.1499939	85.02197	16.26698	268.0407	
304434281000	295860480485	None	Unknown	(180.16, 195.21)	(252.26, 214.36)	NaN	NaN	NaN	NaN	NaN	
304450948000	295877147157	None	Saccade	(170.06, 186.62)	(263.70, 217.92)	275.1639	0.0166626	163.1099	5.436996	118.8237	
304467613000	295893811957	None	Saccade	(160.41, 178.19)	(278.72, 221.62)	275.1639	0.0333252	190.293	11.24792	118.3494	
304484280000	295910478281	None	Pursuit	(152.65, 176.28)	(286.01, 220.56)	275.1972	0.0166626	98.28846	3.276282	90.84163	
304500947000	295927144908	None	Pursuit	(148.34, 181.09)	(283.76, 214.37)	275.1972	0.03335571	79.46353	5.09014	63.50054	
304517613000	295943810618	None	Pursuit	(147.16, 187.70)	(275.87, 207.74)	275.1972	0.05001831	82.57242	6.686991	41.34635	
304534280000	295960477198	None	Pursuit	(146.99, 192.93)	(269.89, 203.01)	275.1972	0.06668091	64.30019	8.169003	29.32084	
304550946000	295977142709	None	Pursuit	(149.38, 196.05)	(264.55, 200.63)	275.1972	0.08334351	48.39027	8.605792	18.69496	
304567613000	295993809388	None	Pursuit	(152.98, 195.75)	(260.34, 200.87)	275.1972	0.1000061	44.38931	7.815596	9.946805	
304584280000	296010475942	None	Pursuit	(152.83, 196.41)	(257.23, 198.54)	275.1972	0.1166687	8.307155	8.088439	9.606256	
304600946000	296027141607	None	Pursuit	(143.77, 201.22)	(257.38, 191.01)	275.2139	0.1166687	92.60168	16.86947	328.9049	
304617613000	296043808196	None	Saccade	(131.48, 198.25)	(265.82, 189.15)	275.3306	0.01669312	155.4674	5.182246	90.57573	
304617613000	296043808213	None	Saccade	(131.48, 198.25)	(265.82, 189.15)	275.3306	0.01669312	155.4674	5.182246	90.57573	
304634279000	296060474092	None	Pursuit	(124.02, 192.08)	(272.09, 192.52)	275.2139	0.1500244	87.65591	12.83431	346.6109	
304667612000	296093805946	None	Pursuit	(110.81, 195.59)	(269.47, 191.65)	275.3639	0.0333252	89.43367	5.602907	62.09958	
304684279000	296110472637	None	Pursuit	(106.24, 196.61)	(267.58, 192.43)	275.3639	0.04998779	57.58443	7.521196	62.69637	
304700946000	296127139244	None	Pursuit	(103.46, 197.83)	(267.81, 192.84)	275.3639	0.06665039	37.34468	8.751778	61.37036	
304717613000	296143805793	None	Pursuit	(103.07, 198.00)	(266.89, 192.98)	275.3639	0.08331299	5.248527	8.924898	61.20673	
304734279000	296160471393	None	Saccade	(103.98, 197.24)	(265.73, 193.63)	275.4472	0.0166626	16.45853	0.5486175	253.6353	
304750945000	296177136983	None	Pursuit	(105.50, 196.66)	(264.82, 194.35)	275.3639	0.1166687	19.90733	7.823103	63.10221	
304767613000	296193805137	None	Pursuit	(105.03, 196.26)	(264.21, 194.41)	275.4472	0.05001831	7.603525	1.248952	254.8358	
304784279000	296210470627	None	Fixation	(104.65, 197.09)	(264.00, 193.82)	275.4973	0.0166626	NaN	NaN	NaN	
304800945000	296227136046	None	Fixation	(103.64, 197.69)	(264.26, 193.50)	275.4973	0.0333252	NaN	NaN	NaN	
304817612000	296243802623	None	6	(103.26, 200.08)	(264.43, 194.87)	NaN	NaN	NaN	NaN	NaN	
304834279000	296260469317	None	Blink	(102.08, 202.73)	(266.33, 197.77)	NaN	NaN	NaN	NaN	NaN	
304850945000	296277134763	None	Blink	(97.83, 198.12)	(280.48, 198.99)	NaN	NaN	NaN	NaN	NaN	
304867611000	296293800430	None	Blink	(125.04, 214.10)	(251.56, 211.01)	NaN	NaN	NaN	NaN	NaN	
304884277000	296310466017	None	Blink	(100.57, 192.51)	(269.84, 206.13)	NaN	NaN	NaN	NaN	NaN	
304900944000	296327132528	None	Blink	(98.64, 189.39)	(280.59, 204.99)	NaN	NaN	NaN	NaN	NaN	
304917611000	296343799067	None	Blink	(104.79, 187.36)	(274.92, 207.95)	NaN	NaN	NaN	NaN	NaN	
304934276000	296360463628	None	Blink	(106.03, 185.48)	(273.84, 209.34)	NaN	NaN	NaN	NaN	NaN	
304950943000	296377130257	None	Blink	(105.64, 186.63)	(272.40, 207.37)	NaN	NaN	NaN	NaN	NaN	
304967610000	296393796846	None	Blink	(105.23, 186.20)	(271.35, 206.48)	NaN	NaN	NaN	NaN	NaN	
304984276000	296410462436	None	Blink	(105.87, 185.77)	(271.04, 206.22)	NaN	NaN	NaN	NaN	NaN	
305000943000	296427129035	None	Blink	(105.65, 185.74)	(270.33, 205.79)	NaN	NaN	NaN	NaN	NaN	
305017610000	296443795710	None	6	(105.18, 185.72)	(270.26, 205.46)	NaN	NaN	NaN	NaN	NaN	
305034276000	296460461249	None	Saccade	(105.57, 185.73)	(269.55, 205.59)	275.5306	0.2333374	148.924	5.414974	172.7671	
305050943000	296477127844	None	Unknown	(104.76, 185.28)	(268.70, 205.65)	NaN	NaN	NaN	NaN	NaN	
305050943000	296477127812	None	Unknown	(104.76, 185.28)	(268.70, 205.65)	NaN	NaN	NaN	NaN	NaN	
305067608000	296493792508	None	Pursuit	(106.01, 185.33)	(268.75, 205.63)	275.7806	0.0166626	15.40087	0.5133625	259.4571	
305084275000	296510459053	None	Pursuit	(105.40, 185.11)	(268.98, 205.78)	275.7806	0.0333252	7.991263	0.2697901	242.7966	
305117608000	296543791316	None	Fixation	(105.51, 185.05)	(268.52, 205.74)	275.8306	0.0166626	NaN	NaN	NaN	
305134275000	296560457899	None	Fixation	(105.64, 184.77)	(267.90, 205.83)	275.8306	0.0333252	NaN	NaN	NaN	
305150941000	296577123427	None	Fixation	(106.55, 184.57)	(267.27, 206.16)	275.8306	0.05001831	NaN	NaN	NaN	
305167607000	296593789252	None	Fixation	(106.98, 184.46)	(267.85, 206.54)	275.8306	0.06668091	NaN	NaN	NaN	
305184274000	296610455675	None	Fixation	(106.79, 184.46)	(267.32, 206.73)	275.8306	0.08334351	NaN	NaN	NaN	
305200941000	296627122387	None	Fixation	(106.54, 184.12)	(267.23, 206.55)	275.8306	0.1000061	NaN	NaN	NaN	
305217607000	296643787948	None	Fixation	(105.92, 184.71)	(267.56, 206.21)	275.8306	0.1166687	NaN	NaN	NaN	
305234274000	296660454567	None	Fixation	(106.13, 184.83)	(266.54, 206.05)	275.8306	0.1333313	NaN	NaN	NaN	
305250941000	296677121089	None	Fixation	(106.15, 185.00)	(266.63, 205.91)	275.8306	0.1499939	NaN	NaN	NaN	
305267607000	296693786702	None	Fixation	(105.67, 184.98)	(266.12, 205.48)	275.8306	0.166687	NaN	NaN	NaN	
305284274000	296710453275	None	Fixation	(105.03, 185.34)	(267.06, 205.60)	275.8306	0.1833496	NaN	NaN	NaN	
305300940000	296727118985	None	Fixation	(104.75, 185.58)	(266.71, 205.08)	275.8306	0.2000122	NaN	NaN	NaN	
305317606000	296743784559	None	Saccade	(101.81, 186.01)	(266.33, 204.99)	276.0306	0.0166626	36.56739	1.218913	68.7252	
305334273000	296760451712	None	Pursuit	(104.86, 185.57)	(265.95, 205.31)	276.0306	0.0333252	37.89969	0.04441807	249.8321	
305350939000	296777116811	None	Fixation	(105.09, 185.51)	(265.96, 205.31)	275.8306	0.25	NaN	NaN	NaN	
305367606000	296793783642	None	Fixation	(104.91, 185.21)	(265.81, 205.41)	276.0806	0.0166626	NaN	NaN	NaN	
305384273000	296810449952	None	Saccade	(105.23, 185.45)	(265.48, 205.88)	276.0972	0.0166626	4.873476	0.1624492	292.982	
305400939000	296827115541	None	Fixation	(105.16, 185.27)	(265.43, 205.69)	275.8306	0.3000183	NaN	NaN	NaN	
305417606000	296843782440	None	Fixation	(105.33, 185.26)	(265.76, 205.88)	276.1306	0.0166626	NaN	NaN	NaN	
305434271000	296860446756	None	Fixation	(105.77, 185.00)	(265.41, 205.68)	276.1306	0.0333252	NaN	NaN	NaN	
305450938000	296877113431	None	Fixation	(105.60, 185.20)	(264.55, 205.84)	276.1306	0.04998779	NaN	NaN	NaN	
305467605000	296893780045	None	Fixation	(106.04, 185.14)	(264.92, 206.46)	276.1306	0.06665039	NaN	NaN	NaN	
305467605000	296893780018	None	Fixation	(106.04, 185.14)	(264.92, 206.46)	276.1306	0.06665039	NaN	NaN	NaN	
305484272000	296910446567	None	Fixation	(106.13, 184.92)	(264.78, 206.43)	276.1306	0.08331299	NaN	NaN	NaN	
305500938000	296927112268	None	Saccade	(103.99, 188.48)	(263.92, 203.02)	276.2139	0.0166626	51.07793	1.702598	188.5183	
305517605000	296943778758	None	Unknown	(97.30, 199.02)	(261.20, 194.73)	NaN	NaN	NaN	NaN	NaN	
305534270000	296960443396	None	Saccade	(94.22, 205.87)	(259.53, 189.21)	276.2472	0.01669312	92.39278	3.079759	11.22436	
305567605000	296993777623	None	Pursuit	(92.84, 205.44)	(259.58, 188.18)	276.2806	0.0166626	15.60673	0.5202242	56.51595	
305584272000	297010444221	None	Pursuit	(93.17, 205.35)	(260.96, 187.34)	276.2806	0.0333252	4.169355	0.3816992	55.07346	
305600936000	297027107787	None	Unknown	(92.09, 205.01)	(260.32, 187.94)	NaN	NaN	NaN	NaN	NaN	
305617603000	297043774377	None	Fixation	(93.00, 205.02)	(259.11, 187.75)	276.3306	0.0166626	NaN	NaN	NaN	
305634272000	297060442996	None	Fixation	(92.29, 204.75)	(260.65, 187.75)	276.3306	0.0333252	NaN	NaN	NaN	
305650939000	297077109685	None	Fixation	(92.85, 204.72)	(259.16, 187.29)	276.3306	0.05001831	NaN	NaN	NaN	
305667602000	297093772257	None	Fixation	(91.75, 204.78)	(259.17, 187.48)	276.3306	0.06668091	NaN	NaN	NaN	
305684269000	297110438822	None	Fixation	(92.35, 204.67)	(260.79, 188.08)	276.3306	0.08334351	NaN	NaN	NaN	
305700936000	297127105516	None	Fixation	(91.61, 204.95)	(261.09, 187.38)	276.3306	0.1000061	NaN	NaN	NaN	
305717602000	297143771031	None	Fixation	(92.00, 204.93)	(260.87, 187.11)	276.3306	0.1166687	NaN	NaN	NaN	
305734269000	297160437636	None	Fixation	(92.08, 204.76)	(260.69, 187.23)	276.3306	0.1333313	NaN	NaN	NaN	
305750936000	297177104457	None	Fixation	(91.88, 205.01)	(259.17, 186.53)	276.3306	0.1499939	NaN	NaN	NaN	
305767601000	297193768873	None	Fixation	(92.02, 205.15)	(259.05, 186.47)	276.3306	0.1666565	NaN	NaN	NaN	
305784268000	297210435427	None	Fixation	(92.16, 205.28)	(260.33, 187.11)	276.3306	0.1833191	NaN	NaN	NaN	
305800935000	297227102049	None	Fixation	(92.37, 204.96)	(259.58, 187.12)	276.3306	0.2000122	NaN	NaN	NaN	
305817601000	297243767645	None	Fixation	(92.01, 205.09)	(258.12, 186.81)	276.3306	0.2166748	NaN	NaN	NaN	
305834268000	297260434264	None	Fixation	(91.89, 204.91)	(259.59, 187.31)	276.3306	0.2333374	NaN	NaN	NaN	
305850935000	297277100870	None	Fixation	(91.93, 205.10)	(258.51, 186.84)	276.3306	0.25	NaN	NaN	NaN	
305867601000	297293766470	None	Fixation	(92.16, 205.02)	(259.84, 187.50)	276.3306	0.2666626	NaN	NaN	NaN	
305884268000	297310433436	None	Fixation	(91.98, 204.98)	(259.63, 187.22)	276.3306	0.2833252	NaN	NaN	NaN	
305900933000	297327097722	None	Fixation	(92.02, 204.87)	(258.43, 187.04)	276.3306	0.2999878	NaN	NaN	NaN	
305900933000	297327097710	None	Fixation	(92.02, 204.87)	(258.43, 187.04)	276.3306	0.2999878	NaN	NaN	NaN	
305917600000	297343764300	None	Fixation	(91.84, 204.84)	(260.11, 187.41)	276.3306	0.3166504	NaN	NaN	NaN	
305934269000	297360432829	None	Fixation	(92.18, 204.51)	(259.74, 187.98)	276.3306	0.3333435	NaN	NaN	NaN	
305950935000	297377098473	None	Fixation	(92.19, 204.60)	(259.89, 188.24)	276.3306	0.3500061	NaN	NaN	NaN	
305967600000	297393763096	None	Fixation	(92.27, 204.27)	(259.30, 187.38)	276.3306	0.3666687	NaN	NaN	NaN	
306000932000	297427094319	None	Saccade	(97.32, 194.41)	(263.37, 197.25)	276.7139	0.0166626	110.2081	3.673602	182.8482	
306017599000	297443760919	None	Unknown	(97.25, 193.13)	(265.43, 199.57)	NaN	NaN	NaN	NaN	NaN	
306034266000	297460427504	None	Pursuit	(97.57, 193.36)	(265.14, 198.94)	276.7472	0.0166626	4.799019	0.1599673	291.791	
306050932000	297477093124	None	Pursuit	(97.31, 192.88)	(264.80, 198.81)	276.7472	0.0333252	6.699238	0.1053479	178.7737	
306067601000	297493761735	None	Unknown	(97.22, 192.96)	(264.37, 198.89)	NaN	NaN	NaN	NaN	NaN	
306084267000	297510427318	None	Fixation	(97.33, 192.64)	(264.03, 198.64)	276.7972	0.0166626	NaN	NaN	NaN	
306100934000	297527093938	None	Fixation	(97.15, 192.94)	(264.23, 198.40)	276.7972	0.0333252	NaN	NaN	NaN	
306117601000	297543760516	None	Fixation	(96.37, 192.70)	(264.04, 198.27)	276.7972	0.04998779	NaN	NaN	NaN	
306134265000	297560424103	None	Fixation	(98.11, 193.48)	(264.03, 198.03)	276.7972	0.06665039	NaN	NaN	NaN	
306150931000	297577089700	None	Fixation	(97.12, 192.71)	(264.08, 197.96)	276.7972	0.08331299	NaN	NaN	NaN	
306167599000	297593757297	None	Fixation	(97.25, 192.46)	(264.03, 198.23)	276.7972	0.09997559	NaN	NaN	NaN	
306184265000	297610422929	None	Fixation	(97.69, 192.47)	(264.50, 198.17)	276.7972	0.1166687	NaN	NaN	NaN	
306200932000	297627089548	None	Fixation	(97.72, 192.22)	(263.91, 198.23)	276.7972	0.1333313	NaN	NaN	NaN	
306217599000	297643756168	None	Fixation	(96.54, 192.10)	(264.13, 198.48)	276.7972	0.1499939	NaN	NaN	NaN	
306234263000	297660419721	None	Fixation	(96.55, 191.72)	(263.62, 198.66)	276.7972	0.1666565	NaN	NaN	NaN	
306250930000	297677086337	None	Fixation	(97.26, 194.62)	(261.76, 196.26)	276.7972	0.1833191	NaN	NaN	NaN	
306267598000	297693753980	None	Saccade	(93.52, 202.68)	(258.79, 190.12)	276.9806	0.0166626	109.2834	3.642779	179.5504	
306284264000	297710419591	None	Unknown	(91.54, 204.81)	(258.16, 188.17)	NaN	NaN	NaN	NaN	NaN	
306300929000	297727084162	None	Pursuit	(91.92, 203.85)	(259.25, 188.56)	277.0139	0.0166626	12.62443	0.4208143	188.5008	
306317596000	297743750752	None	Pursuit	(91.73, 204.26)	(259.03, 189.44)	277.0139	0.03335571	5.507834	0.2379186	185.6026	
306317596000	297743750723	None	Pursuit	(91.73, 204.26)	(259.03, 189.44)	277.0139	0.03335571	5.507834	0.2379186	185.6026	
306334261000	297760415354	None	Unknown	(91.24, 204.09)	(258.50, 187.85)	NaN	NaN	NaN	NaN	NaN	
306350928000	297777081983	None	Fixation	(91.21, 204.28)	(259.68, 188.20)	277.0639	0.0166626	NaN	NaN	NaN	
306367595000	297793748575	None	Fixation	(92.08, 203.94)	(258.20, 187.82)	277.0639	0.0333252	NaN	NaN	NaN	
306384261000	297810414154	None	Fixation	(91.77, 204.09)	(259.67, 188.17)	277.0639	0.04998779	NaN	NaN	NaN	
306400928000	297827080769	None	Fixation	(91.61, 204.08)	(259.60, 187.95)	277.0639	0.06665039	NaN	NaN	NaN	
306417594000	297843746419	None	Fixation	(91.77, 204.06)	(259.31, 187.71)	277.0639	0.08331299	NaN	NaN	NaN	
306450928000	297877080239	None	Fixation	(91.50, 204.11)	(259.21, 187.80)	277.0639	0.1166687	NaN	NaN	NaN	
306467593000	297893744217	None	Fixation	(91.40, 204.01)	(258.78, 187.23)	277.0639	0.1333313	NaN	NaN	NaN	
306484260000	297910410942	None	Fixation	(91.11, 203.90)	(259.61, 187.47)	277.0639	0.1499939	NaN	NaN	NaN	
306500927000	297927077569	None	Fixation	(91.36, 204.03)	(259.86, 187.40)	277.0639	0.1666565	NaN	NaN	NaN	
306517593000	297943743014	None	Fixation	(91.61, 204.17)	(259.24, 188.11)	277.0639	0.1833191	NaN	NaN	NaN	
306534260000	297960409602	None	Fixation	(91.43, 204.22)	(260.73, 187.14)	277.0639	0.1999817	NaN	NaN	NaN	
306550927000	297977076201	None	Fixation	(91.40, 204.86)	(259.83, 187.24)	277.0639	0.2166443	NaN	NaN	NaN	
306567592000	297993740824	None	Fixation	(91.08, 204.29)	(259.35, 186.90)	277.0639	0.2333069	NaN	NaN	NaN	
306584259000	298010407419	None	Fixation	(90.59, 204.13)	(259.90, 186.99)	277.0639	0.25	NaN	NaN	NaN	
306600927000	298027075287	None	Fixation	(90.70, 204.59)	(259.57, 186.84)	277.0639	0.2666626	NaN	NaN	NaN	
306617594000	298043741623	None	Fixation	(91.23, 204.49)	(259.72, 187.35)	277.0639	0.2833252	NaN	NaN	NaN	
306634261000	298060408234	None	Fixation	(91.27, 204.41)	(259.41, 187.87)	277.0639	0.2999878	NaN	NaN	NaN	
306650927000	298077074209	None	Fixation	(91.20, 204.28)	(258.85, 186.86)	277.0639	0.3166504	NaN	NaN	NaN	
306667594000	298093740449	None	Fixation	(91.44, 204.25)	(258.72, 186.79)	277.0639	0.333313	NaN	NaN	NaN	
306684261000	298110407093	None	Fixation	(91.44, 204.38)	(259.48, 186.94)	277.0639	0.3499756	NaN	NaN	NaN	
306700924000	298127069656	None	Fixation	(90.82, 204.42)	(258.84, 187.13)	277.0639	0.3666382	NaN	NaN	NaN	
306717591000	298143736283	None	Fixation	(91.04, 204.38)	(258.76, 186.63)	277.0639	0.3833313	NaN	NaN	NaN	
306734258000	298160402863	None	Fixation	(90.41, 204.57)	(258.54, 186.67)	277.0639	0.3999939	NaN	NaN	NaN	
306750924000	298177068475	None	Fixation	(90.63, 204.43)	(259.87, 186.70)	277.0639	0.4166565	NaN	NaN	NaN	
306750924000	298177068454	None	Fixation	(90.63, 204.43)	(259.87, 186.70)	277.0639	0.4166565	NaN	NaN	NaN	
306767591000	298193735049	None	Fixation	(91.12, 204.32)	(259.92, 186.61)	277.0639	0.4333191	NaN	NaN	NaN	
306784258000	298210401661	None	Fixation	(90.50, 204.38)	(258.72, 186.68)	277.0639	0.4499817	NaN	NaN	NaN	
306800923000	298227066294	None	Fixation	(90.20, 204.05)	(259.17, 186.71)	277.0639	0.4666443	NaN	NaN	NaN	
306817590000	298243732890	None	Fixation	(90.88, 203.91)	(260.00, 187.37)	277.0639	0.4833069	NaN	NaN	NaN	
306834256000	298260398489	None	Fixation	(90.95, 203.57)	(259.83, 187.81)	277.0639	0.4999695	NaN	NaN	NaN	
306850923000	298277065090	None	Fixation	(91.01, 203.71)	(259.65, 187.77)	277.0639	0.5166626	NaN	NaN	NaN	
306867590000	298293731713	None	Fixation	(91.21, 203.43)	(259.72, 188.27)	277.0639	0.5333252	NaN	NaN	NaN	
306900923000	298327063896	None	Fixation	(90.26, 205.98)	(257.13, 186.14)	277.0639	0.5666504	NaN	NaN	NaN	
306917590000	298343730510	None	Saccade	(90.00, 205.41)	(259.01, 186.59)	277.6306	0.0166626	23.75027	0.7916756	116.6238	
306934255000	298360395100	None	Fixation	(90.11, 205.36)	(259.19, 186.61)	277.0639	0.5999756	NaN	NaN	NaN	
306950922000	298377061735	None	Fixation	(89.94, 205.53)	(259.21, 186.99)	277.0639	0.6166382	NaN	NaN	NaN	
306967589000	298393728331	None	Fixation	(89.81, 205.50)	(258.65, 186.47)	277.0639	0.6333313	NaN	NaN	NaN	
306984255000	298410393924	None	Fixation	(89.98, 205.42)	(256.98, 185.93)	277.0639	0.6499939	NaN	NaN	NaN	
307000922000	298427060514	None	Fixation	(89.73, 205.30)	(260.05, 186.41)	277.0639	0.6666565	NaN	NaN	NaN	
307017589000	298443727133	None	Fixation	(89.97, 205.47)	(259.18, 186.75)	277.0639	0.6833191	NaN	NaN	NaN	
307034257000	298460394741	None	Fixation	(89.84, 205.10)	(259.41, 186.92)	277.0639	0.6999817	NaN	NaN	NaN	
307050924000	298477061343	None	Fixation	(89.65, 205.10)	(259.22, 186.77)	277.0639	0.7166443	NaN	NaN	NaN	
307067587000	298493723932	None	Fixation	(89.46, 205.38)	(259.57, 186.47)	277.0639	0.7333069	NaN	NaN	NaN	
307084254000	298510390593	None	Fixation	(89.39, 205.38)	(259.37, 186.96)	277.0639	0.7499695	NaN	NaN	NaN	
307100920000	298527056160	None	Fixation	(89.32, 205.91)	(259.54, 185.96)	277.0639	0.7666626	NaN	NaN	NaN	
307117587000	298543722749	None	Fixation	(88.74, 205.82)	(258.10, 186.04)	277.0639	0.7833252	NaN	NaN	NaN	
307134254000	298560389820	None	Fixation	(89.47, 205.94)	(258.85, 186.08)	277.0639	0.7999878	NaN	NaN	NaN	
307150921000	298577055966	None	Fixation	(88.58, 205.94)	(259.07, 185.92)	277.0639	0.8166504	NaN	NaN	NaN	
307167586000	298593720555	None	Fixation	(89.13, 206.12)	(257.99, 185.21)	277.0639	0.833313	NaN	NaN	NaN	
307167586000	298593720558	None	Fixation	(89.13, 206.12)	(257.99, 185.21)	277.0639	0.833313	NaN	NaN	NaN	
307184253000	298610387181	None	Fixation	(87.94, 206.21)	(257.76, 185.47)	277.0639	0.8499756	NaN	NaN	NaN	
307200920000	298627053761	None	Fixation	(88.61, 206.10)	(258.95, 185.74)	277.0639	0.8666382	NaN	NaN	NaN	
307217586000	298643719382	None	Fixation	(88.31, 205.92)	(258.68, 185.11)	277.0639	0.8833008	NaN	NaN	NaN	
307234253000	298660385991	None	Fixation	(88.10, 205.67)	(259.16, 185.88)	277.0639	0.8999939	NaN	NaN	NaN	
307250920000	298677052579	None	Fixation	(88.60, 205.75)	(259.25, 185.83)	277.0639	0.9166565	NaN	NaN	NaN	
307267585000	298693717198	None	Fixation	(88.59, 205.57)	(258.91, 185.91)	277.0639	0.9333191	NaN	NaN	NaN	
307284252000	298710383776	None	Fixation	(88.39, 205.57)	(258.69, 185.42)	277.0639	0.9499817	NaN	NaN	NaN	
307300919000	298727050396	None	Fixation	(87.93, 205.62)	(259.46, 185.82)	277.0639	0.9666443	NaN	NaN	NaN	
307334252000	298760382617	None	Fixation	(88.73, 205.66)	(259.24, 185.51)	277.0639	0.9999695	NaN	NaN	NaN	
307350918000	298777048202	None	Fixation	(88.58, 205.55)	(258.69, 185.50)	277.0639	1.016632	NaN	NaN	NaN	
307367585000	298793714814	None	Fixation	(88.37, 205.45)	(260.17, 185.51)	277.0639	1.033325	NaN	NaN	NaN	
307384252000	298810381428	None	Fixation	(88.56, 205.32)	(258.87, 185.81)	277.0639	1.049988	NaN	NaN	NaN	
307400917000	298827046007	None	Fixation	(88.76, 205.22)	(258.33, 185.75)	277.0639	1.06665	NaN	NaN	NaN	
307417584000	298843712612	None	Fixation	(88.33, 205.08)	(260.53, 185.32)	277.0639	1.083313	NaN	NaN	NaN	
307434251000	298860379233	None	Fixation	(88.96, 205.12)	(259.42, 185.89)	277.0639	1.099976	NaN	NaN	NaN	
307450917000	298877044824	None	Fixation	(88.89, 205.38)	(259.94, 185.37)	277.0639	1.116638	NaN	NaN	NaN	
