0,2.213829,132829035100,0.2,17.28596,208,0.9289313
1,1.826134,136702684900,0.2,19.81666,56,0.8473996
2,0.7219661,138539234400,0.2,20.73127,96,0.8193551
3,0.90879,141411855100,0.2,17.085,200,0.7384436
4,0.4056608,143682790200,0.2,18.00774,128,0.811708
5,0.8958323,145519285000,0.2,17.4492,256,0.7317991
6,0.986014,148324335700,0.2,20.738,272,0.7025248
7,1.519232,151664120500,0.2,18.61113,352,0.9506978
8,1.309058,154001371500,0.2,17.45186,248,0.881591
9,1.216492,156222495400,0.2,17.30153,72,0.7339234
10,0.2672618,158393683300,0.2,16.45941,328,0.8663834
11,0.950186,161299061400,0.2,22.6531,176,0.9993315
12,0.2656949,163703309300,0.2,23.57701,304,0.7801521
13,0.5725551,165273323700,0.2,19.38057,240,0.7149011
14,0.3932039,167760784400,0.2,18.68856,16,0.816865
15,0.3733659,170082317700,0.2,23.93238,0,0.9054699
16,2.609025,174924463500,0.2,17.71888,184,0.9413143
17,1.275918,178247724000,0.2,19.57798,8,0.9950623
18,1.601575,180918948900,0.2,18.46635,216,0.9746908
19,3.539564,186529252500,0.2,21.54179,24,0.7990906
20,1.010013,189468275800,0.2,21.10062,40,0.9781848
21,2.395879,192975382600,0.2,19.56815,136,0.8805904
22,0.9133821,194995653700,0.2,21.80342,264,0.9398504
23,0.7311627,196816041900,0.2,23.87631,80,0.9954008
24,1.061782,199019344600,0.2,22.54088,144,0.7069237
25,1.289814,202241861800,0.2,19.3167,152,0.9015334
26,0.4209037,203762383000,0.2,23.50046,232,0.7176926
27,0.3587446,205966350500,0.2,21.60777,160,0.9908286
28,0.9612009,209055251300,0.2,22.48427,344,0.9367357
29,1.813462,211894036800,0.2,22.03818,48,0.7640163
30,2.992573,216819269700,0.2,23.67644,312,0.8151876
31,1.721002,219607855100,0.2,16.89109,320,0.7645516
32,0.9362066,222413216400,0.2,21.09026,280,0.8960909
33,1.919741,226454701100,0.2,17.87001,88,0.9769109
34,1.43802,229076134100,0.2,21.37779,288,0.7289821
35,1.04309,231129574900,0.2,20.63978,336,0.7198834
36,0.8624758,233817700100,0.2,17.44604,224,0.8797534
37,0.7852262,236589658400,0.2,23.91943,296,0.778325
38,0.6040099,238193037600,0.2,23.74359,104,0.7858876
39,2.321804,242467329100,0.2,22.80926,32,0.9388154
40,1.49896,246158008900,0.2,22.54239,168,0.9258703
41,0.31489,248528599400,0.2,21.58126,192,0.8929649
42,0.38165,250882972400,0.2,18.84679,112,0.8818769
43,0.2369241,253204191000,0.2,16.46128,64,0.9161513
44,1.298984,255592317600,0.2,18.90498,120,0.9015573
