TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
275984566000	268023484028	None	Fixation	(136.77, 194.15)	(272.78, 213.02)	246.2975	0.25	NaN	NaN	NaN	
276001233000	268040150723	None	Fixation	(137.26, 194.06)	(271.88, 213.13)	246.2975	0.2666779	NaN	NaN	NaN	
276017899000	268056816327	None	Fixation	(137.50, 194.25)	(271.55, 212.92)	246.2975	0.2833405	NaN	NaN	NaN	
276017899000	268056816360	None	Fixation	(137.50, 194.25)	(271.55, 212.92)	246.2975	0.2833405	NaN	NaN	NaN	
276034568000	268073485048	None	Fixation	(137.17, 194.23)	(272.37, 212.67)	246.2975	0.3000031	NaN	NaN	NaN	
276051235000	268090151517	None	Fixation	(137.69, 194.58)	(271.77, 212.39)	246.2975	0.3166656	NaN	NaN	NaN	
276067901000	268106817100	None	Fixation	(137.41, 194.27)	(271.15, 212.84)	246.2975	0.3333435	NaN	NaN	NaN	
276084568000	268123483779	None	Fixation	(138.09, 194.30)	(271.34, 212.61)	246.2975	0.3500061	NaN	NaN	NaN	
276134565000	268173479756	None	Fixation	(138.16, 194.67)	(270.17, 211.99)	246.2975	0.4000092	NaN	NaN	NaN	
276134565000	268173479827	None	Fixation	(138.16, 194.67)	(270.17, 211.99)	246.2975	0.4000092	NaN	NaN	NaN	
276134565000	268173479654	None	Fixation	(138.16, 194.67)	(270.17, 211.99)	246.2975	0.4000092	NaN	NaN	NaN	
276151231000	268190145360	None	Fixation	(138.15, 194.81)	(270.58, 211.53)	246.2975	0.4166718	NaN	NaN	NaN	
276167898000	268206812077	None	Fixation	(138.33, 195.09)	(269.74, 211.89)	246.2975	0.4333344	NaN	NaN	NaN	
276184565000	268223478876	None	Fixation	(137.37, 194.84)	(269.66, 211.58)	246.2975	0.4499969	NaN	NaN	NaN	
276201230000	268240143230	None	Fixation	(138.75, 194.83)	(269.39, 211.73)	246.2975	0.4666748	NaN	NaN	NaN	
276217897000	268256809890	None	Fixation	(138.37, 194.89)	(269.47, 211.82)	246.2975	0.4833374	NaN	NaN	NaN	
276234564000	268273476438	None	Fixation	(138.71, 195.02)	(270.01, 211.47)	246.2975	0.5	NaN	NaN	NaN	
276267897000	268306808778	None	Fixation	(138.18, 195.30)	(270.15, 211.02)	246.2975	0.5333405	NaN	NaN	NaN	
276284563000	268323474309	None	Fixation	(137.89, 195.48)	(269.24, 210.94)	246.2975	0.5500031	NaN	NaN	NaN	
276301230000	268340140976	None	Fixation	(138.30, 195.77)	(270.19, 210.71)	246.2975	0.5666656	NaN	NaN	NaN	
276317897000	268356807683	None	Fixation	(137.00, 195.24)	(268.80, 210.56)	246.2975	0.5833282	NaN	NaN	NaN	
276334562000	268373472189	None	Fixation	(138.89, 195.74)	(267.64, 211.03)	246.2975	0.6000061	NaN	NaN	NaN	
276351229000	268390139031	None	Fixation	(139.03, 195.62)	(268.65, 210.95)	246.2975	0.6166687	NaN	NaN	NaN	
276367897000	268406806491	None	Fixation	(139.28, 195.29)	(268.18, 211.61)	246.2975	0.6333313	NaN	NaN	NaN	
276384564000	268423473072	None	Fixation	(139.39, 195.07)	(268.85, 211.54)	246.2975	0.6499939	NaN	NaN	NaN	
276401229000	268440137785	None	Fixation	(138.01, 194.93)	(269.03, 211.59)	246.2975	0.6666718	NaN	NaN	NaN	
276417896000	268456804397	None	Fixation	(140.17, 195.69)	(268.41, 211.38)	246.2975	0.6833344	NaN	NaN	NaN	
276434562000	268473470027	None	Fixation	(140.16, 195.66)	(268.20, 211.51)	246.2975	0.6999969	NaN	NaN	NaN	
276451229000	268490136599	None	Fixation	(139.05, 195.62)	(267.53, 211.23)	246.2975	0.7166595	NaN	NaN	NaN	
276451229000	268490136642	None	Fixation	(139.05, 195.62)	(267.53, 211.23)	246.2975	0.7166595	NaN	NaN	NaN	
276467896000	268506803209	None	Fixation	(138.19, 195.82)	(266.68, 211.28)	246.2975	0.7333374	NaN	NaN	NaN	
276484563000	268523469952	None	Fixation	(137.93, 196.05)	(268.49, 210.86)	246.2975	0.75	NaN	NaN	NaN	
276501229000	268540135473	None	Fixation	(138.76, 196.22)	(268.02, 210.92)	246.2975	0.7666626	NaN	NaN	NaN	
276517896000	268556802125	None	Fixation	(138.56, 196.52)	(269.17, 210.40)	246.2975	0.7833405	NaN	NaN	NaN	
276534561000	268573466780	None	Fixation	(137.61, 197.80)	(270.05, 210.73)	246.2975	0.8000031	NaN	NaN	NaN	
276551227000	268590132391	None	6	(134.55, 205.86)	(265.39, 209.30)	NaN	NaN	NaN	NaN	NaN	
276567896000	268606800981	None	Blink	(125.32, 219.09)	(264.94, 201.78)	NaN	NaN	NaN	NaN	NaN	
276584563000	268623468113	None	Blink	(122.03, 224.86)	(267.03, 195.53)	NaN	NaN	NaN	NaN	NaN	
276601229000	268640133221	None	Blink	(122.42, 220.22)	(264.40, 197.24)	NaN	NaN	NaN	NaN	NaN	
276617896000	268656799897	None	Blink	(125.43, 216.01)	(267.75, 199.07)	NaN	NaN	NaN	NaN	NaN	
276634560000	268673463540	None	Blink	(125.87, 215.50)	(268.73, 198.01)	NaN	NaN	NaN	NaN	NaN	
276651226000	268690129117	None	Blink	(126.00, 214.50)	(267.71, 197.87)	NaN	NaN	NaN	NaN	NaN	
276667893000	268706795756	None	Blink	(126.53, 214.12)	(267.40, 197.24)	NaN	NaN	NaN	NaN	NaN	
276684559000	268723461383	None	Blink	(126.52, 214.34)	(267.03, 196.43)	NaN	NaN	NaN	NaN	NaN	
276701226000	268740128048	None	7	(126.67, 214.22)	(267.16, 196.69)	NaN	NaN	NaN	NaN	NaN	
276717893000	268756794671	None	Saccade	(126.21, 213.82)	(265.60, 196.14)	247.0975	0.1833344	241.9063	8.063541	189.2402	
276751225000	268790126358	None	Pursuit	(125.43, 213.73)	(266.52, 196.41)	247.2975	0.0166626	11.43616	0.3812054	70.71612	
276767892000	268806792712	None	Pursuit	(125.47, 213.15)	(266.23, 196.15)	247.2975	0.0333252	7.186841	0.4133384	105.5146	
276784558000	268823458192	None	Unknown	(126.69, 213.19)	(265.81, 196.67)	NaN	NaN	NaN	NaN	NaN	
276801225000	268840124767	None	Fixation	(127.82, 212.95)	(264.52, 196.17)	247.3475	0.01667786	NaN	NaN	NaN	
276817891000	268856790858	None	Saccade	(128.62, 211.95)	(266.32, 197.07)	247.3642	0.0166626	15.71594	0.5238646	205.5244	
276834558000	268873457047	None	Saccade	(129.54, 211.98)	(262.82, 197.16)	247.3809	0.0166626	43.04775	1.434925	281.4865	
276851224000	268890122702	None	Pursuit	(130.39, 211.97)	(265.22, 197.58)	247.3642	0.05000305	10.39868	1.125804	236.0456	
276867890000	268906788312	None	Fixation	(130.85, 212.09)	(265.26, 197.35)	247.4142	0.0166626	NaN	NaN	NaN	
276884557000	268923454889	None	Fixation	(131.39, 212.13)	(263.86, 197.89)	247.4309	0.0166626	NaN	NaN	NaN	
276901224000	268940121494	None	Saccade	(131.46, 212.65)	(261.72, 197.51)	247.4475	0.0166626	26.69803	0.8899343	292.9662	
276917890000	268956787148	None	Pursuit	(131.33, 212.65)	(262.91, 198.34)	247.4475	0.03334045	17.87782	0.4313577	257.1944	
276917890000	268956787146	None	Pursuit	(131.33, 212.65)	(262.91, 198.34)	247.4475	0.03334045	17.87782	0.4313577	257.1944	
276934557000	268973454109	None	Pursuit	(131.41, 212.64)	(265.13, 197.38)	247.4475	0.05000305	29.75002	0.5609753	81.42841	
276951224000	268990120348	None	Fixation	(131.25, 212.69)	(264.51, 197.30)	247.4309	0.08332825	NaN	NaN	NaN	
276967892000	269006788002	None	Fixation	(131.85, 212.50)	(263.27, 198.43)	247.4309	0.09999084	NaN	NaN	NaN	
276984559000	269023454612	None	Fixation	(132.08, 212.26)	(264.30, 197.68)	247.4309	0.1166687	NaN	NaN	NaN	
277001222000	269040117291	None	Fixation	(133.00, 212.37)	(263.81, 198.01)	247.4309	0.1333313	NaN	NaN	NaN	
277017889000	269056783958	None	Fixation	(133.70, 212.12)	(263.52, 198.17)	247.4309	0.1499939	NaN	NaN	NaN	
277034557000	269073451585	None	Fixation	(133.97, 212.36)	(263.55, 198.47)	247.4309	0.1666565	NaN	NaN	NaN	
277051224000	269090118135	None	Fixation	(135.08, 212.36)	(261.31, 199.15)	247.4309	0.1833344	NaN	NaN	NaN	
277067890000	269106783825	None	Saccade	(137.31, 203.37)	(267.21, 208.32)	247.6142	0.0166626	113.8715	4.469917	170.6106	
277084556000	269123449401	None	Saccade	(139.79, 189.72)	(277.48, 222.01)	247.6142	0.0333252	170.7493	11.47748	168.2387	
277101223000	269140116021	None	Saccade	(144.74, 179.64)	(282.49, 235.25)	247.6142	0.04998779	138.0836	17.15948	173.0285	
277117889000	269156781731	None	Unknown	(147.61, 173.77)	(285.59, 243.33)	NaN	NaN	NaN	NaN	NaN	
277134553000	269173445283	None	Pursuit	(146.66, 174.03)	(285.04, 242.23)	247.6809	0.0166626	12.03673	0.4012242	61.51292	
277151220000	269190111878	None	Pursuit	(146.22, 174.17)	(285.48, 241.20)	247.6809	0.0333252	5.720487	0.5918144	60.81389	
277167887000	269206778587	None	Pursuit	(146.31, 174.61)	(285.11, 240.47)	247.6809	0.04998779	5.440682	0.6307557	44.14471	
277184553000	269223444135	None	Unknown	(146.17, 174.46)	(284.36, 240.34)	NaN	NaN	NaN	NaN	NaN	
277217887000	269256777411	None	Fixation	(146.63, 174.88)	(284.91, 239.33)	247.7475	0.0333252	NaN	NaN	NaN	
277234553000	269273443089	None	Fixation	(147.42, 175.52)	(283.92, 240.00)	247.7475	0.04998779	NaN	NaN	NaN	
277251220000	269290109648	None	Fixation	(146.71, 175.32)	(283.10, 239.17)	247.7475	0.06666565	NaN	NaN	NaN	
277267885000	269306774341	None	Fixation	(146.96, 175.91)	(282.46, 238.62)	247.7475	0.08332825	NaN	NaN	NaN	
277284552000	269323440908	None	Saccade	(145.54, 176.48)	(281.64, 237.77)	247.8309	0.0166626	14.52883	0.4842944	329.169	
277301219000	269340107566	None	Pursuit	(146.36, 177.37)	(281.18, 237.16)	247.8309	0.0333252	9.385285	0.7956617	331.9705	
277317885000	269356773141	None	Pursuit	(145.97, 178.08)	(280.77, 235.64)	247.8309	0.05000305	19.35723	1.404715	343.5364	
277334552000	269373439803	None	Pursuit	(146.14, 178.43)	(280.61, 235.62)	247.8309	0.06666565	1.928899	1.443969	341.4877	
277351218000	269390105384	None	Fixation	(146.46, 178.84)	(280.33, 234.78)	247.7475	0.1666565	NaN	NaN	NaN	
277367884000	269406771111	None	Fixation	(146.48, 179.55)	(279.58, 233.57)	247.7475	0.1833191	NaN	NaN	NaN	
277367884000	269406771099	None	Fixation	(146.48, 179.55)	(279.58, 233.57)	247.7475	0.1833191	NaN	NaN	NaN	
277384551000	269423437657	None	Saccade	(146.16, 179.92)	(278.69, 232.93)	247.9308	0.01667786	13.38117	0.4460391	318.5631	
277401217000	269440103303	None	Pursuit	(147.33, 180.38)	(277.68, 232.58)	247.9308	0.03334045	13.24918	0.8785861	310.3963	
277417884000	269456769920	None	Pursuit	(147.73, 180.27)	(277.72, 232.58)	247.9308	0.05000305	0.5767593	0.8618022	311.0136	
277434551000	269473436599	None	Fixation	(148.03, 180.06)	(278.56, 233.33)	247.7475	0.2499847	NaN	NaN	NaN	
277451217000	269490102170	None	Fixation	(149.20, 179.63)	(276.98, 233.96)	247.7475	0.2666626	NaN	NaN	NaN	
277467886000	269506770848	None	Saccade	(150.91, 175.85)	(280.25, 240.24)	248.0142	0.0166626	50.99571	2.904425	178.4322	
277484552000	269523436444	None	Saccade	(149.90, 173.55)	(283.71, 243.88)	248.0142	0.0333252	61.72255	4.914381	158.8606	
277501219000	269540103030	None	Pursuit	(149.26, 173.93)	(282.92, 241.67)	248.0142	0.05000305	9.110081	2.338069	167.6085	
277517886000	269556769666	None	Pursuit	(149.22, 174.43)	(282.69, 240.85)	248.0142	0.06666565	6.201492	2.131873	167.2323	
277534551000	269573434313	None	Pursuit	(149.13, 174.58)	(282.08, 240.31)	248.0642	0.0333252	10.05243	0.6558964	341.2236	
277551218000	269590100911	None	Saccade	(145.03, 174.99)	(282.30, 239.92)	248.0975	0.0166626	50.69749	1.689916	71.34785	
277567883000	269606765534	None	Pursuit	(147.91, 174.56)	(283.54, 239.67)	248.0975	0.0333252	35.76559	0.5029827	78.29924	
277584549000	269623431195	None	Pursuit	(147.10, 174.32)	(283.77, 239.50)	248.0975	0.05000305	10.34317	0.8408684	84.34281	
277601216000	269640097795	None	Pursuit	(144.35, 174.60)	(284.02, 238.75)	248.0975	0.06666565	34.04635	1.96292	76.74927	
277617882000	269656763433	None	Pursuit	(144.08, 174.89)	(283.70, 237.66)	248.0975	0.08332825	4.824138	2.076423	73.51611	
277634549000	269673430070	None	Pursuit	(144.25, 175.36)	(282.85, 236.77)	248.0975	0.09999084	6.086286	2.028081	68.01276	
277651216000	269690096699	None	Saccade	(143.21, 175.98)	(282.42, 236.32)	248.1975	0.01667786	7.735127	0.2578376	329.1031	
277667881000	269706761323	None	Pursuit	(144.79, 176.41)	(283.04, 235.18)	248.1975	0.03334045	15.89334	0.655315	19.5364	
277701215000	269740094573	None	Fixation	(141.85, 176.50)	(283.99, 233.82)	248.2309	0.03334045	NaN	NaN	NaN	
277717881000	269756760489	None	Fixation	(141.08, 176.53)	(283.10, 234.20)	248.2309	0.05000305	NaN	NaN	NaN	
277734548000	269773427186	None	Fixation	(143.22, 176.39)	(283.69, 233.56)	248.2309	0.06666565	NaN	NaN	NaN	
277751215000	269790093430	None	Fixation	(140.68, 176.37)	(283.99, 233.66)	248.2309	0.08332825	NaN	NaN	NaN	
277767883000	269806761226	None	Fixation	(140.67, 176.96)	(286.15, 233.13)	248.2309	0.1000061	NaN	NaN	NaN	
277784549000	269823426689	None	Saccade	(139.91, 180.37)	(283.77, 234.08)	248.3309	0.0166626	42.94085	1.431362	359.5532	
277801213000	269840090318	None	Blink	(137.45, 183.94)	(284.51, 236.16)	NaN	NaN	NaN	NaN	NaN	
277817880000	269856756939	None	Blink	(145.83, 182.07)	(285.60, 236.95)	NaN	NaN	NaN	NaN	NaN	
277817880000	269856756946	None	Blink	(145.83, 182.07)	(285.60, 236.95)	NaN	NaN	NaN	NaN	NaN	
277834546000	269873422559	None	Blink	(165.75, 188.09)	(287.54, 243.29)	NaN	NaN	NaN	NaN	NaN	
277851213000	269890089202	None	Blink	(138.26, 178.89)	(299.98, 235.21)	NaN	NaN	NaN	NaN	NaN	
277867880000	269906756087	None	Blink	(135.99, 177.99)	(283.91, 238.44)	NaN	NaN	NaN	NaN	NaN	
277884546000	269923421746	None	Blink	(137.67, 175.92)	(288.46, 237.65)	NaN	NaN	NaN	NaN	NaN	
277901213000	269940088087	None	Blink	(137.91, 175.03)	(288.94, 237.43)	NaN	NaN	NaN	NaN	NaN	
277917880000	269956754714	None	Blink	(139.12, 175.15)	(290.26, 236.37)	NaN	NaN	NaN	NaN	NaN	
277934545000	269973419312	None	Blink	(138.03, 175.13)	(289.87, 235.43)	NaN	NaN	NaN	NaN	NaN	
277951212000	269990085948	None	Blink	(138.42, 174.59)	(288.86, 235.26)	NaN	NaN	NaN	NaN	NaN	
277967879000	270006752578	None	Blink	(137.95, 175.17)	(289.19, 234.52)	NaN	NaN	NaN	NaN	NaN	
277984545000	270023418206	None	Blink	(136.93, 175.67)	(288.84, 232.92)	NaN	NaN	NaN	NaN	NaN	
278001214000	270040086917	None	6	(135.04, 176.61)	(290.38, 231.78)	NaN	NaN	NaN	NaN	NaN	
278017880000	270056752458	None	Saccade	(136.26, 177.07)	(288.27, 229.75)	248.3475	0.2333221	76.74461	2.558154	59.06944	
278034547000	270073419084	None	Pursuit	(134.77, 177.84)	(287.15, 228.92)	248.3309	0.2666626	20.56536	2.4434	68.53796	
278051214000	270090085708	None	Pursuit	(136.13, 177.63)	(286.00, 228.84)	248.3309	0.2833252	16.82487	1.882584	68.63929	
278067877000	270106748333	None	Pursuit	(136.16, 178.22)	(285.10, 228.02)	248.3309	0.2999878	7.25798	1.918534	61.42167	
278084544000	270123414966	None	Pursuit	(136.94, 178.60)	(285.73, 227.69)	248.5975	0.04998779	8.69663	0.7710983	324.0127	
278101211000	270140081654	None	Pursuit	(136.47, 178.84)	(285.67, 225.82)	248.5975	0.06666565	22.97989	1.409429	347.4468	
278117877000	270156747189	None	Fixation	(135.76, 179.22)	(286.69, 227.53)	248.6475	0.03334045	NaN	NaN	NaN	
278134544000	270173414164	None	Fixation	(138.66, 179.74)	(283.72, 226.43)	248.6475	0.05000305	NaN	NaN	NaN	
278151210000	270190079486	None	Saccade	(135.51, 179.92)	(284.64, 225.73)	248.6975	0.0166626	14.21057	0.4736856	65.88785	
278184544000	270223413460	None	Saccade	(136.35, 180.41)	(284.91, 224.93)	248.7309	0.0166626	24.29577	0.809859	319.659	
278201211000	270240079364	None	Pursuit	(135.19, 180.71)	(283.35, 224.50)	248.7142	0.05000305	14.62611	0.3475179	8.557619	
278217878000	270256745984	None	Pursuit	(136.42, 180.92)	(286.40, 224.66)	248.7309	0.05000305	37.61262	0.5943444	9.488983	
278234544000	270273411602	None	Pursuit	(134.01, 180.78)	(285.40, 224.29)	248.7309	0.06666565	13.18214	0.8709704	342.0399	
278251211000	270290078449	None	Fixation	(135.91, 181.33)	(284.17, 224.25)	248.7809	0.0333252	NaN	NaN	NaN	
278267878000	270306744860	None	Fixation	(135.39, 182.12)	(283.34, 223.78)	248.7809	0.04998779	NaN	NaN	NaN	
278267878000	270306744831	None	Fixation	(135.39, 182.12)	(283.34, 223.78)	248.7809	0.04998779	NaN	NaN	NaN	
278284544000	270323410482	None	Fixation	(134.91, 182.25)	(283.89, 223.49)	248.7809	0.06666565	NaN	NaN	NaN	
278301209000	270340075125	None	Fixation	(134.96, 182.36)	(282.92, 223.12)	248.7809	0.08332825	NaN	NaN	NaN	
278317876000	270356741726	None	Fixation	(133.80, 182.77)	(285.59, 224.01)	248.7809	0.09999084	NaN	NaN	NaN	
278334541000	270373406339	None	Saccade	(140.26, 178.65)	(283.59, 230.74)	248.8808	0.0166626	94.30505	3.143502	216.9916	
278351208000	270390072969	None	Saccade	(144.42, 175.20)	(285.83, 236.55)	248.8808	0.0333252	66.36654	5.34569	206.714	
278367875000	270406739607	None	Unknown	(143.62, 175.67)	(285.02, 235.25)	NaN	NaN	NaN	NaN	NaN	
278384541000	270423405232	None	Pursuit	(143.20, 175.91)	(286.09, 234.44)	248.9308	0.0166626	5.927103	0.1975701	46.63121	
278401208000	270440071888	None	Pursuit	(142.11, 175.97)	(284.26, 234.12)	248.9308	0.0333252	13.39091	0.6283303	65.74399	
278417874000	270456737498	None	Unknown	(142.24, 176.00)	(284.59, 233.74)	NaN	NaN	NaN	NaN	NaN	
278434541000	270473404098	None	Fixation	(142.06, 175.89)	(284.61, 233.80)	248.9808	0.01667786	NaN	NaN	NaN	
278451208000	270490070736	None	Fixation	(140.58, 175.70)	(285.60, 233.88)	248.9808	0.03334045	NaN	NaN	NaN	
278467873000	270506735353	None	Fixation	(141.25, 175.52)	(286.38, 234.10)	248.9808	0.05000305	NaN	NaN	NaN	
278484540000	270523402008	None	Fixation	(141.24, 175.56)	(285.93, 234.01)	248.9808	0.06668091	NaN	NaN	NaN	
278501207000	270540068592	None	Fixation	(141.94, 175.64)	(285.65, 233.56)	248.9808	0.08334351	NaN	NaN	NaN	
278517873000	270556734449	None	Fixation	(142.10, 175.72)	(286.40, 233.59)	248.9808	0.1000061	NaN	NaN	NaN	
278534540000	270573400866	None	Fixation	(139.48, 176.33)	(286.20, 232.61)	248.9808	0.1166687	NaN	NaN	NaN	
278551207000	270590067482	None	Fixation	(139.33, 176.92)	(286.00, 232.24)	248.9808	0.1333466	NaN	NaN	NaN	
278567873000	270606733156	None	Saccade	(139.15, 177.23)	(285.56, 231.63)	249.1142	0.0166626	4.420067	0.1473356	16.89561	
278584540000	270623399739	None	Fixation	(139.68, 177.46)	(284.47, 231.62)	248.9808	0.1666718	NaN	NaN	NaN	
278601205000	270640064369	None	Fixation	(138.12, 178.41)	(283.68, 230.40)	249.1475	0.0166626	NaN	NaN	NaN	
