0,0.3165403,290090799000,0.2,23.623,16,0.7870293
1,0.5724487,291744773200,0.2,20.72919,240,0.8532058
2,0.4004109,293196778700,0.2,16.72243,296,0.8037767
3,0.6460639,295768824900,0.2,23.76613,256,0.9189106
4,0.349792,297137544200,0.2,20.58038,248,0.8511015
5,0.6508148,299676143800,0.2,19.37897,320,0.855831
6,0.4915454,301178686900,0.2,20.14209,104,0.7562944
7,0.3373604,303432665100,0.2,22.85341,232,0.8569511
8,0.2140379,304785777700,0.2,20.06645,184,0.9027086
9,0.3459103,306989416800,0.2,18.85473,200,0.9773712
10,0.2968194,308342550600,0.2,18.06828,32,0.998652
11,0.2262968,310696539700,0.2,16.92684,136,0.8831505
12,1.295597,313969442800,0.2,19.6023,312,0.8195208
13,0.2524438,316156553200,0.2,21.69992,304,0.8702032
14,0.9144003,318093506500,0.2,22.28389,56,0.7051873
15,0.3627697,320331449500,0.2,18.40786,88,0.8541191
16,1.565253,324038626500,0.2,18.23148,192,0.8077977
17,0.8183126,326793454600,0.2,21.67602,160,0.8350534
18,0.5127878,329230827400,0.2,17.07108,272,0.8828247
19,0.3195632,331518510000,0.2,21.51495,8,0.9250755
20,3.724348,337312734200,0.2,20.36823,344,0.9497506
21,0.3853489,339734008800,0.2,22.65797,280,0.7733639
22,2.697976,343424123200,0.2,20.59858,144,0.9505458
23,1.21033,346730818200,0.2,20.79327,64,0.9598081
24,0.7051117,348600613300,0.2,19.06146,352,0.7437306
25,0.6716655,351356203300,0.2,21.08601,80,0.9162248
26,0.4055895,353827368800,0.2,16.37131,208,0.7449642
27,0.7714224,356515301400,0.2,22.89902,152,0.9082674
28,0.5242931,359153971600,0.2,23.52106,112,0.924589
29,0.5706764,361908808100,0.2,21.09258,24,0.8370781
30,0.4340479,364296637600,0.2,18.32106,336,0.7157235
31,1.492423,366784655600,0.2,17.29653,168,0.7985723
32,0.2514459,368037235300,0.2,17.60401,176,0.7164554
33,1.525302,371476995600,0.2,17.22687,128,0.7005382
34,0.8946062,374249412200,0.2,19.56907,328,0.9723731
35,1.459507,376703259200,0.2,17.30204,216,0.7467791
36,0.4105636,378974251800,0.2,23.97312,264,0.993771
37,0.3089429,381446027200,0.2,21.76548,0,0.8630688
38,1.47315,385336369200,0.2,20.03416,72,0.7495762
39,2.964531,390261937200,0.2,21.55225,96,0.9696006
40,0.5870723,392983616200,0.2,22.41882,288,0.7632403
41,0.46445,394453026200,0.2,19.43009,40,0.9394864
42,0.5696331,397108135000,0.2,21.2665,224,0.7310702
43,2.303037,401299374400,0.2,23.32413,120,0.7734824
44,1.172841,404405052900,0.2,23.83217,48,0.7620107
