0,268918396500,9.815792,-1.604189E-06,0.5
1,273694198800,-9.815793,-1.604189E-06,0.5
2,275280393500,9.815792,-10,0.5
3,276766626700,-1.574639E-06,9.999998,0.5
4,278953741300,-9.815793,9.999998,0.5
5,280589793200,-1.574639E-06,-1.604189E-06,0.5
6,282326474100,9.815792,9.999998,0.5
7,286117414700,-1.574639E-06,-10,0.5
8,287653790300,-9.815793,-10,0.5
