TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
83953154000	75388683650	None	Pursuit	(28.89, 202.95)	(345.17, 198.99)	55.06612	0.03333664	2.803745	0.2243829	176.1807	
83969821000	75405350202	None	Unknown	(28.68, 203.14)	(345.37, 198.98)	NaN	NaN	NaN	NaN	NaN	
83986487000	75422015968	None	Fixation	(28.77, 203.01)	(345.06, 198.60)	55.11612	0.01666641	NaN	NaN	NaN	
84003154000	75438682582	None	Fixation	(28.98, 202.97)	(345.70, 198.90)	55.11612	0.03333282	NaN	NaN	NaN	
84019820000	75455347809	None	Fixation	(28.56, 203.19)	(345.05, 198.64)	55.11612	0.04999924	NaN	NaN	NaN	
84036487000	75472014376	None	Fixation	(28.87, 203.05)	(345.05, 198.60)	55.11612	0.06666565	NaN	NaN	NaN	
84053154000	75488680815	None	Fixation	(28.81, 203.01)	(345.12, 198.47)	55.11612	0.08333206	NaN	NaN	NaN	
84053154000	75488680779	None	Fixation	(28.81, 203.01)	(345.12, 198.47)	55.11612	0.08333206	NaN	NaN	NaN	
84069820000	75505346362	None	Fixation	(29.14, 203.03)	(344.87, 198.35)	55.11612	0.09999847	NaN	NaN	NaN	
84086487000	75522012859	None	Fixation	(28.04, 203.34)	(345.04, 198.35)	55.11612	0.1166649	NaN	NaN	NaN	
84103152000	75538677337	None	Fixation	(29.08, 203.19)	(344.87, 198.16)	55.11612	0.1333313	NaN	NaN	NaN	
84119819000	75555343851	None	Fixation	(28.76, 203.29)	(344.75, 198.14)	55.11612	0.1499977	NaN	NaN	NaN	
84136484000	75572008535	None	Fixation	(28.06, 203.49)	(344.70, 198.04)	55.11612	0.1666641	NaN	NaN	NaN	
84153151000	75588674974	None	Fixation	(27.99, 203.61)	(344.57, 198.01)	55.11612	0.1833305	NaN	NaN	NaN	
84169820000	75605343474	None	Fixation	(28.39, 203.39)	(345.62, 198.48)	55.11612	0.1999969	NaN	NaN	NaN	
84186486000	75622008978	None	Fixation	(28.51, 203.47)	(344.46, 198.02)	55.11612	0.2166634	NaN	NaN	NaN	
84203152000	75638674509	None	Fixation	(28.58, 203.28)	(344.60, 198.24)	55.11612	0.2333298	NaN	NaN	NaN	
84219819000	75655340924	None	Fixation	(28.12, 203.48)	(344.79, 198.28)	55.11612	0.2499962	NaN	NaN	NaN	
84236486000	75672007641	None	Fixation	(28.78, 203.16)	(344.98, 198.49)	55.11612	0.2666626	NaN	NaN	NaN	
84253152000	75688673020	None	Fixation	(28.55, 203.17)	(344.47, 198.31)	55.11612	0.283329	NaN	NaN	NaN	
84269819000	75705339583	None	Fixation	(28.54, 203.27)	(344.74, 198.45)	55.11612	0.2999992	NaN	NaN	NaN	
84286486000	75722006018	None	Fixation	(28.58, 203.14)	(344.46, 198.10)	55.11612	0.3166656	NaN	NaN	NaN	
84303150000	75738669621	None	Fixation	(28.68, 203.15)	(344.91, 198.55)	55.11612	0.3333282	NaN	NaN	NaN	
84319816000	75755335063	None	Fixation	(29.68, 201.58)	(345.50, 200.16)	55.11612	0.3499947	NaN	NaN	NaN	
84336485000	75772003673	None	Saccade	(34.11, 195.77)	(349.21, 206.41)	55.46611	0.01667023	89.87266	2.995755	183.342	
84353152000	75788670108	None	Unknown	(34.32, 195.40)	(349.19, 207.31)	NaN	NaN	NaN	NaN	NaN	
84369818000	75805335673	None	Pursuit	(34.28, 195.08)	(349.04, 206.80)	55.49945	0.01666641	3.907538	0.1302513	160.6205	
84403150000	75838666775	None	Unknown	(34.53, 194.85)	(349.48, 207.09)	NaN	NaN	NaN	NaN	NaN	
84419817000	75855333464	None	Fixation	(34.32, 194.96)	(349.26, 206.96)	55.54945	0.01667023	NaN	NaN	NaN	
84436484000	75871999845	None	Fixation	(34.22, 194.81)	(349.90, 207.14)	55.54945	0.03333664	NaN	NaN	NaN	
84453150000	75888665211	None	Fixation	(34.05, 194.77)	(349.47, 206.97)	55.54945	0.05000305	NaN	NaN	NaN	
84469817000	75905331822	None	Fixation	(34.23, 194.62)	(349.38, 207.02)	55.54945	0.06666946	NaN	NaN	NaN	
84486484000	75921998244	None	Fixation	(34.41, 194.67)	(349.38, 206.96)	55.54945	0.08333588	NaN	NaN	NaN	
84503150000	75938663781	None	Fixation	(33.80, 194.75)	(349.39, 206.91)	55.54945	0.1000023	NaN	NaN	NaN	
84503150000	75938663779	None	Fixation	(33.80, 194.75)	(349.39, 206.91)	55.54945	0.1000023	NaN	NaN	NaN	
84519816000	75955329528	None	Fixation	(33.75, 194.93)	(349.32, 206.85)	55.54945	0.1166687	NaN	NaN	NaN	
84536483000	75971995837	None	Fixation	(33.72, 194.78)	(349.12, 206.72)	55.54945	0.1333351	NaN	NaN	NaN	
84553150000	75988662318	None	Fixation	(33.99, 194.80)	(349.30, 206.94)	55.54945	0.1500015	NaN	NaN	NaN	
84569815000	76005326949	None	Fixation	(33.77, 194.76)	(349.44, 206.84)	55.54945	0.1666679	NaN	NaN	NaN	
84586482000	76021993355	None	Fixation	(34.44, 194.61)	(349.21, 206.81)	55.54945	0.1833344	NaN	NaN	NaN	
84603149000	76038659910	None	Fixation	(33.70, 194.85)	(349.28, 206.84)	55.54945	0.2000008	NaN	NaN	NaN	
84619816000	76055326405	None	Fixation	(33.81, 194.76)	(349.43, 206.92)	55.54945	0.2166672	NaN	NaN	NaN	
84636480000	76071989940	None	Fixation	(33.62, 194.87)	(349.18, 206.82)	55.54945	0.2333336	NaN	NaN	NaN	
84653146000	76088655418	None	Fixation	(33.64, 194.97)	(349.14, 206.80)	55.54945	0.2499962	NaN	NaN	NaN	
84669813000	76105322038	None	Fixation	(33.95, 194.73)	(349.13, 206.77)	55.54945	0.2666664	NaN	NaN	NaN	
84686480000	76121988467	None	Fixation	(34.04, 194.83)	(349.08, 206.81)	55.54945	0.2833328	NaN	NaN	NaN	
84703147000	76138655040	None	Fixation	(34.30, 194.58)	(349.11, 206.84)	55.54945	0.2999992	NaN	NaN	NaN	
84719814000	76155321510	None	Fixation	(34.07, 194.78)	(349.15, 206.74)	55.54945	0.3166656	NaN	NaN	NaN	
84736481000	76171988113	None	Fixation	(34.17, 194.81)	(349.14, 206.79)	55.54945	0.3333321	NaN	NaN	NaN	
84753148000	76188654532	None	Fixation	(34.11, 194.71)	(348.95, 206.67)	55.54945	0.3499985	NaN	NaN	NaN	
84769813000	76205319229	None	Fixation	(33.92, 194.72)	(349.34, 206.73)	55.54945	0.3666649	NaN	NaN	NaN	
84786480000	76221985564	None	Fixation	(33.64, 194.92)	(348.95, 206.75)	55.54945	0.3833313	NaN	NaN	NaN	
84803147000	76238652156	None	Fixation	(33.98, 194.85)	(349.10, 206.66)	55.54945	0.3999977	NaN	NaN	NaN	
84819814000	76255318889	None	Fixation	(34.33, 194.77)	(349.04, 206.55)	55.54945	0.4166641	NaN	NaN	NaN	
84853146000	76288650034	None	Fixation	(33.91, 194.93)	(348.76, 206.68)	55.54945	0.4499969	NaN	NaN	NaN	
84869813000	76305316185	None	Fixation	(34.21, 194.68)	(348.89, 206.60)	55.54945	0.4666634	NaN	NaN	NaN	
84886480000	76321982682	None	Fixation	(34.18, 195.55)	(348.16, 205.94)	55.54945	0.4833336	NaN	NaN	NaN	
84903145000	76338647667	None	Saccade	(29.79, 201.64)	(345.26, 200.98)	56.03278	0.0166626	92.3158	3.077193	182.7729	
84919812000	76355313774	None	Unknown	(28.66, 204.93)	(343.74, 198.26)	NaN	NaN	NaN	NaN	NaN	
84919812000	76355313760	None	Unknown	(28.66, 204.93)	(343.74, 198.26)	NaN	NaN	NaN	NaN	NaN	
84936479000	76371980265	None	Pursuit	(28.63, 204.06)	(344.05, 198.11)	56.06611	0.01666641	10.64339	0.3547798	164.422	
84953146000	76388646798	None	Pursuit	(28.62, 204.01)	(344.34, 198.18)	56.06611	0.03333664	0.5653899	0.37362	164.4975	
84969811000	76405311816	None	Unknown	(28.24, 203.92)	(344.39, 198.19)	NaN	NaN	NaN	NaN	NaN	
84986478000	76421977951	None	Fixation	(28.90, 203.78)	(344.17, 198.22)	56.11611	0.01666641	NaN	NaN	NaN	
85003145000	76438644380	None	Fixation	(28.58, 203.81)	(343.92, 198.18)	56.11611	0.03333664	NaN	NaN	NaN	
85019812000	76455310913	None	Fixation	(28.70, 203.83)	(343.90, 198.00)	56.11611	0.05000305	NaN	NaN	NaN	
85036477000	76471975460	None	Fixation	(28.69, 203.75)	(343.72, 198.05)	56.11611	0.06666565	NaN	NaN	NaN	
85053144000	76488641863	None	Fixation	(28.91, 203.58)	(343.76, 197.83)	56.11611	0.08333206	NaN	NaN	NaN	
85069811000	76505308466	None	Fixation	(28.68, 203.77)	(343.74, 197.78)	56.11611	0.1000023	NaN	NaN	NaN	
85086478000	76521975016	None	Fixation	(28.39, 203.87)	(343.54, 197.83)	56.11611	0.1166687	NaN	NaN	NaN	
85103143000	76538639502	None	Fixation	(29.08, 203.90)	(343.76, 197.80)	56.11611	0.1333313	NaN	NaN	NaN	
85119810000	76555305955	None	Fixation	(28.98, 203.80)	(343.45, 197.90)	56.11611	0.1500015	NaN	NaN	NaN	
85136477000	76571972561	None	Fixation	(29.61, 203.42)	(343.89, 198.30)	56.11611	0.1666679	NaN	NaN	NaN	
85153144000	76588638992	None	Saccade	(35.20, 195.28)	(349.18, 207.06)	56.28278	0.01666641	121.5009	4.196683	181.7053	
85169809000	76605303533	None	Saccade	(41.71, 186.08)	(355.13, 217.99)	56.28278	0.03333282	138.5662	9.296444	182.6177	
85186476000	76621970089	None	Unknown	(42.75, 184.23)	(356.31, 220.67)	NaN	NaN	NaN	NaN	NaN	
85203143000	76638636577	None	Pursuit	(42.61, 184.15)	(356.41, 220.31)	56.33278	0.01666641	2.090569	0.06968565	107.6474	
85219810000	76655303055	None	Pursuit	(42.42, 184.13)	(355.72, 219.90)	56.33278	0.03333282	2.365195	0.1447547	93.87132	
85236475000	76671967709	None	Unknown	(42.37, 183.90)	(356.25, 220.03)	NaN	NaN	NaN	NaN	NaN	
85253142000	76688634988	None	Fixation	(42.22, 183.95)	(356.45, 219.96)	56.38277	0.01666641	NaN	NaN	NaN	
85269809000	76705300635	None	Fixation	(42.18, 183.95)	(356.16, 219.81)	56.38277	0.03333282	NaN	NaN	NaN	
85303141000	76738631656	None	Fixation	(41.83, 183.65)	(356.45, 219.70)	56.38277	0.06666565	NaN	NaN	NaN	
85319808000	76755298231	None	Fixation	(41.96, 183.59)	(356.31, 219.63)	56.38277	0.08333206	NaN	NaN	NaN	
85336475000	76771964800	None	Fixation	(41.89, 183.53)	(356.45, 219.61)	56.38277	0.09999847	NaN	NaN	NaN	
85336475000	76771964746	None	Fixation	(41.89, 183.53)	(356.45, 219.61)	56.38277	0.09999847	NaN	NaN	NaN	
85353141000	76788630244	None	Fixation	(41.96, 183.48)	(356.67, 219.68)	56.38277	0.1166649	NaN	NaN	NaN	
85369807000	76805295785	None	Fixation	(41.73, 183.68)	(356.52, 219.60)	56.38277	0.1333313	NaN	NaN	NaN	
85386474000	76821962304	None	Fixation	(41.83, 183.43)	(356.18, 219.51)	56.38277	0.1499977	NaN	NaN	NaN	
85403139000	76838626796	None	Fixation	(41.86, 183.38)	(356.15, 219.40)	56.38277	0.1666641	NaN	NaN	NaN	
85419806000	76855293300	None	Fixation	(41.99, 183.44)	(356.62, 219.63)	56.38277	0.1833305	NaN	NaN	NaN	
85436472000	76871958844	None	Fixation	(41.63, 183.52)	(356.78, 219.51)	56.38277	0.1999969	NaN	NaN	NaN	
85453139000	76888625315	None	Fixation	(41.57, 183.46)	(356.91, 219.57)	56.38277	0.2166634	NaN	NaN	NaN	
85469806000	76905291984	None	Fixation	(41.60, 183.39)	(356.66, 219.30)	56.38277	0.2333298	NaN	NaN	NaN	
85486472000	76921957375	None	Fixation	(41.72, 183.39)	(356.89, 219.52)	56.38277	0.2499962	NaN	NaN	NaN	
85503139000	76938623966	None	Fixation	(41.61, 183.37)	(356.97, 219.40)	56.38277	0.2666626	NaN	NaN	NaN	
85519806000	76955290429	None	Fixation	(41.68, 183.20)	(357.05, 219.47)	56.38277	0.283329	NaN	NaN	NaN	
85536472000	76971955934	None	Fixation	(41.63, 183.22)	(356.99, 219.56)	56.38277	0.2999954	NaN	NaN	NaN	
85553138000	76988621679	None	Fixation	(41.66, 183.29)	(356.69, 219.42)	56.38277	0.3166618	NaN	NaN	NaN	
85569805000	77005288459	None	Fixation	(41.92, 183.85)	(355.55, 219.72)	56.38277	0.3333282	NaN	NaN	NaN	
85586472000	77021955011	None	Saccade	(43.11, 186.96)	(353.03, 221.97)	56.7161	0.01666641	40.92591	1.382894	283.6522	
85603138000	77038620014	None	Pursuit	(38.74, 189.46)	(353.52, 221.00)	56.7161	0.03333282	13.34591	0.9828832	250.8317	
85619804000	77055285527	None	6	(0.00, 0.00)	(340.86, 226.33)	NaN	NaN	NaN	NaN	NaN	
85636469000	77071950102	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
85653136000	77088616607	None	7	(29.09, 195.34)	(330.67, 216.04)	NaN	NaN	NaN	NaN	NaN	
85669803000	77105283336	None	Saccade	(32.29, 197.78)	(350.13, 209.35)	56.74944	0.06666565	129.5682	4.318942	24.80406	
85686470000	77121949993	None	Unknown	(35.72, 195.45)	(351.03, 209.69)	NaN	NaN	NaN	NaN	NaN	
85703137000	77138616125	None	Pursuit	(37.68, 192.26)	(352.07, 212.65)	56.83277	0.01666641	46.0743	1.53581	198.4961	
85719804000	77155282640	None	Pursuit	(38.33, 191.02)	(351.72, 213.31)	56.83277	0.03333282	17.20667	2.108575	197.5373	
85753136000	77188613670	None	Pursuit	(37.93, 190.36)	(351.27, 212.67)	56.83277	0.06666565	6.603541	2.276275	190.5199	
85769803000	77205280198	None	Unknown	(37.78, 190.46)	(351.20, 212.56)	NaN	NaN	NaN	NaN	NaN	
85769803000	77205280201	None	Unknown	(37.78, 190.46)	(351.20, 212.56)	NaN	NaN	NaN	NaN	NaN	
85786470000	77221946758	None	Fixation	(37.66, 190.15)	(351.23, 212.42)	56.9161	0.01666641	NaN	NaN	NaN	
85803136000	77238612482	None	Fixation	(37.91, 190.28)	(351.21, 212.24)	56.9161	0.03333282	NaN	NaN	NaN	
85819802000	77255277927	None	Fixation	(37.99, 190.03)	(351.37, 212.29)	56.9161	0.04999924	NaN	NaN	NaN	
85836469000	77271944519	None	Fixation	(37.92, 189.93)	(351.45, 212.18)	56.9161	0.06666565	NaN	NaN	NaN	
85853136000	77288611042	None	Fixation	(38.02, 190.11)	(351.15, 212.23)	56.9161	0.08333588	NaN	NaN	NaN	
85869801000	77305275294	None	Fixation	(37.83, 189.95)	(351.33, 212.19)	56.9161	0.09999847	NaN	NaN	NaN	
85886468000	77321941858	None	Fixation	(37.89, 189.81)	(351.29, 212.09)	56.9161	0.1166649	NaN	NaN	NaN	
85903135000	77338608372	None	Fixation	(38.06, 189.83)	(351.44, 212.30)	56.9161	0.1333351	NaN	NaN	NaN	
85919802000	77355275003	None	Fixation	(38.12, 189.84)	(351.38, 212.37)	56.9161	0.1500015	NaN	NaN	NaN	
85936465000	77371937454	None	Fixation	(37.98, 189.74)	(351.47, 212.38)	56.9161	0.1666641	NaN	NaN	NaN	
85953132000	77388603900	None	Fixation	(38.12, 189.63)	(351.61, 212.41)	56.9161	0.1833305	NaN	NaN	NaN	
85969801000	77405272555	None	Fixation	(38.16, 189.66)	(351.54, 212.49)	56.9161	0.2000008	NaN	NaN	NaN	
85986468000	77421939265	None	Fixation	(37.99, 189.61)	(351.67, 212.44)	56.9161	0.2166672	NaN	NaN	NaN	
86003133000	77438603511	None	Fixation	(38.00, 189.71)	(351.70, 212.57)	56.9161	0.2333298	NaN	NaN	NaN	
86019800000	77455270024	None	Fixation	(37.82, 189.71)	(351.68, 212.60)	56.9161	0.25	NaN	NaN	NaN	
86036465000	77471934474	None	Fixation	(37.96, 189.61)	(351.86, 212.66)	56.9161	0.2666626	NaN	NaN	NaN	
86053132000	77488601004	None	Fixation	(38.21, 189.58)	(351.71, 212.74)	56.9161	0.283329	NaN	NaN	NaN	
86069799000	77505267545	None	Fixation	(38.11, 189.57)	(351.84, 212.95)	56.9161	0.2999954	NaN	NaN	NaN	
86086466000	77521934022	None	Fixation	(38.21, 189.62)	(351.44, 212.73)	56.9161	0.3166656	NaN	NaN	NaN	
86103133000	77538600764	None	Fixation	(38.27, 189.46)	(351.55, 213.02)	56.9161	0.3333321	NaN	NaN	NaN	
86119799000	77555266241	None	Fixation	(39.97, 187.98)	(352.75, 214.81)	56.9161	0.3499985	NaN	NaN	NaN	
86136463000	77571929607	None	Saccade	(45.24, 181.00)	(357.66, 224.15)	57.2661	0.0166626	107.4948	4.326288	184.6432	
86153130000	77588596129	None	Saccade	(48.58, 177.16)	(360.44, 230.30)	57.2661	0.03332901	62.65362	7.093225	186.0614	
86169797000	77605262905	None	Unknown	(47.76, 177.19)	(359.75, 229.19)	NaN	NaN	NaN	NaN	NaN	
86203131000	77638596071	None	Pursuit	(47.56, 177.05)	(360.20, 229.21)	57.31609	0.03333664	0.8928711	0.1000766	111.8373	
86203131000	77638595649	None	Pursuit	(47.56, 177.05)	(360.20, 229.21)	57.31609	0.03333664	0.8928711	0.1000766	111.8373	
86219798000	77655262189	None	Unknown	(47.56, 176.88)	(359.91, 228.95)	NaN	NaN	NaN	NaN	NaN	
86236465000	77671928705	None	Fixation	(47.65, 176.76)	(359.62, 228.98)	57.3661	0.01666641	NaN	NaN	NaN	
86253131000	77688594233	None	Fixation	(47.39, 176.82)	(359.75, 229.13)	57.3661	0.03333282	NaN	NaN	NaN	
86269797000	77705260058	None	Fixation	(47.64, 176.77)	(360.01, 229.02)	57.3661	0.04999924	NaN	NaN	NaN	
86286462000	77721924271	None	Fixation	(47.96, 176.49)	(360.47, 229.16)	57.3661	0.06666183	NaN	NaN	NaN	
86303129000	77738590799	None	Fixation	(47.45, 176.70)	(360.19, 228.95)	57.3661	0.08333206	NaN	NaN	NaN	
86319796000	77755257412	None	Fixation	(47.46, 176.59)	(360.34, 229.04)	57.3661	0.09999847	NaN	NaN	NaN	
86336464000	77771924818	None	Fixation	(47.50, 176.62)	(360.00, 228.85)	57.3661	0.1166649	NaN	NaN	NaN	
86353131000	77788591361	None	Fixation	(47.52, 176.74)	(360.42, 228.82)	57.3661	0.1333313	NaN	NaN	NaN	
86369797000	77805256868	None	Fixation	(47.67, 176.43)	(359.86, 228.57)	57.3661	0.1499977	NaN	NaN	NaN	
86386463000	77821922381	None	Fixation	(47.86, 176.46)	(359.79, 228.54)	57.3661	0.1666641	NaN	NaN	NaN	
86403130000	77838588905	None	Fixation	(47.71, 176.57)	(360.20, 228.88)	57.3661	0.1833305	NaN	NaN	NaN	
86419797000	77855255412	None	Fixation	(47.50, 176.42)	(360.27, 229.05)	57.3661	0.1999969	NaN	NaN	NaN	
86436461000	77871918934	None	Fixation	(47.77, 176.42)	(360.13, 229.06)	57.3661	0.2166634	NaN	NaN	NaN	
86453127000	77888584464	None	Fixation	(47.77, 176.31)	(360.13, 229.00)	57.3661	0.2333298	NaN	NaN	NaN	
86469795000	77905252304	None	Fixation	(47.80, 176.40)	(360.46, 229.15)	57.3661	0.2499962	NaN	NaN	NaN	
86486462000	77921918536	None	Fixation	(47.72, 176.30)	(360.21, 228.99)	57.3661	0.2666626	NaN	NaN	NaN	
86503129000	77938585042	None	Fixation	(47.61, 176.33)	(360.49, 228.92)	57.3661	0.283329	NaN	NaN	NaN	
86519795000	77955250531	None	Fixation	(47.68, 176.44)	(359.92, 228.88)	57.3661	0.2999954	NaN	NaN	NaN	
86536461000	77971916047	None	Fixation	(47.75, 176.59)	(360.21, 228.74)	57.3661	0.3166618	NaN	NaN	NaN	
86553128000	77988582573	None	Fixation	(47.91, 176.44)	(359.86, 228.81)	57.3661	0.3333282	NaN	NaN	NaN	
86569795000	78005249312	None	Fixation	(47.83, 176.42)	(359.76, 228.63)	57.3661	0.3499947	NaN	NaN	NaN	
86586461000	78021914639	None	Fixation	(47.53, 176.35)	(360.16, 228.65)	57.3661	0.3666611	NaN	NaN	NaN	
86603128000	78038581162	None	Saccade	(45.67, 179.87)	(357.21, 224.29)	57.73276	0.01666641	49.00361	2.160274	176.8533	
86619795000	78055247655	None	Saccade	(40.85, 186.54)	(352.58, 216.75)	57.73276	0.03333664	108.7816	5.784942	340.4943	
86636461000	78071913174	None	Unknown	(40.32, 187.49)	(352.24, 215.77)	NaN	NaN	NaN	NaN	NaN	
86653127000	78088578680	None	Pursuit	(40.38, 187.38)	(352.35, 215.57)	57.78276	0.0166626	1.524687	0.05082289	192.4225	
86669794000	78105245212	None	Pursuit	(40.32, 187.39)	(352.13, 215.16)	57.78276	0.03333282	0.7287176	0.04043536	164.3917	
86686461000	78121911748	None	Unknown	(40.26, 187.31)	(352.29, 215.23)	NaN	NaN	NaN	NaN	NaN	
86703126000	78138576267	None	Fixation	(40.28, 187.46)	(352.33, 215.01)	57.83276	0.0166626	NaN	NaN	NaN	
86719793000	78155242980	None	Fixation	(39.73, 187.53)	(352.19, 214.96)	57.83276	0.03333282	NaN	NaN	NaN	
86736460000	78171909325	None	Fixation	(39.70, 187.53)	(352.32, 214.92)	57.83276	0.04999924	NaN	NaN	NaN	
86753127000	78188575793	None	Fixation	(39.77, 187.62)	(352.34, 214.87)	57.83276	0.06666565	NaN	NaN	NaN	
86769793000	78205241339	None	Fixation	(39.84, 187.55)	(352.41, 214.92)	57.83276	0.08333206	NaN	NaN	NaN	
86786459000	78221906845	None	Fixation	(39.88, 187.51)	(352.30, 214.88)	57.83276	0.09999847	NaN	NaN	NaN	
86803126000	78238573370	None	Fixation	(39.90, 187.57)	(352.36, 214.88)	57.83276	0.1166649	NaN	NaN	NaN	
86819793000	78255239868	None	Fixation	(39.76, 187.50)	(352.31, 214.89)	57.83276	0.1333313	NaN	NaN	NaN	
86836458000	78271904388	None	Fixation	(40.27, 187.51)	(352.00, 214.91)	57.83276	0.1499977	NaN	NaN	NaN	
86853125000	78288570938	None	Fixation	(41.07, 189.75)	(350.30, 216.94)	57.83276	0.1666641	NaN	NaN	NaN	
86869792000	78305237662	None	Saccade	(39.53, 192.90)	(350.62, 219.28)	57.99942	0.01666641	43.06882	1.435627	99.05265	
86886459000	78321903947	None	Pursuit	(41.19, 196.36)	(342.84, 223.52)	57.99942	0.03333282	47.17928	2.710483	345.9678	
86903124000	78338568692	None	Blink	(53.76, 196.96)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
86919791000	78355234991	None	7	(40.75, 193.64)	(341.72, 222.06)	NaN	NaN	NaN	NaN	NaN	
86936456000	78371899522	None	Saccade	(39.80, 190.18)	(354.26, 217.02)	58.03276	0.04999542	161.5909	5.386362	73.39384	
86953123000	78388566018	None	Pursuit	(38.02, 189.83)	(353.71, 215.25)	57.99942	0.09999847	22.34158	1.250046	75.57251	
86969790000	78405232578	None	Pursuit	(37.96, 189.63)	(353.32, 215.25)	57.99942	0.1166649	2.591891	1.273727	79.34593	
86986457000	78421899088	None	Pursuit	(38.88, 189.02)	(352.58, 215.20)	57.99942	0.1333313	13.51907	0.9480399	95.6397	
87003124000	78438565616	None	Unknown	(38.59, 188.91)	(352.16, 214.83)	NaN	NaN	NaN	NaN	NaN	
87019791000	78455232127	None	Fixation	(38.85, 188.68)	(351.82, 214.52)	58.14942	0.01666641	NaN	NaN	NaN	
87036456000	78471896625	None	Fixation	(38.94, 188.55)	(351.96, 214.42)	58.14942	0.03333282	NaN	NaN	NaN	
