0,0.5454436,309703399400,0.2,23.31759,184,0.9543102
1,1.454561,312374883900,0.2,22.19299,16,0.7997944
2,0.2390085,314595212300,0.2,23.88069,8,0.7731485
3,1.099818,317634695600,0.2,20.9372,136,0.9326262
4,1.630832,321508580000,0.2,17.64879,320,0.8993574
5,0.7039278,324247364600,0.2,20.16138,280,0.9603246
6,0.8788759,327202866000,0.2,23.43667,256,0.7928493
7,0.8642342,329106229500,0.2,17.02245,48,0.9920889
8,1.16099,332529349200,0.2,18.6646,0,0.8546036
9,3.680859,338324155000,0.2,16.8238,168,0.7528622
10,0.2725079,341112717800,0.2,16.40144,104,0.7649078
11,1.1204,344352044900,0.2,21.96299,192,0.9836169
12,0.2867969,347424005000,0.2,19.45171,352,0.7188206
13,2.78363,351231080400,0.2,20.39118,240,0.7265038
14,0.451227,353585535100,0.2,20.90049,128,0.8163419
15,0.4231442,356006692900,0.2,20.93521,328,0.709448
16,0.9602344,359296294300,0.2,18.71967,120,0.8907393
17,0.2267127,361617058300,0.2,18.11925,272,0.9324068
18,3.186808,365925653600,0.2,20.2889,32,0.8687102
19,0.5019149,368480260800,0.2,21.85143,264,0.8109258
20,0.3496901,370817478400,0.2,18.49593,64,0.8852329
21,1.36245,374407652600,0.2,22.21638,216,0.9948742
22,0.4348397,377931459300,0.2,22.02269,344,0.7133853
23,1.710779,380619601800,0.2,19.20173,176,0.984458
24,0.7440497,382473279100,0.2,23.04727,152,0.7601008
25,2.05424,386497218200,0.2,18.81303,40,0.7576863
26,0.3441217,389452858200,0.2,22.02521,88,0.8985128
27,1.084159,392675578900,0.2,21.17743,200,0.7017936
28,1.36421,396682837000,0.2,19.43143,208,0.9319748
29,0.747107,398485812000,0.2,21.81124,304,0.9851949
30,0.2319917,399788285400,0.2,17.80078,296,0.7576199
31,0.7668229,402911213400,0.2,17.79036,248,0.9383194
32,1.291485,405298593600,0.2,21.41409,336,0.9183393
33,1.115742,407453223300,0.2,21.99261,160,0.7933109
34,1.143843,410692230700,0.2,23.20194,24,0.7132469
35,0.9205353,413514362900,0.2,21.95585,144,0.7942133
36,0.3895728,415901892300,0.2,16.39344,80,0.9892972
37,2.034667,420177415700,0.2,22.80823,72,0.8199449
38,1.552581,424234880700,0.2,21.60412,224,0.7252406
39,0.9040373,427023657100,0.2,22.3817,312,0.973771
40,1.747015,431465461400,0.2,18.26559,288,0.9383053
41,0.4626193,432934507700,0.2,18.39919,232,0.7880586
42,1.289012,436140302000,0.2,21.32322,112,0.8321646
43,1.26199,439429669400,0.2,23.33937,96,0.7517492
44,1.355322,442753036300,0.2,23.30816,56,0.9011766
